Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1784732414,"2026-07-22 15:00:14",B6166,KN5986,0,37.04,64,120.40998077393,30.238960266113
1784732419,"2026-07-22 15:00:19",B6166,KN5986,0,88.896,64,120.41111755371,30.239448547363
1784732429,"2026-07-22 15:00:29",B6166,KN5986,0,172.236,62,120.41424560547,30.240846633911
1784732444,"2026-07-22 15:00:44",B6166,KN5986,68.58,288.912,63,120.42453765869,30.245407104492
1784732459,"2026-07-22 15:00:59",B6166,KN5986,243.84,314.84,62,120.43641662598,30.250761032104
1784732474,"2026-07-22 15:01:14",B6166,KN5986,480.06,312.988,62,120.44823455811,30.256118774414
1784732489,"2026-07-22 15:01:29",B6166,KN5986,685.8,320.396,62,120.46035003662,30.261703491211
1784732504,"2026-07-22 15:01:44",B6166,KN5986,899.16,329.656,63,120.47306060791,30.267333984375
1784732519,"2026-07-22 15:01:59",B6166,KN5986,1059.18,344.472,63,120.4859085083,30.273059844971
1784732534,"2026-07-22 15:02:14",B6166,KN5986,1150.62,383.364,64,120.50025177002,30.279279708862
1784732549,"2026-07-22 15:02:29",B6166,KN5986,1234.44,431.516,64,120.51655578613,30.286233901978
1784732564,"2026-07-22 15:02:44",B6166,KN5986,1341.12,479.668,63,120.53452301025,30.294008255005
1784732579,"2026-07-22 15:02:59",B6166,KN5986,1554.48,490.78,63,120.55308532715,30.302307128906
1784732594,"2026-07-22 15:03:14",B6166,KN5986,1775.46,501.892,63,120.57220458984,30.310913085938
1784732609,"2026-07-22 15:03:29",B6166,KN5986,1981.2,513.004,62,120.59164428711,30.31965637207
1784732624,"2026-07-22 15:03:44",B6166,KN5986,2209.8,525.968,45,120.61016082764,30.331157684326
1784732639,"2026-07-22 15:03:59",B6166,KN5986,2415.54,525.968,20,120.62097930908,30.347730636597
1784732654,"2026-07-22 15:04:14",B6166,KN5986,2636.52,514.856,354,120.62213134766,30.366989135742
1784732669,"2026-07-22 15:04:29",B6166,KN5986,2842.26,505.596,330,120.6141204834,30.384366989136
1784732684,"2026-07-22 15:04:44",B6166,KN5986,3032.76,496.336,299,120.59757232666,30.397020339966
1784732699,"2026-07-22 15:04:59",B6166,KN5986,3261.36,485.224,274,120.57708740234,30.400989532471
1784732714,"2026-07-22 15:05:14",B6166,KN5986,3467.1,481.52,249,120.55690765381,30.397020339966
1784732729,"2026-07-22 15:05:29",B6166,KN5986,3649.98,490.78,231,120.539894104,30.387313842773
1784732744,"2026-07-22 15:05:44",B6166,KN5986,3749.04,514.856,228,120.52375793457,30.373798370361
1784732759,"2026-07-22 15:05:59",B6166,KN5986,3863.34,544.488,240,120.50434875488,30.362548828125
1784732774,"2026-07-22 15:06:14",B6166,KN5986,4107.18,540.784,242,120.48431396484,30.352615356445
1784732789,"2026-07-22 15:06:29",B6166,KN5986,4320.54,544.488,243,120.46341705322,30.343050003052
1784732804,"2026-07-22 15:06:44",B6166,KN5986,4511.04,548.192,244,120.44229125977,30.333759307861
1784732819,"2026-07-22 15:06:59",B6166,KN5986,4610.1,553.748,243,120.42092132568,30.324409484863
1784732834,"2026-07-22 15:07:14",B6166,KN5986,4686.3,551.896,244,120.39916992188,30.31494140625
1784732849,"2026-07-22 15:07:29",B6166,KN5986,4762.5,553.748,244,120.37830352783,30.30578994751
1784732864,"2026-07-22 15:07:44",B6166,KN5986,4792.98,553.748,244,120.35637664795,30.29615020752
1784732879,"2026-07-22 15:07:59",B6166,KN5986,4785.36,557.452,258,120.33347320557,30.2897605896
1784732894,"2026-07-22 15:08:14",B6166,KN5986,4785.36,566.712,271,120.30890655518,30.288209915161
1784732909,"2026-07-22 15:08:29",B6166,KN5986,4792.98,585.232,286,120.28430175781,30.291690826416
1784732924,"2026-07-22 15:08:44",B6166,KN5986,4792.98,629.68,299,120.26039123535,30.300519943237
1784732939,"2026-07-22 15:08:59",B6166,KN5986,4792.98,677.832,314,120.23809051514,30.315719604492
1784732954,"2026-07-22 15:09:14",B6166,KN5986,4861.56,718.576,332,120.220703125,30.337209701538
1784732969,"2026-07-22 15:09:29",B6166,KN5986,4937.76,742.652,337,120.2071762085,30.363418579102
1784732983,"2026-07-22 15:09:43",B6166,KN5986,5013.96,751.912,336,120.19435882568,30.388229370117
1784732998,"2026-07-22 15:09:58",B6166,KN5986,5090.16,757.468,337,120.18110656738,30.41436958313
1784733013,"2026-07-22 15:10:13",B6166,KN5986,5158.74,759.6,336,120.16796112061,30.44055557251
1784733028,"2026-07-22 15:10:28",B6166,KN5986,5227.32,759.6,334,120.15412902832,30.467100143433
1784733042,"2026-07-22 15:10:42",B6166,KN5986,5295.9,756,329,120.13824462891,30.491668701172
1784733057,"2026-07-22 15:10:57",B6166,KN5986,5410.2,761.172,324,120.1192855835,30.515533447266
1784733072,"2026-07-22 15:11:12",B6166,KN5986,5532.12,766.728,324,120.09989929199,30.538558959961
1784733087,"2026-07-22 15:11:27",B6166,KN5986,5638.8,775.988,324,120.08068084717,30.561450958252
1784733102,"2026-07-22 15:11:42",B6166,KN5986,5760.72,777.84,324,120.06046295166,30.585332870483
1784733117,"2026-07-22 15:11:57",B6166,KN5986,5875.02,781.2,323,120.0406036377,30.608779907227
1784733132,"2026-07-22 15:12:12",B6166,KN5986,5989.32,781.2,323,120.01901245117,30.634279251099
1784733147,"2026-07-22 15:12:27",B6166,KN5986,6012.18,781.2,323,119.99882507324,30.658092498779
1784733162,"2026-07-22 15:12:42",B6166,KN5986,6004.56,781.2,323,119.97888946533,30.681610107422
1784733177,"2026-07-22 15:12:57",B6166,KN5986,6004.56,783.396,324,119.95831298828,30.705780029297
1784733192,"2026-07-22 15:13:12",B6166,KN5986,6004.56,783.396,324,119.93828582764,30.729354858398
1784733207,"2026-07-22 15:13:27",B6166,KN5986,6004.56,785.248,324,119.91807556152,30.75315284729
1784733222,"2026-07-22 15:13:42",B6166,KN5986,6004.56,781.2,323,119.8980255127,30.776754379272
1784733237,"2026-07-22 15:13:57",B6166,KN5986,6019.8,784.8,323,119.87781524658,30.800449371338
1784733252,"2026-07-22 15:14:12",B6166,KN5986,6118.86,790.804,324,119.85699462891,30.824563980103
1784733267,"2026-07-22 15:14:27",B6166,KN5986,6240.78,800.064,323,119.83644866943,30.848310470581
1784733282,"2026-07-22 15:14:42",B6166,KN5986,6339.84,814.88,323,119.81552124023,30.872560501099
1784733297,"2026-07-22 15:14:57",B6166,KN5986,6454.14,820.8,323,119.79443359375,30.896987915039
1784733311,"2026-07-22 15:15:11",B6166,KN5986,6553.2,825.992,323,119.77833557129,30.915710449219
1784733326,"2026-07-22 15:15:26",B6166,KN5986,6621.78,833.4,323,119.75705718994,30.9404296875
1784733340,"2026-07-22 15:15:40",B6166,KN5986,6621.78,831.6,323,119.73541259766,30.965606689453
1784733355,"2026-07-22 15:15:55",B6166,KN5986,6614.16,825.992,323,119.71224975586,30.992570877075
1784733370,"2026-07-22 15:16:10",B6166,KN5986,6614.16,825.992,323,119.69076538086,31.017562866211
1784733385,"2026-07-22 15:16:25",B6166,KN5986,6614.16,824.4,323,119.66960144043,31.042098999023
1784733400,"2026-07-22 15:16:40",B6166,KN5986,6614.16,822.288,324,119.64794921875,31.067230224609
1784733415,"2026-07-22 15:16:55",B6166,KN5986,6614.16,822.288,323,119.62660980225,31.091913223267
1784733430,"2026-07-22 15:17:10",B6166,KN5986,6614.16,818.584,324,119.60535430908,31.11653137207
1784733445,"2026-07-22 15:17:25",B6166,KN5986,6614.16,818.584,323,119.58375549316,31.141479492188
1784733460,"2026-07-22 15:17:40",B6166,KN5986,6614.16,814.88,323,119.56249237061,31.166059494019
1784733475,"2026-07-22 15:17:55",B6166,KN5986,6614.16,814.88,323,119.54132080078,31.190410614014
1784733490,"2026-07-22 15:18:10",B6166,KN5986,6614.16,814.88,324,119.52015686035,31.21485710144
1784733505,"2026-07-22 15:18:25",B6166,KN5986,6614.16,814.88,323,119.49889373779,31.239391326904
1784733520,"2026-07-22 15:18:40",B6166,KN5986,6614.16,813.6,323,119.47785949707,31.263597488403
1784733534,"2026-07-22 15:18:54",B6166,KN5986,6614.16,816.732,323,119.4563369751,31.288375854492
1784733549,"2026-07-22 15:19:09",B6166,KN5986,6614.16,816.732,323,119.43495941162,31.312911987305
1784733564,"2026-07-22 15:19:24",B6166,KN5986,6614.16,817.2,323,119.41379547119,31.337127685547
1784733579,"2026-07-22 15:19:39",B6166,KN5986,6614.16,814.88,324,119.39192962646,31.362167358398
1784733594,"2026-07-22 15:19:54",B6166,KN5986,6614.16,818.584,323,119.37057495117,31.386682510376
1784733609,"2026-07-22 15:20:09",B6166,KN5986,6614.16,818.584,323,119.34911346436,31.411329269409
1784733624,"2026-07-22 15:20:24",B6166,KN5986,6614.16,813.6,323,119.32805633545,31.435520172119
1784733639,"2026-07-22 15:20:39",B6166,KN5986,6614.16,814.88,324,119.30629730225,31.460494995117
1784733654,"2026-07-22 15:20:54",B6166,KN5986,6614.16,816.732,323,119.28477478027,31.485094070435
1784733673,"2026-07-22 15:21:13",B6166,KN5986,6614.16,813.6,323,119.26240539551,31.510665893555
1784733688,"2026-07-22 15:21:28",B6166,KN5986,6614.16,813.6,323,119.24081420898,31.535339355469
1784733702,"2026-07-22 15:21:42",B6166,KN5986,6614.16,813.6,323,119.21937561035,31.559875488281
1784733717,"2026-07-22 15:21:57",B6166,KN5986,6614.16,818.584,323,119.19770812988,31.584482192993
1784733731,"2026-07-22 15:22:11",B6166,KN5986,6614.16,818.584,323,119.17478942871,31.610370635986
1784733746,"2026-07-22 15:22:26",B6166,KN5986,6614.16,818.584,323,119.15305328369,31.634759902954
1784733761,"2026-07-22 15:22:41",B6166,KN5986,6614.16,818.584,319,119.1293182373,31.659198760986
