Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1775918707,"2026-04-11 14:45:07",B1215,HU7422,10698.48,1009.34,81,111.21130371094,30.616619110107
1775918722,"2026-04-11 14:45:22",B1215,HU7422,10698.48,1011.192,81,111.25666046143,30.622699737549
1775918737,"2026-04-11 14:45:37",B1215,HU7422,10698.48,1009.34,81,111.30335235596,30.62891960144
1775918762,"2026-04-11 14:46:02",B1215,HU7422,10698.48,1007.488,81,111.36702728271,30.637420654297
1775918777,"2026-04-11 14:46:17",B1215,HU7422,10698.48,1007.488,81,111.41564178467,30.643890380859
1775918792,"2026-04-11 14:46:32",B1215,HU7422,10698.48,1005.636,81,111.45832824707,30.649620056152
1775918806,"2026-04-11 14:46:46",B1215,HU7422,10698.48,1003.784,85,111.50244140625,30.653579711914
1775918826,"2026-04-11 14:47:06",B1215,HU7422,10698.48,1005.636,86,111.55841827393,30.656509399414
1775918841,"2026-04-11 14:47:21",B1215,HU7422,10698.48,1003.784,86,111.60147857666,30.658750534058
1775918856,"2026-04-11 14:47:36",B1215,HU7422,10698.48,1007.488,87,111.64780426025,30.661148071289
1775918870,"2026-04-11 14:47:50",B1215,HU7422,10698.48,1007.488,87,111.68239593506,30.662841796875
1775918883,"2026-04-11 14:48:03",B1215,HU7422,10698.48,1005.636,87,111.72618103027,30.665029525757
1775918897,"2026-04-11 14:48:17",B1215,HU7422,10698.48,1003.784,86,111.76216125488,30.666845321655
1775918911,"2026-04-11 14:48:31",B1215,HU7422,10698.48,1005.636,86,111.80721282959,30.669158935547
1775918930,"2026-04-11 14:48:50",B1215,HU7422,10698.48,1005.636,86,111.85427856445,30.671630859375
1775918945,"2026-04-11 14:49:05",B1215,HU7422,10698.48,1003.784,87,111.89752960205,30.673873901367
1775918960,"2026-04-11 14:49:20",B1215,HU7422,10698.48,1000.08,86,111.94410705566,30.676210403442
1775918974,"2026-04-11 14:49:34",B1215,HU7422,10698.48,1000.08,86,111.98681640625,30.678310394287
1775918989,"2026-04-11 14:49:49",B1215,HU7422,10698.48,1000.08,86,112.02983856201,30.680950164795
1775919004,"2026-04-11 14:50:04",B1215,HU7422,10698.48,996.376,85,112.07318115234,30.684019088745
1775919019,"2026-04-11 14:50:19",B1215,HU7422,10698.48,996.376,85,112.1167678833,30.687240600586
1775919034,"2026-04-11 14:50:34",B1215,HU7422,10698.48,998.228,85,112.16028594971,30.690444946289
1775919049,"2026-04-11 14:50:49",B1215,HU7422,10698.48,996.376,85,112.20600891113,30.693658828735
1775919064,"2026-04-11 14:51:04",B1215,HU7422,10698.48,998.228,85,112.24940490723,30.696685791016
1775919079,"2026-04-11 14:51:19",B1215,HU7422,10698.48,1000.08,86,112.29263305664,30.699619293213
1775919094,"2026-04-11 14:51:34",B1215,HU7422,10698.48,1011.192,82,112.33531188965,30.703342437744
1775919108,"2026-04-11 14:51:48",B1215,HU7422,10698.48,1016.748,79,112.36805725098,30.708160400391
1775919122,"2026-04-11 14:52:02",B1215,HU7422,10698.48,1027.86,79,112.41135406494,30.715026855469
1775919137,"2026-04-11 14:52:17",B1215,HU7422,10698.48,1029.712,80,112.45626831055,30.722150802612
1775919152,"2026-04-11 14:52:32",B1215,HU7422,10698.48,1029.712,79,112.49955749512,30.72899055481
1775919170,"2026-04-11 14:52:50",B1215,HU7422,10698.48,1029.712,79,112.55828094482,30.738210678101
1775919185,"2026-04-11 14:53:05",B1215,HU7422,10698.48,1031.564,80,112.60234069824,30.745050430298
1775919199,"2026-04-11 14:53:19",B1215,HU7422,10698.48,1031.564,80,112.63716888428,30.750410079956
1775919214,"2026-04-11 14:53:34",B1215,HU7422,10698.48,1027.86,79,112.68440246582,30.757740020752
1775919227,"2026-04-11 14:53:47",B1215,HU7422,10698.48,1029.712,80,112.71939849854,30.763114929199
1775919242,"2026-04-11 14:54:02",B1215,HU7422,10698.48,1027.86,79,112.76653289795,30.770380020142
1775919257,"2026-04-11 14:54:17",B1215,HU7422,10698.48,1029.712,80,112.81117248535,30.777236938477
1775919272,"2026-04-11 14:54:32",B1215,HU7422,10698.48,1031.564,80,112.85573577881,30.784063339233
1775919287,"2026-04-11 14:54:47",B1215,HU7422,10698.48,1029.712,80,112.90213012695,30.791109085083
1775919305,"2026-04-11 14:55:05",B1215,HU7422,10698.48,1029.712,80,112.94923400879,30.798261642456
1775919320,"2026-04-11 14:55:20",B1215,HU7422,10698.48,1029.712,80,112.99510192871,30.805200576782
1775919334,"2026-04-11 14:55:34",B1215,HU7422,10698.48,1031.564,80,113.0396194458,30.811889648438
1775919353,"2026-04-11 14:55:53",B1215,HU7422,10698.48,1031.564,80,113.08669281006,30.818979263306
1775919368,"2026-04-11 14:56:08",B1215,HU7422,10698.48,1033.416,80,113.13160705566,30.825727462769
1775919383,"2026-04-11 14:56:23",B1215,HU7422,10698.48,1033.416,80,113.17608642578,30.83235168457
1775919397,"2026-04-11 14:56:37",B1215,HU7422,10698.48,1035.268,80,113.21993255615,30.838901519775
1775919411,"2026-04-11 14:56:51",B1215,HU7422,10698.48,1033.416,80,113.26451873779,30.845489501953
1775919425,"2026-04-11 14:57:05",B1215,HU7422,10698.48,1033.416,80,113.30908966064,30.852077484131
1775919440,"2026-04-11 14:57:20",B1215,HU7422,10698.48,1033.416,80,113.35341644287,30.858594894409
1775919455,"2026-04-11 14:57:35",B1215,HU7422,10698.48,1033.416,80,113.39769744873,30.865129470825
1775919469,"2026-04-11 14:57:49",B1215,HU7422,10698.48,1036.8,80,113.43265533447,30.870254516602
1775919483,"2026-04-11 14:58:03",B1215,HU7422,10698.48,1035.268,80,113.47772979736,30.876890182495
1775919497,"2026-04-11 14:58:17",B1215,HU7422,10698.48,1035.268,80,113.52233123779,30.883409500122
1775919512,"2026-04-11 14:58:32",B1215,HU7422,10698.48,1037.12,80,113.56604766846,30.889755249023
1775919527,"2026-04-11 14:58:47",B1215,HU7422,10698.48,1037.12,80,113.6107711792,30.896301269531
1775919541,"2026-04-11 14:59:01",B1215,HU7422,10698.48,1037.12,80,113.64736175537,30.901649475098
1775919554,"2026-04-11 14:59:14",B1215,HU7422,10698.48,1040.824,80,113.69179534912,30.908126831055
1775919573,"2026-04-11 14:59:33",B1215,HU7422,10698.48,1042.676,80,113.73936462402,30.915061950684
1775919588,"2026-04-11 14:59:48",B1215,HU7422,10698.48,1040.824,80,113.78308868408,30.92138671875
1775919613,"2026-04-11 15:00:13",B1215,HU7422,10698.48,1042.676,80,113.8671875,30.933589935303
1775919628,"2026-04-11 15:00:28",B1215,HU7422,10698.48,1044,80,113.91262054443,30.940153121948
1775919643,"2026-04-11 15:00:43",B1215,HU7422,10698.48,1044.528,80,113.95668029785,30.946479797363
1775919658,"2026-04-11 15:00:58",B1215,HU7422,10698.48,1044.528,80,114.00177764893,30.952909469604
1775919671,"2026-04-11 15:01:11",B1215,HU7422,10698.48,1044.528,80,114.03523254395,30.95770072937
1775919686,"2026-04-11 15:01:26",B1215,HU7422,10698.48,1044.528,80,114.07997894287,30.964050292969
1775919698,"2026-04-11 15:01:38",B1215,HU7422,10698.48,1048.232,81,114.11627960205,30.969179153442
1775919713,"2026-04-11 15:01:53",B1215,HU7422,10698.48,1046.38,81,114.16033935547,30.975402832031
1775919728,"2026-04-11 15:02:08",B1215,HU7422,10698.48,1048.232,81,114.20524597168,30.981725692749
1775919742,"2026-04-11 15:02:22",B1215,HU7422,10698.48,1046.38,80,114.25089263916,30.988199234009
1775919755,"2026-04-11 15:02:35",B1215,HU7422,10698.48,1046.38,80,114.28603363037,30.993120193481
1775919770,"2026-04-11 15:02:50",B1215,HU7422,10698.48,1046.38,80,114.33466339111,30.999929428101
1775919784,"2026-04-11 15:03:04",B1215,HU7422,10698.48,1046.38,80,114.37145233154,31.005109786987
1775919799,"2026-04-11 15:03:19",B1215,HU7422,10698.48,1046.38,80,114.41619873047,31.011383056641
1775919814,"2026-04-11 15:03:34",B1215,HU7422,10698.48,1046.38,80,114.46067810059,31.01762008667
1775919828,"2026-04-11 15:03:48",B1215,HU7422,10698.48,1046.38,80,114.50637817383,31.023990631104
1775919840,"2026-04-11 15:04:00",B1215,HU7422,10698.48,1046.38,80,114.54229736328,31.028980255127
1775919855,"2026-04-11 15:04:15",B1215,HU7422,10698.48,1046.38,80,114.5866317749,31.035070419312
1775919870,"2026-04-11 15:04:30",B1215,HU7422,10698.48,1044,80,114.63134765625,31.041219711304
1775919884,"2026-04-11 15:04:44",B1215,HU7422,10698.48,1046.38,81,114.67691040039,31.047454833984
1775919902,"2026-04-11 15:05:02",B1215,HU7422,10698.48,1044.528,81,114.72425079346,31.053909301758
1775919916,"2026-04-11 15:05:16",B1215,HU7422,10698.48,1044.528,81,114.76943206787,31.060043334961
1775919931,"2026-04-11 15:05:31",B1215,HU7422,10675.62,1042.676,81,114.81730651855,31.066589355469
1775919945,"2026-04-11 15:05:45",B1215,HU7422,10568.94,1038.972,80,114.86293792725,31.072780609131
1775919964,"2026-04-11 15:06:04",B1215,HU7422,10447.02,1040.824,81,114.91343688965,31.079639434814
1775919979,"2026-04-11 15:06:19",B1215,HU7422,10340.34,1038.972,81,114.95880126953,31.085819244385
1775919992,"2026-04-11 15:06:32",B1215,HU7422,10226.04,1037.12,80,115.00257110596,31.09181022644
1775920005,"2026-04-11 15:06:45",B1215,HU7422,10142.22,1035.268,81,115.03833770752,31.096710205078
1775920024,"2026-04-11 15:07:04",B1215,HU7422,10005.06,1037.12,81,115.09018707275,31.103576660156
1775920039,"2026-04-11 15:07:19",B1215,HU7422,9890.76,1037.12,81,115.13688659668,31.109603881836
1775920054,"2026-04-11 15:07:34",B1215,HU7422,9784.08,1035.268,81,115.18270874023,31.115570068359
1775920069,"2026-04-11 15:07:49",B1215,HU7422,9662.16,1029.712,81,115.2266998291,31.121379852295
1775920084,"2026-04-11 15:08:04",B1215,HU7422,9532.62,1027.86,76,115.27030944824,31.128643035889
1775920099,"2026-04-11 15:08:19",B1215,HU7422,9418.32,1020.452,71,115.31239318848,31.139350891113
1775920114,"2026-04-11 15:08:34",B1215,HU7422,9311.64,1000.8,69,115.35385894775,31.152740478516
1775920129,"2026-04-11 15:08:49",B1215,HU7422,9204.96,1000.8,69,115.3946762085,31.166025161743
1775920144,"2026-04-11 15:09:04",B1215,HU7422,9090.66,1011.192,69,115.43717193604,31.179702758789
1775920157,"2026-04-11 15:09:17",B1215,HU7422,8976.36,1022.4,69,115.4776763916,31.192699432373
1775920172,"2026-04-11 15:09:32",B1215,HU7422,8877.3,1029.6,69,115.51964569092,31.206060409546
1775920187,"2026-04-11 15:09:47",B1215,HU7422,8862.06,1029.6,69,115.56206512451,31.219665527344
1775920202,"2026-04-11 15:10:02",B1215,HU7422,8869.68,1026,69,115.60390472412,31.233123779297
1775920217,"2026-04-11 15:10:17",B1215,HU7422,8869.68,1026,69,115.64610290527,31.246746063232
1775920236,"2026-04-11 15:10:36",B1215,HU7422,8869.68,1026.008,69,115.69163513184,31.261459350586
1775920251,"2026-04-11 15:10:51",B1215,HU7422,8869.68,1026,69,115.7328338623,31.27473449707
1775920265,"2026-04-11 15:11:05",B1215,HU7422,8869.68,1022.4,69,115.77478790283,31.288192749023
1775920280,"2026-04-11 15:11:20",B1215,HU7422,8869.68,1024.156,69,115.81711578369,31.301834106445
1775920295,"2026-04-11 15:11:35",B1215,HU7422,8869.68,1018.8,69,115.86208343506,31.316207885742
1775920310,"2026-04-11 15:11:50",B1215,HU7422,8839.2,1018.8,69,115.90344238281,31.329391479492
1775920325,"2026-04-11 15:12:05",B1215,HU7422,8778.24,1013.044,69,115.94534301758,31.34294128418
1775920340,"2026-04-11 15:12:20",B1215,HU7422,8709.66,1001.932,69,115.98568725586,31.356100082397
1775920355,"2026-04-11 15:12:35",B1215,HU7422,8641.08,982.8,69,116.03005981445,31.370590209961
1775920370,"2026-04-11 15:12:50",B1215,HU7422,8580.12,972,69,116.06929016113,31.383331298828
1775920384,"2026-04-11 15:13:04",B1215,HU7422,8526.78,963.04,69,116.09901428223,31.393013000488
1775920399,"2026-04-11 15:13:19",B1215,HU7422,8458.2,957.6,69,116.14089202881,31.406616210938
1775920414,"2026-04-11 15:13:34",B1215,HU7422,8397.24,957.6,69,116.18019866943,31.419315338135
1775920429,"2026-04-11 15:13:49",B1215,HU7422,8343.9,961.2,69,116.21897888184,31.431793212891
1775920444,"2026-04-11 15:14:04",B1215,HU7422,8282.94,961.2,69,116.2583694458,31.444360733032
1775920459,"2026-04-11 15:14:19",B1215,HU7422,8229.6,954,69,116.29753112793,31.456836700439
1775920473,"2026-04-11 15:14:33",B1215,HU7422,8161.02,939.6,69,116.33966827393,31.470291137695
1775920488,"2026-04-11 15:14:48",B1215,HU7422,8100.06,925.2,69,116.37686157227,31.482250213623
1775920503,"2026-04-11 15:15:03",B1215,HU7422,8100.06,900,69,116.41474151611,31.494369506836
1775920518,"2026-04-11 15:15:18",B1215,HU7422,8107.68,867.6,69,116.4513092041,31.506088256836
1775920533,"2026-04-11 15:15:33",B1215,HU7422,8107.68,860.4,69,116.48611450195,31.517261505127
1775920548,"2026-04-11 15:15:48",B1215,HU7422,8107.68,867.6,69,116.52175140381,31.528701782227
1775920563,"2026-04-11 15:16:03",B1215,HU7422,8107.68,889.2,69,116.55859375,31.540470123291
1775920578,"2026-04-11 15:16:18",B1215,HU7422,8107.68,903.6,69,116.5954284668,31.552223205566
1775920593,"2026-04-11 15:16:33",B1215,HU7422,8115.3,921.6,69,116.63245391846,31.563953399658
1775920608,"2026-04-11 15:16:48",B1215,HU7422,8107.68,928.8,69,116.6714553833,31.576383590698
1775920623,"2026-04-11 15:17:03",B1215,HU7422,8107.68,925.2,69,116.70862579346,31.588302612305
1775920642,"2026-04-11 15:17:22",B1215,HU7422,8107.68,925.2,69,116.75022888184,31.601800918579
1775920656,"2026-04-11 15:17:36",B1215,HU7422,8107.68,927.852,69,116.78823852539,31.61408996582
1775920670,"2026-04-11 15:17:50",B1215,HU7422,8107.68,925.2,69,116.82781219482,31.626800537109
1775920685,"2026-04-11 15:18:05",B1215,HU7422,8107.68,925.2,69,116.86591339111,31.638996124268
1775920704,"2026-04-11 15:18:24",B1215,HU7422,8107.68,926,69,116.90771484375,31.652355194092
1775920719,"2026-04-11 15:18:39",B1215,HU7422,8107.68,925.2,69,116.94477844238,31.664245605469
1775920734,"2026-04-11 15:18:54",B1215,HU7422,8107.68,929.704,70,116.98225402832,31.676284790039
1775920748,"2026-04-11 15:19:08",B1215,HU7422,8107.68,939.6,69,117.02066040039,31.688461303711
1775920763,"2026-04-11 15:19:23",B1215,HU7422,8107.68,939.6,70,117.06244659424,31.701507568359
1775920777,"2026-04-11 15:19:37",B1215,HU7422,8107.68,939.6,70,117.1019821167,31.713684082031
1775920792,"2026-04-11 15:19:52",B1215,HU7422,8107.68,939.6,70,117.14134216309,31.725769042969
1775920811,"2026-04-11 15:20:11",B1215,HU7422,8107.68,932.4,70,117.18232727051,31.738309860229
1775920825,"2026-04-11 15:20:25",B1215,HU7422,8107.68,920.444,70,117.22087860107,31.750022888184
1775920840,"2026-04-11 15:20:40",B1215,HU7422,8107.68,918,71,117.25828552246,31.761335372925
1775920854,"2026-04-11 15:20:54",B1215,HU7422,8107.68,910.8,80,117.29839324951,31.769300460815
1775920869,"2026-04-11 15:21:09",B1215,HU7422,8107.68,909.332,91,117.34088134766,31.771360397339
1775920884,"2026-04-11 15:21:24",B1215,HU7422,8107.68,903.6,94,117.38023376465,31.768970489502
1775920899,"2026-04-11 15:21:39",B1215,HU7422,8107.68,905.628,94,117.4203338623,31.766315460205
1775920914,"2026-04-11 15:21:54",B1215,HU7422,8107.68,907.48,94,117.46049499512,31.763662338257
1775920929,"2026-04-11 15:22:09",B1215,HU7422,8107.68,903.6,94,117.49926757812,31.761199951172
1775920944,"2026-04-11 15:22:24",B1215,HU7422,8107.68,903.6,94,117.53882598877,31.758588790894
1775920959,"2026-04-11 15:22:39",B1215,HU7422,8107.68,905.628,95,117.5782699585,31.755889892578
1775920974,"2026-04-11 15:22:54",B1215,HU7422,8107.68,903.6,94,117.61798095703,31.753234863281
1775920989,"2026-04-11 15:23:09",B1215,HU7422,8107.68,901.924,94,117.65785980225,31.750442504883
1775921004,"2026-04-11 15:23:24",B1215,HU7422,8107.68,900,94,117.69713592529,31.747602462769
1775921019,"2026-04-11 15:23:39",B1215,HU7422,8107.68,901.924,95,117.7370300293,31.744583129883
1775921034,"2026-04-11 15:23:54",B1215,HU7422,8107.68,900,95,117.77673339844,31.74164390564
1775921049,"2026-04-11 15:24:09",B1215,HU7422,8107.68,903.776,95,117.81529998779,31.738899230957
1775921064,"2026-04-11 15:24:24",B1215,HU7422,8107.68,903.6,94,117.85556793213,31.736114501953
1775921079,"2026-04-11 15:24:39",B1215,HU7422,8107.68,903.6,94,117.89483642578,31.73335647583
