Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1755696314,"2025-08-20 13:25:14",B601Z,G54818,8869.68,861.18,152,121.18958282471,45.973297119141
1755696329,"2025-08-20 13:25:29",B601Z,G54818,8869.68,863.032,152,121.21333312988,45.94287109375
1755696344,"2025-08-20 13:25:44",B601Z,G54818,8869.68,855.624,158,121.23332977295,45.913650512695
1755696358,"2025-08-20 13:25:58",B601Z,G54818,8877.3,850.068,163,121.24759674072,45.883392333984
1755696372,"2025-08-20 13:26:12",B601Z,G54818,8869.68,853.772,163,121.26159667969,45.851066589355
1755696386,"2025-08-20 13:26:26",B601Z,G54818,8869.68,853.772,163,121.27127838135,45.828628540039
1755696401,"2025-08-20 13:26:41",B601Z,G54818,8869.68,853.772,163,121.28530883789,45.795780181885
1755696416,"2025-08-20 13:26:56",B601Z,G54818,8869.68,855.624,163,121.29843902588,45.765106201172
1755696431,"2025-08-20 13:27:11",B601Z,G54818,8869.68,857.476,163,121.31144714355,45.734550476074
1755696446,"2025-08-20 13:27:26",B601Z,G54818,8877.3,859.328,163,121.32443237305,45.703948974609
1755696461,"2025-08-20 13:27:41",B601Z,G54818,8869.68,861.18,163,121.33769989014,45.672679901123
1755696476,"2025-08-20 13:27:56",B601Z,G54818,8869.68,861.18,164,121.35243988037,45.637813568115
1755696490,"2025-08-20 13:28:10",B601Z,G54818,8869.68,863.032,163,121.3616104126,45.616149902344
1755696504,"2025-08-20 13:28:24",B601Z,G54818,8869.68,864.884,163,121.3766784668,45.580413818359
1755696519,"2025-08-20 13:28:39",B601Z,G54818,8869.68,864.884,163,121.3899307251,45.548938751221
1755696534,"2025-08-20 13:28:54",B601Z,G54818,8869.68,866.736,163,121.40331268311,45.517230987549
1755696553,"2025-08-20 13:29:13",B601Z,G54818,8869.68,866.736,163,121.41690826416,45.484909057617
1755696568,"2025-08-20 13:29:28",B601Z,G54818,8869.68,866.736,164,121.43083953857,45.451675415039
1755696583,"2025-08-20 13:29:43",B601Z,G54818,8869.68,866.736,163,121.44423675537,45.419719696045
1755696597,"2025-08-20 13:29:57",B601Z,G54818,8869.68,866.736,163,121.45807647705,45.386756896973
1755696610,"2025-08-20 13:30:10",B601Z,G54818,8869.68,866.736,163,121.46826171875,45.362270355225
1755696624,"2025-08-20 13:30:24",B601Z,G54818,8839.2,863.032,164,121.48165893555,45.330333709717
1755696639,"2025-08-20 13:30:39",B601Z,G54818,8763,859.328,163,121.49446868896,45.299610137939
1755696658,"2025-08-20 13:30:58",B601Z,G54818,8671.56,859.328,164,121.50820159912,45.266689300537
1755696673,"2025-08-20 13:31:13",B601Z,G54818,8595.36,857.476,164,121.52144622803,45.234809875488
1755696688,"2025-08-20 13:31:28",B601Z,G54818,8511.54,857.476,164,121.53449249268,45.203430175781
1755696701,"2025-08-20 13:31:41",B601Z,G54818,8435.34,855.624,164,121.54730987549,45.172481536865
1755696720,"2025-08-20 13:32:00",B601Z,G54818,8359.14,857.476,164,121.56064605713,45.14030456543
1755696735,"2025-08-20 13:32:15",B601Z,G54818,8275.32,857.476,164,121.57457733154,45.106658935547
1755696749,"2025-08-20 13:32:29",B601Z,G54818,8199.12,857.476,164,121.58778381348,45.074615478516
1755696764,"2025-08-20 13:32:44",B601Z,G54818,8138.16,850.068,163,121.59713745117,45.052093505859
1755696778,"2025-08-20 13:32:58",B601Z,G54818,8054.34,837.104,164,121.6102142334,45.020553588867
1755696793,"2025-08-20 13:33:13",B601Z,G54818,7978.14,825.992,163,121.62294006348,44.989711761475
1755696808,"2025-08-20 13:33:28",B601Z,G54818,7901.94,818.584,163,121.63506317139,44.960403442383
1755696823,"2025-08-20 13:33:43",B601Z,G54818,7833.36,814.88,164,121.64723205566,44.930648803711
1755696837,"2025-08-20 13:33:57",B601Z,G54818,7749.54,811.176,164,121.6593170166,44.901260375977
1755696852,"2025-08-20 13:34:12",B601Z,G54818,7673.34,805.62,164,121.67083740234,44.873199462891
1755696872,"2025-08-20 13:34:32",B601Z,G54818,7589.52,796.36,164,121.68470001221,44.839420318604
1755696887,"2025-08-20 13:34:47",B601Z,G54818,7513.32,788.952,164,121.69608306885,44.811721801758
1755696902,"2025-08-20 13:35:02",B601Z,G54818,7437.12,783.396,164,121.70767974854,44.783298492432
1755696917,"2025-08-20 13:35:17",B601Z,G54818,7360.92,775.988,164,121.71926879883,44.754901885986
1755696932,"2025-08-20 13:35:32",B601Z,G54818,7284.72,768.58,163,121.73067474365,44.726943969727
1755696947,"2025-08-20 13:35:47",B601Z,G54818,7208.52,766.728,164,121.74144744873,44.700622558594
1755696962,"2025-08-20 13:36:02",B601Z,G54818,7124.7,768.58,164,121.75383758545,44.670082092285
1755696977,"2025-08-20 13:36:17",B601Z,G54818,7056.12,770.432,164,121.76496124268,44.642799377441
1755696992,"2025-08-20 13:36:32",B601Z,G54818,6964.68,774.136,164,121.77828979492,44.609844207764
1755697007,"2025-08-20 13:36:47",B601Z,G54818,6888.48,775.988,164,121.78974151611,44.581588745117
1755697022,"2025-08-20 13:37:02",B601Z,G54818,6812.28,777.84,164,121.80104064941,44.553817749023
1755697042,"2025-08-20 13:37:22",B601Z,G54818,6728.46,777.84,164,121.81326293945,44.523818969727
1755697057,"2025-08-20 13:37:37",B601Z,G54818,6652.26,768.58,164,121.82418060303,44.496723175049
1755697071,"2025-08-20 13:37:51",B601Z,G54818,6576.06,755.616,164,121.83556365967,44.468811035156
1755697085,"2025-08-20 13:38:05",B601Z,G54818,6492.24,751.912,164,121.84700775146,44.440658569336
1755697100,"2025-08-20 13:38:20",B601Z,G54818,6423.66,750.06,164,121.85767364502,44.41418838501
1755697115,"2025-08-20 13:38:35",B601Z,G54818,6339.84,750.06,164,121.86979675293,44.383972167969
1755697130,"2025-08-20 13:38:50",B601Z,G54818,6263.64,750.06,164,121.88062286377,44.357208251953
1755697145,"2025-08-20 13:39:05",B601Z,G54818,6202.68,751.912,164,121.88912200928,44.335922241211
1755697160,"2025-08-20 13:39:20",B601Z,G54818,6126.48,748.208,164,121.90030670166,44.30827331543
1755697175,"2025-08-20 13:39:35",B601Z,G54818,6042.66,742.652,164,121.91166687012,44.279884338379
1755697190,"2025-08-20 13:39:50",B601Z,G54818,5958.84,735.244,163,121.92352294922,44.250461578369
1755697205,"2025-08-20 13:40:05",B601Z,G54818,5859.78,727.836,163,121.93383789062,44.224765777588
1755697220,"2025-08-20 13:40:20",B601Z,G54818,5715,718.576,164,121.94412231445,44.199279785156
1755697235,"2025-08-20 13:40:35",B601Z,G54818,5562.6,707.464,163,121.95439147949,44.173789978027
1755697257,"2025-08-20 13:40:57",B601Z,G54818,5334,696.352,164,121.96874237061,44.137939453125
1755697272,"2025-08-20 13:41:12",B601Z,G54818,5181.6,690.796,164,121.97871398926,44.112808227539
