Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1761491908,"2025-10-26 15:18:28",B306R,GX8960,9784.08,803.768,185,114.81273651123,34.209285736084
1761491923,"2025-10-26 15:18:43",B306R,GX8960,9784.08,801.916,185,114.80976104736,34.179428100586
1761491938,"2025-10-26 15:18:58",B306R,GX8960,9784.08,803.768,185,114.8067855835,34.149929046631
1761491953,"2025-10-26 15:19:13",B306R,GX8960,9784.08,803.768,184,114.80374908447,34.118141174316
1761491968,"2025-10-26 15:19:28",B306R,GX8960,9784.08,803.768,185,114.80084991455,34.087779998779
1761491983,"2025-10-26 15:19:43",B306R,GX8960,9784.08,803.768,185,114.79797363281,34.05765914917
1761491998,"2025-10-26 15:19:58",B306R,GX8960,9784.08,801.916,185,114.79517364502,34.027450561523
1761492013,"2025-10-26 15:20:13",B306R,GX8960,9784.08,803.768,185,114.79222106934,33.996963500977
1761492027,"2025-10-26 15:20:27",B306R,GX8960,9784.08,801.916,185,114.7894744873,33.96794128418
1761492041,"2025-10-26 15:20:41",B306R,GX8960,9784.08,803.768,185,114.78656005859,33.937316894531
1761492056,"2025-10-26 15:20:56",B306R,GX8960,9784.08,803.768,185,114.78369903564,33.907470703125
1761492071,"2025-10-26 15:21:11",B306R,GX8960,9784.08,803.768,184,114.78089904785,33.877941131592
1761492086,"2025-10-26 15:21:26",B306R,GX8960,9784.08,803.768,184,114.77794647217,33.846782684326
1761492101,"2025-10-26 15:21:41",B306R,GX8960,9784.08,803.768,185,114.77514648438,33.817455291748
1761492116,"2025-10-26 15:21:56",B306R,GX8960,9784.08,803.768,185,114.77210998535,33.787380218506
1761492131,"2025-10-26 15:22:11",B306R,GX8960,9791.7,803.768,185,114.76912689209,33.757541656494
1761492146,"2025-10-26 15:22:26",B306R,GX8960,9784.08,803.768,185,114.76599121094,33.726070404053
1761492161,"2025-10-26 15:22:41",B306R,GX8960,9791.7,803.768,185,114.76313018799,33.697170257568
1761492176,"2025-10-26 15:22:56",B306R,GX8960,9791.7,801.916,184,114.76026916504,33.667331695557
1761492195,"2025-10-26 15:23:15",B306R,GX8960,9784.08,803.768,185,114.75729370117,33.633991241455
1761492210,"2025-10-26 15:23:30",B306R,GX8960,9784.08,801.916,185,114.7546081543,33.605072021484
1761492225,"2025-10-26 15:23:45",B306R,GX8960,9776.46,801.916,185,114.75157928467,33.572620391846
