Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1783171881,"2026-07-04 13:31:21",B208P,MU5812,0,12.964,2,121.32994842529,31.192611694336
1783171891,"2026-07-04 13:31:31",B208P,MU5812,0,14.816,2,121.32997894287,31.192989349365
1783171896,"2026-07-04 13:31:36",B208P,MU5812,0,16.668,2,121.32997131348,31.193269729614
1783171900,"2026-07-04 13:31:40",B208P,MU5812,0,18.52,2,121.32994842529,31.193470001221
1783171906,"2026-07-04 13:31:46",B208P,MU5812,0,20.372,2,121.32994842529,31.193700790405
1783171910,"2026-07-04 13:31:50",B208P,MU5812,0,20.372,2,121.32992553711,31.193939208984
1783171915,"2026-07-04 13:31:55",B208P,MU5812,0,22.224,2,121.32990264893,31.194236755371
1783171920,"2026-07-04 13:32:00",B208P,MU5812,0,24.076,2,121.32989501953,31.194522857666
1783171925,"2026-07-04 13:32:05",B208P,MU5812,0,24.076,2,121.32987976074,31.194864273071
1783171930,"2026-07-04 13:32:10",B208P,MU5812,0,25.928,2,121.32985687256,31.195129394531
1783171940,"2026-07-04 13:32:20",B208P,MU5812,0,25.928,2,121.32984161377,31.195518493652
1783171944,"2026-07-04 13:32:24",B208P,MU5812,0,25.928,2,121.32981872559,31.1960105896
1783171952,"2026-07-04 13:32:32",B208P,MU5812,0,25.928,2,121.3297958374,31.196435928345
1783171967,"2026-07-04 13:32:47",B208P,MU5812,0,25.928,2,121.32975006104,31.197238922119
1783171977,"2026-07-04 13:32:57",B208P,MU5812,0,29.632,2,121.32969665527,31.1982421875
1783171987,"2026-07-04 13:33:07",B208P,MU5812,0,33.336,2,121.3296585083,31.198871612549
1783171992,"2026-07-04 13:33:12",B208P,MU5812,0,33.336,2,121.32962799072,31.199489593506
1783171997,"2026-07-04 13:33:17",B208P,MU5812,0,33.336,2,121.32960510254,31.199867248535
1783172002,"2026-07-04 13:33:22",B208P,MU5812,0,33.336,2,121.32957458496,31.200302124023
1783172007,"2026-07-04 13:33:27",B208P,MU5812,0,33.336,2,121.32955932617,31.200714111328
1783172017,"2026-07-04 13:33:37",B208P,MU5812,0,33.336,2,121.3295211792,31.201320648193
1783172022,"2026-07-04 13:33:42",B208P,MU5812,0,33.336,2,121.32950592041,31.201686859131
1783172027,"2026-07-04 13:33:47",B208P,MU5812,0,33.336,2,121.32947540283,31.202138900757
1783172032,"2026-07-04 13:33:52",B208P,MU5812,0,33.336,2,121.32946777344,31.202487945557
1783172035,"2026-07-04 13:33:55",B208P,MU5812,0,33.336,2,121.32943725586,31.202934265137
1783172040,"2026-07-04 13:34:00",B208P,MU5812,0,35.188,2,121.32941436768,31.203369140625
1783172045,"2026-07-04 13:34:05",B208P,MU5812,0,33.336,2,121.32939910889,31.203731536865
1783172050,"2026-07-04 13:34:10",B208P,MU5812,0,37.04,2,121.3293762207,31.204193115234
1783172060,"2026-07-04 13:34:20",B208P,MU5812,0,38.892,2,121.32933044434,31.204919815063
1783172065,"2026-07-04 13:34:25",B208P,MU5812,0,38.892,2,121.32929992676,31.205408096313
1783172070,"2026-07-04 13:34:30",B208P,MU5812,0,35.188,2,121.32927703857,31.20588684082
1783172075,"2026-07-04 13:34:35",B208P,MU5812,0,29.632,2,121.32926177979,31.206293106079
1783172080,"2026-07-04 13:34:40",B208P,MU5812,0,27.78,2,121.32923126221,31.206722259521
1783172085,"2026-07-04 13:34:45",B208P,MU5812,0,22.224,2,121.32920837402,31.207019805908
1783172090,"2026-07-04 13:34:50",B208P,MU5812,0,16.668,2,121.32920074463,31.207237243652
1783172095,"2026-07-04 13:34:55",B208P,MU5812,0,16.668,2,121.32920074463,31.207431793213
1783172100,"2026-07-04 13:35:00",B208P,MU5812,0,14.816,2,121.32918548584,31.207683563232
1783172109,"2026-07-04 13:35:09",B208P,MU5812,0,7.408,2,121.32916259766,31.207864761353
1783172231,"2026-07-04 13:37:11",B208P,MU5812,0,9.26,2,121.32914733887,31.208248138428
1783172241,"2026-07-04 13:37:21",B208P,MU5812,0,11.112,2,121.32914733887,31.208415985107
1783172271,"2026-07-04 13:37:51",B208P,MU5812,0,12.964,64,121.32943725586,31.209320068359
1783172276,"2026-07-04 13:37:56",B208P,MU5812,0,11.112,75,121.32961273193,31.209342956543
1783172281,"2026-07-04 13:38:01",B208P,MU5812,0,11.112,75,121.32975006104,31.20938873291
1783172286,"2026-07-04 13:38:06",B208P,MU5812,0,12.964,59,121.32984924316,31.209505081177
1783172291,"2026-07-04 13:38:11",B208P,MU5812,0,12.964,33,121.32989501953,31.209651947021
1783172301,"2026-07-04 13:38:21",B208P,MU5812,0,14.816,11,121.32990264893,31.209924697876
1783172311,"2026-07-04 13:38:31",B208P,MU5812,0,16.668,2,121.32988739014,31.21028137207
1783172321,"2026-07-04 13:38:41",B208P,MU5812,0,20.372,2,121.32984924316,31.210784912109
1783172326,"2026-07-04 13:38:46",B208P,MU5812,0,18.52,2,121.32984161377,31.211013793945
1783172331,"2026-07-04 13:38:51",B208P,MU5812,0,14.816,2,121.32981872559,31.211204528809
1783172339,"2026-07-04 13:38:59",B208P,MU5812,0,11.112,8,121.32981872559,31.211402893066
1783172344,"2026-07-04 13:39:04",B208P,MU5812,0,7.408,11,121.32992553711,31.211505889893
1783172349,"2026-07-04 13:39:09",B208P,MU5812,0,7.408,42,121.33001708984,31.211540222168
1783172354,"2026-07-04 13:39:14",B208P,MU5812,0,7.408,59,121.33012390137,31.211563110352
1783172359,"2026-07-04 13:39:19",B208P,MU5812,0,5.5559998,73,121.33020782471,31.211563110352
1783172364,"2026-07-04 13:39:24",B208P,MU5812,0,3.704,84,121.33027648926,31.211540222168
1783172369,"2026-07-04 13:39:29",B208P,MU5812,0,1.852,87,121.33031463623,31.211540222168
1783172374,"2026-07-04 13:39:34",B208P,MU5812,0,0,87,121.33031463623,31.211540222168
1783172379,"2026-07-04 13:39:39",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172388,"2026-07-04 13:39:48",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172400,"2026-07-04 13:40:00",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172405,"2026-07-04 13:40:05",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172413,"2026-07-04 13:40:13",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172432,"2026-07-04 13:40:32",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172437,"2026-07-04 13:40:37",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172446,"2026-07-04 13:40:46",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172450,"2026-07-04 13:40:50",B208P,MU5812,0,0,87,121.33032989502,31.211540222168
1783172460,"2026-07-04 13:41:00",B208P,MU5812,0,5.5559998,90,121.33036804199,31.211540222168
1783172465,"2026-07-04 13:41:05",B208P,MU5812,0,5.5559998,90,121.33043670654,31.211540222168
1783172470,"2026-07-04 13:41:10",B208P,MU5812,0,11.112,90,121.33057403564,31.21155166626
1783172475,"2026-07-04 13:41:15",B208P,MU5812,0,11.112,92,121.33072662354,31.2115650177
1783172480,"2026-07-04 13:41:20",B208P,MU5812,0,14.816,92,121.3309173584,31.211574554443
1783172490,"2026-07-04 13:41:30",B208P,MU5812,0,14.816,92,121.33120727539,31.211585998535
1783172495,"2026-07-04 13:41:35",B208P,MU5812,0,16.668,95,121.3314666748,31.211587905884
1783172500,"2026-07-04 13:41:40",B208P,MU5812,0,12.964,101,121.33166503906,31.211505889893
1783172510,"2026-07-04 13:41:50",B208P,MU5812,0,9.26,154,121.33177185059,31.211261749268
1783172520,"2026-07-04 13:42:00",B208P,MU5812,0,9.26,180,121.3317565918,31.211053848267
1783172529,"2026-07-04 13:42:09",B208P,MU5812,0,9.26,182,121.33177185059,31.210842132568
1783172539,"2026-07-04 13:42:19",B208P,MU5812,0,22.224,182,121.33179473877,31.210487365723
1783172544,"2026-07-04 13:42:24",B208P,MU5812,0,48.152,182,121.33180999756,31.210039138794
1783172549,"2026-07-04 13:42:29",B208P,MU5812,0,100.008,182,121.3318862915,31.208656311035
1783172569,"2026-07-04 13:42:49",B208P,MU5812,45.72,242.612,177,121.33245849609,31.198286056519
1783172584,"2026-07-04 13:43:04",B208P,MU5812,60.96,312.988,177,121.33295440674,31.189441680908
1783172599,"2026-07-04 13:43:19",B208P,MU5812,220.98,314.84,180,121.33333587646,31.177616119385
1783172614,"2026-07-04 13:43:34",B208P,MU5812,419.1,311.136,179,121.33355712891,31.166025161743
1783172629,"2026-07-04 13:43:49",B208P,MU5812,594.36,312.988,177,121.33408355713,31.154020309448
1783172644,"2026-07-04 13:44:04",B208P,MU5812,762,318.544,178,121.33470916748,31.142097473145
1783172659,"2026-07-04 13:44:19",B208P,MU5812,929.64,322.248,177,121.33522033691,31.130489349365
1783172674,"2026-07-04 13:44:34",B208P,MU5812,1074.42,338.916,177,121.33596801758,31.118041992188
1783172689,"2026-07-04 13:44:49",B208P,MU5812,1150.62,375.956,177,121.33674621582,31.104297637939
1783172704,"2026-07-04 13:45:04",B208P,MU5812,1211.58,412.996,190,121.33640289307,31.089706420898
1783172719,"2026-07-04 13:45:19",B208P,MU5812,1310.64,437.072,218,121.32788848877,31.075199127197
1783172734,"2026-07-04 13:45:34",B208P,MU5812,1432.56,459.296,247,121.31268310547,31.065565109253
1783172749,"2026-07-04 13:45:49",B208P,MU5812,1516.38,474.112,271,121.29235839844,31.063005447388
1783172764,"2026-07-04 13:46:04",B208P,MU5812,1539.24,466.704,273,121.27226257324,31.063800811768
1783172779,"2026-07-04 13:46:19",B208P,MU5812,1539.24,464.852,273,121.25168609619,31.064804077148
1783172794,"2026-07-04 13:46:34",B208P,MU5812,1546.86,468.556,273,121.23106384277,31.065902709961
1783172809,"2026-07-04 13:46:49",B208P,MU5812,1699.26,470.408,273,121.21054077148,31.066955566406
1783172824,"2026-07-04 13:47:04",B208P,MU5812,1943.1,474.112,273,121.18884277344,31.067916870117
1783172839,"2026-07-04 13:47:19",B208P,MU5812,2148.84,485.224,282,121.16751098633,31.070022583008
1783172854,"2026-07-04 13:47:34",B208P,MU5812,2354.58,513.004,305,121.14849090576,31.07776260376
1783172869,"2026-07-04 13:47:49",B208P,MU5812,2552.7,542.636,326,121.13256072998,31.091913223267
1783172884,"2026-07-04 13:48:04",B208P,MU5812,2712.72,568.564,350,121.12351226807,31.111633300781
1783172899,"2026-07-04 13:48:19",B208P,MU5812,2887.98,581.528,357,121.1217880249,31.133010864258
1783172914,"2026-07-04 13:48:34",B208P,MU5812,3078.48,585.232,358,121.12076568604,31.155212402344
1783172929,"2026-07-04 13:48:49",B208P,MU5812,3253.74,590.788,358,121.11975860596,31.176830291748
1783172944,"2026-07-04 13:49:04",B208P,MU5812,3398.52,609.308,358,121.11866760254,31.199962615967
1783172959,"2026-07-04 13:49:19",B208P,MU5812,3505.2,633.384,358,121.11759185791,31.22314453125
1783172974,"2026-07-04 13:49:34",B208P,MU5812,3596.64,657.46,357,121.11624145508,31.246770858765
1783172989,"2026-07-04 13:49:49",B208P,MU5812,3718.56,672.276,357,121.11473846436,31.272445678711
1783173004,"2026-07-04 13:50:04",B208P,MU5812,3878.58,690.796,6,121.11498260498,31.298233032227
1783173019,"2026-07-04 13:50:19",B208P,MU5812,4053.84,703.76,17,121.12168884277,31.32346534729
1783173034,"2026-07-04 13:50:34",B208P,MU5812,4213.86,714.872,19,121.13148498535,31.348617553711
1783173049,"2026-07-04 13:50:49",B208P,MU5812,4434.84,709.316,20,121.1420135498,31.374393463135
1783173064,"2026-07-04 13:51:04",B208P,MU5812,4663.44,701.908,20,121.15222167969,31.398880004883
1783173079,"2026-07-04 13:51:19",B208P,MU5812,4914.9,685.24,20,121.16239929199,31.423370361328
1783173094,"2026-07-04 13:51:34",B208P,MU5812,5113.02,685.24,20,121.17273712158,31.447860717773
1783173109,"2026-07-04 13:51:49",B208P,MU5812,5257.8,690.796,20,121.18287658691,31.472013473511
1783173124,"2026-07-04 13:52:04",B208P,MU5812,5387.34,698.204,20,121.19293212891,31.49621963501
1783173139,"2026-07-04 13:52:19",B208P,MU5812,5516.88,707.464,20,121.20331573486,31.521078109741
1783173154,"2026-07-04 13:52:34",B208P,MU5812,5631.18,716.724,20,121.21420288086,31.546371459961
1783173169,"2026-07-04 13:52:49",B208P,MU5812,5722.62,720.428,11,121.22282409668,31.572372436523
1783173184,"2026-07-04 13:53:04",B208P,MU5812,5836.92,703.76,354,121.2236328125,31.599334716797
1783173199,"2026-07-04 13:53:19",B208P,MU5812,5935.98,694.5,338,121.21595001221,31.624145507812
1783173214,"2026-07-04 13:53:34",B208P,MU5812,6065.52,685.24,324,121.20067596436,31.646770477295
1783173229,"2026-07-04 13:53:49",B208P,MU5812,6210.3,683.388,323,121.18254089355,31.667037963867
1783173244,"2026-07-04 13:54:04",B208P,MU5812,6355.08,688.944,323,121.16423034668,31.687545776367
1783173259,"2026-07-04 13:54:19",B208P,MU5812,6492.24,690.796,323,121.14596557617,31.707893371582
1783173273,"2026-07-04 13:54:33",B208P,MU5812,6568.44,702,322,121.12738800049,31.728515625
1783173288,"2026-07-04 13:54:48",B208P,MU5812,6637.02,716.724,322,121.10795593262,31.750116348267
1783173303,"2026-07-04 13:55:03",B208P,MU5812,6743.7,725.984,323,121.08856201172,31.771774291992
1783173318,"2026-07-04 13:55:18",B208P,MU5812,6850.38,729.688,323,121.06861877441,31.794069290161
1783173333,"2026-07-04 13:55:33",B208P,MU5812,6972.3,733.392,323,121.04983520508,31.814987182617
1783173348,"2026-07-04 13:55:48",B208P,MU5812,7094.22,735.244,323,121.02964782715,31.83768081665
1783173363,"2026-07-04 13:56:03",B208P,MU5812,7208.52,740.8,323,121.01025390625,31.859420776367
1783173378,"2026-07-04 13:56:18",B208P,MU5812,7307.58,741.6,322,120.99105834961,31.880813598633
1783173393,"2026-07-04 13:56:33",B208P,MU5812,7406.64,750.06,323,120.97051239014,31.903701782227
1783173408,"2026-07-04 13:56:48",B208P,MU5812,7505.7,752.4,322,120.95035552979,31.926177978516
1783173423,"2026-07-04 13:57:03",B208P,MU5812,7612.38,759.32,322,120.93030548096,31.948379516602
1783173438,"2026-07-04 13:57:18",B208P,MU5812,7703.82,766.728,323,120.90981292725,31.971239089966
1783173453,"2026-07-04 13:57:33",B208P,MU5812,7795.26,768.58,323,120.88951873779,31.99382019043
1783173468,"2026-07-04 13:57:48",B208P,MU5812,7901.94,772.284,323,120.86878204346,32.01676940918
1783173483,"2026-07-04 13:58:03",B208P,MU5812,7993.38,777.84,322,120.84770202637,32.040229797363
1783173498,"2026-07-04 13:58:18",B208P,MU5812,8092.44,783.396,322,120.8265914917,32.063552856445
1783173513,"2026-07-04 13:58:33",B208P,MU5812,8183.88,787.1,323,120.80456542969,32.087814331055
1783173528,"2026-07-04 13:58:48",B208P,MU5812,8305.8,788.952,323,120.7845916748,32.109828948975
1783173543,"2026-07-04 13:59:03",B208P,MU5812,8420.1,783.396,320,120.76306152344,32.133010864258
1783173558,"2026-07-04 13:59:18",B208P,MU5812,8511.54,764.876,303,120.73453521729,32.153213500977
1783173569,"2026-07-04 13:59:29",B208P,MU5812,8580.12,755.616,294,120.71480560303,32.162055969238
1783173583,"2026-07-04 13:59:43",B208P,MU5812,8679.18,746.356,282,120.68388366699,32.170299530029
1783173598,"2026-07-04 13:59:58",B208P,MU5812,8763,748.208,275,120.65125274658,32.173736572266
1783173613,"2026-07-04 14:00:13",B208P,MU5812,8854.44,750.06,276,120.6184463501,32.176490783691
1783173628,"2026-07-04 14:00:28",B208P,MU5812,8945.88,759.32,275,120.58486938477,32.179279327393
1783173643,"2026-07-04 14:00:43",B208P,MU5812,9052.56,761.172,275,120.55107116699,32.181980133057
1783173658,"2026-07-04 14:00:58",B208P,MU5812,9151.62,763.024,275,120.51760864258,32.184726715088
1783173673,"2026-07-04 14:01:13",B208P,MU5812,9258.3,766.728,276,120.48426055908,32.187469482422
1783173688,"2026-07-04 14:01:28",B208P,MU5812,9349.74,770.432,276,120.45008850098,32.190307617188
1783173703,"2026-07-04 14:01:43",B208P,MU5812,9433.56,774.136,276,120.41647338867,32.193050384521
1783173718,"2026-07-04 14:01:58",B208P,MU5812,9555.48,775.988,276,120.38314056396,32.195808410645
1783173733,"2026-07-04 14:02:13",B208P,MU5812,9677.4,777.84,275,120.34906005859,32.198650360107
1783173748,"2026-07-04 14:02:28",B208P,MU5812,9799.32,775.988,275,120.31446838379,32.201438903809
1783173763,"2026-07-04 14:02:43",B208P,MU5812,9928.86,774.136,276,120.28018951416,32.204219818115
1783173778,"2026-07-04 14:02:58",B208P,MU5812,10050.78,774.136,275,120.24568939209,32.207015991211
1783173793,"2026-07-04 14:03:13",B208P,MU5812,10180.32,774.136,276,120.21195220947,32.209819793701
1783173808,"2026-07-04 14:03:28",B208P,MU5812,10309.86,772.284,275,120.17867279053,32.212554931641
1783173823,"2026-07-04 14:03:43",B208P,MU5812,10439.4,768.58,276,120.14478302002,32.215259552002
1783173838,"2026-07-04 14:03:58",B208P,MU5812,10561.32,766.728,275,120.11012268066,32.218048095703
1783173853,"2026-07-04 14:04:13",B208P,MU5812,10668,768.58,275,120.07678222656,32.220748901367
1783173868,"2026-07-04 14:04:28",B208P,MU5812,10789.92,766.728,275,120.04348754883,32.223403930664
1783173883,"2026-07-04 14:04:43",B208P,MU5812,10904.22,764.876,276,120.00987243652,32.226100921631
1783173898,"2026-07-04 14:04:58",B208P,MU5812,10995.66,766.728,277,119.97557830811,32.229228973389
1783173913,"2026-07-04 14:05:13",B208P,MU5812,11102.34,768.58,280,119.94245147705,32.233470916748
1783173928,"2026-07-04 14:05:28",B208P,MU5812,11216.64,766.728,279,119.90879821777,32.238143920898
1783173943,"2026-07-04 14:05:43",B208P,MU5812,11300.46,764.876,280,119.87564086914,32.242870330811
1783173958,"2026-07-04 14:05:58",B208P,MU5812,11391.9,766.728,279,119.84183502197,32.247619628906
1783173973,"2026-07-04 14:06:13",B208P,MU5812,11460.48,770.432,279,119.80903625488,32.252243041992
1783173988,"2026-07-04 14:06:28",B208P,MU5812,11536.68,770.432,279,119.77429199219,32.257068634033
1783174003,"2026-07-04 14:06:43",B208P,MU5812,11597.64,774.136,280,119.74179840088,32.261539459229
1783174018,"2026-07-04 14:06:58",B208P,MU5812,11612.88,785.248,279,119.70741271973,32.266296386719
1783174033,"2026-07-04 14:07:13",B208P,MU5812,11612.88,792.656,279,119.67302703857,32.271060943604
1783174048,"2026-07-04 14:07:28",B208P,MU5812,11605.26,794.508,280,119.63876342773,32.27592086792
1783174063,"2026-07-04 14:07:43",B208P,MU5812,11605.26,792.656,280,119.60423278809,32.280811309814
1783174078,"2026-07-04 14:07:58",B208P,MU5812,11605.26,792.656,280,119.56925201416,32.285789489746
1783174093,"2026-07-04 14:08:13",B208P,MU5812,11605.26,792.656,280,119.53572845459,32.290630340576
1783174108,"2026-07-04 14:08:28",B208P,MU5812,11612.88,796.36,280,119.50048828125,32.29573059082
1783174123,"2026-07-04 14:08:43",B208P,MU5812,11612.88,796.36,280,119.46561431885,32.30078125
1783174138,"2026-07-04 14:08:58",B208P,MU5812,11612.88,796.36,279,119.4313659668,32.305671691895
1783174153,"2026-07-04 14:09:13",B208P,MU5812,11605.26,796.36,280,119.39688873291,32.310607910156
1783174168,"2026-07-04 14:09:28",B208P,MU5812,11605.26,796.36,279,119.36173248291,32.315643310547
1783174182,"2026-07-04 14:09:42",B208P,MU5812,11612.88,796.36,280,119.33512115479,32.319450378418
1783174197,"2026-07-04 14:09:57",B208P,MU5812,11605.26,796.36,280,119.30137634277,32.324337005615
1783174212,"2026-07-04 14:10:12",B208P,MU5812,11612.88,796.36,280,119.26763153076,32.329181671143
1783174227,"2026-07-04 14:10:27",B208P,MU5812,11612.88,794.508,280,119.23230743408,32.334270477295
1783174242,"2026-07-04 14:10:42",B208P,MU5812,11605.26,794.508,280,119.19814300537,32.339309692383
1783174257,"2026-07-04 14:10:57",B208P,MU5812,11605.26,792.656,280,119.16265869141,32.344619750977
1783174272,"2026-07-04 14:11:12",B208P,MU5812,11612.88,792.656,280,119.12930297852,32.349658966064
1783174287,"2026-07-04 14:11:27",B208P,MU5812,11612.88,792.656,280,119.09454345703,32.354831695557
1783174302,"2026-07-04 14:11:42",B208P,MU5812,11612.88,792.656,281,119.06030273438,32.359951019287
1783174317,"2026-07-04 14:11:57",B208P,MU5812,11612.88,792.656,280,119.02481079102,32.365261077881
1783174332,"2026-07-04 14:12:12",B208P,MU5812,11605.26,792.656,280,118.99099731445,32.370300292969
1783174347,"2026-07-04 14:12:27",B208P,MU5812,11612.88,792.656,280,118.95671081543,32.375450134277
1783174361,"2026-07-04 14:12:41",B208P,MU5812,11612.88,788.952,276,118.91914367676,32.380508422852
1783174376,"2026-07-04 14:12:56",B208P,MU5812,11612.88,775.988,261,118.8846282959,32.379035949707
1783174391,"2026-07-04 14:13:11",B208P,MU5812,11612.88,768.58,248,118.85234069824,32.371170043945
1783174406,"2026-07-04 14:13:26",B208P,MU5812,11612.88,766.728,238,118.82186126709,32.357345581055
1783174421,"2026-07-04 14:13:41",B208P,MU5812,11605.26,763.2,238,118.79379272461,32.342697143555
1783174436,"2026-07-04 14:13:56",B208P,MU5812,11605.26,764.876,239,118.76461791992,32.327781677246
1783174451,"2026-07-04 14:14:11",B208P,MU5812,11612.88,766.728,239,118.73545837402,32.312850952148
1783174466,"2026-07-04 14:14:26",B208P,MU5812,11612.88,766.8,238,118.70722198486,32.298385620117
1783174481,"2026-07-04 14:14:41",B208P,MU5812,11612.88,770.432,239,118.67756652832,32.283184051514
1783174496,"2026-07-04 14:14:56",B208P,MU5812,11612.88,766.8,238,118.64904785156,32.268630981445
1783174511,"2026-07-04 14:15:11",B208P,MU5812,11612.88,766.8,238,118.61972045898,32.253578186035
1783174526,"2026-07-04 14:15:26",B208P,MU5812,11612.88,770.432,239,118.59024047852,32.238403320312
1783174541,"2026-07-04 14:15:41",B208P,MU5812,11605.26,770.432,239,118.56147766113,32.223651885986
1783174556,"2026-07-04 14:15:56",B208P,MU5812,11605.26,770.4,238,118.53209686279,32.208526611328
1783174571,"2026-07-04 14:16:11",B208P,MU5812,11612.88,774.136,239,118.50248718262,32.193328857422
1783174586,"2026-07-04 14:16:26",B208P,MU5812,11612.88,774,238,118.4732131958,32.17822265625
1783174601,"2026-07-04 14:16:41",B208P,MU5812,11612.88,777.84,239,118.44393157959,32.163116455078
1783174616,"2026-07-04 14:16:56",B208P,MU5812,11605.26,777.6,238,118.41498565674,32.148147583008
1783174631,"2026-07-04 14:17:11",B208P,MU5812,11612.88,777.84,239,118.38603210449,32.133178710938
1783174646,"2026-07-04 14:17:26",B208P,MU5812,11612.88,779.692,239,118.35571289062,32.117408752441
1783174661,"2026-07-04 14:17:41",B208P,MU5812,11605.26,781.544,239,118.32628631592,32.102188110352
1783174676,"2026-07-04 14:17:56",B208P,MU5812,11605.26,781.2,238,118.29776000977,32.08740234375
1783174691,"2026-07-04 14:18:11",B208P,MU5812,11612.88,781.2,238,118.26726531982,32.071559906006
1783174706,"2026-07-04 14:18:26",B208P,MU5812,11612.88,788.952,248,118.23634338379,32.058792114258
1783174721,"2026-07-04 14:18:41",B208P,MU5812,11605.26,794.508,259,118.20346832275,32.050941467285
1783174736,"2026-07-04 14:18:56",B208P,MU5812,11612.88,803.768,269,118.16822814941,32.0478515625
1783174751,"2026-07-04 14:19:11",B208P,MU5812,11605.26,802.8,268,118.12994384766,32.047119140625
1783174766,"2026-07-04 14:19:26",B208P,MU5812,11605.26,802.8,268,118.0952911377,32.046375274658
1783174781,"2026-07-04 14:19:41",B208P,MU5812,11605.26,802.8,268,118.05986785889,32.045539855957
1783174800,"2026-07-04 14:20:00",B208P,MU5812,11605.26,802.8,268,118.02113342285,32.044651031494
1783174815,"2026-07-04 14:20:15",B208P,MU5812,11612.88,807.472,269,117.98542022705,32.04381942749
1783174830,"2026-07-04 14:20:30",B208P,MU5812,11605.26,807.472,269,117.95107269287,32.043121337891
1783174844,"2026-07-04 14:20:44",B208P,MU5812,11605.26,807.472,268,117.91502380371,32.042278289795
1783174859,"2026-07-04 14:20:59",B208P,MU5812,11612.88,803.768,267,117.8773651123,32.041305541992
1783174874,"2026-07-04 14:21:14",B208P,MU5812,11605.26,792,256,117.84238433838,32.036552429199
1783174889,"2026-07-04 14:21:29",B208P,MU5812,11605.26,788.952,248,117.80986785889,32.027099609375
1783174904,"2026-07-04 14:21:44",B208P,MU5812,11612.88,787.1,238,117.77931976318,32.01314163208
1783174919,"2026-07-04 14:21:59",B208P,MU5812,11605.26,784.8,238,117.74937438965,31.997268676758
1783174933,"2026-07-04 14:22:13",B208P,MU5812,11605.26,787.1,239,117.72046661377,31.982086181641
1783174948,"2026-07-04 14:22:28",B208P,MU5812,11612.88,787.1,239,117.69013977051,31.966159820557
1783174963,"2026-07-04 14:22:43",B208P,MU5812,11612.88,784.8,238,117.66138458252,31.950988769531
