Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1752155748,"2025-07-10 13:55:48",B1636,MU6357,6004.56,794.508,3,120.80417633057,31.381839752197
1752155763,"2025-07-10 13:56:03",B1636,MU6357,6004.56,796.36,4,120.80654144287,31.411909103394
1752155778,"2025-07-10 13:56:18",B1636,MU6357,6004.56,800.064,4,120.80885314941,31.441240310669
1752155793,"2025-07-10 13:56:33",B1636,MU6357,6004.56,800.064,4,120.81121063232,31.471361160278
1752155808,"2025-07-10 13:56:48",B1636,MU6357,6004.56,800.064,4,120.81362915039,31.501010894775
1752155823,"2025-07-10 13:57:03",B1636,MU6357,6004.56,796.36,4,120.81600189209,31.531265258789
1752155839,"2025-07-10 13:57:19",B1636,MU6357,6004.56,796.36,4,120.81837463379,31.561614990234
1752155854,"2025-07-10 13:57:34",B1636,MU6357,6004.56,796.36,4,120.82068634033,31.59049987793
1752155869,"2025-07-10 13:57:49",B1636,MU6357,6073.14,801.916,3,120.82312774658,31.620840072632
1752155883,"2025-07-10 13:58:03",B1636,MU6357,6164.58,807.472,4,120.82553863525,31.65138053894
1752155898,"2025-07-10 13:58:18",B1636,MU6357,6248.4,814.88,4,120.82791137695,31.681140899658
1752155913,"2025-07-10 13:58:33",B1636,MU6357,6332.22,818.584,4,120.83038330078,31.711490631104
1752155928,"2025-07-10 13:58:48",B1636,MU6357,6438.9,818.584,4,120.83296966553,31.74262046814
1752155943,"2025-07-10 13:59:03",B1636,MU6357,6560.82,818.584,3,120.83544158936,31.773649215698
1752155958,"2025-07-10 13:59:18",B1636,MU6357,6637.02,822.288,4,120.83791351318,31.804279327393
1752155973,"2025-07-10 13:59:33",B1636,MU6357,6743.7,820.436,4,120.84042358398,31.835029602051
1752155988,"2025-07-10 13:59:48",B1636,MU6357,6911.34,811.176,4,120.8429107666,31.865840911865
1752156003,"2025-07-10 14:00:03",B1636,MU6357,7010.4,811.176,4,120.84538269043,31.895370483398
1752156018,"2025-07-10 14:00:18",B1636,MU6357,7094.22,813.028,0,120.84674835205,31.926860809326
1752156033,"2025-07-10 14:00:33",B1636,MU6357,7185.66,820.436,349,120.84197235107,31.957120895386
1752156048,"2025-07-10 14:00:48",B1636,MU6357,7261.86,838.956,337,120.82949066162,31.987070083618
1752156063,"2025-07-10 14:01:03",B1636,MU6357,7383.78,842.66,336,120.81452178955,32.015182495117
1752156078,"2025-07-10 14:01:18",B1636,MU6357,7452.36,844.512,336,120.79907226562,32.044097900391
1752156093,"2025-07-10 14:01:33",B1636,MU6357,7536.18,846.364,336,120.78369140625,32.072849273682
1752156108,"2025-07-10 14:01:48",B1636,MU6357,7627.62,848.216,329,120.76609039307,32.101821899414
1752156123,"2025-07-10 14:02:03",B1636,MU6357,7711.44,855.624,318,120.74408721924,32.126770019531
1752156138,"2025-07-10 14:02:18",B1636,MU6357,7787.64,864.884,306,120.71469116211,32.148601531982
1752156154,"2025-07-10 14:02:34",B1636,MU6357,7909.56,868.588,292,120.6809463501,32.164012908936
1752156168,"2025-07-10 14:02:48",B1636,MU6357,7993.38,874.144,281,120.64417266846,32.173183441162
1752156183,"2025-07-10 14:03:03",B1636,MU6357,8054.34,881.552,276,120.60555267334,32.177139282227
1752156198,"2025-07-10 14:03:18",B1636,MU6357,8115.3,885.256,276,120.56677246094,32.180419921875
1752156213,"2025-07-10 14:03:33",B1636,MU6357,8168.64,890.812,276,120.52574157715,32.183891296387
1752156228,"2025-07-10 14:03:48",B1636,MU6357,8221.98,894.516,276,120.48827362061,32.187061309814
1752156244,"2025-07-10 14:04:04",B1636,MU6357,8298.18,896.368,276,120.4486618042,32.190448760986
1752156258,"2025-07-10 14:04:18",B1636,MU6357,8374.38,896.368,276,120.40895080566,32.193740844727
1752156273,"2025-07-10 14:04:33",B1636,MU6357,8435.34,900.072,275,120.36933898926,32.196990966797
1752156288,"2025-07-10 14:04:48",B1636,MU6357,8488.68,903.776,276,120.32935333252,32.200286865234
1752156303,"2025-07-10 14:05:03",B1636,MU6357,8542.02,905.628,276,120.29054260254,32.20348739624
1752156318,"2025-07-10 14:05:18",B1636,MU6357,8595.36,909.332,276,120.25096130371,32.206741333008
1752156333,"2025-07-10 14:05:33",B1636,MU6357,8671.56,909.332,275,120.21111297607,32.210048675537
1752156348,"2025-07-10 14:05:48",B1636,MU6357,8763,907.48,276,120.17125701904,32.213310241699
1752156364,"2025-07-10 14:06:04",B1636,MU6357,8846.82,903.776,276,120.13093566895,32.21662902832
1752156378,"2025-07-10 14:06:18",B1636,MU6357,8923.02,903.776,275,120.09100341797,32.219879150391
1752156393,"2025-07-10 14:06:33",B1636,MU6357,8991.6,903.776,275,120.05062866211,32.223129272461
1752156408,"2025-07-10 14:06:48",B1636,MU6357,9067.8,905.628,276,120.01179504395,32.22624206543
1752156423,"2025-07-10 14:07:03",B1636,MU6357,9136.38,905.628,276,119.97274017334,32.229351043701
1752156438,"2025-07-10 14:07:18",B1636,MU6357,9174.48,911.184,275,119.93040466309,32.232723236084
1752156453,"2025-07-10 14:07:33",B1636,MU6357,9174.48,914.888,274,119.89192962646,32.235488891602
1752156468,"2025-07-10 14:07:48",B1636,MU6357,9182.1,916.74,271,119.85176086426,32.236629486084
1752156483,"2025-07-10 14:08:03",B1636,MU6357,9174.48,920.444,268,119.81134796143,32.235980987549
1752156498,"2025-07-10 14:08:18",B1636,MU6357,9174.48,922.296,265,119.7703704834,32.233470916748
1752156513,"2025-07-10 14:08:33",B1636,MU6357,9174.48,924.148,261,119.72972106934,32.229080200195
1752156528,"2025-07-10 14:08:48",B1636,MU6357,9174.48,924.148,258,119.68934631348,32.222854614258
1752156543,"2025-07-10 14:09:03",B1636,MU6357,9174.48,922.296,255,119.65064239502,32.215129852295
1752156558,"2025-07-10 14:09:18",B1636,MU6357,9174.48,922.296,253,119.61090087891,32.205261230469
1752156573,"2025-07-10 14:09:33",B1636,MU6357,9174.48,920.444,253,119.57228088379,32.194831848145
1752156588,"2025-07-10 14:09:48",B1636,MU6357,9174.48,916.74,253,119.53394317627,32.184539794922
1752156603,"2025-07-10 14:10:03",B1636,MU6357,9166.86,916.74,253,119.4955368042,32.17419052124
1752156618,"2025-07-10 14:10:18",B1636,MU6357,9166.86,918.592,253,119.45664978027,32.163803100586
1752156633,"2025-07-10 14:10:33",B1636,MU6357,9166.86,916.74,253,119.41802215576,32.153629302979
1752156648,"2025-07-10 14:10:48",B1636,MU6357,9166.86,918.592,253,119.37828063965,32.143199920654
1752156664,"2025-07-10 14:11:04",B1636,MU6357,9174.48,914.888,253,119.3396987915,32.132999420166
1752156678,"2025-07-10 14:11:18",B1636,MU6357,9174.48,913.036,253,119.30187988281,32.122951507568
1752156693,"2025-07-10 14:11:33",B1636,MU6357,9174.48,914.888,253,119.26387786865,32.112800598145
1752156708,"2025-07-10 14:11:48",B1636,MU6357,9174.48,914.888,253,119.22480773926,32.102378845215
1752156723,"2025-07-10 14:12:03",B1636,MU6357,9174.48,911.184,253,119.18663787842,32.092178344727
1752156738,"2025-07-10 14:12:18",B1636,MU6357,9174.48,911.184,253,119.1481552124,32.081909179688
1752156753,"2025-07-10 14:12:33",B1636,MU6357,9174.48,911.184,252,119.11001586914,32.071697235107
1752156768,"2025-07-10 14:12:48",B1636,MU6357,9174.48,911.184,252,119.07113647461,32.061168670654
1752156783,"2025-07-10 14:13:03",B1636,MU6357,9166.86,911.184,252,119.03378295898,32.051120758057
1752156798,"2025-07-10 14:13:18",B1636,MU6357,9174.48,911.184,253,118.99471282959,32.040649414062
1752156813,"2025-07-10 14:13:33",B1636,MU6357,9174.48,911.184,252,118.95611572266,32.0302734375
1752156828,"2025-07-10 14:13:48",B1636,MU6357,9174.48,913.036,253,118.91831970215,32.020111083984
1752156843,"2025-07-10 14:14:03",B1636,MU6357,9174.48,914.888,255,118.88008880615,32.010959625244
1752156858,"2025-07-10 14:14:18",B1636,MU6357,9174.48,914.888,258,118.84062194824,32.003311157227
1752156873,"2025-07-10 14:14:33",B1636,MU6357,9174.48,916.74,261,118.80099487305,31.997447967529
1752156888,"2025-07-10 14:14:48",B1636,MU6357,9174.48,916.74,265,118.75912475586,31.993072509766
1752156903,"2025-07-10 14:15:03",B1636,MU6357,9174.48,918.592,267,118.72039794922,31.990720748901
1752156918,"2025-07-10 14:15:18",B1636,MU6357,9174.48,918.592,269,118.67975616455,31.989898681641
1752156933,"2025-07-10 14:15:33",B1636,MU6357,9174.48,918.592,269,118.65042114258,31.98962020874
1752156944,"2025-07-10 14:15:44",B1636,MU6357,9174.48,918.592,269,118.62350463867,31.989349365234
1752156958,"2025-07-10 14:15:58",B1636,MU6357,9174.48,916.74,270,118.5824508667,31.9889793396
1752156973,"2025-07-10 14:16:13",B1636,MU6357,9174.48,918.592,269,118.54089355469,31.988620758057
1752156988,"2025-07-10 14:16:28",B1636,MU6357,9174.48,918.592,269,118.50179290771,31.988229751587
1752157003,"2025-07-10 14:16:43",B1636,MU6357,9182.1,918.592,269,118.46057891846,31.98779296875
1752157018,"2025-07-10 14:16:58",B1636,MU6357,9174.48,918.592,270,118.42130279541,31.987380981445
1752157033,"2025-07-10 14:17:13",B1636,MU6357,9174.48,916.74,269,118.38086700439,31.986970901489
1752157048,"2025-07-10 14:17:28",B1636,MU6357,9174.48,916.74,269,118.34094238281,31.986560821533
1752157063,"2025-07-10 14:17:43",B1636,MU6357,9182.1,916.74,269,118.29972076416,31.986089706421
1752157078,"2025-07-10 14:17:58",B1636,MU6357,9174.48,916.74,269,118.26013183594,31.985687255859
1752157093,"2025-07-10 14:18:13",B1636,MU6357,9174.48,914.888,269,118.21937561035,31.985321044922
1752157108,"2025-07-10 14:18:28",B1636,MU6357,9174.48,916.74,270,118.17900085449,31.984859466553
1752157123,"2025-07-10 14:18:43",B1636,MU6357,9174.48,916.74,270,118.13851165771,31.984369277954
1752157138,"2025-07-10 14:18:58",B1636,MU6357,9174.48,916.74,270,118.09868621826,31.983856201172
1752157153,"2025-07-10 14:19:13",B1636,MU6357,9182.1,914.888,270,118.05751037598,31.983295440674
1752157168,"2025-07-10 14:19:28",B1636,MU6357,9174.48,914.888,269,118.016456604,31.982849121094
1752157183,"2025-07-10 14:19:43",B1636,MU6357,9174.48,913.036,271,117.97740936279,31.983160018921
1752157198,"2025-07-10 14:19:58",B1636,MU6357,9174.48,914.888,271,117.9368057251,31.983673095703
1752157214,"2025-07-10 14:20:14",B1636,MU6357,9174.48,913.036,271,117.89619445801,31.983993530273
1752157228,"2025-07-10 14:20:28",B1636,MU6357,9174.48,910.8,270,117.85710144043,31.984268188477
1752157243,"2025-07-10 14:20:43",B1636,MU6357,9174.48,909.332,271,117.81627655029,31.984449386597
1752157257,"2025-07-10 14:20:57",B1636,MU6357,9182.1,907.48,270,117.77461242676,31.984689712524
1752157272,"2025-07-10 14:21:12",B1636,MU6357,9174.48,907.48,270,117.73229217529,31.98486328125
1752157287,"2025-07-10 14:21:27",B1636,MU6357,9174.48,905.628,271,117.69499969482,31.985000610352
1752157302,"2025-07-10 14:21:42",B1636,MU6357,9174.48,907.48,270,117.65489196777,31.985137939453
1752157317,"2025-07-10 14:21:57",B1636,MU6357,9166.86,905.628,271,117.61435699463,31.985300064087
1752157332,"2025-07-10 14:22:12",B1636,MU6357,9166.86,905.628,271,117.57479095459,31.985439300537
1752157347,"2025-07-10 14:22:27",B1636,MU6357,9166.86,907.48,272,117.53553009033,31.985820770264
1752157363,"2025-07-10 14:22:43",B1636,MU6357,9166.86,909.332,278,117.49317932129,31.989030838013
1752157376,"2025-07-10 14:22:56",B1636,MU6357,9174.48,907.48,284,117.45275878906,31.995590209961
1752157391,"2025-07-10 14:23:11",B1636,MU6357,9174.48,907.48,289,117.41457366943,32.005191802979
1752157406,"2025-07-10 14:23:26",B1636,MU6357,9174.48,903.6,294,117.37641906738,32.018444061279
1752157421,"2025-07-10 14:23:41",B1636,MU6357,9182.1,900.072,300,117.34261322021,32.033569335938
1752157436,"2025-07-10 14:23:56",B1636,MU6357,9189.72,896.368,305,117.30931854248,32.052021026611
1752157450,"2025-07-10 14:24:10",B1636,MU6357,9182.1,896.368,307,117.2840423584,32.067836761475
1752157465,"2025-07-10 14:24:25",B1636,MU6357,9182.1,888.96,312,117.25421905518,32.089191436768
1752157481,"2025-07-10 14:24:41",B1636,MU6357,9182.1,887.108,318,117.22396087646,32.115329742432
1752157495,"2025-07-10 14:24:55",B1636,MU6357,9174.48,885.256,320,117.1987991333,32.14017868042
1752157510,"2025-07-10 14:25:10",B1636,MU6357,9174.48,885.256,320,117.17434692383,32.164478302002
1752157525,"2025-07-10 14:25:25",B1636,MU6357,9174.48,885.256,320,117.14884185791,32.189708709717
1752157540,"2025-07-10 14:25:40",B1636,MU6357,9166.86,885.256,319,117.12277984619,32.215270996094
1752157555,"2025-07-10 14:25:55",B1636,MU6357,9166.86,887.108,316,117.09503173828,32.240081787109
1752157570,"2025-07-10 14:26:10",B1636,MU6357,9166.86,890.812,313,117.06739807129,32.262310028076
1752157585,"2025-07-10 14:26:25",B1636,MU6357,9166.86,894.516,310,117.03735351562,32.284099578857
1752157600,"2025-07-10 14:26:40",B1636,MU6357,9166.86,896.368,307,117.00238037109,32.306880950928
1752157615,"2025-07-10 14:26:55",B1636,MU6357,9174.48,898.22,307,116.97154998779,32.326061248779
1752157635,"2025-07-10 14:27:15",B1636,MU6357,9174.48,896.368,307,116.93807983398,32.347011566162
1752157650,"2025-07-10 14:27:30",B1636,MU6357,9174.48,898.22,307,116.90451049805,32.367908477783
1752157665,"2025-07-10 14:27:45",B1636,MU6357,9174.48,898.22,307,116.87396240234,32.386951446533
1752157681,"2025-07-10 14:28:01",B1636,MU6357,9174.48,898.22,307,116.84162139893,32.40705871582
1752157695,"2025-07-10 14:28:15",B1636,MU6357,9174.48,896.368,307,116.80296325684,32.431049346924
1752157710,"2025-07-10 14:28:30",B1636,MU6357,9174.48,896.368,306,116.76767730713,32.452911376953
1752157721,"2025-07-10 14:28:41",B1636,MU6357,9182.1,896.368,307,116.75314331055,32.461898803711
1752157735,"2025-07-10 14:28:55",B1636,MU6357,9182.1,894.516,307,116.72144317627,32.481590270996
1752157750,"2025-07-10 14:29:10",B1636,MU6357,9182.1,892.8,306,116.69013214111,32.500946044922
1752157765,"2025-07-10 14:29:25",B1636,MU6357,9182.1,892.664,307,116.65843963623,32.520580291748
1752157780,"2025-07-10 14:29:40",B1636,MU6357,9174.48,892.664,307,116.62223052979,32.542949676514
1752157796,"2025-07-10 14:29:56",B1636,MU6357,9174.48,892.664,307,116.58994293213,32.56282043457
1752157810,"2025-07-10 14:30:10",B1636,MU6357,9174.48,892.664,307,116.55713653564,32.583110809326
1752157825,"2025-07-10 14:30:25",B1636,MU6357,9174.48,894.516,306,116.52272796631,32.604259490967
1752157840,"2025-07-10 14:30:40",B1636,MU6357,9174.48,894.516,306,116.49188232422,32.623260498047
1752157855,"2025-07-10 14:30:55",B1636,MU6357,9174.48,892.8,306,116.45930480957,32.643356323242
1752157866,"2025-07-10 14:31:06",B1636,MU6357,9174.48,892.664,307,116.43776702881,32.656631469727
1752157880,"2025-07-10 14:31:20",B1636,MU6357,9174.48,894.516,306,116.40630340576,32.67599105835
1752157895,"2025-07-10 14:31:35",B1636,MU6357,9174.48,894.516,306,116.37447357178,32.69554901123
1752157910,"2025-07-10 14:31:50",B1636,MU6357,9182.1,892.664,306,116.34219360352,32.715320587158
1752157921,"2025-07-10 14:32:01",B1636,MU6357,9182.1,889.2,305,116.32027435303,32.728736877441
1752157935,"2025-07-10 14:32:15",B1636,MU6357,9182.1,888.96,306,116.2886428833,32.748138427734
1752157950,"2025-07-10 14:32:30",B1636,MU6357,9182.1,888.96,306,116.25556945801,32.768421173096
1752157961,"2025-07-10 14:32:41",B1636,MU6357,9174.48,888.96,306,116.23578643799,32.780498504639
1752157975,"2025-07-10 14:32:55",B1636,MU6357,9182.1,887.108,306,116.20262145996,32.800750732422
1752157995,"2025-07-10 14:33:15",B1636,MU6357,9174.48,885.6,305,116.16696929932,32.822540283203
1752158010,"2025-07-10 14:33:30",B1636,MU6357,9174.48,883.404,306,116.13507080078,32.841949462891
1752158025,"2025-07-10 14:33:45",B1636,MU6357,9182.1,881.552,306,116.10154724121,32.86238861084
1752158039,"2025-07-10 14:33:59",B1636,MU6357,9182.1,879.7,306,116.06858825684,32.88245010376
1752158054,"2025-07-10 14:34:14",B1636,MU6357,9174.48,878.4,305,116.04369354248,32.897598266602
1752158069,"2025-07-10 14:34:29",B1636,MU6357,9166.86,878.4,305,116.01164245605,32.917087554932
1752158084,"2025-07-10 14:34:44",B1636,MU6357,9166.86,878.4,305,115.98139953613,32.935455322266
1752158099,"2025-07-10 14:34:59",B1636,MU6357,9166.86,881.552,306,115.94814300537,32.955680847168
1752158114,"2025-07-10 14:35:14",B1636,MU6357,9166.86,881.552,306,115.91731262207,32.974388122559
1752158125,"2025-07-10 14:35:25",B1636,MU6357,9166.86,883.404,306,115.89388275146,32.988544464111
1752158139,"2025-07-10 14:35:39",B1636,MU6357,9166.86,881.552,306,115.86181640625,33.007957458496
1752158154,"2025-07-10 14:35:54",B1636,MU6357,9166.86,883.404,306,115.83023071289,33.027008056641
1752158169,"2025-07-10 14:36:09",B1636,MU6357,9174.48,883.404,306,115.79473876953,33.048480987549
1752158184,"2025-07-10 14:36:24",B1636,MU6357,9174.48,883.404,306,115.76360321045,33.067291259766
1752158199,"2025-07-10 14:36:39",B1636,MU6357,9174.48,883.404,306,115.73261260986,33.086029052734
1752158213,"2025-07-10 14:36:53",B1636,MU6357,9174.48,885.256,306,115.69982147217,33.105808258057
1752158224,"2025-07-10 14:37:04",B1636,MU6357,9166.86,885.256,306,115.67510223389,33.120670318604
1752158238,"2025-07-10 14:37:18",B1636,MU6357,9174.48,885.256,306,115.64318847656,33.139850616455
1752158253,"2025-07-10 14:37:33",B1636,MU6357,9174.48,887.108,306,115.61253356934,33.158340454102
1752158268,"2025-07-10 14:37:48",B1636,MU6357,9174.48,885.256,306,115.57997894287,33.177921295166
1752158283,"2025-07-10 14:38:03",B1636,MU6357,9182.1,885.256,305,115.54798126221,33.197048187256
1752158298,"2025-07-10 14:38:18",B1636,MU6357,9182.1,885.256,306,115.51634979248,33.216060638428
1752158318,"2025-07-10 14:38:38",B1636,MU6357,9182.1,885.256,306,115.48043060303,33.237651824951
1752158333,"2025-07-10 14:38:53",B1636,MU6357,9174.48,885.256,306,115.44602203369,33.258270263672
1752158344,"2025-07-10 14:39:04",B1636,MU6357,9174.48,887.108,305,115.4241027832,33.271350860596
1752158358,"2025-07-10 14:39:18",B1636,MU6357,9174.48,885.256,306,115.39366149902,33.289596557617
1752158373,"2025-07-10 14:39:33",B1636,MU6357,9174.48,887.108,306,115.35913848877,33.310180664062
1752158388,"2025-07-10 14:39:48",B1636,MU6357,9174.48,887.108,306,115.32640075684,33.329730987549
1752158404,"2025-07-10 14:40:04",B1636,MU6357,9182.1,888.96,305,115.29415130615,33.348907470703
1752158417,"2025-07-10 14:40:17",B1636,MU6357,9174.48,888.96,306,115.26132202148,33.368408203125
1752158432,"2025-07-10 14:40:32",B1636,MU6357,9174.48,887.108,306,115.22867584229,33.387908935547
1752158447,"2025-07-10 14:40:47",B1636,MU6357,9174.48,888.96,305,115.19647216797,33.407096862793
1752158462,"2025-07-10 14:41:02",B1636,MU6357,9182.1,888.96,305,115.1612701416,33.427959442139
1752158477,"2025-07-10 14:41:17",B1636,MU6357,9174.48,888.96,306,115.13906860352,33.44116973877
1752158492,"2025-07-10 14:41:32",B1636,MU6357,9174.48,888.96,305,115.10140228271,33.463531494141
1752158507,"2025-07-10 14:41:47",B1636,MU6357,9174.48,887.108,306,115.06976318359,33.482208251953
1752158522,"2025-07-10 14:42:02",B1636,MU6357,9174.48,890.812,305,115.03636169434,33.502029418945
1752158533,"2025-07-10 14:42:13",B1636,MU6357,9174.48,888.96,306,115.01558685303,33.514301300049
1752158547,"2025-07-10 14:42:27",B1636,MU6357,9174.48,890.812,305,114.98168182373,33.534320831299
1752158562,"2025-07-10 14:42:42",B1636,MU6357,9174.48,888.96,306,114.94915008545,33.553550720215
1752158577,"2025-07-10 14:42:57",B1636,MU6357,9174.48,888.96,306,114.91345977783,33.57458114624
1752158592,"2025-07-10 14:43:12",B1636,MU6357,9182.1,888.96,305,114.87911224365,33.594791412354
1752158608,"2025-07-10 14:43:28",B1636,MU6357,9182.1,887.108,306,114.84721374512,33.613628387451
1752158622,"2025-07-10 14:43:42",B1636,MU6357,9174.48,887.108,306,114.81524658203,33.63240814209
1752158633,"2025-07-10 14:43:53",B1636,MU6357,9182.1,887.108,306,114.79344940186,33.645210266113
1752158648,"2025-07-10 14:44:08",B1636,MU6357,9174.48,885.256,308,114.76123809814,33.664855957031
1752158662,"2025-07-10 14:44:22",B1636,MU6357,9174.48,885.256,309,114.73890686035,33.679779052734
1752158677,"2025-07-10 14:44:37",B1636,MU6357,9174.48,885.256,313,114.70693969727,33.703262329102
1752158692,"2025-07-10 14:44:52",B1636,MU6357,9174.48,885.256,316,114.6795501709,33.725646972656
1752158707,"2025-07-10 14:45:07",B1636,MU6357,9174.48,887.108,318,114.65274810791,33.749675750732
1752158722,"2025-07-10 14:45:22",B1636,MU6357,9174.48,883.404,322,114.62580108643,33.776500701904
1752158737,"2025-07-10 14:45:37",B1636,MU6357,9174.48,885.256,322,114.60028839111,33.803188323975
1752158752,"2025-07-10 14:45:52",B1636,MU6357,9174.48,885.256,322,114.57601928711,33.828411102295
1752158767,"2025-07-10 14:46:07",B1636,MU6357,9174.48,885.256,322,114.55020904541,33.85530090332
1752158782,"2025-07-10 14:46:22",B1636,MU6357,9174.48,883.404,322,114.52322387695,33.883666992188
