Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1729508689,"2024-10-21 11:04:49",B6319,CZ8839,2560.32,505.596,159,116.84432220459,39.325199127197
1729508704,"2024-10-21 11:05:04",B6319,CZ8839,2712.72,509.3,158,116.85333251953,39.30744934082
1729508719,"2024-10-21 11:05:19",B6319,CZ8839,2872.74,518.56,159,116.86289215088,39.288711547852
1729508734,"2024-10-21 11:05:34",B6319,CZ8839,3025.14,522.264,159,116.87182617188,39.270908355713
1729508749,"2024-10-21 11:05:49",B6319,CZ8839,3162.3,544.488,159,116.88092041016,39.252662658691
1729508764,"2024-10-21 11:06:04",B6319,CZ8839,3261.36,574.12,159,116.89013671875,39.234268188477
1729508779,"2024-10-21 11:06:19",B6319,CZ8839,3360.42,603.752,158,116.90057373047,39.213459014893
1729508794,"2024-10-21 11:06:34",B6319,CZ8839,3451.86,637.088,159,116.91137695312,39.191818237305
1729508809,"2024-10-21 11:06:49",B6319,CZ8839,3558.54,653.756,158,116.92249298096,39.169658660889
1729508824,"2024-10-21 11:07:04",B6319,CZ8839,3596.64,655.608,159,116.93399810791,39.146850585938
1729508839,"2024-10-21 11:07:19",B6319,CZ8839,3596.64,655.608,158,116.94597625732,39.123149871826
1729508854,"2024-10-21 11:07:34",B6319,CZ8839,3596.64,653.756,158,116.95733642578,39.100620269775
1729508869,"2024-10-21 11:07:49",B6319,CZ8839,3596.64,651.904,158,116.96935272217,39.076900482178
1729508884,"2024-10-21 11:08:04",B6319,CZ8839,3642.36,653.756,162,116.97991943359,39.055141448975
1729508899,"2024-10-21 11:08:19",B6319,CZ8839,3749.04,648.2,175,116.98588562012,39.030670166016
1729508914,"2024-10-21 11:08:34",B6319,CZ8839,3878.58,642.644,175,116.9886932373,39.005264282227
1729508929,"2024-10-21 11:08:49",B6319,CZ8839,4000.5,640.792,175,116.99120330811,38.981460571289
1729508944,"2024-10-21 11:09:04",B6319,CZ8839,4114.8,651.904,175,116.99376678467,38.957015991211
1729508959,"2024-10-21 11:09:19",B6319,CZ8839,4191,659.312,175,116.99639892578,38.932571411133
1729508974,"2024-10-21 11:09:34",B6319,CZ8839,4206.24,663.016,175,116.99907684326,38.907661437988
1729508989,"2024-10-21 11:09:49",B6319,CZ8839,4206.24,664.868,175,117.00183105469,38.882522583008
1729509004,"2024-10-21 11:10:04",B6319,CZ8839,4206.24,664.868,175,117.00451660156,38.85803604126
1729509019,"2024-10-21 11:10:19",B6319,CZ8839,4206.24,664.868,175,117.00714111328,38.833881378174
1729509034,"2024-10-21 11:10:34",B6319,CZ8839,4206.24,664.868,175,117.00982666016,38.808925628662
1729509049,"2024-10-21 11:10:49",B6319,CZ8839,4206.24,664.868,175,117.01245117188,38.784065246582
1729509064,"2024-10-21 11:11:04",B6319,CZ8839,4206.24,666.72,175,117.01496124268,38.760589599609
1729509079,"2024-10-21 11:11:19",B6319,CZ8839,4206.24,670.424,175,117.01753234863,38.735549926758
1729509094,"2024-10-21 11:11:34",B6319,CZ8839,4206.24,672.276,175,117.02020263672,38.710235595703
1729509109,"2024-10-21 11:11:49",B6319,CZ8839,4206.24,672.276,175,117.02278137207,38.685699462891
1729509124,"2024-10-21 11:12:04",B6319,CZ8839,4206.24,674.128,175,117.02565002441,38.660339355469
1729509139,"2024-10-21 11:12:19",B6319,CZ8839,4206.24,675.98,175,117.02838134766,38.635330200195
1729509154,"2024-10-21 11:12:34",B6319,CZ8839,4206.24,677.832,175,117.03125,38.609493255615
1729509169,"2024-10-21 11:12:49",B6319,CZ8839,4206.24,679.684,175,117.03388977051,38.584529876709
1729509184,"2024-10-21 11:13:04",B6319,CZ8839,4206.24,679.684,175,117.03668212891,38.55818939209
1729509199,"2024-10-21 11:13:19",B6319,CZ8839,4206.24,677.832,175,117.03924560547,38.533473968506
1729509214,"2024-10-21 11:13:34",B6319,CZ8839,4259.58,675.98,175,117.04193115234,38.508201599121
1729509229,"2024-10-21 11:13:49",B6319,CZ8839,4411.98,683.388,175,117.04455566406,38.482917785645
1729509244,"2024-10-21 11:14:04",B6319,CZ8839,4594.86,688.944,175,117.04730224609,38.456897735596
1729509259,"2024-10-21 11:14:19",B6319,CZ8839,4785.36,692.648,175,117.05007171631,38.431091308594
1729509274,"2024-10-21 11:14:34",B6319,CZ8839,4983.48,696.352,175,117.05278015137,38.405319213867
1729509289,"2024-10-21 11:14:49",B6319,CZ8839,5135.88,707.464,175,117.05558776855,38.378719329834
1729509304,"2024-10-21 11:15:04",B6319,CZ8839,5280.66,716.724,175,117.05837249756,38.352340698242
1729509319,"2024-10-21 11:15:19",B6319,CZ8839,5501.64,709.316,175,117.06114196777,38.325389862061
1729509334,"2024-10-21 11:15:34",B6319,CZ8839,5692.14,713.02,175,117.06392669678,38.298572540283
1729509349,"2024-10-21 11:15:49",B6319,CZ8839,5859.78,718.576,175,117.06672668457,38.271759033203
1729509364,"2024-10-21 11:16:04",B6319,CZ8839,6012.18,722.28,175,117.06948852539,38.245098114014
1729509379,"2024-10-21 11:16:19",B6319,CZ8839,6172.2,725.984,175,117.07230377197,38.218048095703
1729509394,"2024-10-21 11:16:34",B6319,CZ8839,6324.6,729.688,175,117.07510375977,38.191089630127
1729509409,"2024-10-21 11:16:49",B6319,CZ8839,6477,733.392,175,117.07802581787,38.163940429688
1729509424,"2024-10-21 11:17:04",B6319,CZ8839,6614.16,737.096,175,117.08100128174,38.136150360107
1729509439,"2024-10-21 11:17:19",B6319,CZ8839,6743.7,744.504,175,117.08386993408,38.108551025391
1729509454,"2024-10-21 11:17:34",B6319,CZ8839,6865.62,750.06,175,117.08685302734,38.080078125
1729509469,"2024-10-21 11:17:49",B6319,CZ8839,6995.16,753.764,175,117.08971405029,38.052337646484
1729509484,"2024-10-21 11:18:04",B6319,CZ8839,7139.94,757.468,175,117.09268951416,38.024089813232
1729509499,"2024-10-21 11:18:19",B6319,CZ8839,7261.86,761.172,175,117.09562683105,37.995609283447
1729509514,"2024-10-21 11:18:34",B6319,CZ8839,7406.64,763.024,175,117.09867095947,37.966747283936
1729509529,"2024-10-21 11:18:49",B6319,CZ8839,7543.8,763.024,175,117.10157775879,37.938671112061
1729509544,"2024-10-21 11:19:04",B6319,CZ8839,7673.34,766.728,175,117.10458374023,37.909999847412
1729509559,"2024-10-21 11:19:19",B6319,CZ8839,7810.5,764.876,175,117.10751342773,37.881931304932
1729509574,"2024-10-21 11:19:34",B6319,CZ8839,7932.42,763.024,175,117.110496521,37.85311126709
1729509589,"2024-10-21 11:19:49",B6319,CZ8839,8069.58,766.728,175,117.11354064941,37.824390411377
1729509604,"2024-10-21 11:20:04",B6319,CZ8839,8191.5,766.728,175,117.11653900146,37.795761108398
1729509619,"2024-10-21 11:20:19",B6319,CZ8839,8328.66,774.136,175,117.11957550049,37.766525268555
1729509634,"2024-10-21 11:20:34",B6319,CZ8839,8458.2,764.876,175,117.12249755859,37.738548278809
1729509649,"2024-10-21 11:20:49",B6319,CZ8839,8557.26,768.58,175,117.12554168701,37.709358215332
1729509664,"2024-10-21 11:21:04",B6319,CZ8839,8633.46,775.988,175,117.12846374512,37.68132019043
1729509679,"2024-10-21 11:21:19",B6319,CZ8839,8702.04,781.544,175,117.13157653809,37.651355743408
1729509694,"2024-10-21 11:21:34",B6319,CZ8839,8801.1,785.248,175,117.1346206665,37.62202835083
1729509709,"2024-10-21 11:21:49",B6319,CZ8839,8862.06,790.804,175,117.13780975342,37.592151641846
1729509724,"2024-10-21 11:22:04",B6319,CZ8839,8869.68,794.508,175,117.1407699585,37.563701629639
1729509739,"2024-10-21 11:22:19",B6319,CZ8839,8869.68,792.656,175,117.14394378662,37.532958984375
1729509754,"2024-10-21 11:22:34",B6319,CZ8839,8869.68,792.656,175,117.1470413208,37.503295898438
1729509769,"2024-10-21 11:22:49",B6319,CZ8839,8869.68,794.508,175,117.15007781982,37.473819732666
1729509784,"2024-10-21 11:23:04",B6319,CZ8839,8869.68,796.36,175,117.15306854248,37.444759368896
1729509799,"2024-10-21 11:23:19",B6319,CZ8839,8869.68,800.064,175,117.15609741211,37.4150390625
1729509814,"2024-10-21 11:23:34",B6319,CZ8839,8869.68,800.064,175,117.15927886963,37.384708404541
1729509829,"2024-10-21 11:23:49",B6319,CZ8839,8869.68,798.212,175,117.16235351562,37.355159759521
1729509844,"2024-10-21 11:24:04",B6319,CZ8839,8869.68,796.36,175,117.16539001465,37.325729370117
1729509859,"2024-10-21 11:24:19",B6319,CZ8839,8869.68,809.324,168,117.17088317871,37.295104980469
1729509874,"2024-10-21 11:24:34",B6319,CZ8839,8869.68,813.028,168,117.1784362793,37.265998840332
1729509889,"2024-10-21 11:24:49",B6319,CZ8839,8862.06,811.176,168,117.18644714355,37.235877990723
1729509904,"2024-10-21 11:25:04",B6319,CZ8839,8862.06,813.028,168,117.19426727295,37.20650100708
1729509919,"2024-10-21 11:25:19",B6319,CZ8839,8862.06,811.176,168,117.2021484375,37.176570892334
1729509934,"2024-10-21 11:25:34",B6319,CZ8839,8862.06,809.324,167,117.2100982666,37.146743774414
1729509949,"2024-10-21 11:25:49",B6319,CZ8839,8869.68,809.324,168,117.21792602539,37.116989135742
1729509964,"2024-10-21 11:26:04",B6319,CZ8839,8869.68,809.324,168,117.22579193115,37.087001800537
1729509979,"2024-10-21 11:26:19",B6319,CZ8839,8869.68,809.324,168,117.23352813721,37.057388305664
1729509994,"2024-10-21 11:26:34",B6319,CZ8839,8869.68,809.324,168,117.24130249023,37.027679443359
1729510009,"2024-10-21 11:26:49",B6319,CZ8839,8869.68,807.472,168,117.24901580811,36.998275756836
1729510024,"2024-10-21 11:27:04",B6319,CZ8839,8869.68,807.472,168,117.25678253174,36.968437194824
1729510039,"2024-10-21 11:27:19",B6319,CZ8839,8869.68,807.472,168,117.26441955566,36.939151763916
1729510054,"2024-10-21 11:27:34",B6319,CZ8839,8869.68,809.324,168,117.27233123779,36.908981323242
1729510069,"2024-10-21 11:27:49",B6319,CZ8839,8869.68,809.324,168,117.28006744385,36.879379272461
1729510084,"2024-10-21 11:28:04",B6319,CZ8839,8862.06,809.324,168,117.28786468506,36.849746704102
1729510099,"2024-10-21 11:28:19",B6319,CZ8839,8869.68,811.176,168,117.29564666748,36.819885253906
1729510114,"2024-10-21 11:28:34",B6319,CZ8839,8869.68,811.176,168,117.30348205566,36.789909362793
1729510129,"2024-10-21 11:28:49",B6319,CZ8839,8862.06,814.88,168,117.31114196777,36.760669708252
1729510144,"2024-10-21 11:29:04",B6319,CZ8839,8862.06,814.88,168,117.3190536499,36.730133056641
1729510159,"2024-10-21 11:29:19",B6319,CZ8839,8869.68,814.88,168,117.32676696777,36.700519561768
1729510174,"2024-10-21 11:29:34",B6319,CZ8839,8884.92,814.88,168,117.33449554443,36.670623779297
1729510189,"2024-10-21 11:29:49",B6319,CZ8839,8968.74,814.88,168,117.34227752686,36.640609741211
1729510204,"2024-10-21 11:30:04",B6319,CZ8839,9083.04,813.028,168,117.35005187988,36.610774993896
1729510219,"2024-10-21 11:30:19",B6319,CZ8839,9204.96,811.176,168,117.35784912109,36.580631256104
1729510234,"2024-10-21 11:30:34",B6319,CZ8839,9319.26,807.472,168,117.36531066895,36.55184173584
1729510249,"2024-10-21 11:30:49",B6319,CZ8839,9418.32,807.472,168,117.37294769287,36.522079467773
1729510264,"2024-10-21 11:31:04",B6319,CZ8839,9532.62,805.62,168,117.38062286377,36.492050170898
1729510279,"2024-10-21 11:31:19",B6319,CZ8839,9692.64,792.656,168,117.38829040527,36.462520599365
1729510294,"2024-10-21 11:31:34",B6319,CZ8839,9860.28,783.396,167,117.39589691162,36.433822631836
1729510309,"2024-10-21 11:31:49",B6319,CZ8839,10005.06,774.136,168,117.40335083008,36.405570983887
1729510324,"2024-10-21 11:32:04",B6319,CZ8839,10081.26,768.58,168,117.4107208252,36.376968383789
1729510339,"2024-10-21 11:32:19",B6319,CZ8839,10088.88,763.024,168,117.41796112061,36.348918914795
1729510354,"2024-10-21 11:32:34",B6319,CZ8839,10088.88,763.024,168,117.42526245117,36.320518493652
1729510369,"2024-10-21 11:32:49",B6319,CZ8839,10088.88,759.32,168,117.43238830566,36.292640686035
1729510384,"2024-10-21 11:33:04",B6319,CZ8839,10088.88,761.172,168,117.43946075439,36.264839172363
1729510399,"2024-10-21 11:33:19",B6319,CZ8839,10088.88,764.876,168,117.44641876221,36.237331390381
1729510414,"2024-10-21 11:33:34",B6319,CZ8839,10088.88,768.58,168,117.45362854004,36.209060668945
1729510429,"2024-10-21 11:33:49",B6319,CZ8839,10088.88,772.284,168,117.46106719971,36.180179595947
1729510444,"2024-10-21 11:34:04",B6319,CZ8839,10088.88,766.728,168,117.46828460693,36.152526855469
1729510459,"2024-10-21 11:34:19",B6319,CZ8839,10088.88,763.024,168,117.47551727295,36.124629974365
1729510474,"2024-10-21 11:34:34",B6319,CZ8839,10081.26,757.468,168,117.4829864502,36.095672607422
1729510489,"2024-10-21 11:34:49",B6319,CZ8839,10081.26,757.468,168,117.48985290527,36.068618774414
1729510504,"2024-10-21 11:35:04",B6319,CZ8839,10081.26,753.764,168,117.49688720703,36.040878295898
1729510519,"2024-10-21 11:35:19",B6319,CZ8839,10073.64,751.912,168,117.50392913818,36.013412475586
1729510534,"2024-10-21 11:35:34",B6319,CZ8839,10073.64,750.06,168,117.5108795166,35.985900878906
1729510549,"2024-10-21 11:35:49",B6319,CZ8839,10073.64,750.06,168,117.51811981201,35.95751953125
1729510564,"2024-10-21 11:36:04",B6319,CZ8839,10073.64,750.06,168,117.52503967285,35.930145263672
1729510579,"2024-10-21 11:36:19",B6319,CZ8839,10081.26,753.764,168,117.5320892334,35.902202606201
1729510594,"2024-10-21 11:36:34",B6319,CZ8839,10088.88,763.024,168,117.53912353516,35.874389648438
1729510609,"2024-10-21 11:36:49",B6319,CZ8839,10088.88,763.024,168,117.54605865479,35.846809387207
1729510624,"2024-10-21 11:37:04",B6319,CZ8839,10088.88,766.728,168,117.55313873291,35.819046020508
1729510639,"2024-10-21 11:37:19",B6319,CZ8839,10088.88,764.876,168,117.56031036377,35.791038513184
1729510654,"2024-10-21 11:37:34",B6319,CZ8839,10088.88,763.024,168,117.56749725342,35.762878417969
1729510669,"2024-10-21 11:37:49",B6319,CZ8839,10088.88,764.876,168,117.57504272461,35.733451843262
1729510684,"2024-10-21 11:38:04",B6319,CZ8839,10088.88,763.024,168,117.58203887939,35.70592880249
1729510699,"2024-10-21 11:38:19",B6319,CZ8839,10088.88,766.728,168,117.5890045166,35.678657531738
1729510714,"2024-10-21 11:38:34",B6319,CZ8839,10088.88,764.876,168,117.59619903564,35.650169372559
1729510729,"2024-10-21 11:38:49",B6319,CZ8839,10088.88,764.876,168,117.60331726074,35.621868133545
1729510744,"2024-10-21 11:39:04",B6319,CZ8839,10081.26,764.876,168,117.61045074463,35.593746185303
1729510759,"2024-10-21 11:39:19",B6319,CZ8839,10081.26,766.728,168,117.6177444458,35.564758300781
1729510774,"2024-10-21 11:39:34",B6319,CZ8839,10088.88,766.728,168,117.62448120117,35.538024902344
1729510789,"2024-10-21 11:39:49",B6319,CZ8839,10088.88,764.876,168,117.63165283203,35.509601593018
1729510804,"2024-10-21 11:40:04",B6319,CZ8839,10088.88,764.876,168,117.63861846924,35.481929779053
1729510819,"2024-10-21 11:40:19",B6319,CZ8839,10096.5,766.728,168,117.64601135254,35.452838897705
1729510834,"2024-10-21 11:40:34",B6319,CZ8839,10096.5,764.876,168,117.65281677246,35.425689697266
1729510849,"2024-10-21 11:40:49",B6319,CZ8839,10088.88,763.024,168,117.65985870361,35.39762878418
1729510864,"2024-10-21 11:41:04",B6319,CZ8839,10088.88,763.024,168,117.66706085205,35.368968963623
1729510879,"2024-10-21 11:41:19",B6319,CZ8839,10088.88,763.024,168,117.6739730835,35.341201782227
1729510894,"2024-10-21 11:41:34",B6319,CZ8839,10081.26,763.024,168,117.68099212646,35.313129425049
1729510909,"2024-10-21 11:41:49",B6319,CZ8839,10081.26,763.024,168,117.68800354004,35.28515625
1729510924,"2024-10-21 11:42:04",B6319,CZ8839,10081.26,763.024,168,117.69501495361,35.257034301758
1729510939,"2024-10-21 11:42:19",B6319,CZ8839,10081.26,764.876,168,117.70214080811,35.228733062744
1729510954,"2024-10-21 11:42:34",B6319,CZ8839,10081.26,766.728,168,117.70915222168,35.200698852539
1729510969,"2024-10-21 11:42:49",B6319,CZ8839,10081.26,768.58,168,117.7161026001,35.172908782959
1729510984,"2024-10-21 11:43:04",B6319,CZ8839,10088.88,766.728,168,117.72332763672,35.144119262695
1729510999,"2024-10-21 11:43:19",B6319,CZ8839,10088.88,768.58,168,117.73027801514,35.116287231445
1729511014,"2024-10-21 11:43:34",B6319,CZ8839,10088.88,768.58,168,117.73726654053,35.088138580322
1729511029,"2024-10-21 11:43:49",B6319,CZ8839,10088.88,768.58,168,117.74434661865,35.059799194336
1729511044,"2024-10-21 11:44:04",B6319,CZ8839,10096.5,768.58,168,117.75151824951,35.031143188477
1729511059,"2024-10-21 11:44:19",B6319,CZ8839,10088.88,770.432,168,117.75844573975,35.00313949585
1729511074,"2024-10-21 11:44:34",B6319,CZ8839,10088.88,770.432,168,117.76554107666,34.974601745605
1729511089,"2024-10-21 11:44:49",B6319,CZ8839,10088.88,772.284,168,117.77265167236,34.946136474609
1729511104,"2024-10-21 11:45:04",B6319,CZ8839,10096.5,772.284,168,117.77966308594,34.917709350586
1729511119,"2024-10-21 11:45:19",B6319,CZ8839,10096.5,772.284,168,117.7865524292,34.890060424805
1729511134,"2024-10-21 11:45:34",B6319,CZ8839,10096.5,775.988,168,117.79383850098,34.860668182373
1729511149,"2024-10-21 11:45:49",B6319,CZ8839,10088.88,777.84,167,117.80078887939,34.832977294922
1729511164,"2024-10-21 11:46:04",B6319,CZ8839,10088.88,792.656,164,117.80976104736,34.804050445557
1729511179,"2024-10-21 11:46:19",B6319,CZ8839,10088.88,792.656,163,117.82012939453,34.775218963623
1729511194,"2024-10-21 11:46:34",B6319,CZ8839,10088.88,796.36,163,117.83059692383,34.746311187744
1729511209,"2024-10-21 11:46:49",B6319,CZ8839,10088.88,796.36,163,117.84120178223,34.717071533203
1729511224,"2024-10-21 11:47:04",B6319,CZ8839,10088.88,775.988,169,117.84987640381,34.689521789551
1729511239,"2024-10-21 11:47:19",B6319,CZ8839,10088.88,744.504,179,117.85292053223,34.661491394043
1729511254,"2024-10-21 11:47:34",B6319,CZ8839,10096.5,742.652,179,117.85331726074,34.63346862793
1729511269,"2024-10-21 11:47:49",B6319,CZ8839,10096.5,744.504,178,117.8539276123,34.60546875
1729511284,"2024-10-21 11:48:04",B6319,CZ8839,10088.88,744.504,178,117.85475158691,34.578025817871
1729511299,"2024-10-21 11:48:19",B6319,CZ8839,10088.88,746.356,177,117.85582733154,34.549480438232
1729511314,"2024-10-21 11:48:34",B6319,CZ8839,10088.88,755.616,174,117.85846710205,34.521648406982
1729511329,"2024-10-21 11:48:49",B6319,CZ8839,10088.88,766.728,170,117.86309814453,34.493350982666
1729511344,"2024-10-21 11:49:04",B6319,CZ8839,10088.88,777.84,167,117.86956787109,34.465648651123
1729511359,"2024-10-21 11:49:19",B6319,CZ8839,10088.88,788.952,164,117.87864685059,34.436328887939
1729511374,"2024-10-21 11:49:34",B6319,CZ8839,10081.26,792.656,163,117.88878631592,34.408340454102
1729511389,"2024-10-21 11:49:49",B6319,CZ8839,10081.26,792.656,163,117.89909362793,34.379848480225
1729511404,"2024-10-21 11:50:04",B6319,CZ8839,10081.26,792.656,163,117.90937042236,34.351268768311
1729511419,"2024-10-21 11:50:19",B6319,CZ8839,10081.26,792.656,164,117.91967773438,34.322341918945
1729511434,"2024-10-21 11:50:34",B6319,CZ8839,10088.88,792.656,163,117.93028259277,34.29256439209
1729511449,"2024-10-21 11:50:49",B6319,CZ8839,10088.88,794.508,163,117.94052886963,34.263473510742
1729511464,"2024-10-21 11:51:04",B6319,CZ8839,10088.88,794.508,163,117.95001983643,34.236888885498
1729511479,"2024-10-21 11:51:19",B6319,CZ8839,10088.88,796.36,163,117.96099090576,34.206848144531
1729511494,"2024-10-21 11:51:34",B6319,CZ8839,10088.88,798.212,163,117.97142028809,34.178379058838
1729511509,"2024-10-21 11:51:49",B6319,CZ8839,10088.88,798.212,163,117.98207092285,34.149349212646
1729511524,"2024-10-21 11:52:04",B6319,CZ8839,10088.88,800.064,163,117.99255371094,34.120830535889
1729511539,"2024-10-21 11:52:19",B6319,CZ8839,10088.88,800.064,163,118.00308990479,34.092128753662
1729511554,"2024-10-21 11:52:34",B6319,CZ8839,10088.88,803.768,163,118.01371002197,34.063060760498
1729511569,"2024-10-21 11:52:49",B6319,CZ8839,10088.88,803.768,163,118.02422332764,34.034271240234
1729511584,"2024-10-21 11:53:04",B6319,CZ8839,10088.88,803.768,163,118.03385162354,34.007568359375
1729511599,"2024-10-21 11:53:19",B6319,CZ8839,10088.88,805.62,163,118.04448699951,33.978248596191
1729511614,"2024-10-21 11:53:34",B6319,CZ8839,10096.5,805.62,163,118.05493164062,33.949401855469
1729511629,"2024-10-21 11:53:49",B6319,CZ8839,10104.12,805.62,163,118.06597900391,33.919330596924
1729511644,"2024-10-21 11:54:04",B6319,CZ8839,10104.12,805.62,163,118.07624816895,33.89123916626
1729511659,"2024-10-21 11:54:19",B6319,CZ8839,10096.5,811.176,162,118.08711242676,33.862201690674
1729511674,"2024-10-21 11:54:34",B6319,CZ8839,10088.88,816.732,159,118.09941864014,33.833839416504
1729511689,"2024-10-21 11:54:49",B6319,CZ8839,10088.88,824.14,155,118.1138381958,33.805488586426
1729511704,"2024-10-21 11:55:04",B6319,CZ8839,10088.88,835.252,152,118.1301574707,33.777599334717
1729511719,"2024-10-21 11:55:19",B6319,CZ8839,10088.88,848.216,149,118.14897918701,33.749298095703
1729511734,"2024-10-21 11:55:34",B6319,CZ8839,10088.88,857.476,147,118.1689453125,33.722812652588
1729511749,"2024-10-21 11:55:49",B6319,CZ8839,10088.88,866.736,144,118.19114685059,33.696189880371
1729511764,"2024-10-21 11:56:04",B6319,CZ8839,10088.88,863.032,144,118.21473693848,33.668060302734
1729511779,"2024-10-21 11:56:19",B6319,CZ8839,10088.88,863.032,145,118.23738861084,33.641010284424
1729511794,"2024-10-21 11:56:34",B6319,CZ8839,10088.88,863.032,145,118.25930023193,33.614639282227
1729511809,"2024-10-21 11:56:49",B6319,CZ8839,10088.88,864.884,144,118.28178405762,33.587627410889
1729511824,"2024-10-21 11:57:04",B6319,CZ8839,10088.88,881.552,138,118.30381011963,33.564300537109
1729511839,"2024-10-21 11:57:19",B6319,CZ8839,10088.88,881.552,138,118.33203887939,33.53759765625
1729511854,"2024-10-21 11:57:34",B6319,CZ8839,10088.88,883.404,139,118.3595199585,33.511470794678
1729511869,"2024-10-21 11:57:49",B6319,CZ8839,10088.88,881.552,138,118.38721466064,33.485118865967
1729511884,"2024-10-21 11:58:04",B6319,CZ8839,10088.88,881.552,138,118.41268157959,33.460781097412
1729511899,"2024-10-21 11:58:19",B6319,CZ8839,10088.88,883.404,138,118.43888092041,33.435699462891
1729511914,"2024-10-21 11:58:34",B6319,CZ8839,10096.5,883.404,138,118.46507263184,33.410678863525
1729511929,"2024-10-21 11:58:49",B6319,CZ8839,10096.5,883.404,138,118.49160766602,33.385349273682
1729511944,"2024-10-21 11:59:04",B6319,CZ8839,10088.88,885.256,139,118.51264953613,33.365249633789
1729511959,"2024-10-21 11:59:19",B6319,CZ8839,10088.88,885.256,139,118.53923034668,33.339874267578
1729511974,"2024-10-21 11:59:34",B6319,CZ8839,10088.88,888.96,139,118.56708526611,33.313201904297
1729511989,"2024-10-21 11:59:49",B6319,CZ8839,10088.88,887.108,138,118.59338378906,33.287971496582
1729512004,"2024-10-21 12:00:04",B6319,CZ8839,10035.54,887.108,138,118.6195526123,33.262851715088
1729512019,"2024-10-21 12:00:19",B6319,CZ8839,9898.38,881.552,138,118.64685058594,33.236576080322
1729512034,"2024-10-21 12:00:34",B6319,CZ8839,9745.98,881.552,138,118.67431640625,33.210208892822
1729512049,"2024-10-21 12:00:49",B6319,CZ8839,9593.58,881.552,139,118.70183563232,33.183738708496
1729512064,"2024-10-21 12:01:04",B6319,CZ8839,9471.66,881.552,139,118.72161102295,33.164749145508
1729512079,"2024-10-21 12:01:19",B6319,CZ8839,9311.64,879.7,138,118.74825286865,33.139141082764
1729512094,"2024-10-21 12:01:34",B6319,CZ8839,9159.24,877.848,139,118.77352905273,33.114791870117
1729512109,"2024-10-21 12:01:49",B6319,CZ8839,9006.84,864.884,138,118.80077362061,33.088539123535
1729512124,"2024-10-21 12:02:04",B6319,CZ8839,8869.68,857.476,139,118.82476043701,33.065540313721
1729512139,"2024-10-21 12:02:19",B6319,CZ8839,8694.42,846.364,138,118.85093688965,33.04035949707
1729512154,"2024-10-21 12:02:34",B6319,CZ8839,8534.4,838.956,138,118.87560272217,33.016521453857
1729512169,"2024-10-21 12:02:49",B6319,CZ8839,8366.76,833.4,139,118.90145874023,32.99153137207
1729512184,"2024-10-21 12:03:04",B6319,CZ8839,8206.74,833.4,138,118.92616271973,32.967601776123
