Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1757906886,"2025-09-15 03:28:06",B9963,GS6697,4503.42,672.276,256,117.44229888916,38.855941772461
1757906901,"2025-09-15 03:28:21",B9963,GS6697,4511.04,677.832,256,117.41187286377,38.849838256836
1757906916,"2025-09-15 03:28:36",B9963,GS6697,4511.04,677.832,256,117.37854003906,38.843139648438
1757906931,"2025-09-15 03:28:51",B9963,GS6697,4511.04,677.832,256,117.34808349609,38.837043762207
1757906946,"2025-09-15 03:29:06",B9963,GS6697,4511.04,677.832,256,117.31604003906,38.830619812012
1757906961,"2025-09-15 03:29:21",B9963,GS6697,4511.04,677.832,256,117.28454589844,38.824264526367
1757906976,"2025-09-15 03:29:36",B9963,GS6697,4511.04,677.832,256,117.25366210938,38.818050384521
1757906991,"2025-09-15 03:29:51",B9963,GS6697,4511.04,677.832,256,117.22125244141,38.811485290527
1757907006,"2025-09-15 03:30:06",B9963,GS6697,4511.04,674.128,256,117.19133758545,38.805500030518
1757907021,"2025-09-15 03:30:21",B9963,GS6697,4511.04,674.128,255,117.15982055664,38.799091339111
1757907036,"2025-09-15 03:30:36",B9963,GS6697,4511.04,674.128,256,117.1279296875,38.792633056641
1757907051,"2025-09-15 03:30:51",B9963,GS6697,4511.04,675.98,255,117.09700012207,38.786361694336
1757907066,"2025-09-15 03:31:06",B9963,GS6697,4511.04,674.128,255,117.06549072266,38.779968261719
1757907081,"2025-09-15 03:31:21",B9963,GS6697,4511.04,674.128,256,117.03460693359,38.773681640625
1757907096,"2025-09-15 03:31:36",B9963,GS6697,4511.04,675.98,255,117.00296020508,38.767272949219
1757907111,"2025-09-15 03:31:51",B9963,GS6697,4511.04,677.832,255,116.97144317627,38.760860443115
1757907126,"2025-09-15 03:32:06",B9963,GS6697,4511.04,674.128,250,116.93804931641,38.753200531006
1757907141,"2025-09-15 03:32:21",B9963,GS6697,4511.04,670.424,242.4,116.90963745117,38.742919921875
1757907156,"2025-09-15 03:32:36",B9963,GS6697,4511.04,670.424,242,116.88110351562,38.730995178223
1757907170,"2025-09-15 03:32:50",B9963,GS6697,4511.04,670.424,242,116.86053466797,38.722290039062
1757907185,"2025-09-15 03:33:05",B9963,GS6697,4511.04,670.424,242,116.83167266846,38.710140228271
1757907200,"2025-09-15 03:33:20",B9963,GS6697,4511.04,670.424,242,116.80358886719,38.698318481445
1757907215,"2025-09-15 03:33:35",B9963,GS6697,4511.04,674.128,242,116.7751083374,38.686248779297
1757907230,"2025-09-15 03:33:50",B9963,GS6697,4511.04,674.128,242,116.74719238281,38.674339294434
1757907245,"2025-09-15 03:34:05",B9963,GS6697,4511.04,672.276,242,116.71845245361,38.662170410156
1757907260,"2025-09-15 03:34:20",B9963,GS6697,4511.04,664.868,242,116.69055175781,38.650367736816
1757907275,"2025-09-15 03:34:35",B9963,GS6697,4511.04,666.72,257,116.66065216064,38.642349243164
1757907290,"2025-09-15 03:34:50",B9963,GS6697,4511.04,672.276,271,116.62701416016,38.641151428223
1757907304,"2025-09-15 03:35:04",B9963,GS6697,4511.04,670.424,272,116.59705352783,38.641849517822
1757907319,"2025-09-15 03:35:19",B9963,GS6697,4511.04,672.276,272,116.56511688232,38.642669677734
1757907334,"2025-09-15 03:35:34",B9963,GS6697,4511.04,675.98,272,116.53240966797,38.643524169922
1757907349,"2025-09-15 03:35:49",B9963,GS6697,4511.04,675.98,272,116.49945068359,38.644409179688
1757907364,"2025-09-15 03:36:04",B9963,GS6697,4511.04,672.276,272,116.46746826172,38.645248413086
1757907379,"2025-09-15 03:36:19",B9963,GS6697,4511.04,670.424,272,116.43447875977,38.646148681641
1757907394,"2025-09-15 03:36:34",B9963,GS6697,4511.04,674.128,272,116.40128326416,38.647018432617
1757907414,"2025-09-15 03:36:54",B9963,GS6697,4511.04,677.832,272,116.36480712891,38.647994995117
1757907429,"2025-09-15 03:37:09",B9963,GS6697,4511.04,679.684,272,116.33010864258,38.648895263672
1757907444,"2025-09-15 03:37:24",B9963,GS6697,4511.04,675.98,272,116.2975692749,38.649765014648
1757907459,"2025-09-15 03:37:39",B9963,GS6697,4511.04,675.98,272,116.26226806641,38.650646209717
1757907474,"2025-09-15 03:37:54",B9963,GS6697,4511.04,674.128,272,116.23063659668,38.651458740234
1757907489,"2025-09-15 03:38:09",B9963,GS6697,4511.04,675.98,272,116.19793701172,38.652275085449
1757907504,"2025-09-15 03:38:24",B9963,GS6697,4511.04,674.128,272,116.16540527344,38.65306854248
1757907519,"2025-09-15 03:38:39",B9963,GS6697,4511.04,666.72,259,116.13439941406,38.651065826416
1757907534,"2025-09-15 03:38:54",B9963,GS6697,4511.04,666.72,241,116.10498046875,38.641803741455
1757907549,"2025-09-15 03:39:09",B9963,GS6697,4511.04,674.128,217,116.07916259766,38.622528076172
1757907564,"2025-09-15 03:39:24",B9963,GS6697,4511.04,677.832,201,116.06512451172,38.599502563477
1757907579,"2025-09-15 03:39:39",B9963,GS6697,4511.04,674.128,201,116.05365753174,38.575653076172
1757907594,"2025-09-15 03:39:54",B9963,GS6697,4511.04,675.98,201,116.04219818115,38.551803588867
1757907613,"2025-09-15 03:40:13",B9963,GS6697,4511.04,677.832,201,116.03001403809,38.526489257812
1757907628,"2025-09-15 03:40:28",B9963,GS6697,4511.04,677.832,201,116.01861572266,38.502704620361
1757907643,"2025-09-15 03:40:43",B9963,GS6697,4511.04,681.536,201,116.00714111328,38.478824615479
1757907658,"2025-09-15 03:40:58",B9963,GS6697,4526.28,681.536,201,115.99536132812,38.454105377197
1757907672,"2025-09-15 03:41:12",B9963,GS6697,4610.1,664.868,201,115.98475646973,38.431781768799
1757907687,"2025-09-15 03:41:27",B9963,GS6697,4762.5,666.72,201,115.973487854,38.408248901367
1757907702,"2025-09-15 03:41:42",B9963,GS6697,4937.76,663.016,201,115.96150970459,38.383255004883
1757907716,"2025-09-15 03:41:56",B9963,GS6697,5097.78,661.164,201,115.95069885254,38.360458374023
1757907731,"2025-09-15 03:42:11",B9963,GS6697,5219.7,664.868,201,115.93965911865,38.337108612061
1757907746,"2025-09-15 03:42:26",B9963,GS6697,5349.24,670.424,201,115.92849731445,38.313629150391
1757907760,"2025-09-15 03:42:40",B9963,GS6697,5455.92,674.128,200,115.9201965332,38.295867919922
1757907775,"2025-09-15 03:42:55",B9963,GS6697,5585.46,683.388,191,115.91214752197,38.271110534668
1757907790,"2025-09-15 03:43:10",B9963,GS6697,5745.48,681.536,187,115.90798187256,38.246288299561
1757907805,"2025-09-15 03:43:25",B9963,GS6697,5844.54,688.944,187,115.9037322998,38.220230102539
1757907820,"2025-09-15 03:43:40",B9963,GS6697,5996.94,685.24,188,115.89968109131,38.19548034668
1757907835,"2025-09-15 03:43:55",B9963,GS6697,6126.48,688.944,187,115.89559173584,38.169479370117
1757907850,"2025-09-15 03:44:10",B9963,GS6697,6271.26,688.944,187,115.89143371582,38.143459320068
1757907865,"2025-09-15 03:44:25",B9963,GS6697,6400.8,690.796,187,115.88742828369,38.118179321289
1757907879,"2025-09-15 03:44:39",B9963,GS6697,6484.62,700.056,187,115.8833770752,38.092441558838
1757907894,"2025-09-15 03:44:54",B9963,GS6697,6576.06,707.464,187,115.87924957275,38.066089630127
1757907909,"2025-09-15 03:45:09",B9963,GS6697,6682.74,713.02,187,115.87477111816,38.037506103516
1757907924,"2025-09-15 03:45:24",B9963,GS6697,6850.38,703.76,187,115.87075805664,38.011459350586
1757907939,"2025-09-15 03:45:39",B9963,GS6697,7056.12,688.944,187,115.86682891846,37.985698699951
1757907954,"2025-09-15 03:45:54",B9963,GS6697,7162.8,688.944,187,115.8628692627,37.960330963135
1757907968,"2025-09-15 03:46:08",B9963,GS6697,7239,696.352,187,115.85871124268,37.934020996094
1757907983,"2025-09-15 03:46:23",B9963,GS6697,7330.44,700.056,187,115.85465240479,37.908420562744
1757907998,"2025-09-15 03:46:38",B9963,GS6697,7437.12,700.056,187,115.85060119629,37.882419586182
1757908013,"2025-09-15 03:46:53",B9963,GS6697,7536.18,701.908,187,115.84621429443,37.855682373047
1757908028,"2025-09-15 03:47:08",B9963,GS6697,7627.62,703.76,188,115.84204864502,37.83039855957
1757908043,"2025-09-15 03:47:23",B9963,GS6697,7726.68,705.612,187,115.83773803711,37.804046630859
1757908058,"2025-09-15 03:47:38",B9963,GS6697,7818.12,707.464,187,115.8334197998,37.777820587158
1757908073,"2025-09-15 03:47:53",B9963,GS6697,7917.18,703.76,188,115.82891845703,37.75085067749
1757908088,"2025-09-15 03:48:08",B9963,GS6697,8008.62,694.5,194,115.82243347168,37.725399017334
1757908103,"2025-09-15 03:48:23",B9963,GS6697,8107.68,688.944,200,115.81295776367,37.701278686523
1757908118,"2025-09-15 03:48:38",B9963,GS6697,8214.36,681.536,204,115.80032348633,37.677471160889
1757908133,"2025-09-15 03:48:53",B9963,GS6697,8313.42,681.536,204,115.78672027588,37.653579711914
1757908148,"2025-09-15 03:49:08",B9963,GS6697,8397.24,683.388,204,115.77339172363,37.630180358887
1757908163,"2025-09-15 03:49:23",B9963,GS6697,8420.1,696.352,204,115.76007843018,37.606750488281
1757908178,"2025-09-15 03:49:38",B9963,GS6697,8420.1,711.168,205,115.74627685547,37.582668304443
1757908193,"2025-09-15 03:49:53",B9963,GS6697,8412.48,729.688,204,115.73242950439,37.558319091797
1757908208,"2025-09-15 03:50:08",B9963,GS6697,8412.48,742.652,204,115.71788024902,37.532730102539
1757908223,"2025-09-15 03:50:23",B9963,GS6697,8412.48,757.468,205,115.7036819458,37.507690429688
1757908238,"2025-09-15 03:50:38",B9963,GS6697,8412.48,772.284,204,115.68849182129,37.48099899292
1757908253,"2025-09-15 03:50:53",B9963,GS6697,8412.48,785.248,204,115.67331695557,37.454162597656
1757908268,"2025-09-15 03:51:08",B9963,GS6697,8412.48,792.656,204,115.65821075439,37.427532196045
1757908283,"2025-09-15 03:51:23",B9963,GS6697,8412.48,792.656,206,115.64238739014,37.400161743164
1757908298,"2025-09-15 03:51:38",B9963,GS6697,8412.48,796.36,206,115.62620544434,37.373485565186
1757908313,"2025-09-15 03:51:53",B9963,GS6697,8412.48,796.36,206,115.61009216309,37.346908569336
1757908328,"2025-09-15 03:52:08",B9963,GS6697,8412.48,794.508,206,115.59399414062,37.320236206055
1757908343,"2025-09-15 03:52:23",B9963,GS6697,8412.48,796.36,206,115.5770111084,37.291927337646
1757908358,"2025-09-15 03:52:38",B9963,GS6697,8412.48,792.656,205,115.5616607666,37.2663230896
1757908373,"2025-09-15 03:52:53",B9963,GS6697,8412.48,796.36,205,115.54512023926,37.238716125488
1757908388,"2025-09-15 03:53:08",B9963,GS6697,8412.48,796.36,205,115.52919006348,37.212020874023
1757908403,"2025-09-15 03:53:23",B9963,GS6697,8412.48,796.36,205,115.51335906982,37.18546295166
1757908418,"2025-09-15 03:53:38",B9963,GS6697,8412.48,796.36,205,115.49694061279,37.15795135498
1757908433,"2025-09-15 03:53:53",B9963,GS6697,8412.48,798.212,206,115.48105621338,37.131320953369
1757908448,"2025-09-15 03:54:08",B9963,GS6697,8412.48,798.212,206,115.46481323242,37.103950500488
1757908463,"2025-09-15 03:54:23",B9963,GS6697,8412.48,800.064,206,115.44869232178,37.076900482178
1757908478,"2025-09-15 03:54:38",B9963,GS6697,8412.48,800.064,205,115.43697357178,37.057205200195
1757908493,"2025-09-15 03:54:53",B9963,GS6697,8412.48,800.064,206,115.4208984375,37.030109405518
1757908507,"2025-09-15 03:55:07",B9963,GS6697,8412.48,803.768,205,115.40483093262,37.003143310547
1757908522,"2025-09-15 03:55:22",B9963,GS6697,8412.48,803.768,206,115.38570404053,36.970901489258
1757908536,"2025-09-15 03:55:36",B9963,GS6697,8412.48,803.768,206,115.3733291626,36.950000762939
1757908550,"2025-09-15 03:55:50",B9963,GS6697,8412.48,805.62,205,115.35626983643,36.921295166016
1757908565,"2025-09-15 03:56:05",B9963,GS6697,8412.48,807.472,205,115.34074401855,36.894882202148
1757908580,"2025-09-15 03:56:20",B9963,GS6697,8420.1,805.62,205,115.32324981689,36.864532470703
1757908595,"2025-09-15 03:56:35",B9963,GS6697,8412.48,805.62,205,115.30763244629,36.837478637695
1757908610,"2025-09-15 03:56:50",B9963,GS6697,8420.1,805.62,205,115.29216766357,36.810623168945
1757908625,"2025-09-15 03:57:05",B9963,GS6697,8420.1,805.62,205,115.27626800537,36.783065795898
1757908640,"2025-09-15 03:57:20",B9963,GS6697,8420.1,805.62,205,115.26036834717,36.755447387695
1757908655,"2025-09-15 03:57:35",B9963,GS6697,8412.48,805.62,205,115.24459838867,36.728038787842
1757908670,"2025-09-15 03:57:50",B9963,GS6697,8412.48,807.472,205,115.22852325439,36.700248718262
1757908685,"2025-09-15 03:58:05",B9963,GS6697,8412.48,807.472,205,115.21288299561,36.673461914062
1757908700,"2025-09-15 03:58:20",B9963,GS6697,8412.48,811.176,205,115.1968536377,36.646015167236
1757908714,"2025-09-15 03:58:34",B9963,GS6697,8412.48,811.176,205,115.18483734131,36.625534057617
1757908729,"2025-09-15 03:58:49",B9963,GS6697,8404.86,814.88,205,115.16859436035,36.597793579102
1757908744,"2025-09-15 03:59:04",B9963,GS6697,8404.86,814.88,205,115.15216827393,36.569641113281
1757908759,"2025-09-15 03:59:19",B9963,GS6697,8412.48,814.88,205,115.13671875,36.54313659668
1757908774,"2025-09-15 03:59:34",B9963,GS6697,8412.48,816.732,205,115.12094116211,36.515995025635
1757908788,"2025-09-15 03:59:48",B9963,GS6697,8412.48,814.88,205,115.10438537598,36.487564086914
1757908800,"2025-09-15 04:00:00",B9963,GS6697,8412.48,816.732,205,115.09043884277,36.463581085205
1757908813,"2025-09-15 04:00:13",B9963,GS6697,8420.1,816.732,205,115.07669067383,36.439910888672
1757908828,"2025-09-15 04:00:28",B9963,GS6697,8420.1,818.584,205,115.05970001221,36.410522460938
1757908842,"2025-09-15 04:00:42",B9963,GS6697,8420.1,820.436,202,115.048828125,36.38960647583
1757908856,"2025-09-15 04:00:56",B9963,GS6697,8420.1,825.992,197,115.03663635254,36.360168457031
1757908870,"2025-09-15 04:01:10",B9963,GS6697,8420.1,833.4,191,115.02773284912,36.329086303711
1757908885,"2025-09-15 04:01:25",B9963,GS6697,8420.1,840.808,186,115.02256774902,36.29914855957
1757908900,"2025-09-15 04:01:40",B9963,GS6697,8412.48,838.956,185,115.01908111572,36.265079498291
1757908915,"2025-09-15 04:01:55",B9963,GS6697,8412.48,838.956,185,115.01598358154,36.234378814697
1757908930,"2025-09-15 04:02:10",B9963,GS6697,8412.48,838.956,185,115.01265716553,36.201812744141
1757908945,"2025-09-15 04:02:25",B9963,GS6697,8412.48,838.956,185,115.00966644287,36.171741485596
1757908960,"2025-09-15 04:02:40",B9963,GS6697,8412.48,837.104,185,115.00640106201,36.139152526855
1757908975,"2025-09-15 04:02:55",B9963,GS6697,8412.48,837.104,185,115.0033416748,36.108856201172
1757908990,"2025-09-15 04:03:10",B9963,GS6697,8412.48,835.252,185,115.00026702881,36.077796936035
1757909005,"2025-09-15 04:03:25",B9963,GS6697,8412.48,835.252,185,114.99716949463,36.046329498291
1757909020,"2025-09-15 04:03:40",B9963,GS6697,8412.48,835.252,185,114.99407196045,36.015281677246
1757909035,"2025-09-15 04:03:55",B9963,GS6697,8412.48,837.104,185,114.99097442627,35.983623504639
1757909050,"2025-09-15 04:04:10",B9963,GS6697,8404.86,837.104,185,114.98788452148,35.952987670898
1757909065,"2025-09-15 04:04:25",B9963,GS6697,8404.86,838.956,185,114.9847946167,35.921676635742
1757909080,"2025-09-15 04:04:40",B9963,GS6697,8404.86,837.104,185,114.98162841797,35.889911651611
1757909095,"2025-09-15 04:04:55",B9963,GS6697,8404.86,838.956,185,114.97846984863,35.85816192627
1757909110,"2025-09-15 04:05:10",B9963,GS6697,8412.48,840.808,185,114.97543334961,35.827209472656
1757909129,"2025-09-15 04:05:29",B9963,GS6697,8412.48,840.808,185,114.97203826904,35.793128967285
1757909144,"2025-09-15 04:05:44",B9963,GS6697,8412.48,840.808,185,114.96878051758,35.759628295898
1757909159,"2025-09-15 04:05:59",B9963,GS6697,8404.86,840.808,185,114.96573638916,35.728591918945
1757909174,"2025-09-15 04:06:14",B9963,GS6697,8404.86,842.66,185,114.96251678467,35.69518661499
1757909189,"2025-09-15 04:06:29",B9963,GS6697,8412.48,844.512,185,114.95930480957,35.662410736084
1757909204,"2025-09-15 04:06:44",B9963,GS6697,8412.48,844.512,185,114.95630645752,35.631637573242
1757909219,"2025-09-15 04:06:59",B9963,GS6697,8412.48,844.512,185,114.95304870605,35.59769821167
1757909234,"2025-09-15 04:07:14",B9963,GS6697,8420.1,844.512,185,114.95001220703,35.566467285156
1757909249,"2025-09-15 04:07:29",B9963,GS6697,8420.1,844.512,185,114.94696807861,35.535278320312
1757909264,"2025-09-15 04:07:44",B9963,GS6697,8420.1,844.512,185,114.94389343262,35.503051757812
1757909283,"2025-09-15 04:08:03",B9963,GS6697,8420.1,846.364,185,114.9405670166,35.469131469727
1757909298,"2025-09-15 04:08:18",B9963,GS6697,8420.1,844.512,185,114.93759155273,35.438781738281
1757909313,"2025-09-15 04:08:33",B9963,GS6697,8420.1,844.512,185,114.93447113037,35.405960083008
1757909326,"2025-09-15 04:08:46",B9963,GS6697,8412.48,844.512,185,114.93112945557,35.371181488037
1757909341,"2025-09-15 04:09:01",B9963,GS6697,8412.48,844.512,185,114.92826080322,35.341461181641
1757909355,"2025-09-15 04:09:15",B9963,GS6697,8412.48,844.512,185,114.92597961426,35.318069458008
1757909370,"2025-09-15 04:09:30",B9963,GS6697,8412.48,844.512,185,114.92295074463,35.286643981934
1757909385,"2025-09-15 04:09:45",B9963,GS6697,8412.48,844.512,185,114.91985321045,35.255081176758
1757909399,"2025-09-15 04:09:59",B9963,GS6697,8420.1,844.512,185,114.91677093506,35.223499298096
1757909413,"2025-09-15 04:10:13",B9963,GS6697,8420.1,844.512,185,114.91362762451,35.191543579102
1757909428,"2025-09-15 04:10:28",B9963,GS6697,8420.1,842.66,185,114.91054534912,35.160278320312
1757909443,"2025-09-15 04:10:43",B9963,GS6697,8412.48,840.808,185,114.90720367432,35.126270294189
1757909458,"2025-09-15 04:10:58",B9963,GS6697,8412.48,840.808,185,114.90406036377,35.095218658447
1757909473,"2025-09-15 04:11:13",B9963,GS6697,8412.48,840.808,185,114.90068054199,35.063190460205
1757909488,"2025-09-15 04:11:28",B9963,GS6697,8412.48,838.956,185,114.89742279053,35.031818389893
1757909503,"2025-09-15 04:11:43",B9963,GS6697,8412.48,838.956,185,114.89429473877,35.001480102539
1757909518,"2025-09-15 04:11:58",B9963,GS6697,8412.48,838.956,185,114.89100646973,34.969440460205
1757909533,"2025-09-15 04:12:13",B9963,GS6697,8412.48,840.808,185,114.88784790039,34.93830871582
1757909548,"2025-09-15 04:12:28",B9963,GS6697,8412.48,840.808,185,114.88454437256,34.906684875488
1757909563,"2025-09-15 04:12:43",B9963,GS6697,8412.48,838.956,185,114.88140106201,34.87572479248
1757909578,"2025-09-15 04:12:58",B9963,GS6697,8404.86,842.66,185,114.87815093994,34.844100952148
1757909593,"2025-09-15 04:13:13",B9963,GS6697,8404.86,842.66,185,114.87494659424,34.812839508057
1757909608,"2025-09-15 04:13:28",B9963,GS6697,8412.48,840.808,185,114.87162017822,34.779918670654
1757909623,"2025-09-15 04:13:43",B9963,GS6697,8412.48,842.66,185,114.86856079102,34.750122070312
1757909638,"2025-09-15 04:13:58",B9963,GS6697,8412.48,842.66,185,114.86531829834,34.718425750732
1757909653,"2025-09-15 04:14:13",B9963,GS6697,8412.48,842.66,185,114.86206054688,34.686489105225
1757909668,"2025-09-15 04:14:28",B9963,GS6697,8412.48,844.512,185,114.85879516602,34.654788970947
1757909683,"2025-09-15 04:14:43",B9963,GS6697,8420.1,844.512,185,114.85559844971,34.623691558838
1757909698,"2025-09-15 04:14:58",B9963,GS6697,8420.1,840.808,185,114.85233306885,34.591804504395
1757909712,"2025-09-15 04:15:12",B9963,GS6697,8420.1,840.808,185,114.85006713867,34.56916809082
1757909727,"2025-09-15 04:15:27",B9963,GS6697,8420.1,842.66,185,114.84690093994,34.537899017334
1757909742,"2025-09-15 04:15:42",B9963,GS6697,8412.48,844.512,185,114.84367370605,34.50617980957
1757909757,"2025-09-15 04:15:57",B9963,GS6697,8412.48,842.66,185,114.84048461914,34.474864959717
1757909772,"2025-09-15 04:16:12",B9963,GS6697,8412.48,844.512,185,114.83728790283,34.443328857422
1757909787,"2025-09-15 04:16:27",B9963,GS6697,8412.48,844.512,185,114.83402252197,34.411598205566
1757909802,"2025-09-15 04:16:42",B9963,GS6697,8412.48,842.66,185,114.83089447021,34.380294799805
1757909816,"2025-09-15 04:16:56",B9963,GS6697,8412.48,844.512,185,114.82766723633,34.348476409912
1757909831,"2025-09-15 04:17:11",B9963,GS6697,8412.48,848.216,185,114.82447052002,34.316867828369
1757909846,"2025-09-15 04:17:26",B9963,GS6697,8404.86,846.364,185,114.82119750977,34.284759521484
1757909861,"2025-09-15 04:17:41",B9963,GS6697,8412.48,846.364,185,114.81800079346,34.252861022949
1757909876,"2025-09-15 04:17:56",B9963,GS6697,8412.48,846.364,185,114.81475067139,34.220947265625
1757909891,"2025-09-15 04:18:11",B9963,GS6697,8412.48,848.216,185,114.81130981445,34.186710357666
1757909906,"2025-09-15 04:18:26",B9963,GS6697,8412.48,850.068,185,114.80821990967,34.155799865723
1757909921,"2025-09-15 04:18:41",B9963,GS6697,8412.48,850.068,185,114.80506896973,34.123348236084
1757909936,"2025-09-15 04:18:56",B9963,GS6697,8412.48,850.068,185,114.80209350586,34.092811584473
1757909951,"2025-09-15 04:19:11",B9963,GS6697,8420.1,850.068,185,114.79888916016,34.058639526367
1757909966,"2025-09-15 04:19:26",B9963,GS6697,8420.1,850.068,184,114.79579925537,34.026329040527
1757909981,"2025-09-15 04:19:41",B9963,GS6697,8412.48,851.92,185,114.79277038574,33.994491577148
1757909996,"2025-09-15 04:19:56",B9963,GS6697,8420.1,851.92,185,114.78958129883,33.961532592773
1757910010,"2025-09-15 04:20:10",B9963,GS6697,8412.48,853.772,185,114.7873916626,33.938999176025
1757910025,"2025-09-15 04:20:25",B9963,GS6697,8412.48,855.624,185,114.78435516357,33.907859802246
1757910040,"2025-09-15 04:20:40",B9963,GS6697,8412.48,855.624,185,114.78115081787,33.87410736084
1757910055,"2025-09-15 04:20:55",B9963,GS6697,8412.48,857.476,185,114.778175354,33.843338012695
1757910070,"2025-09-15 04:21:10",B9963,GS6697,8412.48,859.328,185,114.77509307861,33.81079864502
1757910085,"2025-09-15 04:21:25",B9963,GS6697,8412.48,859.328,185,114.77182769775,33.778629302979
1757910099,"2025-09-15 04:21:39",B9963,GS6697,8404.86,863.032,185,114.76833343506,33.744598388672
1757910113,"2025-09-15 04:21:53",B9963,GS6697,8412.48,866.736,185,114.76509094238,33.712509155273
1757910128,"2025-09-15 04:22:08",B9963,GS6697,8412.48,866.736,185,114.76184082031,33.679229736328
1757910143,"2025-09-15 04:22:23",B9963,GS6697,8412.48,868.588,184,114.75888824463,33.646934509277
1757910158,"2025-09-15 04:22:38",B9963,GS6697,8412.48,870.44,184,114.75592041016,33.614810943604
1757910178,"2025-09-15 04:22:58",B9963,GS6697,8427.72,868.588,185,114.75276947021,33.580085754395
1757910193,"2025-09-15 04:23:13",B9963,GS6697,8427.72,866.736,186,114.74951171875,33.547821044922
1757910207,"2025-09-15 04:23:27",B9963,GS6697,8427.72,868.588,185,114.74603271484,33.514957427979
1757910222,"2025-09-15 04:23:42",B9963,GS6697,8427.72,866.736,185,114.74261474609,33.482555389404
1757910237,"2025-09-15 04:23:57",B9963,GS6697,8427.72,863.032,185,114.7391204834,33.448104858398
1757910252,"2025-09-15 04:24:12",B9963,GS6697,8420.1,863.032,185,114.73583221436,33.414051055908
1757910266,"2025-09-15 04:24:26",B9963,GS6697,8412.48,863.032,185,114.73280334473,33.382141113281
