Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1728298802,"2024-10-07 11:00:02",B6580,CZ6525,3093.72,555.6,170,121.47344970703,39.021389007568
1728298817,"2024-10-07 11:00:17",B6580,CZ6525,3185.16,577.824,189,121.47373962402,39.000640869141
1728298832,"2024-10-07 11:00:32",B6580,CZ6525,3268.98,600.048,209,121.4638671875,38.979866027832
1728298847,"2024-10-07 11:00:47",B6580,CZ6525,3345.18,625.976,219,121.44567871094,38.960720062256
1728298862,"2024-10-07 11:01:02",B6580,CZ6525,3406.14,657.46,219,121.42700195312,38.942668914795
1728298877,"2024-10-07 11:01:17",B6580,CZ6525,3482.34,685.24,218,121.40661621094,38.922653198242
1728298892,"2024-10-07 11:01:32",B6580,CZ6525,3558.54,709.316,218,121.38591003418,38.90217590332
1728298907,"2024-10-07 11:01:47",B6580,CZ6525,3672.84,724.132,219,121.36431884766,38.881034851074
1728298922,"2024-10-07 11:02:02",B6580,CZ6525,3832.86,729.688,219,121.34285736084,38.860153198242
1728298937,"2024-10-07 11:02:17",B6580,CZ6525,4000.5,737.096,219,121.31838226318,38.836441040039
1728298952,"2024-10-07 11:02:32",B6580,CZ6525,4145.28,744.504,219,121.29718017578,38.815860748291
1728298967,"2024-10-07 11:02:47",B6580,CZ6525,4305.3,750.06,219,121.27398681641,38.793468475342
1728298982,"2024-10-07 11:03:02",B6580,CZ6525,4472.94,751.912,220,121.25158691406,38.771823883057
1728298997,"2024-10-07 11:03:17",B6580,CZ6525,4640.58,753.764,219,121.22911834717,38.750106811523
1728299012,"2024-10-07 11:03:32",B6580,CZ6525,4838.7,751.912,219,121.20611572266,38.727832794189
1728299027,"2024-10-07 11:03:47",B6580,CZ6525,5013.96,753.764,219,121.18355560303,38.705978393555
1728299042,"2024-10-07 11:04:02",B6580,CZ6525,5151.12,759.32,219,121.16070556641,38.683837890625
1728299057,"2024-10-07 11:04:17",B6580,CZ6525,5303.52,763.024,219,121.13745117188,38.661308288574
1728299072,"2024-10-07 11:04:32",B6580,CZ6525,5478.78,763.024,219,121.11477661133,38.639282226562
1728299087,"2024-10-07 11:04:47",B6580,CZ6525,5608.32,763.024,219,121.09661865234,38.621608734131
1728299102,"2024-10-07 11:05:02",B6580,CZ6525,5737.86,766.728,219,121.07411193848,38.599731445312
1728299117,"2024-10-07 11:05:17",B6580,CZ6525,5859.78,774.136,219,121.05047607422,38.576721191406
1728299132,"2024-10-07 11:05:32",B6580,CZ6525,5989.32,774.136,219,121.02693939209,38.553821563721
1728299147,"2024-10-07 11:05:47",B6580,CZ6525,6134.1,777.84,219,121.00439453125,38.531845092773
1728299162,"2024-10-07 11:06:02",B6580,CZ6525,6271.26,777.84,219,120.98016357422,38.508197784424
1728299177,"2024-10-07 11:06:17",B6580,CZ6525,6393.18,781.544,219,120.95636749268,38.485015869141
1728299192,"2024-10-07 11:06:32",B6580,CZ6525,6522.72,781.544,219,120.93361663818,38.462768554688
1728299207,"2024-10-07 11:06:47",B6580,CZ6525,6598.92,790.804,219,120.91027069092,38.439971923828
1728299222,"2024-10-07 11:07:02",B6580,CZ6525,6614.16,800.064,219,120.88662719727,38.416854858398
1728299237,"2024-10-07 11:07:17",B6580,CZ6525,6614.16,800.064,219,120.86256408691,38.393211364746
1728299252,"2024-10-07 11:07:32",B6580,CZ6525,6614.16,800.064,219,120.83879852295,38.369888305664
1728299267,"2024-10-07 11:07:47",B6580,CZ6525,6614.16,801.916,219,120.81533813477,38.34684753418
1728299282,"2024-10-07 11:08:02",B6580,CZ6525,6614.16,801.916,219,120.79169464111,38.323608398438
1728299297,"2024-10-07 11:08:17",B6580,CZ6525,6614.16,801.916,219,120.76625823975,38.298667907715
1728299312,"2024-10-07 11:08:32",B6580,CZ6525,6614.16,803.768,219,120.74389648438,38.276641845703
1728299327,"2024-10-07 11:08:47",B6580,CZ6525,6614.16,800.064,222,120.71872711182,38.25318145752
1728299342,"2024-10-07 11:09:02",B6580,CZ6525,6614.16,796.36,225,120.69216156006,38.231212615967
1728299357,"2024-10-07 11:09:17",B6580,CZ6525,6614.16,794.508,227,120.66570281982,38.211135864258
1728299372,"2024-10-07 11:09:32",B6580,CZ6525,6614.16,800.064,223,120.63893890381,38.189437866211
1728299387,"2024-10-07 11:09:47",B6580,CZ6525,6614.16,803.768,219,120.61392974854,38.166549682617
1728299402,"2024-10-07 11:10:02",B6580,CZ6525,6614.16,803.768,216,120.59076690674,38.142719268799
1728299417,"2024-10-07 11:10:17",B6580,CZ6525,6614.16,807.472,213,120.56916046143,38.117809295654
1728299432,"2024-10-07 11:10:32",B6580,CZ6525,6675.12,814.88,210,120.54963684082,38.092300415039
1728299447,"2024-10-07 11:10:47",B6580,CZ6525,6804.66,816.732,207,120.53118133545,38.064971923828
1728299462,"2024-10-07 11:11:02",B6580,CZ6525,6949.44,820.436,199,120.51649475098,38.037227630615
1728299477,"2024-10-07 11:11:17",B6580,CZ6525,7094.22,827.844,188,120.50780487061,38.006790161133
1728299492,"2024-10-07 11:11:32",B6580,CZ6525,7254.24,827.844,182,120.50527191162,37.975872039795
1728299507,"2024-10-07 11:11:47",B6580,CZ6525,7406.64,824.14,183,120.50341796875,37.944915771484
1728299522,"2024-10-07 11:12:02",B6580,CZ6525,7551.42,818.584,183,120.50114440918,37.913726806641
1728299537,"2024-10-07 11:12:17",B6580,CZ6525,7688.58,816.732,184,120.49864196777,37.881183624268
1728299552,"2024-10-07 11:12:32",B6580,CZ6525,7780.02,816.732,184,120.49625396729,37.850879669189
1728299567,"2024-10-07 11:12:47",B6580,CZ6525,7802.88,833.4,184,120.49366760254,37.818832397461
1728299582,"2024-10-07 11:13:02",B6580,CZ6525,7802.88,848.216,184,120.4912109375,37.788803100586
1728299597,"2024-10-07 11:13:17",B6580,CZ6525,7802.88,859.328,183,120.4886932373,37.756439208984
1728299612,"2024-10-07 11:13:32",B6580,CZ6525,7802.88,863.032,183,120.48624420166,37.723983764648
1728299627,"2024-10-07 11:13:47",B6580,CZ6525,7802.88,863.032,183,120.48383331299,37.691390991211
1728299642,"2024-10-07 11:14:02",B6580,CZ6525,7802.88,857.476,184,120.48133087158,37.659713745117
1728299657,"2024-10-07 11:14:17",B6580,CZ6525,7802.88,851.92,187,120.47714996338,37.627941131592
1728299672,"2024-10-07 11:14:32",B6580,CZ6525,7802.88,850.068,187,120.47243499756,37.596519470215
1728299687,"2024-10-07 11:14:47",B6580,CZ6525,7802.88,850.068,187,120.46765899658,37.564544677734
1728299702,"2024-10-07 11:15:02",B6580,CZ6525,7802.88,851.92,187,120.46293640137,37.532321929932
1728299717,"2024-10-07 11:15:17",B6580,CZ6525,7802.88,851.92,187,120.45836639404,37.501373291016
1728299732,"2024-10-07 11:15:32",B6580,CZ6525,7810.5,848.216,187,120.45362091064,37.469383239746
1728299747,"2024-10-07 11:15:47",B6580,CZ6525,7810.5,850.068,187,120.44895935059,37.437652587891
1728299762,"2024-10-07 11:16:02",B6580,CZ6525,7810.5,848.216,187,120.44422912598,37.406204223633
1728299777,"2024-10-07 11:16:17",B6580,CZ6525,7818.12,848.216,187,120.43955230713,37.375030517578
1728299792,"2024-10-07 11:16:32",B6580,CZ6525,7810.5,846.364,187,120.43476104736,37.342758178711
1728299807,"2024-10-07 11:16:47",B6580,CZ6525,7810.5,844.512,187,120.4300994873,37.311061859131
1728299822,"2024-10-07 11:17:02",B6580,CZ6525,7802.88,846.364,187,120.42544555664,37.279777526855
1728299837,"2024-10-07 11:17:17",B6580,CZ6525,7802.88,846.364,187,120.42072296143,37.248260498047
1728299852,"2024-10-07 11:17:32",B6580,CZ6525,7795.26,846.364,187,120.41617584229,37.21728515625
1728299867,"2024-10-07 11:17:47",B6580,CZ6525,7795.26,846.364,187,120.41159057617,37.186069488525
1728299882,"2024-10-07 11:18:02",B6580,CZ6525,7795.26,848.216,187,120.4068145752,37.153713226318
1728299897,"2024-10-07 11:18:17",B6580,CZ6525,7795.26,848.216,187,120.4022064209,37.122436523438
1728299912,"2024-10-07 11:18:32",B6580,CZ6525,7795.26,848.216,187,120.39753723145,37.090438842773
1728299927,"2024-10-07 11:18:47",B6580,CZ6525,7795.26,848.216,187,120.39291381836,37.058853149414
1728299942,"2024-10-07 11:19:02",B6580,CZ6525,7795.26,850.068,187,120.38818359375,37.026252746582
1728299957,"2024-10-07 11:19:17",B6580,CZ6525,7802.88,848.216,187,120.38382720947,36.996318817139
1728299972,"2024-10-07 11:19:32",B6580,CZ6525,7802.88,848.216,187,120.37912750244,36.964004516602
1728299987,"2024-10-07 11:19:47",B6580,CZ6525,7810.5,848.216,187,120.37463378906,36.933380126953
1728300002,"2024-10-07 11:20:02",B6580,CZ6525,7810.5,846.364,187,120.36985015869,36.90079498291
1728300017,"2024-10-07 11:20:17",B6580,CZ6525,7810.5,846.364,187,120.36538696289,36.870208740234
1728300032,"2024-10-07 11:20:32",B6580,CZ6525,7810.5,844.512,187,120.36077880859,36.838485717773
1728300047,"2024-10-07 11:20:47",B6580,CZ6525,7810.5,842.66,187,120.35621643066,36.807178497314
1728300062,"2024-10-07 11:21:02",B6580,CZ6525,7810.5,840.808,187,120.35153961182,36.775382995605
1728300077,"2024-10-07 11:21:17",B6580,CZ6525,7810.5,840.808,187,120.3470993042,36.744552612305
1728300092,"2024-10-07 11:21:32",B6580,CZ6525,7802.88,840.808,187,120.34254455566,36.71314239502
1728300107,"2024-10-07 11:21:47",B6580,CZ6525,7802.88,822.288,186,120.33798217773,36.681533813477
1728300122,"2024-10-07 11:22:02",B6580,CZ6525,7810.5,816.732,187,120.33377838135,36.651508331299
1728300137,"2024-10-07 11:22:17",B6580,CZ6525,7802.88,814.88,187,120.32936096191,36.62141418457
1728300152,"2024-10-07 11:22:32",B6580,CZ6525,7802.88,818.584,187,120.32489776611,36.591083526611
1728300167,"2024-10-07 11:22:47",B6580,CZ6525,7802.88,820.436,187,120.32028198242,36.560173034668
1728300182,"2024-10-07 11:23:02",B6580,CZ6525,7802.88,825.992,184,120.31659698486,36.529682159424
1728300197,"2024-10-07 11:23:17",B6580,CZ6525,7802.88,829.696,181,120.31505584717,36.498733520508
1728300212,"2024-10-07 11:23:32",B6580,CZ6525,7802.88,827.844,182,120.31407928467,36.467193603516
1728300227,"2024-10-07 11:23:47",B6580,CZ6525,7802.88,824.14,182,120.31304931641,36.436431884766
1728300242,"2024-10-07 11:24:02",B6580,CZ6525,7802.88,825.992,182,120.31204223633,36.405811309814
1728300257,"2024-10-07 11:24:17",B6580,CZ6525,7802.88,827.844,181,120.31098937988,36.374244689941
1728300272,"2024-10-07 11:24:32",B6580,CZ6525,7802.88,848.216,171,120.31379699707,36.343280792236
1728300287,"2024-10-07 11:24:47",B6580,CZ6525,7802.88,870.44,161,120.3235244751,36.311553955078
1728300302,"2024-10-07 11:25:02",B6580,CZ6525,7810.5,885.256,155,120.33966064453,36.28092956543
1728300317,"2024-10-07 11:25:17",B6580,CZ6525,7810.5,887.108,155,120.35691833496,36.250877380371
1728300332,"2024-10-07 11:25:32",B6580,CZ6525,7802.88,892.664,156,120.37381744385,36.221099853516
1728300347,"2024-10-07 11:25:47",B6580,CZ6525,7802.88,903.776,155,120.39110565186,36.190155029297
1728300362,"2024-10-07 11:26:02",B6580,CZ6525,7802.88,907.48,155,120.40821075439,36.15934753418
1728300377,"2024-10-07 11:26:17",B6580,CZ6525,7810.5,909.332,156,120.42537689209,36.128494262695
1728300392,"2024-10-07 11:26:32",B6580,CZ6525,7901.94,911.184,156,120.4440536499,36.09497833252
1728300407,"2024-10-07 11:26:47",B6580,CZ6525,8023.86,907.48,156,120.46263122559,36.06169128418
1728300422,"2024-10-07 11:27:02",B6580,CZ6525,8138.16,900.072,155,120.48001861572,36.030811309814
1728300437,"2024-10-07 11:27:17",B6580,CZ6525,8244.84,890.812,156,120.49713134766,36.000274658203
1728300452,"2024-10-07 11:27:32",B6580,CZ6525,8359.14,888.96,156,120.51388549805,35.97021484375
1728300467,"2024-10-07 11:27:47",B6580,CZ6525,8404.86,890.812,155,120.53105926514,35.939300537109
1728300482,"2024-10-07 11:28:02",B6580,CZ6525,8412.48,887.108,155,120.54776763916,35.909088134766
1728300497,"2024-10-07 11:28:17",B6580,CZ6525,8412.48,879.7,156,120.56449127197,35.878929138184
1728300512,"2024-10-07 11:28:32",B6580,CZ6525,8412.48,866.736,156,120.58084106445,35.849620819092
1728300527,"2024-10-07 11:28:47",B6580,CZ6525,8412.48,863.032,156,120.59767913818,35.819431304932
1728300542,"2024-10-07 11:29:02",B6580,CZ6525,8412.48,866.736,156,120.61363220215,35.790573120117
1728300557,"2024-10-07 11:29:17",B6580,CZ6525,8412.48,868.588,156,120.63005828857,35.760589599609
1728300572,"2024-10-07 11:29:32",B6580,CZ6525,8412.48,868.588,155,120.64624786377,35.731079101562
1728300587,"2024-10-07 11:29:47",B6580,CZ6525,8412.48,868.588,155,120.66354370117,35.699745178223
1728300602,"2024-10-07 11:30:02",B6580,CZ6525,8412.48,870.44,156,120.67949676514,35.670791625977
1728300617,"2024-10-07 11:30:17",B6580,CZ6525,8412.48,870.44,155,120.69574737549,35.641342163086
1728300632,"2024-10-07 11:30:32",B6580,CZ6525,8412.48,870.44,155,120.71216583252,35.611541748047
1728300647,"2024-10-07 11:30:47",B6580,CZ6525,8412.48,870.44,156,120.72922515869,35.580665588379
1728300662,"2024-10-07 11:31:02",B6580,CZ6525,8412.48,870.44,156,120.74501037598,35.551898956299
1728300677,"2024-10-07 11:31:17",B6580,CZ6525,8412.48,870.44,156,120.76109313965,35.522689819336
1728300692,"2024-10-07 11:31:32",B6580,CZ6525,8412.48,848.216,156,120.77715301514,35.49356842041
1728300707,"2024-10-07 11:31:47",B6580,CZ6525,8420.1,825.992,155,120.79344940186,35.464290618896
1728300727,"2024-10-07 11:32:07",B6580,CZ6525,8412.48,811.176,157,120.80893707275,35.434539794922
1728300742,"2024-10-07 11:32:22",B6580,CZ6525,8412.48,807.472,159,120.8225402832,35.40645980835
1728300757,"2024-10-07 11:32:37",B6580,CZ6525,8412.48,803.768,158,120.83616638184,35.37776184082
1728300772,"2024-10-07 11:32:52",B6580,CZ6525,8412.48,803.768,158,120.84938049316,35.350021362305
1728300787,"2024-10-07 11:33:07",B6580,CZ6525,8412.48,803.768,158,120.86270904541,35.322330474854
1728300802,"2024-10-07 11:33:22",B6580,CZ6525,8412.48,803.768,158,120.87648773193,35.293998718262
1728300817,"2024-10-07 11:33:37",B6580,CZ6525,8412.48,803.768,157,120.89041137695,35.26575088501
1728300832,"2024-10-07 11:33:52",B6580,CZ6525,8412.48,807.472,158,120.90425109863,35.237579345703
1728300847,"2024-10-07 11:34:07",B6580,CZ6525,8412.48,807.472,157,120.91793060303,35.209880828857
1728300862,"2024-10-07 11:34:22",B6580,CZ6525,8412.48,807.472,157,120.93224334717,35.180881500244
1728300877,"2024-10-07 11:34:37",B6580,CZ6525,8412.48,803.768,158,120.94557189941,35.153869628906
1728300892,"2024-10-07 11:34:52",B6580,CZ6525,8412.48,800.064,158,120.95924377441,35.126319885254
1728300907,"2024-10-07 11:35:07",B6580,CZ6525,8412.48,796.36,157,120.97366333008,35.097309112549
1728300922,"2024-10-07 11:35:22",B6580,CZ6525,8412.48,796.36,158,120.98738861084,35.069778442383
1728300937,"2024-10-07 11:35:37",B6580,CZ6525,8412.48,798.212,158,121.00179290771,35.040802001953
1728300952,"2024-10-07 11:35:52",B6580,CZ6525,8412.48,800.064,158,121.01737213135,35.009353637695
1728300967,"2024-10-07 11:36:07",B6580,CZ6525,8412.48,801.916,157,121.03199768066,34.979869842529
1728300982,"2024-10-07 11:36:22",B6580,CZ6525,8412.48,800.064,157,121.04559326172,34.952541351318
1728300997,"2024-10-07 11:36:37",B6580,CZ6525,8412.48,798.212,157,121.05966949463,34.924228668213
1728301012,"2024-10-07 11:36:52",B6580,CZ6525,8412.48,800.064,157,121.07347869873,34.896381378174
1728301027,"2024-10-07 11:37:07",B6580,CZ6525,8412.48,800.064,158,121.08735656738,34.868560791016
1728301042,"2024-10-07 11:37:22",B6580,CZ6525,8412.48,798.212,158,121.0970916748,34.848960876465
1728301057,"2024-10-07 11:37:37",B6580,CZ6525,8397.24,796.36,157,121.11199188232,34.818740844727
1728301072,"2024-10-07 11:37:52",B6580,CZ6525,8275.32,800.064,158,121.12580871582,34.790679931641
1728301087,"2024-10-07 11:38:07",B6580,CZ6525,8084.82,803.768,157,121.1390914917,34.763671875
1728301102,"2024-10-07 11:38:22",B6580,CZ6525,7871.46,807.472,158,121.15370178223,34.733829498291
1728301117,"2024-10-07 11:38:37",B6580,CZ6525,7680.96,807.472,157,121.16695404053,34.706787109375
1728301132,"2024-10-07 11:38:52",B6580,CZ6525,7437.12,813.028,158,121.18211364746,34.675971984863
1728301147,"2024-10-07 11:39:07",B6580,CZ6525,7277.1,833.4,158,121.19612884521,34.647583007812
1728301162,"2024-10-07 11:39:22",B6580,CZ6525,7193.28,851.92,158,121.21164703369,34.615859985352
1728301177,"2024-10-07 11:39:37",B6580,CZ6525,7185.66,866.736,158,121.22673034668,34.58491897583
1728301192,"2024-10-07 11:39:52",B6580,CZ6525,7185.66,866.736,158,121.23710632324,34.563690185547
1728301207,"2024-10-07 11:40:07",B6580,CZ6525,7193.28,868.588,157,121.25386047363,34.529571533203
1728301222,"2024-10-07 11:40:22",B6580,CZ6525,7193.28,868.588,157,121.26866149902,34.499359130859
1728301237,"2024-10-07 11:40:37",B6580,CZ6525,7193.28,868.588,158,121.28350830078,34.469051361084
1728301252,"2024-10-07 11:40:52",B6580,CZ6525,7193.28,868.588,157,121.29844665527,34.438461303711
1728301267,"2024-10-07 11:41:07",B6580,CZ6525,7193.28,868.588,157,121.314453125,34.405700683594
1728301282,"2024-10-07 11:41:22",B6580,CZ6525,7193.28,868.588,157,121.33032226562,34.373191833496
1728301297,"2024-10-07 11:41:37",B6580,CZ6525,7193.28,868.588,157,121.3422164917,34.348850250244
1728301312,"2024-10-07 11:41:52",B6580,CZ6525,7193.28,866.736,158,121.35939025879,34.313610076904
1728301332,"2024-10-07 11:42:12",B6580,CZ6525,7193.28,864.884,157,121.37706756592,34.277389526367
1728301347,"2024-10-07 11:42:27",B6580,CZ6525,7193.28,866.736,158,121.39086151123,34.248950958252
1728301367,"2024-10-07 11:42:47",B6580,CZ6525,7193.28,870.44,158,121.41242980957,34.204349517822
1728301382,"2024-10-07 11:43:02",B6580,CZ6525,7193.28,872.292,158,121.42375946045,34.180931091309
1728301397,"2024-10-07 11:43:17",B6580,CZ6525,7193.28,870.44,158,121.4390411377,34.149368286133
1728301412,"2024-10-07 11:43:32",B6580,CZ6525,7193.28,868.588,157,121.45453643799,34.117481231689
1728301426,"2024-10-07 11:43:46",B6580,CZ6525,7193.28,868.588,157,121.46961212158,34.086589813232
1728301441,"2024-10-07 11:44:01",B6580,CZ6525,7193.28,868.588,157,121.48499298096,34.054821014404
1728301456,"2024-10-07 11:44:16",B6580,CZ6525,7193.28,868.588,157,121.49723815918,34.029560089111
1728301471,"2024-10-07 11:44:31",B6580,CZ6525,7193.28,868.588,158,121.51387786865,33.995189666748
1728301486,"2024-10-07 11:44:46",B6580,CZ6525,7193.28,868.588,158,121.52670288086,33.968521118164
1728301501,"2024-10-07 11:45:01",B6580,CZ6525,7193.28,868.588,158,121.54431915283,33.931968688965
1728301526,"2024-10-07 11:45:26",B6580,CZ6525,7193.28,868.588,158,121.56887817383,33.880828857422
1728301541,"2024-10-07 11:45:41",B6580,CZ6525,7193.28,868.588,158,121.58094024658,33.855670928955
1728301556,"2024-10-07 11:45:56",B6580,CZ6525,7193.28,870.44,158,121.59651184082,33.823238372803
1728301576,"2024-10-07 11:46:16",B6580,CZ6525,7193.28,874.144,158,121.61373138428,33.787239074707
1728301591,"2024-10-07 11:46:31",B6580,CZ6525,7193.28,874.144,158,121.63021087646,33.7529296875
1728301611,"2024-10-07 11:46:51",B6580,CZ6525,7193.28,855.624,157,121.64713287354,33.717960357666
1728301626,"2024-10-07 11:47:06",B6580,CZ6525,7193.28,853.772,157,121.66232299805,33.68664932251
1728301641,"2024-10-07 11:47:21",B6580,CZ6525,7193.28,851.92,157,121.6766204834,33.65731048584
1728301656,"2024-10-07 11:47:36",B6580,CZ6525,7193.28,851.92,157,121.69178009033,33.626499176025
1728301676,"2024-10-07 11:47:56",B6580,CZ6525,7193.28,851.92,157,121.71083068848,33.587810516357
1728301691,"2024-10-07 11:48:11",B6580,CZ6525,7193.28,851.92,157,121.72588348389,33.557178497314
1728301706,"2024-10-07 11:48:26",B6580,CZ6525,7193.28,863.032,157,121.74214172363,33.523941040039
1728301721,"2024-10-07 11:48:41",B6580,CZ6525,7193.28,864.884,157,121.75417327881,33.499240875244
1728301736,"2024-10-07 11:48:56",B6580,CZ6525,7193.28,866.736,157,121.76976776123,33.46720123291
1728301751,"2024-10-07 11:49:11",B6580,CZ6525,7193.28,870.44,157,121.78411102295,33.43770980835
1728301766,"2024-10-07 11:49:26",B6580,CZ6525,7193.28,870.44,157,121.79943084717,33.406269073486
1728301781,"2024-10-07 11:49:41",B6580,CZ6525,7193.28,870.44,157,121.81355285645,33.377349853516
1728301796,"2024-10-07 11:49:56",B6580,CZ6525,7193.28,870.44,157,121.82884979248,33.345878601074
1728301811,"2024-10-07 11:50:11",B6580,CZ6525,7193.28,874.144,157,121.8445892334,33.313610076904
1728301831,"2024-10-07 11:50:31",B6580,CZ6525,7193.28,875.996,157,121.86266326904,33.276538848877
1728301846,"2024-10-07 11:50:46",B6580,CZ6525,7193.28,875.996,157,121.87885284424,33.243190765381
1728301861,"2024-10-07 11:51:01",B6580,CZ6525,7193.28,875.996,157,121.89566802979,33.208599090576
1728301876,"2024-10-07 11:51:16",B6580,CZ6525,7193.28,872.292,157,121.90627288818,33.186721801758
1728301891,"2024-10-07 11:51:31",B6580,CZ6525,7193.28,864.884,157,121.92385864258,33.150501251221
1728301906,"2024-10-07 11:51:46",B6580,CZ6525,7193.28,863.032,157,121.93916320801,33.119079589844
1728301921,"2024-10-07 11:52:01",B6580,CZ6525,7193.28,861.18,157,121.95378875732,33.08890914917
1728301936,"2024-10-07 11:52:16",B6580,CZ6525,7193.28,857.476,157,121.96784973145,33.05973815918
1728301951,"2024-10-07 11:52:31",B6580,CZ6525,7185.66,855.624,157,121.98240661621,33.029479980469
1728301966,"2024-10-07 11:52:46",B6580,CZ6525,7193.28,829.696,157,121.99664306641,33.000228881836
1728301981,"2024-10-07 11:53:01",B6580,CZ6525,7193.28,816.732,157,122.01058959961,32.971660614014
1728301996,"2024-10-07 11:53:16",B6580,CZ6525,7193.28,816.732,152,122.02514648438,32.943470001221
1728302011,"2024-10-07 11:53:31",B6580,CZ6525,7193.28,829.696,142,122.04425811768,32.917881011963
1728302026,"2024-10-07 11:53:46",B6580,CZ6525,7193.28,850.068,132,122.06999206543,32.894371032715
1728302046,"2024-10-07 11:54:06",B6580,CZ6525,7193.28,861.18,127,122.1029510498,32.8723487854
1728302061,"2024-10-07 11:54:21",B6580,CZ6525,7193.28,861.18,127,122.13249206543,32.853260040283
1728302076,"2024-10-07 11:54:36",B6580,CZ6525,7193.28,855.624,130,122.16264343262,32.833190917969
1728302091,"2024-10-07 11:54:51",B6580,CZ6525,7193.28,833.4,142,122.18853759766,32.809688568115
1728302106,"2024-10-07 11:55:06",B6580,CZ6525,7193.28,807.472,153,122.20670318604,32.784790039062
1728302121,"2024-10-07 11:55:21",B6580,CZ6525,7200.9,800.064,159,122.22020721436,32.756931304932
1728302136,"2024-10-07 11:55:36",B6580,CZ6525,7193.28,800.064,158,122.23300933838,32.728870391846
1728302151,"2024-10-07 11:55:51",B6580,CZ6525,7193.28,794.508,157,122.24643707275,32.700531005859
1728302166,"2024-10-07 11:56:06",B6580,CZ6525,7193.28,790.804,157,122.26039886475,32.671710968018
1728302181,"2024-10-07 11:56:21",B6580,CZ6525,7193.28,796.36,157,122.2738494873,32.644008636475
1728302196,"2024-10-07 11:56:36",B6580,CZ6525,7193.28,798.212,157,122.28730773926,32.616035461426
1728302211,"2024-10-07 11:56:51",B6580,CZ6525,7193.28,800.064,158,122.30070495605,32.588054656982
1728302226,"2024-10-07 11:57:06",B6580,CZ6525,7193.28,807.472,158,122.3140411377,32.560081481934
1728302241,"2024-10-07 11:57:21",B6580,CZ6525,7193.28,809.324,158,122.32737731934,32.531978607178
1728302256,"2024-10-07 11:57:36",B6580,CZ6525,7193.28,801.916,162,122.34011077881,32.501838684082
1728302271,"2024-10-07 11:57:51",B6580,CZ6525,7185.66,800.064,163,122.35014343262,32.472751617432
1728302286,"2024-10-07 11:58:06",B6580,CZ6525,7139.94,820.436,163,122.36000823975,32.443790435791
1728302301,"2024-10-07 11:58:21",B6580,CZ6525,7101.84,835.252,163,122.3688583374,32.417770385742
1728302316,"2024-10-07 11:58:36",B6580,CZ6525,7056.12,842.66,163,122.38040924072,32.384441375732
1728302331,"2024-10-07 11:58:51",B6580,CZ6525,7018.02,844.512,163,122.39066314697,32.3551902771
1728302346,"2024-10-07 11:59:06",B6580,CZ6525,6979.92,844.512,163,122.40197753906,32.323238372803
1728302361,"2024-10-07 11:59:21",B6580,CZ6525,6941.82,842.66,163,122.4122467041,32.294258117676
1728302376,"2024-10-07 11:59:36",B6580,CZ6525,6903.72,838.956,163,122.42289733887,32.264011383057
1728302391,"2024-10-07 11:59:51",B6580,CZ6525,6865.62,833.4,163,122.43378448486,32.232833862305
1728302406,"2024-10-07 12:00:06",B6580,CZ6525,6827.52,829.696,163,122.44448852539,32.202259063721
1728302421,"2024-10-07 12:00:21",B6580,CZ6525,6789.42,818.584,163,122.45641326904,32.168151855469
1728302436,"2024-10-07 12:00:36",B6580,CZ6525,6751.32,807.472,163,122.46685028076,32.138534545898
