Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1773269936,"2026-03-11 22:58:56",B32FC,MU7718,7658.1,777.84,86,107.6887588501,29.923917770386
1773269951,"2026-03-11 22:59:11",B32FC,MU7718,7795.26,785.248,86,107.72232055664,29.925779342651
1773269966,"2026-03-11 22:59:26",B32FC,MU7718,7932.42,788.952,86,107.7559967041,29.92759513855
1773269981,"2026-03-11 22:59:41",B32FC,MU7718,8084.82,790.804,84,107.78961181641,29.93000793457
1773269996,"2026-03-11 22:59:56",B32FC,MU7718,8237.22,790.804,80,107.82375335693,29.93440246582
1773270010,"2026-03-11 23:00:10",B32FC,MU7718,8374.38,792.656,76,107.85695648193,29.940723419189
1773270025,"2026-03-11 23:00:25",B32FC,MU7718,8488.68,796.36,74,107.88920593262,29.948637008667
1773270040,"2026-03-11 23:00:40",B32FC,MU7718,8602.98,800.064,74,107.92309570312,29.957250595093
1773270055,"2026-03-11 23:00:55",B32FC,MU7718,8717.28,803.768,74,107.9563293457,29.965581893921
1773270070,"2026-03-11 23:01:10",B32FC,MU7718,8823.96,807.472,74,107.98984527588,29.97395324707
1773270085,"2026-03-11 23:01:25",B32FC,MU7718,8869.68,822.288,74,108.02307128906,29.982248306274
1773270099,"2026-03-11 23:01:39",B32FC,MU7718,8869.68,833.4,74,108.05784606934,29.990999221802
1773270114,"2026-03-11 23:01:54",B32FC,MU7718,8869.68,829.696,74,108.09124755859,29.999359130859
1773270129,"2026-03-11 23:02:09",B32FC,MU7718,8869.68,831.548,74,108.12609863281,30.008102416992
1773270144,"2026-03-11 23:02:24",B32FC,MU7718,8869.68,829.696,74,108.1607208252,30.016799926758
1773270159,"2026-03-11 23:02:39",B32FC,MU7718,8869.68,829.696,74,108.19513702393,30.025405883789
1773270174,"2026-03-11 23:02:54",B32FC,MU7718,8869.68,829.696,74,108.22944641113,30.034013748169
1773270189,"2026-03-11 23:03:09",B32FC,MU7718,8869.68,829.696,74,108.25453948975,30.040283203125
1773270204,"2026-03-11 23:03:24",B32FC,MU7718,8869.68,829.696,74,108.28948974609,30.04905128479
1773270219,"2026-03-11 23:03:39",B32FC,MU7718,8869.68,833.4,74,108.32371520996,30.057615280151
1773270233,"2026-03-11 23:03:53",B32FC,MU7718,8869.68,833.4,74,108.36186981201,30.067153930664
1773270248,"2026-03-11 23:04:08",B32FC,MU7718,8869.68,833.4,74,108.39792633057,30.076143264771
1773270262,"2026-03-11 23:04:22",B32FC,MU7718,8869.68,837.104,74,108.43258666992,30.084800720215
1773270279,"2026-03-11 23:04:39",B32FC,MU7718,8869.68,837.104,74,108.46990203857,30.094120025635
1773270300,"2026-03-11 23:05:00",B32FC,MU7718,8869.68,829.696,74,108.51119232178,30.104309082031
1773270334,"2026-03-11 23:05:34",B32FC,MU7718,8869.68,818.584,71,108.59018707275,30.12520980835
1773270367,"2026-03-11 23:06:07",B32FC,MU7718,8869.68,820.436,71,108.66793060303,30.147899627686
1773270382,"2026-03-11 23:06:22",B32FC,MU7718,8869.68,822.288,71,108.69763183594,30.156589508057
1773270397,"2026-03-11 23:06:37",B32FC,MU7718,8869.68,820.436,71,108.72894287109,30.165660858154
1773270412,"2026-03-11 23:06:52",B32FC,MU7718,8869.68,820.436,72,108.76760864258,30.176879882812
1773270427,"2026-03-11 23:07:07",B32FC,MU7718,8869.68,818.584,71,108.80101013184,30.186569213867
1773270442,"2026-03-11 23:07:22",B32FC,MU7718,8869.68,820.436,71,108.83428192139,30.196239471436
1773270457,"2026-03-11 23:07:37",B32FC,MU7718,8869.68,822.288,71,108.86747741699,30.205890655518
1773270472,"2026-03-11 23:07:52",B32FC,MU7718,8869.68,837.104,71,108.90273284912,30.216110229492
1773270486,"2026-03-11 23:08:06",B32FC,MU7718,8869.68,855.624,73,108.93714141846,30.225679397583
1773270499,"2026-03-11 23:08:19",B32FC,MU7718,8869.68,863.032,74,108.96343231201,30.232179641724
1773270513,"2026-03-11 23:08:33",B32FC,MU7718,8869.68,866.736,74,108.99923706055,30.240970611572
1773270528,"2026-03-11 23:08:48",B32FC,MU7718,8869.68,861.18,74,109.03507995605,30.249780654907
1773270543,"2026-03-11 23:09:03",B32FC,MU7718,8869.68,857.476,74,109.07096862793,30.258590698242
1773270557,"2026-03-11 23:09:17",B32FC,MU7718,8869.68,859.328,74,109.1089630127,30.26794052124
1773270572,"2026-03-11 23:09:32",B32FC,MU7718,8869.68,859.328,74,109.14499664307,30.276779174805
1773270587,"2026-03-11 23:09:47",B32FC,MU7718,8869.68,859.328,74,109.17981719971,30.285350799561
1773270602,"2026-03-11 23:10:02",B32FC,MU7718,8869.68,857.476,74,109.21656799316,30.294334411621
1773270622,"2026-03-11 23:10:22",B32FC,MU7718,8869.68,855.624,74,109.25370025635,30.303369522095
1773270637,"2026-03-11 23:10:37",B32FC,MU7718,8869.68,853.772,74,109.29165649414,30.312679290771
1773270652,"2026-03-11 23:10:52",B32FC,MU7718,8869.68,851.92,74,109.32720184326,30.321380615234
1773270667,"2026-03-11 23:11:07",B32FC,MU7718,8869.68,853.772,74,109.36340332031,30.330139160156
1773270682,"2026-03-11 23:11:22",B32FC,MU7718,8869.68,851.92,74,109.39868164062,30.338750839233
1773270697,"2026-03-11 23:11:37",B32FC,MU7718,8869.68,851.92,74,109.43409729004,30.34740447998
1773270712,"2026-03-11 23:11:52",B32FC,MU7718,8869.68,851.92,74,109.46943664551,30.356050491333
1773270726,"2026-03-11 23:12:06",B32FC,MU7718,8869.68,853.772,74,109.50525665283,30.364700317383
1773270741,"2026-03-11 23:12:21",B32FC,MU7718,8869.68,855.624,74,109.54332733154,30.373859405518
1773270756,"2026-03-11 23:12:36",B32FC,MU7718,8869.68,853.772,74,109.57917022705,30.382410049438
1773270771,"2026-03-11 23:12:51",B32FC,MU7718,8869.68,855.624,78,109.6156463623,30.390050888062
1773270786,"2026-03-11 23:13:06",B32FC,MU7718,8869.68,857.476,80,109.65158081055,30.395780563354
1773270801,"2026-03-11 23:13:21",B32FC,MU7718,8869.68,857.476,80,109.68810272217,30.40113067627
1773270816,"2026-03-11 23:13:36",B32FC,MU7718,8869.68,857.476,80,109.72699737549,30.406900405884
1773270830,"2026-03-11 23:13:50",B32FC,MU7718,8869.68,855.624,80,109.75373840332,30.410800933838
1773270845,"2026-03-11 23:14:05",B32FC,MU7718,8869.68,853.772,80,109.79467010498,30.416839599609
1773270860,"2026-03-11 23:14:20",B32FC,MU7718,8869.68,855.624,80,109.83431243896,30.422649383545
1773270875,"2026-03-11 23:14:35",B32FC,MU7718,8869.68,855.624,80,109.86224365234,30.426780700684
1773270890,"2026-03-11 23:14:50",B32FC,MU7718,8869.68,855.624,80,109.90267181396,30.432689666748
1773270905,"2026-03-11 23:15:05",B32FC,MU7718,8869.68,855.624,80,109.93952941895,30.438039779663
1773270920,"2026-03-11 23:15:20",B32FC,MU7718,8869.68,857.476,80,109.97647857666,30.443439483643
1773270935,"2026-03-11 23:15:35",B32FC,MU7718,8869.68,857.476,80,110.01557922363,30.449110031128
1773270949,"2026-03-11 23:15:49",B32FC,MU7718,8869.68,859.328,80,110.05361938477,30.454660415649
1773270964,"2026-03-11 23:16:04",B32FC,MU7718,8869.68,857.476,80,110.08139038086,30.458629608154
1773270979,"2026-03-11 23:16:19",B32FC,MU7718,8869.68,856.8,80,110.12300109863,30.464622497559
1773270998,"2026-03-11 23:16:38",B32FC,MU7718,8869.68,857.476,80,110.1672668457,30.471000671387
1773271012,"2026-03-11 23:16:52",B32FC,MU7718,8869.68,857.476,80,110.20385742188,30.476299285889
1773271027,"2026-03-11 23:17:07",B32FC,MU7718,8869.68,859.328,80,110.24375915527,30.48203086853
1773271045,"2026-03-11 23:17:25",B32FC,MU7718,8869.68,860.4,80,110.28813934326,30.488388061523
1773271059,"2026-03-11 23:17:39",B32FC,MU7718,8869.68,860.4,80,110.3224029541,30.493249893188
1773271074,"2026-03-11 23:17:54",B32FC,MU7718,8869.68,861.18,80,110.35050201416,30.497270584106
1773271093,"2026-03-11 23:18:13",B32FC,MU7718,8869.68,856.8,80,110.40562438965,30.505123138428
1773271108,"2026-03-11 23:18:28",B32FC,MU7718,8869.68,859.328,81,110.44236755371,30.510290145874
1773271123,"2026-03-11 23:18:43",B32FC,MU7718,8869.68,856.8,80,110.4714050293,30.514389038086
1773271138,"2026-03-11 23:18:58",B32FC,MU7718,8869.68,861.18,81,110.50679016113,30.519380569458
1773271152,"2026-03-11 23:19:12",B32FC,MU7718,8869.68,856.8,80,110.54783630371,30.525140762329
1773271166,"2026-03-11 23:19:26",B32FC,MU7718,8869.68,859.328,81,110.5770111084,30.529239654541
1773271181,"2026-03-11 23:19:41",B32FC,MU7718,8869.68,857.476,81,110.61540985107,30.534589767456
1773271196,"2026-03-11 23:19:56",B32FC,MU7718,8869.68,859.328,81,110.65570068359,30.540210723877
1773271211,"2026-03-11 23:20:11",B32FC,MU7718,8869.68,861.18,81,110.69345092773,30.545520782471
1773271231,"2026-03-11 23:20:31",B32FC,MU7718,8869.68,861.18,80,110.7346572876,30.551259994507
1773271246,"2026-03-11 23:20:46",B32FC,MU7718,8869.68,863.032,81,110.77364349365,30.556640625
1773271260,"2026-03-11 23:21:00",B32FC,MU7718,8869.68,861.18,81,110.81063079834,30.561819076538
1773271275,"2026-03-11 23:21:15",B32FC,MU7718,8869.68,859.328,81,110.84606933594,30.566759109497
1773271290,"2026-03-11 23:21:30",B32FC,MU7718,8869.68,857.476,80,110.88581848145,30.572250366211
1773271305,"2026-03-11 23:21:45",B32FC,MU7718,8869.68,861.18,81,110.92286682129,30.577379226685
1773271319,"2026-03-11 23:21:59",B32FC,MU7718,8869.68,857.476,80,110.95960998535,30.582450866699
1773271334,"2026-03-11 23:22:14",B32FC,MU7718,8869.68,855.624,81,110.99761962891,30.587629318237
1773271348,"2026-03-11 23:22:28",B32FC,MU7718,8869.68,851.92,81,111.02277374268,30.591060638428
1773271363,"2026-03-11 23:22:43",B32FC,MU7718,8869.68,851.92,81,111.06188964844,30.596410751343
1773271378,"2026-03-11 23:22:58",B32FC,MU7718,8869.68,853.772,81,111.09819793701,30.601350784302
1773271393,"2026-03-11 23:23:13",B32FC,MU7718,8869.68,855.624,81,111.13455963135,30.606279373169
1773271408,"2026-03-11 23:23:28",B32FC,MU7718,8869.68,855.624,81,111.17156982422,30.611299514771
1773271423,"2026-03-11 23:23:43",B32FC,MU7718,8869.68,855.624,81,111.21044921875,30.6165599823
1773271438,"2026-03-11 23:23:58",B32FC,MU7718,8869.68,856.8,81,111.24168395996,30.620805740356
1773271453,"2026-03-11 23:24:13",B32FC,MU7718,8869.68,853.772,81,111.27674865723,30.62553024292
1773271468,"2026-03-11 23:24:28",B32FC,MU7718,8869.68,851.92,81,111.31330871582,30.630430221558
1773271483,"2026-03-11 23:24:43",B32FC,MU7718,8869.68,851.92,81,111.34983825684,30.63524055481
1773271497,"2026-03-11 23:24:57",B32FC,MU7718,8869.68,853.772,81,111.38670349121,30.640169143677
1773271512,"2026-03-11 23:25:12",B32FC,MU7718,8869.68,851.92,81,111.42344665527,30.645080566406
1773271527,"2026-03-11 23:25:27",B32FC,MU7718,8869.68,851.92,82,111.46248626709,30.650119781494
1773271542,"2026-03-11 23:25:42",B32FC,MU7718,8869.68,859.328,86,111.50128936768,30.65353012085
1773271557,"2026-03-11 23:25:57",B32FC,MU7718,8869.68,855.624,86,111.5407333374,30.65558052063
1773271572,"2026-03-11 23:26:12",B32FC,MU7718,8869.68,855.624,86,111.57807922363,30.657535552979
1773271587,"2026-03-11 23:26:27",B32FC,MU7718,8869.68,856.8,86,111.61647796631,30.659536361694
1773271602,"2026-03-11 23:26:42",B32FC,MU7718,8869.68,855.624,86,111.65345001221,30.661449432373
1773271617,"2026-03-11 23:26:57",B32FC,MU7718,8869.68,853.772,86,111.68943786621,30.663249969482
1773271632,"2026-03-11 23:27:12",B32FC,MU7718,8869.68,855.624,87,111.72750854492,30.66522026062
1773271647,"2026-03-11 23:27:27",B32FC,MU7718,8869.68,857.476,87,111.76419067383,30.667140960693
1773271662,"2026-03-11 23:27:42",B32FC,MU7718,8869.68,853.772,86,111.80159759521,30.669080734253
1773271677,"2026-03-11 23:27:57",B32FC,MU7718,8869.68,850.068,87,111.83850860596,30.67094039917
1773271692,"2026-03-11 23:28:12",B32FC,MU7718,8869.68,850.068,87,111.87487792969,30.672756195068
1773271707,"2026-03-11 23:28:27",B32FC,MU7718,8869.68,851.92,86,111.91255950928,30.674669265747
1773271722,"2026-03-11 23:28:42",B32FC,MU7718,8869.68,853.772,86,111.94944000244,30.6764793396
1773271737,"2026-03-11 23:28:57",B32FC,MU7718,8869.68,853.772,86,111.9866104126,30.67839050293
1773271752,"2026-03-11 23:29:12",B32FC,MU7718,8869.68,848.216,85,112.02290344238,30.680923461914
1773271767,"2026-03-11 23:29:27",B32FC,MU7718,8869.68,844.512,85,112.06021881104,30.683599472046
1773271782,"2026-03-11 23:29:42",B32FC,MU7718,8869.68,848.216,85,112.09577178955,30.686140060425
1773271797,"2026-03-11 23:29:57",B32FC,MU7718,8869.68,848.216,85,112.13303375244,30.688751220703
1773271812,"2026-03-11 23:30:12",B32FC,MU7718,8869.68,848.216,85,112.16905975342,30.691219329834
1773271826,"2026-03-11 23:30:26",B32FC,MU7718,8869.68,848.216,86,112.20072937012,30.693380355835
1773271841,"2026-03-11 23:30:41",B32FC,MU7718,8869.68,842.4,85,112.2396697998,30.695983886719
1773271856,"2026-03-11 23:30:56",B32FC,MU7718,8869.68,840.808,85,112.27505493164,30.698360443115
1773271871,"2026-03-11 23:31:11",B32FC,MU7718,8869.68,837.104,86,112.31065368652,30.700735092163
1773271886,"2026-03-11 23:31:26",B32FC,MU7718,8869.68,840.808,86,112.34680175781,30.703159332275
1773271901,"2026-03-11 23:31:41",B32FC,MU7718,8869.68,844.512,86,112.38340759277,30.705596923828
1773271916,"2026-03-11 23:31:56",B32FC,MU7718,8869.68,848.216,86,112.42266082764,30.708179473877
1773271931,"2026-03-11 23:32:11",B32FC,MU7718,8869.68,846.364,86,112.45935058594,30.710603713989
1773271946,"2026-03-11 23:32:26",B32FC,MU7718,8869.68,844.512,86,112.49620819092,30.71307182312
1773271961,"2026-03-11 23:32:41",B32FC,MU7718,8869.68,844.512,86,112.53285217285,30.715450286865
1773271976,"2026-03-11 23:32:56",B32FC,MU7718,8869.68,844.512,86,112.56948852539,30.7177734375
1773271990,"2026-03-11 23:33:10",B32FC,MU7718,8869.68,844.512,85,112.59580230713,30.719449996948
1773272003,"2026-03-11 23:33:23",B32FC,MU7718,8869.68,842.66,85,112.63259887695,30.721780776978
1773272018,"2026-03-11 23:33:38",B32FC,MU7718,8869.68,842.66,86,112.6700668335,30.724151611328
1773272033,"2026-03-11 23:33:53",B32FC,MU7718,8869.68,842.66,86,112.70868682861,30.726654052734
1773272048,"2026-03-11 23:34:08",B32FC,MU7718,8869.68,844.512,86,112.74578857422,30.728988647461
1773272062,"2026-03-11 23:34:22",B32FC,MU7718,8869.68,846,85,112.77592468262,30.73090171814
1773272077,"2026-03-11 23:34:37",B32FC,MU7718,8869.68,846.364,86,112.81063842773,30.733089447021
1773272091,"2026-03-11 23:34:51",B32FC,MU7718,8869.68,846.364,86,112.84719848633,30.7353515625
1773272105,"2026-03-11 23:35:05",B32FC,MU7718,8869.68,846.364,86,112.8839263916,30.737640380859
1773272124,"2026-03-11 23:35:24",B32FC,MU7718,8869.68,848.216,86,112.92292022705,30.740070343018
1773272139,"2026-03-11 23:35:39",B32FC,MU7718,8869.68,848.216,86,112.9609375,30.742401123047
1773272153,"2026-03-11 23:35:53",B32FC,MU7718,8869.68,846,85,112.99685668945,30.744634628296
1773272168,"2026-03-11 23:36:08",B32FC,MU7718,8869.68,848.216,86,113.03353881836,30.74688911438
1773272183,"2026-03-11 23:36:23",B32FC,MU7718,8869.68,848.216,85,113.0733795166,30.749336242676
1773272198,"2026-03-11 23:36:38",B32FC,MU7718,8869.68,851.92,86,113.1128616333,30.751739501953
1773272213,"2026-03-11 23:36:53",B32FC,MU7718,8869.68,853.772,87,113.15104675293,30.753660202026
1773272228,"2026-03-11 23:37:08",B32FC,MU7718,8869.68,851.92,88,113.18801879883,30.754690170288
1773272242,"2026-03-11 23:37:22",B32FC,MU7718,8869.68,851.92,88,113.21389007568,30.755340576172
1773272257,"2026-03-11 23:37:37",B32FC,MU7718,8869.68,851.92,88,113.25036621094,30.756319046021
1773272272,"2026-03-11 23:37:52",B32FC,MU7718,8869.68,850.068,88,113.28832244873,30.757343292236
1773272286,"2026-03-11 23:38:06",B32FC,MU7718,8869.68,848.216,88,113.32524108887,30.758274078369
1773272301,"2026-03-11 23:38:21",B32FC,MU7718,8869.68,850.068,88,113.36116027832,30.759159088135
1773272315,"2026-03-11 23:38:35",B32FC,MU7718,8869.68,851.92,88,113.40060424805,30.760183334351
1773272330,"2026-03-11 23:38:50",B32FC,MU7718,8869.68,849.6,88,113.43798828125,30.761123657227
1773272344,"2026-03-11 23:39:04",B32FC,MU7718,8869.68,853.772,88,113.46517944336,30.761764526367
1773272358,"2026-03-11 23:39:18",B32FC,MU7718,8869.68,853.772,88,113.50228881836,30.762680053711
1773272373,"2026-03-11 23:39:33",B32FC,MU7718,8869.68,851.92,88,113.53996276855,30.763580322266
1773272388,"2026-03-11 23:39:48",B32FC,MU7718,8869.68,850.068,88,113.57611846924,30.764419555664
1773272403,"2026-03-11 23:40:03",B32FC,MU7718,8869.68,848.216,88,113.61376953125,30.765335083008
1773272418,"2026-03-11 23:40:18",B32FC,MU7718,8869.68,850.068,89,113.65059661865,30.766187667847
1773272433,"2026-03-11 23:40:33",B32FC,MU7718,8869.68,848.216,88,113.69020080566,30.767072677612
1773272448,"2026-03-11 23:40:48",B32FC,MU7718,8869.68,850.068,89,113.7259979248,30.767852783203
1773272463,"2026-03-11 23:41:03",B32FC,MU7718,8869.68,849.6,88,113.76359558105,30.768701553345
1773272478,"2026-03-11 23:41:18",B32FC,MU7718,8869.68,848.216,88,113.80015563965,30.769500732422
1773272497,"2026-03-11 23:41:37",B32FC,MU7718,8869.68,846.364,89,113.84286499023,30.770462036133
1773272512,"2026-03-11 23:41:52",B32FC,MU7718,8869.68,846.364,88,113.8840637207,30.771329879761
1773272527,"2026-03-11 23:42:07",B32FC,MU7718,8869.68,846.364,88,113.9204788208,30.772146224976
1773272542,"2026-03-11 23:42:22",B32FC,MU7718,8869.68,846.364,88,113.95728302002,30.772890090942
1773272556,"2026-03-11 23:42:36",B32FC,MU7718,8869.68,846.364,89,113.99436187744,30.773635864258
1773272575,"2026-03-11 23:42:55",B32FC,MU7718,8869.68,846.364,88,114.03495788574,30.77453994751
1773272588,"2026-03-11 23:43:08",B32FC,MU7718,8869.68,844.512,87,114.07202911377,30.776010513306
1773272603,"2026-03-11 23:43:23",B32FC,MU7718,8869.68,846.364,86,114.11093139648,30.777919769287
1773272618,"2026-03-11 23:43:38",B32FC,MU7718,8869.68,838.956,83,114.1450881958,30.78058052063
1773272633,"2026-03-11 23:43:53",B32FC,MU7718,8869.68,833.4,80,114.18177032471,30.785249710083
1773272648,"2026-03-11 23:44:08",B32FC,MU7718,8869.68,833.4,77,114.21759796143,30.79155921936
1773272663,"2026-03-11 23:44:23",B32FC,MU7718,8869.68,824.14,73,114.25171661377,30.79932975769
1773272678,"2026-03-11 23:44:38",B32FC,MU7718,8869.68,818.584,70,114.28646087646,30.809097290039
1773272698,"2026-03-11 23:44:58",B32FC,MU7718,8869.68,814.88,69,114.32147216797,30.820310592651
1773272713,"2026-03-11 23:45:13",B32FC,MU7718,8869.68,814.88,68,114.35604095459,30.83198928833
1773272726,"2026-03-11 23:45:26",B32FC,MU7718,8869.68,816.732,69,114.39019775391,30.843189239502
1773272744,"2026-03-11 23:45:44",B32FC,MU7718,8869.68,816.732,69,114.42552185059,30.854539871216
1773272759,"2026-03-11 23:45:59",B32FC,MU7718,8869.68,813.028,69,114.458152771,30.865020751953
1773272773,"2026-03-11 23:46:13",B32FC,MU7718,8869.68,809.324,69,114.49170684814,30.875820159912
1773272788,"2026-03-11 23:46:28",B32FC,MU7718,8869.68,813.028,69,114.52786254883,30.887599945068
1773272803,"2026-03-11 23:46:43",B32FC,MU7718,8869.68,814.88,69,114.5606918335,30.898220062256
1773272818,"2026-03-11 23:46:58",B32FC,MU7718,8869.68,814.88,69,114.5954284668,30.909530639648
1773272833,"2026-03-11 23:47:13",B32FC,MU7718,8869.68,814.88,69,114.61943054199,30.91729927063
1773272848,"2026-03-11 23:47:28",B32FC,MU7718,8869.68,810,69,114.65305328369,30.928190231323
1773272863,"2026-03-11 23:47:43",B32FC,MU7718,8869.68,809.324,69,114.68919372559,30.939870834351
1773272878,"2026-03-11 23:47:58",B32FC,MU7718,8869.68,809.324,69,114.72132873535,30.950300216675
1773272893,"2026-03-11 23:48:13",B32FC,MU7718,8869.68,807.472,69,114.75395965576,30.960819244385
1773272908,"2026-03-11 23:48:28",B32FC,MU7718,8869.68,796.36,69,114.78704071045,30.97146987915
1773272923,"2026-03-11 23:48:43",B32FC,MU7718,8869.68,788.952,69,114.82080841064,30.982330322266
1773272937,"2026-03-11 23:48:57",B32FC,MU7718,8869.68,788.952,69,114.85282897949,30.99262046814
1773272952,"2026-03-11 23:49:12",B32FC,MU7718,8869.68,788.952,69,114.88381195068,31.0025806427
1773272967,"2026-03-11 23:49:27",B32FC,MU7718,8869.68,788.4,69,114.9176940918,31.013488769531
1773272982,"2026-03-11 23:49:42",B32FC,MU7718,8869.68,790.804,69,114.9496307373,31.023742675781
1773272997,"2026-03-11 23:49:57",B32FC,MU7718,8869.68,792.656,70,114.98285675049,31.034408569336
1773273012,"2026-03-11 23:50:12",B32FC,MU7718,8869.68,792.656,69,115.01669311523,31.045221328735
1773273026,"2026-03-11 23:50:26",B32FC,MU7718,8869.68,794.508,70,115.04261779785,31.053508758545
1773273041,"2026-03-11 23:50:41",B32FC,MU7718,8869.68,792.656,69,115.07495117188,31.06379699707
1773273056,"2026-03-11 23:50:56",B32FC,MU7718,8869.68,792.656,69,115.10958099365,31.074869155884
1773273071,"2026-03-11 23:51:11",B32FC,MU7718,8869.68,790.804,69,115.14204406738,31.085210800171
1773273085,"2026-03-11 23:51:25",B32FC,MU7718,8869.68,792.656,70,115.17565917969,31.095932006836
1773273100,"2026-03-11 23:51:40",B32FC,MU7718,8869.68,790.804,69,115.20823669434,31.106279373169
1773273115,"2026-03-11 23:51:55",B32FC,MU7718,8869.68,792.656,70,115.23306274414,31.114196777344
1773273129,"2026-03-11 23:52:09",B32FC,MU7718,8869.68,792.656,70,115.2654876709,31.124450683594
1773273144,"2026-03-11 23:52:24",B32FC,MU7718,8869.68,792,69,115.29744720459,31.134508132935
1773273159,"2026-03-11 23:52:39",B32FC,MU7718,8869.68,795.6,69,115.33238220215,31.145820617676
1773273174,"2026-03-11 23:52:54",B32FC,MU7718,8869.68,798.212,69,115.3636932373,31.156015396118
1773273189,"2026-03-11 23:53:09",B32FC,MU7718,8869.68,795.6,69,115.39714813232,31.166910171509
