Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1757385616,"2025-09-09 02:40:16",B6452,MU6514,3154.68,313.2,147,90.858543395996,38.176979064941
1757385631,"2025-09-09 02:40:31",B6452,MU6514,3352.8,309.6,146,90.866905212402,38.166828155518
1757385645,"2025-09-09 02:40:45",B6452,MU6514,3512.82,306,145,90.87532043457,38.156913757324
1757385660,"2025-09-09 02:41:00",B6452,MU6514,3642.36,306,145,90.883110046387,38.147964477539
1757385675,"2025-09-09 02:41:15",B6452,MU6514,3764.28,313.2,145,90.891441345215,38.138294219971
1757385690,"2025-09-09 02:41:30",B6452,MU6514,3832.86,342,145,90.900466918945,38.127914428711
1757385705,"2025-09-09 02:41:45",B6452,MU6514,3909.06,374.4,145,90.91072845459,38.11604309082
1757385720,"2025-09-09 02:42:00",B6452,MU6514,3992.8801,406.8,145,90.921653747559,38.103332519531
1757385731,"2025-09-09 02:42:11",B6452,MU6514,4046.22,424.8,145,90.928825378418,38.09504699707
1757385745,"2025-09-09 02:42:25",B6452,MU6514,4130.04,457.2,145,90.940444946289,38.081451416016
1757385761,"2025-09-09 02:42:41",B6452,MU6514,4251.96,486,145,90.953063964844,38.066650390625
1757385775,"2025-09-09 02:42:55",B6452,MU6514,4358.64,522,131,90.969841003418,38.051471710205
1757385786,"2025-09-09 02:43:06",B6452,MU6514,4411.98,543.6,115,90.984352111816,38.044490814209
1757385800,"2025-09-09 02:43:20",B6452,MU6514,4472.94,565.2,99,91.001510620117,38.040756225586
1757385814,"2025-09-09 02:43:34",B6452,MU6514,4594.86,590.4,75,91.029327392578,38.042633056641
1757385825,"2025-09-09 02:43:45",B6452,MU6514,4724.4,594,69,91.04638671875,38.04753112793
1757385839,"2025-09-09 02:43:59",B6452,MU6514,4914.9,604.8,69,91.07502746582,38.055953979492
1757385854,"2025-09-09 02:44:14",B6452,MU6514,5067.3,622.8,69,91.10237121582,38.063827514648
1757385869,"2025-09-09 02:44:29",B6452,MU6514,5250.18,633.6,69,91.130874633789,38.07209777832
1757385884,"2025-09-09 02:44:44",B6452,MU6514,5440.68,637.2,69,91.158592224121,38.080215454102
1757385899,"2025-09-09 02:44:59",B6452,MU6514,5608.32,651.6,69,91.187599182129,38.088809967041
1757385910,"2025-09-09 02:45:10",B6452,MU6514,5699.76,662.4,69,91.207328796387,38.094635009766
1757385925,"2025-09-09 02:45:25",B6452,MU6514,5875.02,673.2,69,91.236320495605,38.103145599365
1757385939,"2025-09-09 02:45:39",B6452,MU6514,6065.52,676.8,69,91.265579223633,38.111663818359
1757385954,"2025-09-09 02:45:54",B6452,MU6514,6248.4,691.2,69,91.300186157227,38.121826171875
1757385969,"2025-09-09 02:46:09",B6452,MU6514,6385.56,702,69,91.328269958496,38.130100250244
1757385984,"2025-09-09 02:46:24",B6452,MU6514,6568.44,705.6,69,91.361663818359,38.13981628418
1757385998,"2025-09-09 02:46:38",B6452,MU6514,6736.08,712.8,69,91.39421081543,38.149291992188
1757386012,"2025-09-09 02:46:52",B6452,MU6514,6896.1,720,69,91.425300598145,38.158264160156
1757386027,"2025-09-09 02:47:07",B6452,MU6514,7071.36,727.2,70,91.457717895508,38.167575836182
1757386042,"2025-09-09 02:47:22",B6452,MU6514,7239,730.8,80,91.490196228027,38.173858642578
1757386057,"2025-09-09 02:47:37",B6452,MU6514,7383.78,738,89,91.524765014648,38.175704956055
1757386072,"2025-09-09 02:47:52",B6452,MU6514,7528.56,745.2,90,91.560897827148,38.175441741943
1757386087,"2025-09-09 02:48:07",B6452,MU6514,7627.62,759.6,90,91.595703125,38.175254821777
1757386102,"2025-09-09 02:48:22",B6452,MU6514,7757.16,774,90,91.635734558105,38.175018310547
1757386116,"2025-09-09 02:48:36",B6452,MU6514,7848.6,781.2,90,91.661445617676,38.174884796143
1757386130,"2025-09-09 02:48:50",B6452,MU6514,7970.52,795.6,90,91.705039978027,38.174606323242
1757386149,"2025-09-09 02:49:09",B6452,MU6514,8100.06,810,90,91.743789672852,38.174331665039
1757386161,"2025-09-09 02:49:21",B6452,MU6514,8229.6,817.2,90,91.78426361084,38.174045562744
1757386180,"2025-09-09 02:49:40",B6452,MU6514,8351.52,835.2,90,91.827293395996,38.173645019531
1757386195,"2025-09-09 02:49:55",B6452,MU6514,8511.54,842.4,90,91.871376037598,38.173301696777
1757386209,"2025-09-09 02:50:09",B6452,MU6514,8648.7,853.2,90,91.912399291992,38.172973632812
1757386222,"2025-09-09 02:50:22",B6452,MU6514,8755.38,860.4,90,91.944641113281,38.17268371582
1757386237,"2025-09-09 02:50:37",B6452,MU6514,8945.88,860.4,90,91.988761901855,38.17232131958
1757386251,"2025-09-09 02:50:51",B6452,MU6514,9044.94,864,90,92.014762878418,38.172088623047
1757386266,"2025-09-09 02:51:06",B6452,MU6514,9197.34,871.2,90,92.060111999512,38.171676635742
1757386280,"2025-09-09 02:51:20",B6452,MU6514,9304.02,882,90,92.105812072754,38.17121887207
1757386294,"2025-09-09 02:51:34",B6452,MU6514,9357.36,896.4,90,92.139236450195,38.1708984375
1757386309,"2025-09-09 02:51:49",B6452,MU6514,9433.56,918,90,92.186866760254,38.170394897461
1757386322,"2025-09-09 02:52:02",B6452,MU6514,9471.66,932.4,90,92.220375061035,38.169994354248
1757386337,"2025-09-09 02:52:17",B6452,MU6514,9471.66,939.6,90,92.26252746582,38.169574737549
1757386352,"2025-09-09 02:52:32",B6452,MU6514,9479.28,943.2,91,92.316947937012,38.168930053711
1757386365,"2025-09-09 02:52:45",B6452,MU6514,9479.28,943.2,92,92.356925964355,38.167900085449
1757386379,"2025-09-09 02:52:59",B6452,MU6514,9479.28,943.2,95,92.389465332031,38.166000366211
1757386393,"2025-09-09 02:53:13",B6452,MU6514,9479.28,943.2,98,92.432655334473,38.161834716797
1757386406,"2025-09-09 02:53:26",B6452,MU6514,9479.28,943.2,101,92.479026794434,38.155193328857
1757386421,"2025-09-09 02:53:41",B6452,MU6514,9479.28,939.6,104,92.522438049316,38.146999359131
1757386436,"2025-09-09 02:53:56",B6452,MU6514,9479.28,943.2,107,92.563674926758,38.137298583984
1757386451,"2025-09-09 02:54:11",B6452,MU6514,9479.28,939.6,110,92.594741821289,38.128658294678
1757386465,"2025-09-09 02:54:25",B6452,MU6514,9479.28,939.6,113,92.639945983887,38.114086151123
1757386481,"2025-09-09 02:54:41",B6452,MU6514,9479.28,936,115,92.68253326416,38.098388671875
1757386492,"2025-09-09 02:54:52",B6452,MU6514,9479.28,936,115,92.709083557129,38.088527679443
1757386511,"2025-09-09 02:55:11",B6452,MU6514,9479.28,936,115,92.752250671387,38.072525024414
1757386522,"2025-09-09 02:55:22",B6452,MU6514,9486.9,936,115,92.779243469238,38.062507629395
1757386536,"2025-09-09 02:55:36",B6452,MU6514,9486.9,936,115,92.817817687988,38.048126220703
1757386538,"2025-09-09 02:55:38",B6452,MU6514,9486.9,936,115,92.833534240723,38.042221069336
1757386549,"2025-09-09 02:55:49",B6452,MU6514,9486.9,936,115,92.859909057617,38.032386779785
1757386563,"2025-09-09 02:56:03",B6452,MU6514,9486.9,936,115,92.889045715332,38.021492004395
1757386578,"2025-09-09 02:56:18",B6452,MU6514,9479.28,936,115,92.932098388672,38.005386352539
1757386597,"2025-09-09 02:56:37",B6452,MU6514,9479.28,932.4,115,92.97501373291,37.9892578125
1757386612,"2025-09-09 02:56:52",B6452,MU6514,9479.28,932.4,115,93.015449523926,37.974056243896
1757386625,"2025-09-09 02:57:05",B6452,MU6514,9479.28,932.4,115,93.053848266602,37.959548950195
1757386639,"2025-09-09 02:57:19",B6452,MU6514,9479.28,932.4,115,93.097854614258,37.942977905273
1757386652,"2025-09-09 02:57:32",B6452,MU6514,9471.66,936,115,93.129852294922,37.930854797363
1757386663,"2025-09-09 02:57:43",B6452,MU6514,9471.66,936,115,93.158393859863,37.92008972168
1757386677,"2025-09-09 02:57:57",B6452,MU6514,9471.66,936,115,93.191116333008,37.907684326172
1757386690,"2025-09-09 02:58:10",B6452,MU6514,9471.66,936,115,93.235473632812,37.890869140625
1757386701,"2025-09-09 02:58:21",B6452,MU6514,9479.28,936,115,93.262763977051,37.880535125732
1757386715,"2025-09-09 02:58:35",B6452,MU6514,9479.28,939.6,115,93.303550720215,37.86506652832
1757386732,"2025-09-09 02:58:52",B6452,MU6514,9479.28,936,115,93.346351623535,37.848785400391
1757386745,"2025-09-09 02:59:05",B6452,MU6514,9479.28,936,115,93.385879516602,37.83374786377
1757386760,"2025-09-09 02:59:20",B6452,MU6514,9479.28,936,115,93.425163269043,37.818740844727
1757386776,"2025-09-09 02:59:36",B6452,MU6514,9479.28,936,115,93.466361999512,37.803024291992
1757386791,"2025-09-09 02:59:51",B6452,MU6514,9479.28,932.4,115,93.513168334961,37.785140991211
1757386807,"2025-09-09 03:00:07",B6452,MU6514,9479.28,932.4,115,93.552940368652,37.769924163818
1757386825,"2025-09-09 03:00:25",B6452,MU6514,9479.28,932.4,115,93.59521484375,37.753692626953
1757386839,"2025-09-09 03:00:39",B6452,MU6514,9479.28,932.4,115,93.635101318359,37.738456726074
1757386850,"2025-09-09 03:00:50",B6452,MU6514,9479.28,932.4,115,93.665313720703,37.726863861084
1757386861,"2025-09-09 03:01:01",B6452,MU6514,9479.28,932.4,115,93.693016052246,37.716205596924
1757386879,"2025-09-09 03:01:19",B6452,MU6514,9479.28,932.4,116,93.73893737793,37.698421478271
1757386895,"2025-09-09 03:01:35",B6452,MU6514,9479.28,932.4,115,93.785552978516,37.680404663086
1757386906,"2025-09-09 03:01:46",B6452,MU6514,9479.28,932.4,115,93.81143951416,37.670425415039
1757386925,"2025-09-09 03:02:05",B6452,MU6514,9479.28,932.4,116,93.854888916016,37.653591156006
1757386938,"2025-09-09 03:02:18",B6452,MU6514,9479.28,928.8,116,93.890655517578,37.639717102051
1757386953,"2025-09-09 03:02:33",B6452,MU6514,9479.28,932.4,116,93.936141967773,37.622039794922
1757386964,"2025-09-09 03:02:44",B6452,MU6514,9471.66,932.4,116,93.966239929199,37.610343933105
1757386978,"2025-09-09 03:02:58",B6452,MU6514,9471.66,932.4,115,94.000778198242,37.596954345703
1757386995,"2025-09-09 03:03:15",B6452,MU6514,9479.28,932.4,115,94.044021606445,37.580154418945
1757387007,"2025-09-09 03:03:27",B6452,MU6514,9479.28,936,116,94.075691223145,37.567794799805
1757387026,"2025-09-09 03:03:46",B6452,MU6514,9479.28,936,116,94.120170593262,37.550430297852
1757387040,"2025-09-09 03:04:00",B6452,MU6514,9479.28,936,116,94.159873962402,37.534976959229
1757387054,"2025-09-09 03:04:14",B6452,MU6514,9479.28,936,116,94.188362121582,37.523895263672
1757387067,"2025-09-09 03:04:27",B6452,MU6514,9486.9,936,116,94.22868347168,37.508102416992
1757387078,"2025-09-09 03:04:38",B6452,MU6514,9486.9,936,116,94.253143310547,37.498527526855
1757387096,"2025-09-09 03:04:56",B6452,MU6514,9479.28,936,116,94.299453735352,37.480361938477
1757387109,"2025-09-09 03:05:09",B6452,MU6514,9479.28,936,116,94.339660644531,37.464542388916
1757387127,"2025-09-09 03:05:27",B6452,MU6514,9486.9,936,116,94.381736755371,37.447998046875
1757387139,"2025-09-09 03:05:39",B6452,MU6514,9486.9,936,116,94.416679382324,37.434188842773
1757387150,"2025-09-09 03:05:50",B6452,MU6514,9486.9,936,116,94.44181060791,37.424240112305
1757387169,"2025-09-09 03:06:09",B6452,MU6514,9486.9,939.6,116,94.484817504883,37.407302856445
1757387183,"2025-09-09 03:06:23",B6452,MU6514,9486.9,939.6,116,94.52660369873,37.390869140625
1757387198,"2025-09-09 03:06:38",B6452,MU6514,9486.9,936,116,94.56657409668,37.375030517578
1757387212,"2025-09-09 03:06:52",B6452,MU6514,9486.9,936,116,94.606674194336,37.359149932861
1757387225,"2025-09-09 03:07:05",B6452,MU6514,9486.9,936,116,94.646621704102,37.343368530273
1757387240,"2025-09-09 03:07:20",B6452,MU6514,9479.28,936,116,94.687652587891,37.327102661133
1757387251,"2025-09-09 03:07:31",B6452,MU6514,9479.28,936,116,94.713600158691,37.316802978516
1757387267,"2025-09-09 03:07:47",B6452,MU6514,9479.28,936,116,94.753517150879,37.300872802734
1757387278,"2025-09-09 03:07:58",B6452,MU6514,9479.28,936,116,94.779518127441,37.290435791016
1757387291,"2025-09-09 03:08:11",B6452,MU6514,9479.28,936,116,94.809028625488,37.278705596924
1757387305,"2025-09-09 03:08:25",B6452,MU6514,9479.28,936,116,94.850814819336,37.262100219727
1757387316,"2025-09-09 03:08:36",B6452,MU6514,9479.28,936,116,94.876617431641,37.251750946045
1757387331,"2025-09-09 03:08:51",B6452,MU6514,9479.28,932.4,116,94.916023254395,37.235969543457
1757387342,"2025-09-09 03:09:02",B6452,MU6514,9486.9,932.4,116,94.94229888916,37.225357055664
1757387358,"2025-09-09 03:09:18",B6452,MU6514,9486.9,928.8,116,94.983757019043,37.208679199219
1757387373,"2025-09-09 03:09:33",B6452,MU6514,9486.9,928.8,116,95.022483825684,37.193050384521
1757387389,"2025-09-09 03:09:49",B6452,MU6514,9486.9,925.2,116,95.061714172363,37.177268981934
1757387408,"2025-09-09 03:10:08",B6452,MU6514,9486.9,925.2,116,95.101654052734,37.161209106445
1757387422,"2025-09-09 03:10:22",B6452,MU6514,9479.28,925.2,116,95.146438598633,37.14319229126
1757387433,"2025-09-09 03:10:33",B6452,MU6514,9479.28,925.2,116,95.171928405762,37.132919311523
1757387450,"2025-09-09 03:10:50",B6452,MU6514,9471.66,925.2,116,95.214241027832,37.115798950195
1757387466,"2025-09-09 03:11:06",B6452,MU6514,9471.66,921.6,116,95.260932922363,37.096984863281
1757387477,"2025-09-09 03:11:17",B6452,MU6514,9471.66,921.6,116,95.28547668457,37.087051391602
1757387491,"2025-09-09 03:11:31",B6452,MU6514,9471.66,921.6,116,95.324684143066,37.071166992188
1757387504,"2025-09-09 03:11:44",B6452,MU6514,9471.66,921.6,116,95.353446960449,37.059490203857
1757387519,"2025-09-09 03:11:59",B6452,MU6514,9464.04,910.8,116,95.391014099121,37.044250488281
1757387534,"2025-09-09 03:12:14",B6452,MU6514,9486.9,871.2,116,95.428199768066,37.029232025146
1757387550,"2025-09-09 03:12:30",B6452,MU6514,9494.52,846,116,95.466178894043,37.013824462891
1757387561,"2025-09-09 03:12:41",B6452,MU6514,9486.9,838.8,117,95.489639282227,37.004234313965
1757387572,"2025-09-09 03:12:52",B6452,MU6514,9479.28,831.6,116,95.512275695801,36.994995117188
1757387583,"2025-09-09 03:13:03",B6452,MU6514,9471.66,824.4,116,95.535736083984,36.985614776611
1757387594,"2025-09-09 03:13:14",B6452,MU6514,9464.04,810,115,95.557388305664,36.977188110352
1757387610,"2025-09-09 03:13:30",B6452,MU6514,9479.28,777.6,115,95.591323852539,36.964012145996
1757387621,"2025-09-09 03:13:41",B6452,MU6514,9486.9,766.8,115,95.613952636719,36.955215454102
1757387635,"2025-09-09 03:13:55",B6452,MU6514,9479.28,756,116,95.637184143066,36.946090698242
1757387647,"2025-09-09 03:14:07",B6452,MU6514,9479.28,752.4,116,95.661125183105,36.936641693115
1757387663,"2025-09-09 03:14:23",B6452,MU6514,9479.28,748.8,116,95.691093444824,36.924774169922
1757387679,"2025-09-09 03:14:39",B6452,MU6514,9479.28,748.8,116,95.721542358398,36.912734985352
1757387690,"2025-09-09 03:14:50",B6452,MU6514,9479.28,748.8,116,95.744155883789,36.90380859375
1757387702,"2025-09-09 03:15:02",B6452,MU6514,9479.28,745.2,116,95.764961242676,36.895568847656
1757387713,"2025-09-09 03:15:13",B6452,MU6514,9479.28,741.6,116,95.786582946777,36.887008666992
1757387724,"2025-09-09 03:15:24",B6452,MU6514,9486.9,738,116,95.806449890137,36.879100799561
1757387735,"2025-09-09 03:15:35",B6452,MU6514,9479.28,738,116,95.827590942383,36.870769500732
1757387749,"2025-09-09 03:15:49",B6452,MU6514,9479.28,738,116,95.848846435547,36.862342834473
1757387760,"2025-09-09 03:16:00",B6452,MU6514,9479.28,738,116,95.870582580566,36.85368347168
1757387771,"2025-09-09 03:16:11",B6452,MU6514,9479.28,738,116,95.895767211914,36.84375
1757387787,"2025-09-09 03:16:27",B6452,MU6514,9479.28,734.4,116,95.920257568359,36.833999633789
1757387802,"2025-09-09 03:16:42",B6452,MU6514,9479.28,734.4,116,95.949096679688,36.822540283203
1757387813,"2025-09-09 03:16:53",B6452,MU6514,9479.28,734.4,116,95.971656799316,36.813556671143
1757387828,"2025-09-09 03:17:08",B6452,MU6514,9479.28,734.4,113,96.003326416016,36.801544189453
1757387843,"2025-09-09 03:17:23",B6452,MU6514,9479.28,738,98,96.036186218262,36.794860839844
1757387854,"2025-09-09 03:17:34",B6452,MU6514,9486.9,741.6,92,96.05802154541,36.793445587158
1757387865,"2025-09-09 03:17:45",B6452,MU6514,9479.28,741.6,87,96.082099914551,36.793769836426
1757387876,"2025-09-09 03:17:56",B6452,MU6514,9479.28,738,82,96.104507446289,36.795684814453
1757387887,"2025-09-09 03:18:07",B6452,MU6514,9479.28,738,76,96.128829956055,36.799621582031
1757387898,"2025-09-09 03:18:18",B6452,MU6514,9479.28,734.4,71,96.150650024414,36.805038452148
1757387909,"2025-09-09 03:18:29",B6452,MU6514,9479.28,730.8,69,96.172859191895,36.811508178711
1757387920,"2025-09-09 03:18:40",B6452,MU6514,9441.18,734.4,69,96.193077087402,36.817512512207
1757387932,"2025-09-09 03:18:52",B6452,MU6514,9364.98,738,69,96.215057373047,36.823974609375
1757387943,"2025-09-09 03:19:03",B6452,MU6514,9243.06,741.6,70,96.237663269043,36.830593109131
1757387954,"2025-09-09 03:19:14",B6452,MU6514,9098.28,752.4,70,96.258819580078,36.836738586426
1757387966,"2025-09-09 03:19:26",B6452,MU6514,8961.12,759.6,70,96.280380249023,36.842929840088
1757387977,"2025-09-09 03:19:37",B6452,MU6514,8801.1,770.4,70,96.304458618164,36.84981918335
1757387991,"2025-09-09 03:19:51",B6452,MU6514,8625.84,781.2,70,96.330276489258,36.857223510742
1757388002,"2025-09-09 03:20:02",B6452,MU6514,8465.82,788.4,70,96.35457611084,36.864250183105
1757388014,"2025-09-09 03:20:14",B6452,MU6514,8328.66,795.6,70,96.376190185547,36.870536804199
1757388025,"2025-09-09 03:20:25",B6452,MU6514,8168.64,802.8,70,96.400489807129,36.87756729126
1757388037,"2025-09-09 03:20:37",B6452,MU6514,8016.24,806.4,70,96.423904418945,36.884353637695
1757388048,"2025-09-09 03:20:48",B6452,MU6514,7856.22,810,70,96.449211120605,36.891670227051
1757388059,"2025-09-09 03:20:59",B6452,MU6514,7711.44,817.2,70,96.471939086914,36.89826965332
1757388070,"2025-09-09 03:21:10",B6452,MU6514,7566.66,817.2,70,96.496017456055,36.9052734375
1757388082,"2025-09-09 03:21:22",B6452,MU6514,7437.12,813.6,70,96.520210266113,36.912246704102
1757388093,"2025-09-09 03:21:33",B6452,MU6514,7307.58,810,70,96.544090270996,36.919136047363
1757388105,"2025-09-09 03:21:45",B6452,MU6514,7185.66,810,70,96.567497253418,36.925838470459
1757388116,"2025-09-09 03:21:56",B6452,MU6514,7056.12,806.4,70,96.591621398926,36.932739257812
1757388128,"2025-09-09 03:22:08",B6452,MU6514,6934.2,806.4,70,96.614547729492,36.939155578613
1757388141,"2025-09-09 03:22:21",B6452,MU6514,6797.04,802.8,70,96.639656066895,36.946243286133
1757388153,"2025-09-09 03:22:33",B6452,MU6514,6667.5,799.2,70,96.663383483887,36.953025817871
1757388169,"2025-09-09 03:22:49",B6452,MU6514,6484.62,792,75,96.697456359863,36.961853027344
1757388185,"2025-09-09 03:23:05",B6452,MU6514,6362.7,774,89,96.733367919922,36.965038299561
1757388201,"2025-09-09 03:23:21",B6452,MU6514,6316.98,756,93,96.760330200195,36.963912963867
1757388212,"2025-09-09 03:23:32",B6452,MU6514,6278.88,738,93,96.783760070801,36.962757110596
1757388223,"2025-09-09 03:23:43",B6452,MU6514,6233.16,723.6,93,96.807258605957,36.961532592773
1757388235,"2025-09-09 03:23:55",B6452,MU6514,6195.06,712.8,93,96.828239440918,36.960479736328
1757388246,"2025-09-09 03:24:06",B6452,MU6514,6149.34,698.4,93,96.850692749023,36.959312438965
1757388257,"2025-09-09 03:24:17",B6452,MU6514,6088.38,687.6,93,96.872299194336,36.958145141602
1757388269,"2025-09-09 03:24:29",B6452,MU6514,6012.18,684,93,96.894386291504,36.957046508789
1757388280,"2025-09-09 03:24:40",B6452,MU6514,5928.36,680.4,93,96.91495513916,36.955993652344
1757388292,"2025-09-09 03:24:52",B6452,MU6514,5859.78,673.2,93,96.934944152832,36.954887390137
1757388303,"2025-09-09 03:25:03",B6452,MU6514,5791.2,658.8,93,96.956451416016,36.953750610352
1757388319,"2025-09-09 03:25:19",B6452,MU6514,5661.66,637.2,93,96.9873046875,36.952049255371
1757388335,"2025-09-09 03:25:35",B6452,MU6514,5478.78,633.6,93,97.018768310547,36.950325012207
1757388346,"2025-09-09 03:25:46",B6452,MU6514,5394.96,626.4,93,97.037094116211,36.949356079102
1757388358,"2025-09-09 03:25:58",B6452,MU6514,5288.28,615.6,83,97.056846618652,36.949996948242
1757388370,"2025-09-09 03:26:10",B6452,MU6514,5173.98,615.6,74,97.0751953125,36.953430175781
1757388381,"2025-09-09 03:26:21",B6452,MU6514,5090.16,612,72,97.092750549316,36.957866668701
1757388397,"2025-09-09 03:26:37",B6452,MU6514,4991.1,604.8,72,97.120872497559,36.964992523193
1757388409,"2025-09-09 03:26:49",B6452,MU6514,4937.76,597.6,72,97.138488769531,36.969367980957
1757388420,"2025-09-09 03:27:00",B6452,MU6514,4907.28,586.8,72,97.156829833984,36.973892211914
