Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1735824604,"2025-01-02 13:30:04",B304N,MU5417,5524.5,707.464,336,120.85922241211,31.932723999023
1735824619,"2025-01-02 13:30:19",B304N,MU5417,5638.8,718.576,336,120.84635925293,31.95666885376
1735824634,"2025-01-02 13:30:34",B304N,MU5417,5760.72,729.688,335,120.83280181885,31.981840133667
1735824649,"2025-01-02 13:30:49",B304N,MU5417,5989.32,716.724,336,120.81967163086,32.006378173828
1735824664,"2025-01-02 13:31:04",B304N,MU5417,6294.12,696.352,336,120.80690002441,32.030269622803
1735824679,"2025-01-02 13:31:19",B304N,MU5417,6507.48,694.5,336,120.79390716553,32.054672241211
1735824694,"2025-01-02 13:31:34",B304N,MU5417,6629.4,705.612,336,120.78121948242,32.078159332275
1735824709,"2025-01-02 13:31:49",B304N,MU5417,6751.32,714.872,335,120.76781463623,32.102737426758
1735824724,"2025-01-02 13:32:04",B304N,MU5417,6865.62,711.168,328,120.75392913818,32.126121520996
1735824739,"2025-01-02 13:32:19",B304N,MU5417,6979.92,685.24,313,120.73447418213,32.146137237549
1735824754,"2025-01-02 13:32:34",B304N,MU5417,7155.18,653.756,298,120.71009063721,32.160430908203
1735824769,"2025-01-02 13:32:49",B304N,MU5417,7360.92,629.68,285,120.68239593506,32.16943359375
1735824784,"2025-01-02 13:33:04",B304N,MU5417,7551.42,618.568,275,120.65663146973,32.172908782959
1735824799,"2025-01-02 13:33:19",B304N,MU5417,7688.58,624.124,275,120.62729644775,32.174911499023
1735824814,"2025-01-02 13:33:34",B304N,MU5417,7795.26,635.236,277,120.59854888916,32.177326202393
1735824829,"2025-01-02 13:33:49",B304N,MU5417,7886.7,644.496,276,120.57132720947,32.179870605469
1735824844,"2025-01-02 13:34:04",B304N,MU5417,7985.76,650.052,277,120.54463195801,32.182300567627
1735824859,"2025-01-02 13:34:19",B304N,MU5417,8115.3,653.756,276,120.51384735107,32.185050964355
1735824874,"2025-01-02 13:34:34",B304N,MU5417,8252.46,655.608,276,120.48532104492,32.187473297119
1735824889,"2025-01-02 13:34:49",B304N,MU5417,8374.38,655.608,276,120.4566192627,32.189891815186
1735824904,"2025-01-02 13:35:04",B304N,MU5417,8404.86,651.904,275,120.42864990234,32.192218780518
1735824919,"2025-01-02 13:35:19",B304N,MU5417,8412.48,648.2,276,120.39906311035,32.194599151611
1735824934,"2025-01-02 13:35:34",B304N,MU5417,8412.48,648.2,275,120.37142181396,32.196880340576
1735824949,"2025-01-02 13:35:49",B304N,MU5417,8412.48,646.348,276,120.34159851074,32.199279785156
1735824964,"2025-01-02 13:36:04",B304N,MU5417,8412.48,648.2,275,120.31475067139,32.201438903809
1735824979,"2025-01-02 13:36:19",B304N,MU5417,8412.48,648.2,276,120.2855682373,32.203811645508
1735824994,"2025-01-02 13:36:34",B304N,MU5417,8412.48,648.2,275,120.25589752197,32.206230163574
1735825009,"2025-01-02 13:36:49",B304N,MU5417,8412.48,648.2,276,120.22695922852,32.208618164062
1735825024,"2025-01-02 13:37:04",B304N,MU5417,8412.48,651.904,276,120.19801330566,32.210998535156
1735825039,"2025-01-02 13:37:19",B304N,MU5417,8412.48,651.904,275,120.1695022583,32.213291168213
1735825054,"2025-01-02 13:37:34",B304N,MU5417,8412.48,650.052,276,120.14143371582,32.215579986572
1735825069,"2025-01-02 13:37:49",B304N,MU5417,8412.48,650.052,276,120.1128692627,32.217861175537
1735825084,"2025-01-02 13:38:04",B304N,MU5417,8412.48,650.052,276,120.08409881592,32.220249176025
1735825099,"2025-01-02 13:38:19",B304N,MU5417,8412.48,650.052,276,120.05539703369,32.222568511963
1735825114,"2025-01-02 13:38:34",B304N,MU5417,8412.48,653.756,275,120.02658843994,32.224857330322
1735825128,"2025-01-02 13:38:48",B304N,MU5417,8412.48,651.904,276,119.99777984619,32.227138519287
1735825143,"2025-01-02 13:39:03",B304N,MU5417,8412.48,650.052,276,119.96925354004,32.229419708252
1735825158,"2025-01-02 13:39:18",B304N,MU5417,8412.48,651.904,275,119.94037628174,32.231750488281
1735825173,"2025-01-02 13:39:33",B304N,MU5417,8412.48,650.052,276,119.91235351562,32.233978271484
1735825188,"2025-01-02 13:39:48",B304N,MU5417,8412.48,651.904,275,119.8836517334,32.236259460449
1735825203,"2025-01-02 13:40:03",B304N,MU5417,8412.48,651.904,275,119.85489654541,32.238494873047
1735825218,"2025-01-02 13:40:18",B304N,MU5417,8412.48,648.2,274,119.82623291016,32.240619659424
1735825233,"2025-01-02 13:40:33",B304N,MU5417,8412.48,646.348,270,119.79766845703,32.241241455078
1735825248,"2025-01-02 13:40:48",B304N,MU5417,8412.48,644.496,265,119.76885986328,32.239849090576
1735825263,"2025-01-02 13:41:03",B304N,MU5417,8412.48,642.644,261,119.74053955078,32.236679077148
1735825278,"2025-01-02 13:41:18",B304N,MU5417,8412.48,642.644,257,119.71324157715,32.231918334961
1735825293,"2025-01-02 13:41:33",B304N,MU5417,8412.48,642.644,253,119.68588256836,32.225509643555
1735825308,"2025-01-02 13:41:48",B304N,MU5417,8412.48,642.644,252,119.65827178955,32.217781066895
1735825322,"2025-01-02 13:42:02",B304N,MU5417,8412.48,642.644,253,119.63144683838,32.210399627686
1735825337,"2025-01-02 13:42:17",B304N,MU5417,8412.48,642.644,253,119.60469055176,32.203308105469
1735825352,"2025-01-02 13:42:32",B304N,MU5417,8412.48,642.644,253,119.57723236084,32.19607925415
1735825367,"2025-01-02 13:42:47",B304N,MU5417,8412.48,642.644,253,119.55075073242,32.189029693604
1735825382,"2025-01-02 13:43:02",B304N,MU5417,8412.48,646.348,253,119.52262115479,32.181518554688
1735825397,"2025-01-02 13:43:17",B304N,MU5417,8412.48,646.348,253,119.4955368042,32.174209594727
1735825412,"2025-01-02 13:43:32",B304N,MU5417,8412.48,644.496,253,119.46885681152,32.167041778564
1735825427,"2025-01-02 13:43:47",B304N,MU5417,8412.48,644.496,253,119.44177246094,32.159770965576
1735825442,"2025-01-02 13:44:02",B304N,MU5417,8412.48,644.496,253,119.41432189941,32.152561187744
1735825457,"2025-01-02 13:44:17",B304N,MU5417,8412.48,644.496,253,119.38730621338,32.145439147949
1735825472,"2025-01-02 13:44:32",B304N,MU5417,8412.48,644.496,253,119.35990142822,32.138179779053
1735825487,"2025-01-02 13:44:47",B304N,MU5417,8412.48,646.348,253,119.33326721191,32.131149291992
1735825502,"2025-01-02 13:45:02",B304N,MU5417,8412.48,644.496,253,119.30575561523,32.123794555664
1735825517,"2025-01-02 13:45:17",B304N,MU5417,8412.48,644.496,253,119.27867889404,32.116580963135
1735825532,"2025-01-02 13:45:32",B304N,MU5417,8412.48,646.348,252,119.25154876709,32.109359741211
1735825547,"2025-01-02 13:45:47",B304N,MU5417,8412.48,644.496,253,119.22441864014,32.102096557617
1735825562,"2025-01-02 13:46:02",B304N,MU5417,8412.48,644.496,253,119.19571685791,32.094459533691
1735825577,"2025-01-02 13:46:17",B304N,MU5417,8412.48,648.2,253,119.16960144043,32.087432861328
1735825592,"2025-01-02 13:46:32",B304N,MU5417,8412.48,646.348,253,119.142578125,32.080219268799
1735825607,"2025-01-02 13:46:47",B304N,MU5417,8412.48,646.348,253,119.11531066895,32.072891235352
1735825622,"2025-01-02 13:47:02",B304N,MU5417,8412.48,642.644,253,119.08826446533,32.065647125244
1735825637,"2025-01-02 13:47:17",B304N,MU5417,8412.48,644.496,253,119.06108856201,32.058380126953
1735825652,"2025-01-02 13:47:32",B304N,MU5417,8412.48,644.496,252,119.03439331055,32.051189422607
1735825667,"2025-01-02 13:47:47",B304N,MU5417,8412.48,644.496,252,119.00648498535,32.043720245361
1735825682,"2025-01-02 13:48:02",B304N,MU5417,8412.48,646.348,253,118.97946166992,32.036449432373
1735825697,"2025-01-02 13:48:17",B304N,MU5417,8412.48,646.348,253,118.95237731934,32.02912902832
1735825712,"2025-01-02 13:48:32",B304N,MU5417,8412.48,646.348,253,118.92553710938,32.02188873291
1735825727,"2025-01-02 13:48:47",B304N,MU5417,8412.48,646.348,253,118.89819335938,32.014530181885
1735825742,"2025-01-02 13:49:02",B304N,MU5417,8412.48,644.496,253,118.87100982666,32.007179260254
1735825757,"2025-01-02 13:49:17",B304N,MU5417,8412.48,644.496,255,118.84449005127,32.000339508057
1735825772,"2025-01-02 13:49:32",B304N,MU5417,8412.48,640.792,260,118.81681060791,31.994979858398
1735825787,"2025-01-02 13:49:47",B304N,MU5417,8412.48,640.792,265,118.78826904297,31.991540908813
1735825802,"2025-01-02 13:50:02",B304N,MU5417,8412.48,644.496,269,118.76049804688,31.989940643311
1735825817,"2025-01-02 13:50:17",B304N,MU5417,8412.48,646.348,271,118.73188018799,31.989810943604
1735825832,"2025-01-02 13:50:32",B304N,MU5417,8412.48,648.2,270,118.7028503418,31.989860534668
1735825847,"2025-01-02 13:50:47",B304N,MU5417,8412.48,648.2,269,118.67464447021,31.989624023438
1735825862,"2025-01-02 13:51:02",B304N,MU5417,8412.48,648.2,269,118.64623260498,31.98929977417
1735825877,"2025-01-02 13:51:17",B304N,MU5417,8412.48,646.348,270,118.61779022217,31.9889793396
1735825892,"2025-01-02 13:51:32",B304N,MU5417,8412.48,648.2,270,118.5895614624,31.988710403442
1735825907,"2025-01-02 13:51:47",B304N,MU5417,8412.48,646.348,270,118.56066131592,31.988430023193
1735825922,"2025-01-02 13:52:02",B304N,MU5417,8412.48,646.348,270,118.53193664551,31.988180160522
1735825937,"2025-01-02 13:52:17",B304N,MU5417,8412.48,648.2,270,118.50335693359,31.987899780273
1735825952,"2025-01-02 13:52:32",B304N,MU5417,8412.48,648.2,269,118.47490692139,31.987659454346
1735825967,"2025-01-02 13:52:47",B304N,MU5417,8412.48,646.348,270,118.44541931152,31.98743057251
1735825982,"2025-01-02 13:53:02",B304N,MU5417,8412.48,644.496,270,118.41860961914,31.987150192261
1735825997,"2025-01-02 13:53:17",B304N,MU5417,8412.48,644.496,270,118.38861846924,31.986879348755
1735826012,"2025-01-02 13:53:32",B304N,MU5417,8412.48,646.348,270,118.36132049561,31.986650466919
1735826027,"2025-01-02 13:53:47",B304N,MU5417,8412.48,648.2,270,118.33307647705,31.98637008667
1735826042,"2025-01-02 13:54:02",B304N,MU5417,8412.48,648.2,270,118.30419158936,31.9860496521
1735826057,"2025-01-02 13:54:17",B304N,MU5417,8412.48,650.052,270,118.28397369385,31.985820770264
1735826072,"2025-01-02 13:54:32",B304N,MU5417,8412.48,650.052,270,118.2553024292,31.985500335693
1735826087,"2025-01-02 13:54:47",B304N,MU5417,8412.48,648.2,270,118.2262878418,31.985229492188
1735826102,"2025-01-02 13:55:02",B304N,MU5417,8412.48,648.2,270,118.19387817383,31.984819412231
1735826117,"2025-01-02 13:55:17",B304N,MU5417,8412.48,646.348,270,118.16575622559,31.98450088501
1735826132,"2025-01-02 13:55:32",B304N,MU5417,8412.48,644.496,267,118.13704681396,31.98376083374
1735826147,"2025-01-02 13:55:47",B304N,MU5417,8412.48,646.348,262,118.10917663574,31.981290817261
1735826162,"2025-01-02 13:56:02",B304N,MU5417,8412.48,648.2,258,118.07968139648,31.976669311523
1735826177,"2025-01-02 13:56:17",B304N,MU5417,8412.48,648.2,254,118.05319976807,31.970769882202
1735826192,"2025-01-02 13:56:32",B304N,MU5417,8412.48,650.052,250,118.025390625,31.962860107422
1735826207,"2025-01-02 13:56:47",B304N,MU5417,8412.48,651.904,246,117.99797821045,31.95318031311
1735826222,"2025-01-02 13:57:02",B304N,MU5417,8412.48,651.904,242,117.97180175781,31.941970825195
1735826237,"2025-01-02 13:57:17",B304N,MU5417,8412.48,653.756,238,117.94731140137,31.929670333862
1735826252,"2025-01-02 13:57:32",B304N,MU5417,8412.48,655.608,237,117.92236328125,31.915470123291
1735826267,"2025-01-02 13:57:47",B304N,MU5417,8412.48,653.756,237,117.89907073975,31.902240753174
1735826282,"2025-01-02 13:58:02",B304N,MU5417,8412.48,655.608,237,117.87512207031,31.888889312744
1735826297,"2025-01-02 13:58:17",B304N,MU5417,8412.48,653.756,237,117.8509979248,31.875459671021
1735826312,"2025-01-02 13:58:32",B304N,MU5417,8412.48,653.756,237,117.82517242432,31.8610496521
1735826327,"2025-01-02 13:58:47",B304N,MU5417,8412.48,653.756,237,117.79997253418,31.84688949585
1735826342,"2025-01-02 13:59:02",B304N,MU5417,8412.48,651.904,237,117.77707672119,31.833999633789
1735826357,"2025-01-02 13:59:17",B304N,MU5417,8412.48,653.756,237,117.75302886963,31.820459365845
1735826372,"2025-01-02 13:59:32",B304N,MU5417,8412.48,653.756,237,117.7294921875,31.807189941406
1735826387,"2025-01-02 13:59:47",B304N,MU5417,8412.48,655.608,237,117.70455169678,31.793039321899
1735826402,"2025-01-02 14:00:02",B304N,MU5417,8412.48,657.46,237,117.68087768555,31.779689788818
1735826417,"2025-01-02 14:00:17",B304N,MU5417,8412.48,657.46,237,117.65670776367,31.766040802002
1735826432,"2025-01-02 14:00:32",B304N,MU5417,8412.48,657.46,237,117.63275909424,31.752439498901
1735826447,"2025-01-02 14:00:47",B304N,MU5417,8412.48,655.608,237,117.60810089111,31.738540649414
1735826462,"2025-01-02 14:01:02",B304N,MU5417,8412.48,655.608,237,117.58505249023,31.725490570068
1735826477,"2025-01-02 14:01:17",B304N,MU5417,8412.48,657.46,237,117.56079864502,31.711759567261
1735826492,"2025-01-02 14:01:32",B304N,MU5417,8412.48,657.46,237,117.53668212891,31.698070526123
1735826507,"2025-01-02 14:01:47",B304N,MU5417,8412.48,657.46,237,117.5121307373,31.684150695801
1735826522,"2025-01-02 14:02:02",B304N,MU5417,8412.48,657.46,237,117.49485015869,31.674270629883
1735826537,"2025-01-02 14:02:17",B304N,MU5417,8412.48,657.46,237,117.47103881836,31.660779953003
1735826552,"2025-01-02 14:02:32",B304N,MU5417,8412.48,655.2,236,117.44934082031,31.648452758789
1735826567,"2025-01-02 14:02:47",B304N,MU5417,8412.48,657.46,237,117.42302703857,31.633499145508
1735826582,"2025-01-02 14:03:02",B304N,MU5417,8412.48,655.2,236,117.39791107178,31.619201660156
1735826597,"2025-01-02 14:03:17",B304N,MU5417,8412.48,657.46,237,117.3748626709,31.606019973755
1735826612,"2025-01-02 14:03:32",B304N,MU5417,8412.48,657.46,237,117.35035705566,31.592100143433
1735826627,"2025-01-02 14:03:47",B304N,MU5417,8412.48,657.46,237,117.32305145264,31.5765209198
1735826642,"2025-01-02 14:04:02",B304N,MU5417,8412.48,659.312,237,117.29962921143,31.563079833984
1735826657,"2025-01-02 14:04:17",B304N,MU5417,8412.48,657.46,240,117.27443695068,31.549570083618
1735826672,"2025-01-02 14:04:32",B304N,MU5417,8412.48,653.756,241,117.24878692627,31.537120819092
1735826687,"2025-01-02 14:04:47",B304N,MU5417,8412.48,651.6,240,117.22351837158,31.524709701538
1735826702,"2025-01-02 14:05:02",B304N,MU5417,8412.48,655.608,240,117.20001220703,31.513069152832
1735826717,"2025-01-02 14:05:17",B304N,MU5417,8412.48,655.2,239,117.17495727539,31.500549316406
1735826732,"2025-01-02 14:05:32",B304N,MU5417,8412.48,655.608,240,117.15061187744,31.488370895386
1735826747,"2025-01-02 14:05:47",B304N,MU5417,8412.48,653.756,240,117.12523651123,31.475690841675
1735826762,"2025-01-02 14:06:02",B304N,MU5417,8412.48,651.6,239,117.09964752197,31.462934494019
1735826777,"2025-01-02 14:06:17",B304N,MU5417,8412.48,653.756,240,117.07553863525,31.450929641724
1735826792,"2025-01-02 14:06:32",B304N,MU5417,8412.48,655.608,240,117.0512008667,31.438770294189
1735826807,"2025-01-02 14:06:47",B304N,MU5417,8412.48,655.608,240,117.02670288086,31.426530838013
1735826822,"2025-01-02 14:07:02",B304N,MU5417,8412.48,651.6,239,117.0051651001,31.415777206421
1735826837,"2025-01-02 14:07:17",B304N,MU5417,8465.82,651.6,239,116.97708892822,31.401718139648
1735826852,"2025-01-02 14:07:32",B304N,MU5417,8625.84,651.904,240,116.95236968994,31.389270782471
1735826867,"2025-01-02 14:07:47",B304N,MU5417,8793.48,651.6,239,116.92683410645,31.376487731934
1735826882,"2025-01-02 14:08:02",B304N,MU5417,8945.88,655.2,239,116.90319824219,31.364639282227
1735826897,"2025-01-02 14:08:17",B304N,MU5417,9166.86,642.644,240,116.87815856934,31.352100372314
1735826912,"2025-01-02 14:08:32",B304N,MU5417,9433.56,622.272,240,116.85394287109,31.339939117432
1735826927,"2025-01-02 14:08:47",B304N,MU5417,9669.78,609.308,240,116.83093261719,31.328340530396
1735826942,"2025-01-02 14:09:02",B304N,MU5417,9829.8,604.8,239,116.80834197998,31.317039489746
1735826957,"2025-01-02 14:09:17",B304N,MU5417,10005.06,600.048,240,116.78565979004,31.305730819702
1735826972,"2025-01-02 14:09:32",B304N,MU5417,10218.42,581.528,240,116.76286315918,31.294239044189
1735826987,"2025-01-02 14:09:47",B304N,MU5417,10355.58,579.6,239,116.74028015137,31.282777786255
1735827002,"2025-01-02 14:10:02",B304N,MU5417,10393.68,588.936,240,116.71901702881,31.272029876709
1735827017,"2025-01-02 14:10:17",B304N,MU5417,10401.3,605.604,240,116.6962890625,31.260639190674
1735827032,"2025-01-02 14:10:32",B304N,MU5417,10401.3,620.42,240,116.67310333252,31.248979568481
1735827047,"2025-01-02 14:10:47",B304N,MU5417,10393.68,637.088,240,116.64958953857,31.237159729004
1735827062,"2025-01-02 14:11:02",B304N,MU5417,10393.68,648,239,116.62459564209,31.224588394165
1735827077,"2025-01-02 14:11:17",B304N,MU5417,10393.68,655.608,240,116.6008605957,31.21257019043
1735827092,"2025-01-02 14:11:32",B304N,MU5417,10393.68,657.46,240,116.57637023926,31.200189590454
1735827107,"2025-01-02 14:11:47",B304N,MU5417,10393.68,657.46,240,116.55088043213,31.187299728394
1735827122,"2025-01-02 14:12:02",B304N,MU5417,10393.68,659.312,240,116.52380371094,31.173570632935
1735827137,"2025-01-02 14:12:17",B304N,MU5417,10393.68,655.2,239,116.49770355225,31.160345077515
1735827152,"2025-01-02 14:12:32",B304N,MU5417,10393.68,655.2,239,116.47338867188,31.147979736328
1735827167,"2025-01-02 14:12:47",B304N,MU5417,10393.68,659.312,240,116.45195007324,31.137119293213
1735827182,"2025-01-02 14:13:02",B304N,MU5417,10393.68,659.312,240,116.42788696289,31.124919891357
1735827197,"2025-01-02 14:13:17",B304N,MU5417,10393.68,658.8,239,116.40321350098,31.112411499023
1735827212,"2025-01-02 14:13:32",B304N,MU5417,10393.68,659.312,240,116.37718963623,31.099180221558
1735827227,"2025-01-02 14:13:47",B304N,MU5417,10393.68,659.312,240,116.3529586792,31.086889266968
1735827242,"2025-01-02 14:14:02",B304N,MU5417,10393.68,659.312,240,116.32874298096,31.074550628662
1735827257,"2025-01-02 14:14:17",B304N,MU5417,10393.68,659.312,240,116.30230712891,31.061100006104
1735827272,"2025-01-02 14:14:32",B304N,MU5417,10393.68,659.312,240,116.27876281738,31.049100875854
1735827287,"2025-01-02 14:14:47",B304N,MU5417,10393.68,659.312,240,116.25315093994,31.036050796509
1735827302,"2025-01-02 14:15:02",B304N,MU5417,10393.68,659.312,240,116.22953033447,31.023990631104
1735827316,"2025-01-02 14:15:16",B304N,MU5417,10393.68,658.8,239,116.20276641846,31.010375976562
1735827331,"2025-01-02 14:15:31",B304N,MU5417,10393.68,661.164,240,116.17767333984,30.997510910034
1735827351,"2025-01-02 14:15:51",B304N,MU5417,10393.68,661.164,240,116.15068817139,30.983730316162
1735827366,"2025-01-02 14:16:06",B304N,MU5417,10393.68,658.8,239,116.1265335083,30.971389770508
1735827381,"2025-01-02 14:16:21",B304N,MU5417,10393.68,658.8,239,116.10066223145,30.958122253418
1735827396,"2025-01-02 14:16:36",B304N,MU5417,10393.68,658.8,239,116.07395935059,30.944482803345
1735827411,"2025-01-02 14:16:51",B304N,MU5417,10393.68,661.164,240,116.04621887207,30.930240631104
1735827426,"2025-01-02 14:17:06",B304N,MU5417,10393.68,661.164,240,116.02155303955,30.917589187622
1735827441,"2025-01-02 14:17:21",B304N,MU5417,10393.68,661.164,240,115.99688720703,30.904909133911
1735827456,"2025-01-02 14:17:36",B304N,MU5417,10393.68,658.8,239,115.97178649902,30.89208984375
1735827471,"2025-01-02 14:17:51",B304N,MU5417,10393.68,662.4,239,115.94602966309,30.878797531128
1735827491,"2025-01-02 14:18:11",B304N,MU5417,10393.68,661.164,240,115.92092132568,30.865900039673
1735827506,"2025-01-02 14:18:26",B304N,MU5417,10393.68,662.4,236,115.89579772949,30.852172851562
1735827521,"2025-01-02 14:18:41",B304N,MU5417,10393.68,666,232,115.87102508545,30.836242675781
1735827536,"2025-01-02 14:18:56",B304N,MU5417,10393.68,662.4,238,115.84753417969,30.821584701538
1735827551,"2025-01-02 14:19:11",B304N,MU5417,10393.68,662.4,255,115.8207244873,30.811901092529
1735827566,"2025-01-02 14:19:26",B304N,MU5417,10393.68,673.2,264,115.79177856445,30.808038711548
1735827581,"2025-01-02 14:19:41",B304N,MU5417,10393.68,675.98,265,115.7635269165,30.805940628052
1735827596,"2025-01-02 14:19:56",B304N,MU5417,10393.68,673.2,262,115.73289489746,30.802871704102
1735827611,"2025-01-02 14:20:11",B304N,MU5417,10393.68,673.2,262,115.70251464844,30.799333572388
1735827626,"2025-01-02 14:20:26",B304N,MU5417,10393.68,673.2,262,115.67316436768,30.795822143555
1735827641,"2025-01-02 14:20:41",B304N,MU5417,10393.68,673.2,262,115.64483642578,30.79248046875
1735827656,"2025-01-02 14:20:56",B304N,MU5417,10393.68,673.2,262,115.61451721191,30.789045333862
1735827671,"2025-01-02 14:21:11",B304N,MU5417,10393.68,673.2,262,115.5860824585,30.785934448242
1735827686,"2025-01-02 14:21:26",B304N,MU5417,10393.68,673.2,262,115.55731964111,30.782730102539
1735827701,"2025-01-02 14:21:41",B304N,MU5417,10393.68,675.98,263,115.52812957764,30.779479980469
1735827716,"2025-01-02 14:21:56",B304N,MU5417,10393.68,676.8,262,115.50012969971,30.7763671875
1735827731,"2025-01-02 14:22:11",B304N,MU5417,10393.68,676.8,262,115.46943664551,30.772937774658
1735827746,"2025-01-02 14:22:26",B304N,MU5417,10393.68,677.832,263,115.4370803833,30.769309997559
1735827761,"2025-01-02 14:22:41",B304N,MU5417,10393.68,677.832,263,115.40747833252,30.765960693359
1735827776,"2025-01-02 14:22:56",B304N,MU5417,10393.68,676.8,262,115.37906646729,30.762771606445
1735827791,"2025-01-02 14:23:11",B304N,MU5417,10393.68,676.8,262,115.34831237793,30.759298324585
1735827806,"2025-01-02 14:23:26",B304N,MU5417,10393.68,680.4,262,115.3191986084,30.756038665771
1735827821,"2025-01-02 14:23:41",B304N,MU5417,10393.68,680.4,262,115.28966522217,30.752700805664
1735827836,"2025-01-02 14:23:56",B304N,MU5417,10393.68,680.4,262,115.26047515869,30.749359130859
1735827851,"2025-01-02 14:24:11",B304N,MU5417,10393.68,680.4,262,115.23087310791,30.745983123779
1735827871,"2025-01-02 14:24:31",B304N,MU5417,10393.68,681.536,263,115.20098876953,30.742540359497
1735827886,"2025-01-02 14:24:46",B304N,MU5417,10393.68,676.8,262,115.16934967041,30.738954544067
