Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1760185515,"2025-10-11 12:25:15",B32NM,HU7246,9220.2,892.664,96,88.604400634766,44.519630432129
1760185530,"2025-10-11 12:25:30",B32NM,HU7246,9281.16,898.22,96,88.651702880859,44.515529632568
1760185545,"2025-10-11 12:25:45",B32NM,HU7246,9349.74,901.924,97,88.697647094727,44.511428833008
1760185560,"2025-10-11 12:26:00",B32NM,HU7246,9433.56,901.924,97,88.742523193359,44.50745010376
1760185574,"2025-10-11 12:26:14",B32NM,HU7246,9532.62,903.776,97,88.79483795166,44.502780914307
1760185593,"2025-10-11 12:26:33",B32NM,HU7246,9646.92,903.776,97,88.849250793457,44.49787902832
1760185608,"2025-10-11 12:26:48",B32NM,HU7246,9761.22,900.072,97,88.894866943359,44.493789672852
1760185622,"2025-10-11 12:27:02",B32NM,HU7246,9883.14,896.368,97,88.941520690918,44.489551544189
1760185637,"2025-10-11 12:27:17",B32NM,HU7246,10005.06,892.664,97,88.988052368164,44.485321044922
1760185652,"2025-10-11 12:27:32",B32NM,HU7246,10088.88,898.22,97,89.035430908203,44.480941772461
1760185666,"2025-10-11 12:27:46",B32NM,HU7246,10149.84,901.924,97,89.082511901855,44.476661682129
1760185680,"2025-10-11 12:28:00",B32NM,HU7246,10218.42,905.628,97,89.119621276855,44.473209381104
1760185695,"2025-10-11 12:28:15",B32NM,HU7246,10302.24,907.48,97,89.166381835938,44.46875
1760185710,"2025-10-11 12:28:30",B32NM,HU7246,10393.68,909.332,97,89.213432312012,44.464279174805
1760185724,"2025-10-11 12:28:44",B32NM,HU7246,10492.74,909.332,97,89.260520935059,44.459789276123
1760185739,"2025-10-11 12:28:59",B32NM,HU7246,10591.8,907.48,97,89.308403015137,44.455249786377
1760185754,"2025-10-11 12:29:14",B32NM,HU7246,10668,911.184,97,89.35521697998,44.450729370117
1760185769,"2025-10-11 12:29:29",B32NM,HU7246,10728.96,916.74,97,89.40274810791,44.446109771729
1760185783,"2025-10-11 12:29:43",B32NM,HU7246,10812.78,918.592,97,89.453773498535,44.441188812256
1760185803,"2025-10-11 12:30:03",B32NM,HU7246,10911.84,920.444,97,89.503982543945,44.436260223389
1760185818,"2025-10-11 12:30:18",B32NM,HU7246,11018.52,918.592,97,89.554397583008,44.43132019043
1760185833,"2025-10-11 12:30:33",B32NM,HU7246,11125.2,916.74,97,89.602676391602,44.426620483398
1760185848,"2025-10-11 12:30:48",B32NM,HU7246,11193.78,920.444,99,89.649612426758,44.421661376953
1760185862,"2025-10-11 12:31:02",B32NM,HU7246,11254.74,926,102,89.696403503418,44.415119171143
1760185876,"2025-10-11 12:31:16",B32NM,HU7246,11277.6,933.408,105,89.74462890625,44.406421661377
1760185890,"2025-10-11 12:31:30",B32NM,HU7246,11300.46,940.816,106,89.782691955566,44.398361206055
1760185903,"2025-10-11 12:31:43",B32NM,HU7246,11330.94,951.928,106,89.829849243164,44.388069152832
1760185918,"2025-10-11 12:31:58",B32NM,HU7246,11399.52,953.78,106,89.879348754883,44.377361297607
1760185933,"2025-10-11 12:32:13",B32NM,HU7246,11498.58,950.076,106,89.928199768066,44.366779327393
1760185947,"2025-10-11 12:32:27",B32NM,HU7246,11597.64,942.668,106,89.965858459473,44.358581542969
1760185962,"2025-10-11 12:32:42",B32NM,HU7246,11750.04,929.704,106,90.015037536621,44.347820281982
1760185977,"2025-10-11 12:32:57",B32NM,HU7246,11841.48,929.704,107,90.06192779541,44.33757019043
1760185992,"2025-10-11 12:33:12",B32NM,HU7246,11856.72,937.112,107,90.108818054199,44.327320098877
1760186007,"2025-10-11 12:33:27",B32NM,HU7246,11871.96,942.668,107,90.157669067383,44.316558837891
1760186022,"2025-10-11 12:33:42",B32NM,HU7246,11887.2,950.076,107,90.204917907715,44.306190490723
1760186036,"2025-10-11 12:33:56",B32NM,HU7246,11894.82,953.78,107,90.240432739258,44.298320770264
1760186050,"2025-10-11 12:34:10",B32NM,HU7246,11910.06,963.04,107,90.287857055664,44.287841796875
1760186064,"2025-10-11 12:34:24",B32NM,HU7246,11917.68,966.744,107,90.336891174316,44.276950836182
1760186079,"2025-10-11 12:34:39",B32NM,HU7246,11917.68,968.596,107,90.387130737305,44.265781402588
1760186093,"2025-10-11 12:34:53",B32NM,HU7246,11917.68,970.448,107,90.423042297363,44.25777053833
1760186108,"2025-10-11 12:35:08",B32NM,HU7246,11917.68,968.596,107,90.4716796875,44.246921539307
1760186123,"2025-10-11 12:35:23",B32NM,HU7246,11925.3,964.892,107,90.51976776123,44.236171722412
1760186138,"2025-10-11 12:35:38",B32NM,HU7246,11917.68,964.892,107,90.567474365234,44.225463867188
1760186153,"2025-10-11 12:35:53",B32NM,HU7246,11917.68,963.04,107,90.618179321289,44.214111328125
1760186168,"2025-10-11 12:36:08",B32NM,HU7246,11917.68,963.04,107,90.669319152832,44.202575683594
1760186183,"2025-10-11 12:36:23",B32NM,HU7246,11917.68,963.04,107,90.717185974121,44.191761016846
1760186197,"2025-10-11 12:36:37",B32NM,HU7246,11917.68,961.188,107,90.765899658203,44.180770874023
1760186212,"2025-10-11 12:36:52",B32NM,HU7246,11917.68,961.188,107,90.812789916992,44.17015838623
1760186227,"2025-10-11 12:37:07",B32NM,HU7246,11917.68,961.188,107,90.860786437988,44.15922164917
1760186241,"2025-10-11 12:37:21",B32NM,HU7246,11917.68,961.188,107,90.894798278809,44.151489257812
1760186256,"2025-10-11 12:37:36",B32NM,HU7246,11917.68,961.188,107,90.943321228027,44.140510559082
1760186271,"2025-10-11 12:37:51",B32NM,HU7246,11917.68,961.188,107,90.994132995605,44.128868103027
1760186286,"2025-10-11 12:38:06",B32NM,HU7246,11917.68,963.04,107,91.048431396484,44.11642074585
1760186301,"2025-10-11 12:38:21",B32NM,HU7246,11917.68,963.04,107,91.095428466797,44.10567855835
1760186320,"2025-10-11 12:38:40",B32NM,HU7246,11917.68,963.04,107,91.147621154785,44.093669891357
1760186334,"2025-10-11 12:38:54",B32NM,HU7246,11917.68,966.744,107,91.193809509277,44.083011627197
1760186349,"2025-10-11 12:39:09",B32NM,HU7246,11917.68,966.744,108,91.24592590332,44.07096862793
1760186363,"2025-10-11 12:39:23",B32NM,HU7246,11917.68,966.744,108,91.284683227539,44.06196975708
1760186378,"2025-10-11 12:39:38",B32NM,HU7246,11917.68,964.892,107,91.330879211426,44.051280975342
1760186393,"2025-10-11 12:39:53",B32NM,HU7246,11917.68,961.188,107,91.378593444824,44.040191650391
1760186407,"2025-10-11 12:40:07",B32NM,HU7246,11917.68,963.04,108,91.433013916016,44.027572631836
1760186422,"2025-10-11 12:40:22",B32NM,HU7246,11917.68,961.188,108,91.48046875,44.016399383545
1760186437,"2025-10-11 12:40:37",B32NM,HU7246,11917.68,964.892,108,91.528442382812,44.00505065918
1760186452,"2025-10-11 12:40:52",B32NM,HU7246,11917.68,966.744,108,91.57494354248,43.994018554688
1760186467,"2025-10-11 12:41:07",B32NM,HU7246,11917.68,966.744,108,91.622528076172,43.982757568359
1760186482,"2025-10-11 12:41:22",B32NM,HU7246,11917.68,966.744,108,91.670249938965,43.97142791748
1760186497,"2025-10-11 12:41:37",B32NM,HU7246,11917.68,966.744,108,91.719039916992,43.959777832031
1760186511,"2025-10-11 12:41:51",B32NM,HU7246,11917.68,970.448,108,91.753494262695,43.951549530029
1760186526,"2025-10-11 12:42:06",B32NM,HU7246,11917.68,968.596,108,91.801177978516,43.940090179443
1760186541,"2025-10-11 12:42:21",B32NM,HU7246,11917.68,966.744,108,91.849098205566,43.928600311279
1760186556,"2025-10-11 12:42:36",B32NM,HU7246,11917.68,966.744,108,91.896713256836,43.917148590088
1760186571,"2025-10-11 12:42:51",B32NM,HU7246,11917.68,966.744,109,91.943298339844,43.905899047852
1760186585,"2025-10-11 12:43:05",B32NM,HU7246,11917.68,964.892,108,91.983558654785,43.896198272705
1760186600,"2025-10-11 12:43:20",B32NM,HU7246,11917.68,963.04,109,92.03148651123,43.884609222412
1760186614,"2025-10-11 12:43:34",B32NM,HU7246,11917.68,963.04,108,92.0791015625,43.873077392578
1760186629,"2025-10-11 12:43:49",B32NM,HU7246,11917.68,963.04,109,92.125785827637,43.861843109131
1760186644,"2025-10-11 12:44:04",B32NM,HU7246,11917.68,963.04,109,92.173851013184,43.850158691406
1760186659,"2025-10-11 12:44:19",B32NM,HU7246,11917.68,963.04,109,92.220611572266,43.838802337646
1760186673,"2025-10-11 12:44:33",B32NM,HU7246,11917.68,961.188,108,92.268035888672,43.827255249023
1760186688,"2025-10-11 12:44:48",B32NM,HU7246,11917.68,961.188,108,92.320991516113,43.814270019531
1760186703,"2025-10-11 12:45:03",B32NM,HU7246,11917.68,963.04,109,92.368537902832,43.802631378174
1760186718,"2025-10-11 12:45:18",B32NM,HU7246,11917.68,963.04,109,92.415489196777,43.791084289551
1760186737,"2025-10-11 12:45:37",B32NM,HU7246,11917.68,964.892,109,92.465843200684,43.778656005859
1760186752,"2025-10-11 12:45:52",B32NM,HU7246,11917.68,963.04,108,92.517242431641,43.765991210938
1760186771,"2025-10-11 12:46:11",B32NM,HU7246,11917.68,964.892,108,92.569007873535,43.753189086914
1760186786,"2025-10-11 12:46:26",B32NM,HU7246,11917.68,966.744,109,92.616409301758,43.741470336914
1760186800,"2025-10-11 12:46:40",B32NM,HU7246,11917.68,966.744,108,92.667449951172,43.728839874268
1760186815,"2025-10-11 12:46:55",B32NM,HU7246,11917.68,964.892,109,92.714279174805,43.71715927124
1760186830,"2025-10-11 12:47:10",B32NM,HU7246,11917.68,964.892,109,92.761528015137,43.705352783203
1760186845,"2025-10-11 12:47:25",B32NM,HU7246,11917.68,964.892,109,92.807647705078,43.693820953369
1760186860,"2025-10-11 12:47:40",B32NM,HU7246,11917.68,964.892,109,92.855743408203,43.681781768799
1760186880,"2025-10-11 12:48:00",B32NM,HU7246,11917.68,964.892,109,92.911575317383,43.667766571045
1760186895,"2025-10-11 12:48:15",B32NM,HU7246,11917.68,966.744,109,92.959411621094,43.655731201172
1760186909,"2025-10-11 12:48:29",B32NM,HU7246,11917.68,966.744,109,93.005783081055,43.644058227539
1760186924,"2025-10-11 12:48:44",B32NM,HU7246,11917.68,966.744,108,93.052757263184,43.632759094238
1760186939,"2025-10-11 12:48:59",B32NM,HU7246,11917.68,966.744,108,93.100631713867,43.621494293213
1760186954,"2025-10-11 12:49:14",B32NM,HU7246,11917.68,964.892,108,93.148284912109,43.610137939453
1760186969,"2025-10-11 12:49:29",B32NM,HU7246,11917.68,961.188,108,93.195426940918,43.598968505859
1760186983,"2025-10-11 12:49:43",B32NM,HU7246,11917.68,959.336,108,93.245483398438,43.586910247803
1760186997,"2025-10-11 12:49:57",B32NM,HU7246,11925.3,959.336,108,93.28343963623,43.577770233154
1760187011,"2025-10-11 12:50:11",B32NM,HU7246,11917.68,959.336,108,93.333572387695,43.56568145752
1760187030,"2025-10-11 12:50:30",B32NM,HU7246,11917.68,961.188,108,93.391700744629,43.551670074463
1760187045,"2025-10-11 12:50:45",B32NM,HU7246,11917.68,963.04,108,93.44197845459,43.539409637451
1760187060,"2025-10-11 12:51:00",B32NM,HU7246,11917.68,963.04,108,93.479591369629,43.530300140381
1760187074,"2025-10-11 12:51:14",B32NM,HU7246,11917.68,964.892,108,93.526870727539,43.518810272217
1760187089,"2025-10-11 12:51:29",B32NM,HU7246,11917.68,964.892,109,93.574546813965,43.507160186768
1760187104,"2025-10-11 12:51:44",B32NM,HU7246,11917.68,964.892,108,93.623893737793,43.495098114014
1760187118,"2025-10-11 12:51:58",B32NM,HU7246,11917.68,966.744,109,93.671989440918,43.483337402344
1760187133,"2025-10-11 12:52:13",B32NM,HU7246,11917.68,966.744,109,93.718215942383,43.472015380859
1760187152,"2025-10-11 12:52:32",B32NM,HU7246,11917.68,963.04,109,93.768058776855,43.459720611572
1760187166,"2025-10-11 12:52:46",B32NM,HU7246,11917.68,961.188,108,93.816276550293,43.447811126709
1760187181,"2025-10-11 12:53:01",B32NM,HU7246,11917.68,961.188,108,93.862411499023,43.436450958252
1760187196,"2025-10-11 12:53:16",B32NM,HU7246,11917.68,961.188,108,93.909561157227,43.424766540527
1760187211,"2025-10-11 12:53:31",B32NM,HU7246,11917.68,959.336,108,93.961402893066,43.411968231201
1760187226,"2025-10-11 12:53:46",B32NM,HU7246,11917.68,959.336,108,94.008796691895,43.400161743164
1760187241,"2025-10-11 12:54:01",B32NM,HU7246,11917.68,959.336,108,94.055168151855,43.38862991333
1760187256,"2025-10-11 12:54:16",B32NM,HU7246,11917.68,955.632,108,94.101348876953,43.377090454102
1760187270,"2025-10-11 12:54:30",B32NM,HU7246,11917.68,953.78,108,94.13655090332,43.368301391602
1760187285,"2025-10-11 12:54:45",B32NM,HU7246,11917.68,953.78,109,94.185340881348,43.356029510498
1760187299,"2025-10-11 12:54:59",B32NM,HU7246,11917.68,953.78,109,94.231781005859,43.344360351562
1760187319,"2025-10-11 12:55:19",B32NM,HU7246,11917.68,953.78,108,94.286697387695,43.330589294434
1760187338,"2025-10-11 12:55:38",B32NM,HU7246,11917.68,953.78,109,94.343109130859,43.316349029541
1760187351,"2025-10-11 12:55:51",B32NM,HU7246,11917.68,955.632,109,94.394470214844,43.303340911865
1760187366,"2025-10-11 12:56:06",B32NM,HU7246,11910.06,957.484,109,94.433624267578,43.293502807617
1760187380,"2025-10-11 12:56:20",B32NM,HU7246,11917.68,953.78,109,94.47811126709,43.282180786133
1760187395,"2025-10-11 12:56:35",B32NM,HU7246,11925.3,953.78,109,94.518829345703,43.271800994873
1760187410,"2025-10-11 12:56:50",B32NM,HU7246,11925.3,955.632,109,94.568939208984,43.25904083252
1760187424,"2025-10-11 12:57:04",B32NM,HU7246,11917.68,957.484,109,94.616806030273,43.246841430664
1760187439,"2025-10-11 12:57:19",B32NM,HU7246,11910.06,957.484,109,94.663063049316,43.234951019287
1760187454,"2025-10-11 12:57:34",B32NM,HU7246,11917.68,953.78,109,94.708686828613,43.223239898682
1760187468,"2025-10-11 12:57:48",B32NM,HU7246,11917.68,951.928,109,94.755905151367,43.211090087891
1760187483,"2025-10-11 12:58:03",B32NM,HU7246,11917.68,953.78,109,94.801918029785,43.199295043945
1760187497,"2025-10-11 12:58:17",B32NM,HU7246,11925.3,951.928,109,94.834747314453,43.190826416016
1760187512,"2025-10-11 12:58:32",B32NM,HU7246,11917.68,950.076,109,94.881202697754,43.178829193115
1760187526,"2025-10-11 12:58:46",B32NM,HU7246,11917.68,944.52,111,94.927299499512,43.166305541992
1760187541,"2025-10-11 12:59:01",B32NM,HU7246,11917.68,940.816,116,94.970527648926,43.151920318604
1760187556,"2025-10-11 12:59:16",B32NM,HU7246,11917.68,935.26,120,95.015769958496,43.133331298828
1760187571,"2025-10-11 12:59:31",B32NM,HU7246,11917.68,931.556,125,95.055114746094,43.113967895508
1760187586,"2025-10-11 12:59:46",B32NM,HU7246,11917.68,926,130,95.092231750488,43.092380523682
1760187601,"2025-10-11 13:00:01",B32NM,HU7246,11917.68,920.444,134,95.12589263916,43.069519042969
1760187615,"2025-10-11 13:00:15",B32NM,HU7246,11917.68,913.036,139,95.158149719238,43.043781280518
1760187629,"2025-10-11 13:00:29",B32NM,HU7246,11917.68,909.332,142,95.178939819336,43.024833679199
1760187644,"2025-10-11 13:00:44",B32NM,HU7246,11917.68,903.776,146,95.20588684082,42.996948242188
1760187659,"2025-10-11 13:00:59",B32NM,HU7246,11917.68,901.924,146,95.231727600098,42.969268798828
1760187673,"2025-10-11 13:01:13",B32NM,HU7246,11917.68,903.776,146,95.257659912109,42.941478729248
1760187688,"2025-10-11 13:01:28",B32NM,HU7246,11917.68,900.072,146,95.283653259277,42.913558959961
1760187702,"2025-10-11 13:01:42",B32NM,HU7246,11917.68,901.924,145,95.309860229492,42.885318756104
1760187717,"2025-10-11 13:01:57",B32NM,HU7246,11910.06,903.776,146,95.335525512695,42.857620239258
1760187732,"2025-10-11 13:02:12",B32NM,HU7246,11917.68,900.072,146,95.361328125,42.829696655273
1760187747,"2025-10-11 13:02:27",B32NM,HU7246,11917.68,900.072,146,95.386985778809,42.802047729492
1760187761,"2025-10-11 13:02:41",B32NM,HU7246,11917.68,900.072,146,95.413200378418,42.773666381836
1760187780,"2025-10-11 13:03:00",B32NM,HU7246,11917.68,901.924,146,95.438995361328,42.745662689209
1760187794,"2025-10-11 13:03:14",B32NM,HU7246,11917.68,900.072,146,95.465263366699,42.717269897461
1760187809,"2025-10-11 13:03:29",B32NM,HU7246,11917.68,898.22,146,95.490417480469,42.68994140625
1760187824,"2025-10-11 13:03:44",B32NM,HU7246,11917.68,894.516,146,95.516098022461,42.662052154541
1760187839,"2025-10-11 13:03:59",B32NM,HU7246,11917.68,894.516,146,95.541198730469,42.634727478027
1760187854,"2025-10-11 13:04:14",B32NM,HU7246,11917.68,892.664,146,95.566429138184,42.607215881348
1760187869,"2025-10-11 13:04:29",B32NM,HU7246,11917.68,892.664,146,95.591529846191,42.579750061035
1760187884,"2025-10-11 13:04:44",B32NM,HU7246,11917.68,888.96,146,95.617080688477,42.551910400391
1760187898,"2025-10-11 13:04:58",B32NM,HU7246,11917.68,881.552,145,95.642601013184,42.524002075195
1760187913,"2025-10-11 13:05:13",B32NM,HU7246,11917.68,879.7,145,95.670349121094,42.493579864502
1760187928,"2025-10-11 13:05:28",B32NM,HU7246,11917.68,879.7,145,95.695068359375,42.466579437256
1760187943,"2025-10-11 13:05:43",B32NM,HU7246,11917.68,879.7,146,95.720359802246,42.438739776611
1760187962,"2025-10-11 13:06:02",B32NM,HU7246,11917.68,881.552,146,95.747253417969,42.409141540527
1760187976,"2025-10-11 13:06:16",B32NM,HU7246,11917.68,881.552,145,95.773002624512,42.380878448486
1760187989,"2025-10-11 13:06:29",B32NM,HU7246,11917.68,882,145,95.79222869873,42.359939575195
1760188004,"2025-10-11 13:06:44",B32NM,HU7246,11917.68,882,145,95.817070007324,42.333301544189
1760188019,"2025-10-11 13:06:59",B32NM,HU7246,11917.68,885.6,145,95.842742919922,42.305694580078
1760188033,"2025-10-11 13:07:13",B32NM,HU7246,11917.68,885.6,145,95.867530822754,42.278926849365
1760188046,"2025-10-11 13:07:26",B32NM,HU7246,11917.68,885.6,145,95.893013000488,42.251510620117
1760188061,"2025-10-11 13:07:41",B32NM,HU7246,11917.68,885.6,145,95.918884277344,42.223571777344
1760188076,"2025-10-11 13:07:56",B32NM,HU7246,11917.68,887.108,145,95.944107055664,42.196250915527
1760188090,"2025-10-11 13:08:10",B32NM,HU7246,11917.68,885.6,145,95.962203979492,42.176605224609
1760188102,"2025-10-11 13:08:22",B32NM,HU7246,11917.68,885.6,145,95.987678527832,42.149002075195
1760188116,"2025-10-11 13:08:36",B32NM,HU7246,11917.68,889.2,145,96.007095336914,42.127914428711
1760188131,"2025-10-11 13:08:51",B32NM,HU7246,11917.68,889.2,145,96.033790588379,42.098819732666
1760188146,"2025-10-11 13:09:06",B32NM,HU7246,11917.68,889.2,145,96.060585021973,42.069763183594
1760188161,"2025-10-11 13:09:21",B32NM,HU7246,11917.68,889.2,145,96.088111877441,42.039642333984
1760188176,"2025-10-11 13:09:36",B32NM,HU7246,11917.68,889.2,145,96.112518310547,42.013046264648
1760188190,"2025-10-11 13:09:50",B32NM,HU7246,11917.68,892.8,143,96.130805969238,41.993545532227
1760188205,"2025-10-11 13:10:05",B32NM,HU7246,11917.68,910.8,137,96.159370422363,41.968284606934
1760188219,"2025-10-11 13:10:19",B32NM,HU7246,11917.68,928.8,129,96.196929931641,41.942310333252
1760188232,"2025-10-11 13:10:32",B32NM,HU7246,11917.68,936,124,96.22575378418,41.926666259766
1760188246,"2025-10-11 13:10:46",B32NM,HU7246,11925.3,946.8,116,96.269386291504,41.908218383789
1760188265,"2025-10-11 13:11:05",B32NM,HU7246,11925.3,957.6,108,96.320320129395,41.893203735352
1760188280,"2025-10-11 13:11:20",B32NM,HU7246,11917.68,972,100,96.371444702148,41.884094238281
1760188297,"2025-10-11 13:11:37",B32NM,HU7246,11917.68,982.8,91,96.426750183105,41.880432128906
1760188308,"2025-10-11 13:11:48",B32NM,HU7246,11917.68,985.264,87,96.467758178711,41.881351470947
1760188322,"2025-10-11 13:12:02",B32NM,HU7246,11917.68,987.116,86,96.506782531738,41.882858276367
