Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1756998185,"2025-09-04 15:03:05",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998200,"2025-09-04 15:03:20",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998205,"2025-09-04 15:03:25",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998220,"2025-09-04 15:03:40",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998225,"2025-09-04 15:03:45",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998230,"2025-09-04 15:03:50",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998235,"2025-09-04 15:03:55",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998240,"2025-09-04 15:04:00",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998255,"2025-09-04 15:04:15",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998260,"2025-09-04 15:04:20",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998270,"2025-09-04 15:04:30",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998280,"2025-09-04 15:04:40",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998285,"2025-09-04 15:04:45",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998295,"2025-09-04 15:04:55",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998300,"2025-09-04 15:05:00",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998305,"2025-09-04 15:05:05",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998314,"2025-09-04 15:05:14",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998319,"2025-09-04 15:05:19",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998324,"2025-09-04 15:05:24",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998334,"2025-09-04 15:05:34",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998339,"2025-09-04 15:05:39",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998344,"2025-09-04 15:05:44",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998349,"2025-09-04 15:05:49",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998354,"2025-09-04 15:05:54",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998364,"2025-09-04 15:06:04",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998369,"2025-09-04 15:06:09",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998374,"2025-09-04 15:06:14",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998379,"2025-09-04 15:06:19",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998384,"2025-09-04 15:06:24",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998394,"2025-09-04 15:06:34",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998399,"2025-09-04 15:06:39",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998404,"2025-09-04 15:06:44",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998409,"2025-09-04 15:06:49",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998414,"2025-09-04 15:06:54",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998419,"2025-09-04 15:06:59",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998425,"2025-09-04 15:07:05",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998429,"2025-09-04 15:07:09",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998439,"2025-09-04 15:07:19",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998444,"2025-09-04 15:07:24",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998449,"2025-09-04 15:07:29",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998454,"2025-09-04 15:07:34",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998459,"2025-09-04 15:07:39",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998464,"2025-09-04 15:07:44",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998469,"2025-09-04 15:07:49",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998474,"2025-09-04 15:07:54",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998479,"2025-09-04 15:07:59",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998494,"2025-09-04 15:08:14",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998498,"2025-09-04 15:08:18",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998503,"2025-09-04 15:08:23",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
1756998508,"2025-09-04 15:08:28",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
1756998518,"2025-09-04 15:08:38",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
1756998523,"2025-09-04 15:08:43",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
1756998528,"2025-09-04 15:08:48",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998533,"2025-09-04 15:08:53",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998538,"2025-09-04 15:08:58",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998543,"2025-09-04 15:09:03",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
1756998553,"2025-09-04 15:09:13",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
