Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1778744674,"2026-05-14 07:44:34",B8696,G54036,4785.36,725.984,228,118.27738189697,28.667999267578
1778744689,"2026-05-14 07:44:49",B8696,G54036,4785.36,725.984,228,118.25286865234,28.64813041687
1778744704,"2026-05-14 07:45:04",B8696,G54036,4785.36,724.132,228,118.23303222656,28.631999969482
1778744719,"2026-05-14 07:45:19",B8696,G54036,4785.36,724.132,228,118.20809936523,28.611799240112
1778744734,"2026-05-14 07:45:34",B8696,G54036,4785.36,696.352,228,118.18685150146,28.594530105591
1778744749,"2026-05-14 07:45:49",B8696,G54036,4785.36,659.312,228,118.16207885742,28.574300765991
1778744764,"2026-05-14 07:46:04",B8696,G54036,4792.98,635.236,228,118.1427230835,28.558490753174
1778744779,"2026-05-14 07:46:19",B8696,G54036,4785.36,614.864,228,118.12220001221,28.541830062866
1778744794,"2026-05-14 07:46:34",B8696,G54036,4785.36,607.456,228,118.10302734375,28.526279449463
1778744814,"2026-05-14 07:46:54",B8696,G54036,4785.36,603.752,228,118.08290100098,28.509979248047
1778744829,"2026-05-14 07:47:09",B8696,G54036,4785.36,601.9,228,118.06108856201,28.492309570312
1778744844,"2026-05-14 07:47:24",B8696,G54036,4785.36,603.752,228,118.04065704346,28.475719451904
1778744859,"2026-05-14 07:47:39",B8696,G54036,4785.36,601.9,229,118.02142333984,28.460269927979
1778744874,"2026-05-14 07:47:54",B8696,G54036,4800.6,594.492,251,117.99913787842,28.449100494385
1778744895,"2026-05-14 07:48:15",B8696,G54036,4907.28,603.752,268,117.97177124023,28.446580886841
1778744922,"2026-05-14 07:48:42",B8696,G54036,5219.7,614.864,314,117.9284286499,28.465860366821
1778744937,"2026-05-14 07:48:57",B8696,G54036,5372.1,614.864,324,117.91340637207,28.483129501343
1778744952,"2026-05-14 07:49:12",B8696,G54036,5509.26,622.272,324,117.89640045166,28.503429412842
1778744967,"2026-05-14 07:49:27",B8696,G54036,5631.18,633.384,323,117.87921142578,28.523630142212
1778744982,"2026-05-14 07:49:42",B8696,G54036,5791.2,635.236,323,117.86042785645,28.545499801636
1778744997,"2026-05-14 07:49:57",B8696,G54036,5897.88,640.792,323,117.8480682373,28.559970855713
1778745012,"2026-05-14 07:50:12",B8696,G54036,6035.04,644.496,323,117.83112335205,28.579679489136
1778745027,"2026-05-14 07:50:27",B8696,G54036,6202.68,642.644,323,117.81320953369,28.600570678711
1778745042,"2026-05-14 07:50:42",B8696,G54036,6339.84,646.348,323,117.79656982422,28.619979858398
1778745057,"2026-05-14 07:50:57",B8696,G54036,6469.38,650.052,324,117.7788772583,28.64075088501
1778745076,"2026-05-14 07:51:16",B8696,G54036,6591.3,661.164,324,117.75981140137,28.663000106812
1778745105,"2026-05-14 07:51:45",B8696,G54036,6614.16,666.72,324,117.72647857666,28.701969146729
1778745125,"2026-05-14 07:52:05",B8696,G54036,6621.78,681.536,323,117.70423126221,28.727899551392
1778745140,"2026-05-14 07:52:20",B8696,G54036,6606.54,700.056,323,117.68264007568,28.753128051758
1778745160,"2026-05-14 07:52:40",B8696,G54036,6614.16,705.612,323,117.66207122803,28.777099609375
1778745180,"2026-05-14 07:53:00",B8696,G54036,6614.16,707.464,323,117.63804626465,28.805130004883
1778745195,"2026-05-14 07:53:15",B8696,G54036,6614.16,707.464,323,117.6166229248,28.82991027832
1778745215,"2026-05-14 07:53:35",B8696,G54036,6614.16,701.908,317,117.58850097656,28.858520507812
1778745230,"2026-05-14 07:53:50",B8696,G54036,6614.16,700.056,315,117.57266998291,28.872529983521
1778745245,"2026-05-14 07:54:05",B8696,G54036,6614.16,696.352,311,117.54769134521,28.892211914062
1778745264,"2026-05-14 07:54:24",B8696,G54036,6614.16,696.352,307,117.52178192139,28.90991973877
1778745279,"2026-05-14 07:54:39",B8696,G54036,6614.16,700.056,303,117.49349975586,28.926675796509
1778745294,"2026-05-14 07:54:54",B8696,G54036,6614.16,698.204,301,117.46719360352,28.940189361572
1778745312,"2026-05-14 07:55:12",B8696,G54036,6614.16,700.056,295,117.43496704102,28.95424079895
1778745332,"2026-05-14 07:55:32",B8696,G54036,6614.16,700.056,291,117.39878845215,28.966920852661
1778745347,"2026-05-14 07:55:47",B8696,G54036,6614.16,696.352,286,117.37422943115,28.973600387573
1778745362,"2026-05-14 07:56:02",B8696,G54036,6614.16,698.204,282,117.34098815918,28.9801197052
1778745377,"2026-05-14 07:56:17",B8696,G54036,6614.16,696.352,276,117.31117248535,28.983810424805
1778745392,"2026-05-14 07:56:32",B8696,G54036,6614.16,694.5,272,117.28079986572,28.985500335693
1778745407,"2026-05-14 07:56:47",B8696,G54036,6614.16,694.5,268,117.25115966797,28.98509979248
1778745422,"2026-05-14 07:57:02",B8696,G54036,6614.16,692.648,263,117.22116088867,28.982709884644
1778745442,"2026-05-14 07:57:22",B8696,G54036,6614.16,692.648,259,117.18804931641,28.977630615234
1778745457,"2026-05-14 07:57:37",B8696,G54036,6614.16,694.5,254,117.15836334229,28.970901489258
1778745472,"2026-05-14 07:57:52",B8696,G54036,6614.16,694.5,250,117.13004302979,28.962379455566
1778745487,"2026-05-14 07:58:07",B8696,G54036,6614.16,692.648,248,117.09845733643,28.95099067688
1778745502,"2026-05-14 07:58:22",B8696,G54036,6614.16,690.796,248,117.07370758057,28.942180633545
1778745517,"2026-05-14 07:58:37",B8696,G54036,6614.16,688.944,249,117.04505157471,28.932029724121
1778745532,"2026-05-14 07:58:52",B8696,G54036,6614.16,688.944,249,117.01442718506,28.921279907227
1778745547,"2026-05-14 07:59:07",B8696,G54036,6614.16,688.944,249,116.99388122559,28.91404914856
1778745562,"2026-05-14 07:59:22",B8696,G54036,6614.16,687.092,249,116.96430206299,28.903560638428
1778745577,"2026-05-14 07:59:37",B8696,G54036,6614.16,687.092,248,116.93292999268,28.892370223999
1778745592,"2026-05-14 07:59:52",B8696,G54036,6614.16,687.092,248,116.90609741211,28.882781982422
1778745607,"2026-05-14 08:00:07",B8696,G54036,6614.16,687.092,248,116.87879180908,28.873123168945
1778745622,"2026-05-14 08:00:22",B8696,G54036,6614.16,687.092,248,116.85166168213,28.863460540771
1778745637,"2026-05-14 08:00:37",B8696,G54036,6614.16,688.944,248,116.83056640625,28.85595703125
1778745652,"2026-05-14 08:00:52",B8696,G54036,6614.16,688.944,248,116.80255126953,28.846000671387
1778745667,"2026-05-14 08:01:07",B8696,G54036,6614.16,685.24,248,116.77416229248,28.835899353027
1778745682,"2026-05-14 08:01:22",B8696,G54036,6614.16,688.944,248,116.74648284912,28.825973510742
1778745697,"2026-05-14 08:01:37",B8696,G54036,6614.16,688.944,248,116.71907043457,28.816177368164
1778745712,"2026-05-14 08:01:52",B8696,G54036,6614.16,688.944,248,116.69275665283,28.806789398193
1778745727,"2026-05-14 08:02:07",B8696,G54036,6614.16,688.944,248,116.66306304932,28.796144485474
1778745742,"2026-05-14 08:02:22",B8696,G54036,6614.16,687.092,248,116.63424682617,28.785810470581
1778745757,"2026-05-14 08:02:37",B8696,G54036,6614.16,687.092,248,116.60771942139,28.776210784912
1778745772,"2026-05-14 08:02:52",B8696,G54036,6614.16,688.944,248,116.58036804199,28.766326904297
1778745787,"2026-05-14 08:03:07",B8696,G54036,6614.16,692.648,248,116.55277252197,28.756294250488
1778745802,"2026-05-14 08:03:22",B8696,G54036,6614.16,692.648,248,116.52558898926,28.746505737305
1778745817,"2026-05-14 08:03:37",B8696,G54036,6614.16,690.796,248,116.49864959717,28.736839294434
1778745832,"2026-05-14 08:03:52",B8696,G54036,6614.16,688.944,248,116.47118377686,28.72696685791
1778745847,"2026-05-14 08:04:07",B8696,G54036,6614.16,688.944,248,116.442527771,28.716585159302
1778745862,"2026-05-14 08:04:22",B8696,G54036,6621.78,690.796,248,116.41673278809,28.707321166992
1778745877,"2026-05-14 08:04:37",B8696,G54036,6614.16,713.02,248,116.38948059082,28.697500228882
1778745892,"2026-05-14 08:04:52",B8696,G54036,6614.16,729.688,248,116.36023712158,28.68702507019
1778745911,"2026-05-14 08:05:11",B8696,G54036,6614.16,738.948,248,116.32952880859,28.675918579102
1778745925,"2026-05-14 08:05:25",B8696,G54036,6614.16,742.652,248,116.29725646973,28.664245605469
1778745940,"2026-05-14 08:05:40",B8696,G54036,6614.16,740.8,248,116.26931762695,28.654083251953
1778745955,"2026-05-14 08:05:55",B8696,G54036,6614.16,737.096,248,116.24003601074,28.643405914307
1778745970,"2026-05-14 08:06:10",B8696,G54036,6614.16,737.096,248,116.21144104004,28.633020401001
1778745985,"2026-05-14 08:06:25",B8696,G54036,6614.16,737.096,248,116.18198394775,28.622318267822
1778746000,"2026-05-14 08:06:40",B8696,G54036,6614.16,738.948,248,116.15274047852,28.611703872681
1778746015,"2026-05-14 08:06:55",B8696,G54036,6614.16,738,247,116.12414550781,28.601322174072
1778746030,"2026-05-14 08:07:10",B8696,G54036,6614.16,737.096,248,116.09420013428,28.59042930603
1778746045,"2026-05-14 08:07:25",B8696,G54036,6614.16,738.948,247,116.06548309326,28.579925537109
1778746060,"2026-05-14 08:07:40",B8696,G54036,6614.16,740.8,248,116.03646850586,28.569387435913
1778746075,"2026-05-14 08:07:55",B8696,G54036,6614.16,738,247,116.00754547119,28.558820724487
1778746090,"2026-05-14 08:08:10",B8696,G54036,6614.16,738,247,115.97881317139,28.54833984375
1778746105,"2026-05-14 08:08:25",B8696,G54036,6614.16,737.096,251,115.94869995117,28.538635253906
1778746120,"2026-05-14 08:08:40",B8696,G54036,6614.16,737.096,255,115.91917419434,28.531028747559
1778746135,"2026-05-14 08:08:55",B8696,G54036,6614.16,733.392,259,115.88843536377,28.525039672852
1778746150,"2026-05-14 08:09:10",B8696,G54036,6614.16,730.8,260,115.85767364502,28.5205078125
1778746165,"2026-05-14 08:09:25",B8696,G54036,6614.16,733.392,261,115.82681274414,28.51594543457
1778746180,"2026-05-14 08:09:40",B8696,G54036,6614.16,731.54,260,115.79600524902,28.511306762695
1778746195,"2026-05-14 08:09:55",B8696,G54036,6621.78,729.688,260,115.76547241211,28.506589889526
1778746212,"2026-05-14 08:10:12",B8696,G54036,6705.6,733.392,260,115.73082733154,28.501190185547
1778746227,"2026-05-14 08:10:27",B8696,G54036,6812.28,737.096,260,115.69998168945,28.496347427368
1778746242,"2026-05-14 08:10:42",B8696,G54036,6918.96,737.096,260,115.66885375977,28.491458892822
1778746257,"2026-05-14 08:10:57",B8696,G54036,7033.26,740.8,260,115.63864135742,28.486757278442
1778746270,"2026-05-14 08:11:10",B8696,G54036,7124.7,737.096,260,115.61361694336,28.482879638672
1778746285,"2026-05-14 08:11:25",B8696,G54036,7193.28,737.096,261,115.58112335205,28.4782371521
1778746300,"2026-05-14 08:11:40",B8696,G54036,7200.9,734.4,261,115.55023956299,28.474044799805
1778746315,"2026-05-14 08:11:55",B8696,G54036,7200.9,733.392,261,115.51891326904,28.469833374023
1778746330,"2026-05-14 08:12:10",B8696,G54036,7193.28,730.8,261,115.48876953125,28.465763092041
1778746345,"2026-05-14 08:12:25",B8696,G54036,7193.28,731.54,262,115.45696258545,28.461456298828
1778746360,"2026-05-14 08:12:40",B8696,G54036,7193.28,735.244,261,115.42675018311,28.457290649414
1778746375,"2026-05-14 08:12:55",B8696,G54036,7193.28,735.244,261,115.39521026611,28.452896118164
1778746390,"2026-05-14 08:13:10",B8696,G54036,7193.28,731.54,261,115.36522674561,28.448724746704
1778746405,"2026-05-14 08:13:25",B8696,G54036,7193.28,730.8,260,115.33489227295,28.444519042969
1778746420,"2026-05-14 08:13:40",B8696,G54036,7193.28,729.688,261,115.30172729492,28.439804077148
1778746435,"2026-05-14 08:13:55",B8696,G54036,7193.28,727.836,261,115.27140808105,28.435550689697
1778746450,"2026-05-14 08:14:10",B8696,G54036,7193.28,729.688,261,115.24087524414,28.431243896484
1778746465,"2026-05-14 08:14:25",B8696,G54036,7193.28,729.688,261,115.21033477783,28.426937103271
1778746480,"2026-05-14 08:14:40",B8696,G54036,7193.28,729.688,261,115.17974853516,28.422607421875
1778746493,"2026-05-14 08:14:53",B8696,G54036,7193.28,729.688,261,115.15643310547,28.419303894043
1778746508,"2026-05-14 08:15:08",B8696,G54036,7193.28,729.688,261,115.12546539307,28.414901733398
1778746523,"2026-05-14 08:15:23",B8696,G54036,7193.28,727.2,260,115.09627532959,28.410737991333
1778746538,"2026-05-14 08:15:38",B8696,G54036,7193.28,727.836,261,115.06456756592,28.406204223633
1778746553,"2026-05-14 08:15:53",B8696,G54036,7193.28,727.836,261,115.03319549561,28.401718139648
1778746568,"2026-05-14 08:16:08",B8696,G54036,7193.28,729.688,261,115.00434112549,28.397609710693
1778746583,"2026-05-14 08:16:23",B8696,G54036,7193.28,727.2,260,114.9737701416,28.393249511719
1778746598,"2026-05-14 08:16:38",B8696,G54036,7193.28,729.688,261,114.93880462646,28.388214111328
1778746618,"2026-05-14 08:16:58",B8696,G54036,7193.28,729.688,261,114.90466308594,28.383319854736
1778746633,"2026-05-14 08:17:13",B8696,G54036,7193.28,729.688,261,114.87122344971,28.378520965576
1778746648,"2026-05-14 08:17:28",B8696,G54036,7193.28,731.54,261,114.84119415283,28.374206542969
1778746663,"2026-05-14 08:17:43",B8696,G54036,7193.28,733.392,261,114.81024932861,28.36967086792
1778746678,"2026-05-14 08:17:58",B8696,G54036,7193.28,730.8,260,114.7777633667,28.36491394043
1778746693,"2026-05-14 08:18:13",B8696,G54036,7193.28,733.392,261,114.74681091309,28.360382080078
1778746708,"2026-05-14 08:18:28",B8696,G54036,7193.28,733.392,261,114.71575164795,28.355850219727
1778746723,"2026-05-14 08:18:43",B8696,G54036,7193.28,729.688,261,114.68563079834,28.351476669312
1778746738,"2026-05-14 08:18:58",B8696,G54036,7193.28,727.2,260,114.65469360352,28.346923828125
1778746753,"2026-05-14 08:19:13",B8696,G54036,7193.28,729.688,261,114.62394714355,28.342479705811
1778746768,"2026-05-14 08:19:28",B8696,G54036,7193.28,731.54,261,114.59379577637,28.338088989258
1778746783,"2026-05-14 08:19:43",B8696,G54036,7193.28,733.392,261,114.56336975098,28.333648681641
1778746798,"2026-05-14 08:19:58",B8696,G54036,7193.28,733.392,261,114.5316619873,28.329090118408
1778746813,"2026-05-14 08:20:13",B8696,G54036,7193.28,737.096,261,114.50173187256,28.324768066406
1778746828,"2026-05-14 08:20:28",B8696,G54036,7193.28,737.096,261,114.47025299072,28.320240020752
1778746843,"2026-05-14 08:20:43",B8696,G54036,7193.28,740.8,261,114.43962097168,28.31575012207
1778746858,"2026-05-14 08:20:58",B8696,G54036,7193.28,744.504,261,114.40882110596,28.311208724976
1778746873,"2026-05-14 08:21:13",B8696,G54036,7193.28,746.356,260,114.37628173828,28.306365966797
1778746888,"2026-05-14 08:21:28",B8696,G54036,7193.28,740.8,261,114.34606933594,28.301969528198
1778746903,"2026-05-14 08:21:43",B8696,G54036,7193.28,740.8,263,114.3147354126,28.298128128052
1778746918,"2026-05-14 08:21:58",B8696,G54036,7193.28,744.504,263,114.28343200684,28.294692993164
1778746933,"2026-05-14 08:22:13",B8696,G54036,7193.28,742.652,263,114.25215911865,28.29141998291
1778746948,"2026-05-14 08:22:28",B8696,G54036,7193.28,742.652,263,114.21871185303,28.287792205811
1778746973,"2026-05-14 08:22:53",B8696,G54036,7193.28,740.8,263,114.17599487305,28.282928466797
1778746988,"2026-05-14 08:23:08",B8696,G54036,7193.28,740.8,262,114.14412689209,28.279228210449
1778747003,"2026-05-14 08:23:23",B8696,G54036,7193.28,738.948,263,114.11298370361,28.275560379028
1778747018,"2026-05-14 08:23:38",B8696,G54036,7193.28,735.244,263,114.08229827881,28.271940231323
1778747033,"2026-05-14 08:23:53",B8696,G54036,7193.28,733.392,263,114.05171203613,28.268379211426
1778747048,"2026-05-14 08:24:08",B8696,G54036,7193.28,733.392,262,114.0202331543,28.264709472656
1778747063,"2026-05-14 08:24:23",B8696,G54036,7193.28,735.244,263,113.99005126953,28.261209487915
1778747078,"2026-05-14 08:24:38",B8696,G54036,7193.28,735.244,263,113.95886993408,28.257530212402
1778747093,"2026-05-14 08:24:53",B8696,G54036,7193.28,737.096,263,113.92780303955,28.253860473633
1778747108,"2026-05-14 08:25:08",B8696,G54036,7193.28,738.948,262,113.89441680908,28.249923706055
1778747123,"2026-05-14 08:25:23",B8696,G54036,7193.28,740.8,262,113.86362457275,28.24626159668
1778747138,"2026-05-14 08:25:38",B8696,G54036,7193.28,738.948,262,113.83245849609,28.24250793457
1778747153,"2026-05-14 08:25:53",B8696,G54036,7193.28,737.096,263,113.8011932373,28.238800048828
1778747168,"2026-05-14 08:26:08",B8696,G54036,7193.28,738.948,262,113.76870727539,28.234909057617
1778747183,"2026-05-14 08:26:23",B8696,G54036,7193.28,738.948,262,113.73754882812,28.231155395508
1778747198,"2026-05-14 08:26:38",B8696,G54036,7193.28,737.096,262,113.70643615723,28.227447509766
1778747213,"2026-05-14 08:26:53",B8696,G54036,7193.28,737.096,263,113.67501068115,28.223690032959
1778747228,"2026-05-14 08:27:08",B8696,G54036,7193.28,738.948,262,113.64415740967,28.219940185547
1778747243,"2026-05-14 08:27:23",B8696,G54036,7193.28,737.096,263,113.61215209961,28.216049194336
1778747258,"2026-05-14 08:27:38",B8696,G54036,7193.28,737.096,262,113.58264160156,28.212469100952
1778747273,"2026-05-14 08:27:53",B8696,G54036,7193.28,738,262,113.55199432373,28.208700180054
1778747288,"2026-05-14 08:28:08",B8696,G54036,7193.28,740.8,262,113.51914215088,28.204696655273
1778747303,"2026-05-14 08:28:23",B8696,G54036,7193.28,742.652,262,113.48945617676,28.201080322266
1778747318,"2026-05-14 08:28:38",B8696,G54036,7193.28,740.8,262,113.4582901001,28.197202682495
1778747333,"2026-05-14 08:28:53",B8696,G54036,7193.28,738,262,113.42739105225,28.193389892578
1778747348,"2026-05-14 08:29:08",B8696,G54036,7193.28,737.096,263,113.39672851562,28.189661026001
1778747363,"2026-05-14 08:29:23",B8696,G54036,7193.28,738.948,263,113.36501312256,28.185749053955
1778747378,"2026-05-14 08:29:38",B8696,G54036,7193.28,738.948,263,113.33427429199,28.181991577148
1778747393,"2026-05-14 08:29:53",B8696,G54036,7193.28,742.652,262,113.30237579346,28.17805480957
1778747408,"2026-05-14 08:30:08",B8696,G54036,7193.28,742.652,262,113.2718963623,28.174345016479
1778747423,"2026-05-14 08:30:23",B8696,G54036,7193.28,740.8,262,113.24044799805,28.170429229736
1778747438,"2026-05-14 08:30:38",B8696,G54036,7193.28,740.8,262,113.20977783203,28.166660308838
1778747453,"2026-05-14 08:30:53",B8696,G54036,7193.28,742.652,262,113.17883300781,28.162809371948
1778747468,"2026-05-14 08:31:08",B8696,G54036,7193.28,740.8,262,113.14705657959,28.158840179443
1778747483,"2026-05-14 08:31:23",B8696,G54036,7193.28,740.8,262,113.11625671387,28.155029296875
1778747498,"2026-05-14 08:31:38",B8696,G54036,7193.28,738.948,262,113.08480834961,28.151119232178
1778747513,"2026-05-14 08:31:53",B8696,G54036,7193.28,738.948,262,113.05432128906,28.147300720215
1778747528,"2026-05-14 08:32:08",B8696,G54036,7193.28,744.504,262,113.02330780029,28.143434524536
1778747543,"2026-05-14 08:32:23",B8696,G54036,7193.28,742.652,263,112.99126434326,28.139570236206
1778747558,"2026-05-14 08:32:38",B8696,G54036,7193.28,740.8,267,112.95959472656,28.13729095459
1778747573,"2026-05-14 08:32:53",B8696,G54036,7193.28,738.948,271,112.92906188965,28.136920928955
1778747588,"2026-05-14 08:33:08",B8696,G54036,7193.28,738.948,274,112.89729309082,28.138269424438
1778747603,"2026-05-14 08:33:23",B8696,G54036,7193.28,737.096,275,112.86582183838,28.140243530273
1778747618,"2026-05-14 08:33:38",B8696,G54036,7193.28,740.8,274,112.83540344238,28.142074584961
1778747633,"2026-05-14 08:33:53",B8696,G54036,7193.28,740.8,274,112.80333709717,28.143997192383
1778747648,"2026-05-14 08:34:08",B8696,G54036,7193.28,742.652,274,112.7721786499,28.14582824707
1778747663,"2026-05-14 08:34:23",B8696,G54036,7193.28,744.504,274,112.74122619629,28.147613525391
1778747678,"2026-05-14 08:34:38",B8696,G54036,7193.28,742.652,274,112.70937347412,28.149444580078
1778747693,"2026-05-14 08:34:53",B8696,G54036,7193.28,744.504,274,112.6774520874,28.151254653931
1778747708,"2026-05-14 08:35:08",B8696,G54036,7193.28,742.652,274,112.64583587646,28.152978897095
1778747723,"2026-05-14 08:35:23",B8696,G54036,7193.28,744.504,274,112.6150894165,28.154663085938
1778747738,"2026-05-14 08:35:38",B8696,G54036,7193.28,744.504,274,112.5844039917,28.156356811523
1778747753,"2026-05-14 08:35:53",B8696,G54036,7193.28,744.504,274,112.55186462402,28.158098220825
1778747768,"2026-05-14 08:36:08",B8696,G54036,7193.28,744.504,274,112.5209197998,28.15983581543
1778747783,"2026-05-14 08:36:23",B8696,G54036,7193.28,742.652,274,112.48950195312,28.161539077759
1778747798,"2026-05-14 08:36:38",B8696,G54036,7193.28,740.8,274,112.45752716064,28.163360595703
1778747813,"2026-05-14 08:36:53",B8696,G54036,7193.28,740.8,274,112.42684936523,28.165054321289
1778747828,"2026-05-14 08:37:08",B8696,G54036,7193.28,740.8,274,112.39498138428,28.166803359985
1778747843,"2026-05-14 08:37:23",B8696,G54036,7193.28,742.652,274,112.36420440674,28.168533325195
1778747858,"2026-05-14 08:37:38",B8696,G54036,7193.28,742.652,274,112.33197021484,28.170295715332
1778747872,"2026-05-14 08:37:52",B8696,G54036,7193.28,744.504,274,112.30124664307,28.171966552734
1778747887,"2026-05-14 08:38:07",B8696,G54036,7193.28,744.504,272,112.2698135376,28.173248291016
1778747902,"2026-05-14 08:38:22",B8696,G54036,7193.28,748.208,266,112.23542785645,28.172239303589
1778747917,"2026-05-14 08:38:37",B8696,G54036,7193.28,748.208,261,112.20444488525,28.169038772583
1778747932,"2026-05-14 08:38:52",B8696,G54036,7193.28,751.912,257,112.17342376709,28.163684844971
1778747947,"2026-05-14 08:39:07",B8696,G54036,7193.28,753.764,253,112.14208221436,28.156049728394
1778747961,"2026-05-14 08:39:21",B8696,G54036,7193.28,753.764,253,112.11730957031,28.149299621582
1778747976,"2026-05-14 08:39:36",B8696,G54036,7193.28,750.06,253,112.0877456665,28.141387939453
1778747991,"2026-05-14 08:39:51",B8696,G54036,7193.28,748.208,253,112.05478668213,28.132680892944
1778748006,"2026-05-14 08:40:06",B8696,G54036,7193.28,748.208,254,112.02429962158,28.1247215271
1778748021,"2026-05-14 08:40:21",B8696,G54036,7193.28,748.208,254,111.99403381348,28.116899490356
1778748040,"2026-05-14 08:40:40",B8696,G54036,7193.28,748.208,254,111.95928955078,28.107788085938
1778748055,"2026-05-14 08:40:55",B8696,G54036,7193.28,748.208,253,111.92950439453,28.100006103516
1778748070,"2026-05-14 08:41:10",B8696,G54036,7193.28,750.06,253,111.89892578125,28.091901779175
1778748085,"2026-05-14 08:41:25",B8696,G54036,7193.28,750.06,253,111.868019104,28.083707809448
1778748104,"2026-05-14 08:41:44",B8696,G54036,7193.28,750.06,253,111.82402038574,28.071990966797
1778748119,"2026-05-14 08:41:59",B8696,G54036,7193.28,750.06,253,111.7935333252,28.063877105713
1778748139,"2026-05-14 08:42:19",B8696,G54036,7193.28,748.208,254,111.75773620605,28.054370880127
1778748154,"2026-05-14 08:42:34",B8696,G54036,7193.28,750.06,254,111.7236328125,28.045299530029
1778748169,"2026-05-14 08:42:49",B8696,G54036,7193.28,750.06,254,111.69161224365,28.036790847778
1778748189,"2026-05-14 08:43:09",B8696,G54036,7193.28,751.912,254,111.65775299072,28.027769088745
1778748204,"2026-05-14 08:43:24",B8696,G54036,7193.28,751.912,254,111.62600708008,28.019300460815
1778748219,"2026-05-14 08:43:39",B8696,G54036,7193.28,751.912,254,111.59078216553,28.009870529175
1778748234,"2026-05-14 08:43:54",B8696,G54036,7193.28,753.764,253,111.55876922607,28.001310348511
1778748249,"2026-05-14 08:44:09",B8696,G54036,7193.28,755.616,253,111.52924346924,27.993389129639
1778748264,"2026-05-14 08:44:24",B8696,G54036,7193.28,755.616,254,111.49833679199,27.985240936279
1778748284,"2026-05-14 08:44:44",B8696,G54036,7193.28,755.616,255,111.46395874023,27.97686958313
1778748304,"2026-05-14 08:45:04",B8696,G54036,7193.28,757.468,256,111.4161605835,27.965740203857
1778748318,"2026-05-14 08:45:18",B8696,G54036,7193.28,755.616,255,111.39264678955,27.960344314575
