Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1730682919,"2024-11-04 01:15:19",B324R,CZ8879,1615.44,524.116,158,116.85089111328,39.311595916748
1730682934,"2024-11-04 01:15:34",B324R,CZ8879,1661.16,524.116,158,116.86026000977,39.292919158936
1730682949,"2024-11-04 01:15:49",B324R,CZ8879,1828.8,522.264,158,116.86951446533,39.274887084961
1730682964,"2024-11-04 01:16:04",B324R,CZ8879,2095.5,529.672,158,116.87866210938,39.256660461426
1730682979,"2024-11-04 01:16:19",B324R,CZ8879,2362.2,537.08,158,116.88916015625,39.235946655273
1730682994,"2024-11-04 01:16:34",B324R,CZ8879,2552.7,546.34,158,116.8982925415,39.217800140381
1730683009,"2024-11-04 01:16:49",B324R,CZ8879,2735.58,563.008,158,116.90850067139,39.197341918945
1730683024,"2024-11-04 01:17:04",B324R,CZ8879,2918.46,570.416,159,116.91718292236,39.179950714111
1730683039,"2024-11-04 01:17:19",B324R,CZ8879,3108.96,588.936,159,116.92736816406,39.159740447998
1730683054,"2024-11-04 01:17:34",B324R,CZ8879,3299.46,601.9,163,116.93758392334,39.138153076172
1730683069,"2024-11-04 01:17:49",B324R,CZ8879,3512.82,594.492,188,116.93981933594,39.113941192627
1730683084,"2024-11-04 01:18:04",B324R,CZ8879,3688.08,590.788,206,116.93109130859,39.094337463379
1730683099,"2024-11-04 01:18:19",B324R,CZ8879,3878.58,607.456,207,116.91775512695,39.074111938477
1730683114,"2024-11-04 01:18:34",B324R,CZ8879,4061.46,622.272,205,116.90532684326,39.053928375244
1730683129,"2024-11-04 01:18:49",B324R,CZ8879,4168.14,648.2,204,116.89315795898,39.033000946045
1730683144,"2024-11-04 01:19:04",B324R,CZ8879,4198.62,670.424,205,116.87963867188,39.009563446045
1730683159,"2024-11-04 01:19:19",B324R,CZ8879,4206.24,677.832,204,116.86652374268,38.986888885498
1730683174,"2024-11-04 01:19:34",B324R,CZ8879,4206.24,677.832,204,116.85285186768,38.963195800781
1730683189,"2024-11-04 01:19:49",B324R,CZ8879,4206.24,674.128,204,116.83983612061,38.940719604492
1730683204,"2024-11-04 01:20:04",B324R,CZ8879,4206.24,677.832,205,116.82629394531,38.917297363281
1730683219,"2024-11-04 01:20:19",B324R,CZ8879,4206.24,677.832,204,116.81189727783,38.892608642578
1730683234,"2024-11-04 01:20:34",B324R,CZ8879,4206.24,687.092,194,116.80049133301,38.869216918945
1730683249,"2024-11-04 01:20:49",B324R,CZ8879,4206.24,703.76,174,116.79772949219,38.841556549072
1730683264,"2024-11-04 01:21:04",B324R,CZ8879,4206.24,707.464,169,116.80291748047,38.817584991455
1730683279,"2024-11-04 01:21:19",B324R,CZ8879,4206.24,707.464,169,116.80914306641,38.792259216309
1730683294,"2024-11-04 01:21:34",B324R,CZ8879,4213.86,703.76,170,116.81500244141,38.766265869141
1730683309,"2024-11-04 01:21:49",B324R,CZ8879,4206.24,707.464,171,116.82049560547,38.740905761719
1730683323,"2024-11-04 01:22:03",B324R,CZ8879,4206.24,707.464,171,116.82604980469,38.714630126953
1730683338,"2024-11-04 01:22:18",B324R,CZ8879,4206.24,707.464,171,116.83195495605,38.686706542969
1730683353,"2024-11-04 01:22:33",B324R,CZ8879,4206.24,709.316,171,116.83703613281,38.663078308105
1730683368,"2024-11-04 01:22:48",B324R,CZ8879,4206.24,711.168,171,116.84289550781,38.635612487793
1730683383,"2024-11-04 01:23:03",B324R,CZ8879,4206.24,705.612,171,116.84802246094,38.611591339111
1730683403,"2024-11-04 01:23:23",B324R,CZ8879,4206.24,703.76,171,116.85547637939,38.576248168945
1730683418,"2024-11-04 01:23:38",B324R,CZ8879,4206.24,707.464,171,116.86126708984,38.548740386963
1730683433,"2024-11-04 01:23:53",B324R,CZ8879,4206.24,713.02,171,116.86665344238,38.5227394104
1730683448,"2024-11-04 01:24:08",B324R,CZ8879,4229.1,711.168,171,116.8720703125,38.497116088867
1730683463,"2024-11-04 01:24:23",B324R,CZ8879,4366.26,713.02,171,116.87775421143,38.470184326172
1730683478,"2024-11-04 01:24:38",B324R,CZ8879,4541.52,722.28,171,116.88300323486,38.445350646973
1730683493,"2024-11-04 01:24:53",B324R,CZ8879,4732.02,729.688,171,116.88891601562,38.417373657227
1730683508,"2024-11-04 01:25:08",B324R,CZ8879,4930.14,737.096,171,116.89453125,38.390560150146
1730683523,"2024-11-04 01:25:23",B324R,CZ8879,5113.02,740.8,171,116.90013885498,38.363708496094
1730683538,"2024-11-04 01:25:38",B324R,CZ8879,5303.52,744.504,171,116.90605163574,38.335670471191
1730683553,"2024-11-04 01:25:53",B324R,CZ8879,5494.02,748.208,170,116.91190338135,38.307788848877
1730683568,"2024-11-04 01:26:08",B324R,CZ8879,5684.52,753.764,171,116.9175567627,38.280811309814
1730683583,"2024-11-04 01:26:23",B324R,CZ8879,5875.02,755.616,171,116.92360687256,38.252250671387
1730683598,"2024-11-04 01:26:38",B324R,CZ8879,6065.52,755.616,171,116.92935943604,38.224960327148
1730683613,"2024-11-04 01:26:53",B324R,CZ8879,6256.02,759.32,171,116.93537902832,38.196258544922
1730683628,"2024-11-04 01:27:08",B324R,CZ8879,6454.14,759.32,171,116.94122314453,38.168411254883
1730683643,"2024-11-04 01:27:23",B324R,CZ8879,6637.02,757.468,171,116.94701385498,38.140762329102
1730683658,"2024-11-04 01:27:38",B324R,CZ8879,6827.52,759.32,171,116.95304870605,38.111572265625
1730683673,"2024-11-04 01:27:53",B324R,CZ8879,7018.02,757.468,170,116.95895385742,38.083316802979
1730683688,"2024-11-04 01:28:08",B324R,CZ8879,7208.52,757.468,171,116.96453857422,38.056686401367
1730683703,"2024-11-04 01:28:23",B324R,CZ8879,7399.02,753.764,170,116.97050476074,38.028533935547
1730683718,"2024-11-04 01:28:38",B324R,CZ8879,7589.52,755.616,171,116.97646331787,38.000106811523
1730683733,"2024-11-04 01:28:53",B324R,CZ8879,7741.92,759.32,171,116.982421875,37.971775054932
1730683748,"2024-11-04 01:29:08",B324R,CZ8879,7894.32,759.32,171,116.98809051514,37.944671630859
1730683763,"2024-11-04 01:29:23",B324R,CZ8879,8046.72,761.172,171,116.99388122559,37.916889190674
1730683778,"2024-11-04 01:29:38",B324R,CZ8879,8206.74,761.172,171,116.99979400635,37.887935638428
1730683793,"2024-11-04 01:29:53",B324R,CZ8879,8351.52,761.172,171,117.00562286377,37.859390258789
1730683808,"2024-11-04 01:30:08",B324R,CZ8879,8511.54,759.32,171,117.01135253906,37.831470489502
1730683823,"2024-11-04 01:30:23",B324R,CZ8879,8663.94,759.32,171,117.01718902588,37.803089141846
1730683838,"2024-11-04 01:30:38",B324R,CZ8879,8808.72,759.32,171,117.02304077148,37.774799346924
1730683853,"2024-11-04 01:30:53",B324R,CZ8879,8862.06,772.284,171,117.02864837646,37.747375488281
1730683868,"2024-11-04 01:31:08",B324R,CZ8879,8869.68,770.432,170,117.03455352783,37.71854019165
1730683883,"2024-11-04 01:31:23",B324R,CZ8879,8869.68,770.432,170,117.04080200195,37.689010620117
1730683898,"2024-11-04 01:31:38",B324R,CZ8879,8869.68,774.136,171,117.04654693604,37.661598205566
1730683913,"2024-11-04 01:31:53",B324R,CZ8879,8869.68,777.84,171,117.05242919922,37.63298034668
1730683928,"2024-11-04 01:32:08",B324R,CZ8879,8869.68,777.84,170,117.05843353271,37.604110717773
1730683943,"2024-11-04 01:32:23",B324R,CZ8879,8869.68,781.544,170,117.06421661377,37.575759887695
1730683958,"2024-11-04 01:32:38",B324R,CZ8879,8869.68,785.248,171,117.0703125,37.546188354492
1730683973,"2024-11-04 01:32:53",B324R,CZ8879,8869.68,788.952,170,117.07615661621,37.517238616943
1730683988,"2024-11-04 01:33:08",B324R,CZ8879,8869.68,792.656,171,117.08207702637,37.488380432129
1730684003,"2024-11-04 01:33:23",B324R,CZ8879,8869.68,794.508,170,117.0881652832,37.458583831787
1730684018,"2024-11-04 01:33:38",B324R,CZ8879,8869.68,798.212,171,117.0943145752,37.428745269775
1730684033,"2024-11-04 01:33:53",B324R,CZ8879,8869.68,798.212,170,117.10034942627,37.399276733398
1730684048,"2024-11-04 01:34:08",B324R,CZ8879,8869.68,801.916,171,117.10649108887,37.369579315186
1730684063,"2024-11-04 01:34:23",B324R,CZ8879,8869.68,801.916,171,117.11247253418,37.340339660645
1730684078,"2024-11-04 01:34:38",B324R,CZ8879,8869.68,801.916,171,117.11849975586,37.310829162598
1730684093,"2024-11-04 01:34:53",B324R,CZ8879,8869.68,801.916,171,117.12471008301,37.280479431152
1730684108,"2024-11-04 01:35:08",B324R,CZ8879,8869.68,801.916,171,117.13079833984,37.250911712646
1730684123,"2024-11-04 01:35:23",B324R,CZ8879,8869.68,801.916,170,117.13681030273,37.221450805664
1730684138,"2024-11-04 01:35:38",B324R,CZ8879,8869.68,801.916,170,117.1427230835,37.192520141602
1730684153,"2024-11-04 01:35:53",B324R,CZ8879,8869.68,801.916,170,117.1488494873,37.162220001221
1730684168,"2024-11-04 01:36:08",B324R,CZ8879,8869.68,803.768,171,117.15503692627,37.131973266602
1730684183,"2024-11-04 01:36:23",B324R,CZ8879,8869.68,805.62,171,117.16101074219,37.102481842041
1730684198,"2024-11-04 01:36:38",B324R,CZ8879,8869.68,807.472,171,117.16697692871,37.072898864746
1730684213,"2024-11-04 01:36:53",B324R,CZ8879,8869.68,807.472,171,117.17292785645,37.043609619141
1730684228,"2024-11-04 01:37:08",B324R,CZ8879,8869.68,807.472,171,117.17910003662,37.013080596924
1730684243,"2024-11-04 01:37:23",B324R,CZ8879,8869.68,807.472,171,117.18514251709,36.983459472656
1730684258,"2024-11-04 01:37:38",B324R,CZ8879,8869.68,807.472,171,117.19122314453,36.95357131958
1730684273,"2024-11-04 01:37:53",B324R,CZ8879,8869.68,807.472,171,117.19729614258,36.923263549805
1730684288,"2024-11-04 01:38:08",B324R,CZ8879,8869.68,811.176,171,117.20322418213,36.894046783447
1730684303,"2024-11-04 01:38:23",B324R,CZ8879,8869.68,811.176,171,117.20951080322,36.863021850586
1730684318,"2024-11-04 01:38:38",B324R,CZ8879,8869.68,814.88,169,117.21553039551,36.834228515625
1730684333,"2024-11-04 01:38:53",B324R,CZ8879,8869.68,824.14,166,117.22412109375,36.802478790283
1730684348,"2024-11-04 01:39:08",B324R,CZ8879,8869.68,824.14,165,117.23327636719,36.773162841797
1730684363,"2024-11-04 01:39:23",B324R,CZ8879,8869.68,822.288,166,117.24243164062,36.743358612061
1730684378,"2024-11-04 01:39:38",B324R,CZ8879,8869.68,822.288,166,117.25128936768,36.713928222656
1730684393,"2024-11-04 01:39:53",B324R,CZ8879,8869.68,822.288,166,117.26051330566,36.683029174805
1730684408,"2024-11-04 01:40:08",B324R,CZ8879,8869.68,820.436,166,117.26924133301,36.653789520264
1730684423,"2024-11-04 01:40:23",B324R,CZ8879,8869.68,818.584,167,117.27799987793,36.624141693115
1730684438,"2024-11-04 01:40:38",B324R,CZ8879,8869.68,818.584,167,117.28688812256,36.594181060791
1730684453,"2024-11-04 01:40:53",B324R,CZ8879,8869.68,818.584,166,117.29594421387,36.563758850098
1730684468,"2024-11-04 01:41:08",B324R,CZ8879,8869.68,816.732,166,117.30480194092,36.534164428711
1730684483,"2024-11-04 01:41:23",B324R,CZ8879,8869.68,818.584,166,117.3145904541,36.50129699707
1730684498,"2024-11-04 01:41:38",B324R,CZ8879,8869.68,814.88,166,117.32305908203,36.472839355469
1730684513,"2024-11-04 01:41:53",B324R,CZ8879,8869.68,814.88,166,117.33243560791,36.441421508789
1730684528,"2024-11-04 01:42:08",B324R,CZ8879,8869.68,814.88,166,117.34044647217,36.414505004883
1730684543,"2024-11-04 01:42:23",B324R,CZ8879,8869.68,814.88,167,117.34902954102,36.385528564453
1730684558,"2024-11-04 01:42:38",B324R,CZ8879,8869.68,816.732,167,117.35771179199,36.356231689453
1730684573,"2024-11-04 01:42:53",B324R,CZ8879,8869.68,818.584,167,117.36670684814,36.325698852539
1730684588,"2024-11-04 01:43:08",B324R,CZ8879,8869.68,818.584,167,117.3754119873,36.296131134033
1730684603,"2024-11-04 01:43:23",B324R,CZ8879,8869.68,822.288,167,117.38450622559,36.26517868042
1730684618,"2024-11-04 01:43:38",B324R,CZ8879,8869.68,822.288,167,117.39326477051,36.235427856445
1730684633,"2024-11-04 01:43:53",B324R,CZ8879,8869.68,822.288,167,117.40196228027,36.206039428711
1730684648,"2024-11-04 01:44:08",B324R,CZ8879,8869.68,822.288,166,117.41082763672,36.176120758057
1730684663,"2024-11-04 01:44:23",B324R,CZ8879,8869.68,822.288,166,117.41981506348,36.145706176758
1730684678,"2024-11-04 01:44:38",B324R,CZ8879,8869.68,820.436,167,117.42835998535,36.116809844971
1730684693,"2024-11-04 01:44:53",B324R,CZ8879,8869.68,820.436,166,117.43741607666,36.085990905762
1730684708,"2024-11-04 01:45:08",B324R,CZ8879,8869.68,822.288,167,117.44613647461,36.056442260742
1730684723,"2024-11-04 01:45:23",B324R,CZ8879,8869.68,818.584,167,117.45477294922,36.026962280273
1730684738,"2024-11-04 01:45:38",B324R,CZ8879,8869.68,816.732,167,117.46353912354,35.997169494629
1730684753,"2024-11-04 01:45:53",B324R,CZ8879,8869.68,818.584,167,117.47254180908,35.966491699219
1730684768,"2024-11-04 01:46:08",B324R,CZ8879,8869.68,818.584,167,117.48107147217,35.937351226807
1730684783,"2024-11-04 01:46:23",B324R,CZ8879,8869.68,820.436,167,117.48983764648,35.907230377197
1730684798,"2024-11-04 01:46:38",B324R,CZ8879,8869.68,820.436,166,117.49866485596,35.877182006836
1730684813,"2024-11-04 01:46:53",B324R,CZ8879,8869.68,822.288,167,117.5075302124,35.846599578857
1730684828,"2024-11-04 01:47:08",B324R,CZ8879,8869.68,824.14,167,117.51605987549,35.817440032959
1730684843,"2024-11-04 01:47:23",B324R,CZ8879,8869.68,822.288,167,117.52519226074,35.786334991455
1730684858,"2024-11-04 01:47:38",B324R,CZ8879,8869.68,824.14,166,117.53356933594,35.757659912109
1730684873,"2024-11-04 01:47:53",B324R,CZ8879,8869.68,824.14,166,117.54248809814,35.727169036865
1730684888,"2024-11-04 01:48:08",B324R,CZ8879,8869.68,824.14,166,117.55171966553,35.695419311523
1730684903,"2024-11-04 01:48:23",B324R,CZ8879,8869.68,822.288,167,117.56049346924,35.665439605713
1730684918,"2024-11-04 01:48:38",B324R,CZ8879,8869.68,824.14,167,117.56907653809,35.635971069336
1730684933,"2024-11-04 01:48:53",B324R,CZ8879,8869.68,822.288,167,117.57785797119,35.605819702148
1730684948,"2024-11-04 01:49:08",B324R,CZ8879,8869.68,822.288,167,117.58631896973,35.576709747314
1730684963,"2024-11-04 01:49:23",B324R,CZ8879,8869.68,820.436,166,117.59625244141,35.542308807373
1730684978,"2024-11-04 01:49:38",B324R,CZ8879,8869.68,822.288,167,117.60469055176,35.513031005859
1730684993,"2024-11-04 01:49:53",B324R,CZ8879,8869.68,822.288,166,117.61343383789,35.482948303223
1730685008,"2024-11-04 01:50:08",B324R,CZ8879,8869.68,820.436,167,117.62220001221,35.452548980713
1730685023,"2024-11-04 01:50:23",B324R,CZ8879,8869.68,814.88,167,117.63072967529,35.423133850098
1730685038,"2024-11-04 01:50:38",B324R,CZ8879,8869.68,811.176,167,117.6393737793,35.393459320068
1730685053,"2024-11-04 01:50:53",B324R,CZ8879,8869.68,807.472,166,117.64826202393,35.36270904541
1730685068,"2024-11-04 01:51:08",B324R,CZ8879,8869.68,811.176,167,117.65522003174,35.338439941406
1730685083,"2024-11-04 01:51:23",B324R,CZ8879,8869.68,811.176,167,117.66387176514,35.308570861816
1730685098,"2024-11-04 01:51:38",B324R,CZ8879,8869.68,814.88,167,117.67240142822,35.278781890869
1730685113,"2024-11-04 01:51:53",B324R,CZ8879,8869.68,811.176,166,117.68180847168,35.245960235596
1730685127,"2024-11-04 01:52:07",B324R,CZ8879,8869.68,811.176,166,117.68952941895,35.219100952148
1730685142,"2024-11-04 01:52:22",B324R,CZ8879,8869.68,809.324,166,117.69807434082,35.189533233643
1730685157,"2024-11-04 01:52:37",B324R,CZ8879,8869.68,809.324,166,117.70651245117,35.160228729248
1730685172,"2024-11-04 01:52:52",B324R,CZ8879,8869.68,811.176,166,117.71507263184,35.13037109375
1730685187,"2024-11-04 01:53:07",B324R,CZ8879,8869.68,814.88,167,117.72296905518,35.102619171143
1730685202,"2024-11-04 01:53:22",B324R,CZ8879,8869.68,814.88,167,117.73162078857,35.072479248047
1730685217,"2024-11-04 01:53:37",B324R,CZ8879,8869.68,816.732,166,117.7399597168,35.04349899292
1730685232,"2024-11-04 01:53:52",B324R,CZ8879,8869.68,818.584,167,117.74844360352,35.01383972168
1730685247,"2024-11-04 01:54:07",B324R,CZ8879,8869.68,820.436,166,117.75713348389,34.983310699463
1730685262,"2024-11-04 01:54:22",B324R,CZ8879,8869.68,822.288,166,117.76564788818,34.953460693359
1730685277,"2024-11-04 01:54:37",B324R,CZ8879,8869.68,824.14,166,117.77435302734,34.922981262207
1730685292,"2024-11-04 01:54:52",B324R,CZ8879,8869.68,825.992,167,117.78308105469,34.892528533936
1730685307,"2024-11-04 01:55:07",B324R,CZ8879,8869.68,827.844,166,117.79174804688,34.862270355225
1730685322,"2024-11-04 01:55:22",B324R,CZ8879,8869.68,827.844,166,117.80056762695,34.831279754639
1730685337,"2024-11-04 01:55:37",B324R,CZ8879,8869.68,835.252,163,117.81021118164,34.801712036133
1730685352,"2024-11-04 01:55:52",B324R,CZ8879,8869.68,837.104,162,117.82122039795,34.771728515625
1730685367,"2024-11-04 01:56:07",B324R,CZ8879,8869.68,837.104,163,117.83223724365,34.741970062256
1730685382,"2024-11-04 01:56:22",B324R,CZ8879,8869.68,835.252,163,117.8427734375,34.71268081665
1730685397,"2024-11-04 01:56:37",B324R,CZ8879,8869.68,833.4,163,117.85347747803,34.682880401611
1730685412,"2024-11-04 01:56:52",B324R,CZ8879,8869.68,835.252,163,117.86573028564,34.648410797119
1730685427,"2024-11-04 01:57:07",B324R,CZ8879,8869.68,833.4,163,117.87511444092,34.621948242188
1730685442,"2024-11-04 01:57:22",B324R,CZ8879,8869.68,833.4,163,117.88678741455,34.589618682861
1730685457,"2024-11-04 01:57:37",B324R,CZ8879,8869.68,833.4,163,117.89747619629,34.560009002686
1730685472,"2024-11-04 01:57:52",B324R,CZ8879,8869.68,835.252,163,117.90824127197,34.530078887939
1730685487,"2024-11-04 01:58:07",B324R,CZ8879,8869.68,837.104,163,117.9186630249,34.500980377197
1730685502,"2024-11-04 01:58:22",B324R,CZ8879,8869.68,840.808,163,117.92897796631,34.472080230713
1730685517,"2024-11-04 01:58:37",B324R,CZ8879,8869.68,842.66,163,117.93968963623,34.442001342773
1730685532,"2024-11-04 01:58:52",B324R,CZ8879,8869.68,842.66,163,117.95083618164,34.410739898682
1730685547,"2024-11-04 01:59:07",B324R,CZ8879,8869.68,837.104,163,117.9616394043,34.380599975586
1730685562,"2024-11-04 01:59:22",B324R,CZ8879,8869.68,833.4,163,117.97313690186,34.348518371582
1730685577,"2024-11-04 01:59:37",B324R,CZ8879,8869.68,833.4,163,117.98368835449,34.318859100342
1730685592,"2024-11-04 01:59:52",B324R,CZ8879,8869.68,833.4,163,117.99430847168,34.289119720459
1730685607,"2024-11-04 02:00:07",B324R,CZ8879,8869.68,831.548,164,118.00524139404,34.258438110352
1730685622,"2024-11-04 02:00:22",B324R,CZ8879,8869.68,833.4,163,118.01586914062,34.228908538818
1730685637,"2024-11-04 02:00:37",B324R,CZ8879,8869.68,833.4,163,118.02687072754,34.198760986328
1730685652,"2024-11-04 02:00:52",B324R,CZ8879,8869.68,835.252,163,118.0376663208,34.169361114502
1730685667,"2024-11-04 02:01:07",B324R,CZ8879,8869.68,837.104,163,118.04860687256,34.139408111572
1730685682,"2024-11-04 02:01:22",B324R,CZ8879,8869.68,838.956,163,118.05964660645,34.109058380127
1730685697,"2024-11-04 02:01:37",B324R,CZ8879,8869.68,840.808,163,118.07084655762,34.078308105469
1730685712,"2024-11-04 02:01:52",B324R,CZ8879,8869.68,842.66,163,118.08173370361,34.048419952393
1730685727,"2024-11-04 02:02:07",B324R,CZ8879,8869.68,844.512,163,118.09192657471,34.020259857178
1730685742,"2024-11-04 02:02:22",B324R,CZ8879,8869.68,848.216,163,118.10285949707,33.990070343018
1730685757,"2024-11-04 02:02:37",B324R,CZ8879,8869.68,846.364,163,118.11424255371,33.958881378174
1730685772,"2024-11-04 02:02:52",B324R,CZ8879,8869.68,846.364,163,118.12506103516,33.929180145264
1730685787,"2024-11-04 02:03:07",B324R,CZ8879,8869.68,846.364,162,118.13690185547,33.896869659424
1730685802,"2024-11-04 02:03:22",B324R,CZ8879,8869.68,855.624,159,118.15052032471,33.863868713379
1730685817,"2024-11-04 02:03:37",B324R,CZ8879,8869.68,861.18,155,118.16557312012,33.833560943604
1730685832,"2024-11-04 02:03:52",B324R,CZ8879,8869.68,866.736,152,118.18173217773,33.805480957031
1730685847,"2024-11-04 02:04:07",B324R,CZ8879,8869.68,874.144,149,118.2004699707,33.776718139648
1730685862,"2024-11-04 02:04:22",B324R,CZ8879,8869.68,879.7,147,118.22152709961,33.747951507568
1730685882,"2024-11-04 02:04:42",B324R,CZ8879,8869.68,887.108,144,118.2508392334,33.712551116943
1730685897,"2024-11-04 02:04:57",B324R,CZ8879,8869.68,887.108,145,118.27438354492,33.684680938721
1730685912,"2024-11-04 02:05:12",B324R,CZ8879,8869.68,887.108,145,118.29847717285,33.655609130859
1730685932,"2024-11-04 02:05:32",B324R,CZ8879,8869.68,887.108,145,118.3258972168,33.622261047363
1730685947,"2024-11-04 02:05:47",B324R,CZ8879,8869.68,885.256,145,118.35336303711,33.58890914917
1730685967,"2024-11-04 02:06:07",B324R,CZ8879,8869.68,883.404,145,118.37712860107,33.560211181641
1730685981,"2024-11-04 02:06:21",B324R,CZ8879,8869.68,885.256,145,118.4008102417,33.53145980835
1730685996,"2024-11-04 02:06:36",B324R,CZ8879,8869.68,887.108,145,118.42739868164,33.499328613281
1730686011,"2024-11-04 02:06:51",B324R,CZ8879,8869.68,888.96,145,118.44953918457,33.472599029541
1730686031,"2024-11-04 02:07:11",B324R,CZ8879,8869.68,888.96,145,118.47442626953,33.442428588867
1730686046,"2024-11-04 02:07:26",B324R,CZ8879,8869.68,888.96,145,118.49919128418,33.412448883057
1730686061,"2024-11-04 02:07:41",B324R,CZ8879,8869.68,888.96,145,118.52171325684,33.385070800781
1730686076,"2024-11-04 02:07:56",B324R,CZ8879,8869.68,885.256,145,118.54775238037,33.353530883789
1730686091,"2024-11-04 02:08:11",B324R,CZ8879,8869.68,885.256,145,118.56994628906,33.326511383057
1730686106,"2024-11-04 02:08:26",B324R,CZ8879,8869.68,883.404,145,118.58840179443,33.304088592529
1730686121,"2024-11-04 02:08:41",B324R,CZ8879,8869.68,883.404,145,118.61009979248,33.277729034424
1730686136,"2024-11-04 02:08:56",B324R,CZ8879,8869.68,883.404,145,118.63720703125,33.244678497314
1730686151,"2024-11-04 02:09:11",B324R,CZ8879,8869.68,879.7,145,118.66007995605,33.216789245605
1730686166,"2024-11-04 02:09:26",B324R,CZ8879,8869.68,881.552,145,118.68283843994,33.18909072876
1730686181,"2024-11-04 02:09:41",B324R,CZ8879,8869.68,881.552,145,118.70402526855,33.163486480713
1730686196,"2024-11-04 02:09:56",B324R,CZ8879,8869.68,879.7,145,118.72694396973,33.135955810547
1730686211,"2024-11-04 02:10:11",B324R,CZ8879,8862.06,877.848,145,118.74909210205,33.109298706055
1730686226,"2024-11-04 02:10:26",B324R,CZ8879,8808.72,870.44,145,118.76702880859,33.087749481201
1730686241,"2024-11-04 02:10:41",B324R,CZ8879,8724.9,853.772,145,118.79090881348,33.059116363525
1730686256,"2024-11-04 02:10:56",B324R,CZ8879,8656.32,840.808,145,118.81198120117,33.033794403076
1730686271,"2024-11-04 02:11:11",B324R,CZ8879,8572.5,855.624,145,118.83389282227,33.007278442383
1730686286,"2024-11-04 02:11:26",B324R,CZ8879,8496.3,864.884,145,118.85565185547,32.980770111084
1730686301,"2024-11-04 02:11:41",B324R,CZ8879,8420.1,861.18,145,118.87899017334,32.952388763428
1730686316,"2024-11-04 02:11:56",B324R,CZ8879,8343.9,855.624,145,118.90149688721,32.925140380859
1730686331,"2024-11-04 02:12:11",B324R,CZ8879,8267.7,851.92,145,118.92274475098,32.899444580078
1730686346,"2024-11-04 02:12:26",B324R,CZ8879,8183.88,848.216,145,118.94622802734,32.870998382568
1730686361,"2024-11-04 02:12:41",B324R,CZ8879,8122.92,844.512,145,118.96724700928,32.845489501953
1730686376,"2024-11-04 02:12:56",B324R,CZ8879,8069.58,848.216,145,118.98961639404,32.818408966064
