Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1769952219,"2026-02-01 13:23:39",B6727,JD5396,10393.68,831.548,191,124.22318267822,41.648380279541
1769952233,"2026-02-01 13:23:53",B6727,JD5396,10386.06,831.548,191,124.21572875977,41.618499755859
1769952248,"2026-02-01 13:24:08",B6727,JD5396,10386.06,831.548,191,124.20797729492,41.587348937988
1769952263,"2026-02-01 13:24:23",B6727,JD5396,10386.06,829.696,190,124.20063018799,41.557479858398
1769952278,"2026-02-01 13:24:38",B6727,JD5396,10386.06,829.696,191,124.19309234619,41.526779174805
1769952293,"2026-02-01 13:24:53",B6727,JD5396,10386.06,831.548,191,124.1852722168,41.495315551758
1769952308,"2026-02-01 13:25:08",B6727,JD5396,10386.06,831.548,190,124.17803192139,41.465286254883
1769952323,"2026-02-01 13:25:23",B6727,JD5396,10386.06,835.252,186,124.17240142822,41.434471130371
1769952338,"2026-02-01 13:25:38",B6727,JD5396,10386.06,837.104,184,124.16895294189,41.403228759766
1769952353,"2026-02-01 13:25:53",B6727,JD5396,10386.06,842.66,180,124.16791534424,41.371158599854
1769952368,"2026-02-01 13:26:08",B6727,JD5396,10386.06,848.216,177,124.16912841797,41.340229034424
1769952383,"2026-02-01 13:26:23",B6727,JD5396,10393.68,848.216,176,124.17175292969,41.308090209961
1769952398,"2026-02-01 13:26:38",B6727,JD5396,10393.68,850.068,176,124.17427825928,41.276660919189
1769952413,"2026-02-01 13:26:53",B6727,JD5396,10393.68,850.068,176,124.17700195312,41.245010375977
1769952428,"2026-02-01 13:27:08",B6727,JD5396,10393.68,850.068,176,124.1796875,41.21342086792
1769952443,"2026-02-01 13:27:23",B6727,JD5396,10401.3,851.92,176,124.18237304688,41.18143081665
1769952458,"2026-02-01 13:27:38",B6727,JD5396,10393.68,851.92,176,124.18508148193,41.149433135986
1769952471,"2026-02-01 13:27:51",B6727,JD5396,10401.3,851.92,176,124.18727111816,41.124198913574
1769952486,"2026-02-01 13:28:06",B6727,JD5396,10401.3,850.068,176,124.18994140625,41.092250823975
1769952501,"2026-02-01 13:28:21",B6727,JD5396,10408.92,848.216,176,124.19268798828,41.060073852539
1769952516,"2026-02-01 13:28:36",B6727,JD5396,10408.92,846.364,176,124.19551086426,41.028118133545
1769952531,"2026-02-01 13:28:51",B6727,JD5396,10408.92,848.216,175,124.19896697998,40.997219085693
1769952546,"2026-02-01 13:29:06",B6727,JD5396,10408.92,846.364,175,124.20288085938,40.965408325195
1769952561,"2026-02-01 13:29:21",B6727,JD5396,10408.92,844.512,175,124.20659637451,40.933689117432
1769952576,"2026-02-01 13:29:36",B6727,JD5396,10401.3,840.808,174,124.21026611328,40.902236938477
1769952591,"2026-02-01 13:29:51",B6727,JD5396,10393.68,842.66,175,124.21385955811,40.870681762695
1769952606,"2026-02-01 13:30:06",B6727,JD5396,10393.68,842.66,175,124.21740722656,40.83980178833
1769952621,"2026-02-01 13:30:21",B6727,JD5396,10393.68,840.808,175,124.22106933594,40.807983398438
1769952636,"2026-02-01 13:30:36",B6727,JD5396,10393.68,840.808,175,124.22460174561,40.777149200439
1769952651,"2026-02-01 13:30:51",B6727,JD5396,10393.68,838.956,174,124.22814941406,40.745819091797
1769952666,"2026-02-01 13:31:06",B6727,JD5396,10386.06,840.808,175,124.23181152344,40.714370727539
1769952681,"2026-02-01 13:31:21",B6727,JD5396,10439.4,840.808,175,124.23560333252,40.680950164795
1769952695,"2026-02-01 13:31:35",B6727,JD5396,10507.98,842.66,175,124.23919677734,40.649040222168
1769952710,"2026-02-01 13:31:50",B6727,JD5396,10584.18,844.512,175,124.24273681641,40.617870330811
1769952725,"2026-02-01 13:32:05",B6727,JD5396,10652.76,844.512,175,124.24626159668,40.586521148682
1769952740,"2026-02-01 13:32:20",B6727,JD5396,10698.48,848.216,175,124.24975585938,40.55477142334
1769952755,"2026-02-01 13:32:35",B6727,JD5396,10698.48,857.476,175,124.25343322754,40.522327423096
