Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1768089923,"2026-01-11 00:05:23",B32K6,HU7207,2651.76,546.34,224,113.10160827637,23.604219436646
1768089938,"2026-01-11 00:05:38",B32K6,HU7207,2918.46,551.896,212,113.08740997314,23.588516235352
1768089953,"2026-01-11 00:05:53",B32K6,HU7207,3192.78,563.008,185,113.07968139648,23.566635131836
1768089968,"2026-01-11 00:06:08",B32K6,HU7207,3322.32,600.048,180,113.07907867432,23.544979095459
1768089983,"2026-01-11 00:06:23",B32K6,HU7207,3406.14,642.644,180,113.07922363281,23.521356582642
1768089998,"2026-01-11 00:06:38",B32K6,HU7207,3497.58,668.572,180,113.0793762207,23.500640869141
1768090013,"2026-01-11 00:06:53",B32K6,HU7207,3581.4,679.684,180,113.07948303223,23.474569320679
1768090028,"2026-01-11 00:07:08",B32K6,HU7207,3596.64,677.832,180,113.07968139648,23.448223114014
1768090043,"2026-01-11 00:07:23",B32K6,HU7207,3596.64,681.536,180,113.07987976074,23.42253112793
1768090058,"2026-01-11 00:07:38",B32K6,HU7207,3596.64,681.536,180,113.08002471924,23.396942138672
1768090072,"2026-01-11 00:07:52",B32K6,HU7207,3596.64,685.24,176,113.08054351807,23.371877670288
1768090087,"2026-01-11 00:08:07",B32K6,HU7207,3596.64,696.352,156,113.0876159668,23.346908569336
1768090102,"2026-01-11 00:08:22",B32K6,HU7207,3596.64,700.056,137,113.10363769531,23.325092315674
1768090117,"2026-01-11 00:08:37",B32K6,HU7207,3596.64,700.056,120,113.12602233887,23.309646606445
1768090132,"2026-01-11 00:08:52",B32K6,HU7207,3665.22,698.204,116,113.15148925781,23.297378540039
1768090147,"2026-01-11 00:09:07",B32K6,HU7207,3992.88,681.536,116,113.17610931396,23.286029815674
1768090162,"2026-01-11 00:09:22",B32K6,HU7207,4251.96,682.6472,115.4,113.20087432861,23.274856567383
1768090177,"2026-01-11 00:09:37",B32K6,HU7207,4472.94,687.092,114,113.22666168213,23.263820648193
1768090192,"2026-01-11 00:09:52",B32K6,HU7207,4686.3,685.24,123,113.25149536133,23.252330780029
1768090207,"2026-01-11 00:10:07",B32K6,HU7207,4838.7,681.536,142,113.27188873291,23.234548568726
1768090222,"2026-01-11 00:10:22",B32K6,HU7207,5021.58,646.348,166,113.28288269043,23.212020874023
1768090236,"2026-01-11 00:10:36",B32K6,HU7207,5227.32,616.716,184,113.28444671631,23.187900543213
1768090251,"2026-01-11 00:10:51",B32K6,HU7207,5356.86,601.9,203,113.27843475342,23.167007446289
1768090266,"2026-01-11 00:11:06",B32K6,HU7207,5402.58,625.976,210,113.26619720459,23.146192550659
1768090281,"2026-01-11 00:11:21",B32K6,HU7207,5402.58,668.572,209,113.25318145752,23.125339508057
1768090296,"2026-01-11 00:11:36",B32K6,HU7207,5394.96,700.056,210,113.23949432373,23.103223800659
1768090310,"2026-01-11 00:11:50",B32K6,HU7207,5394.96,709.316,209,113.22914123535,23.08625793457
1768090325,"2026-01-11 00:12:05",B32K6,HU7207,5394.96,715.4276,209,113.21505737305,23.063049316406
1768090340,"2026-01-11 00:12:20",B32K6,HU7207,5394.96,740.8,197,113.2038269043,23.038146972656
1768090355,"2026-01-11 00:12:35",B32K6,HU7207,5394.96,766.728,181,113.19946289062,23.010259628296
1768090370,"2026-01-11 00:12:50",B32K6,HU7207,5394.96,796.36,164,113.20427703857,22.981338500977
1768090385,"2026-01-11 00:13:05",B32K6,HU7207,5394.96,792.656,162,113.21421051025,22.952499389648
1768090400,"2026-01-11 00:13:20",B32K6,HU7207,5394.96,794.508,162,113.22397613525,22.924463272095
1768090415,"2026-01-11 00:13:35",B32K6,HU7207,5394.96,792.656,162,113.23383331299,22.895965576172
1768090430,"2026-01-11 00:13:50",B32K6,HU7207,5394.96,792.656,162,113.24365997314,22.867479324341
1768090445,"2026-01-11 00:14:05",B32K6,HU7207,5394.96,792.656,162,113.25381469727,22.838104248047
1768090460,"2026-01-11 00:14:20",B32K6,HU7207,5394.96,792.656,162,113.2633972168,22.810409545898
1768090475,"2026-01-11 00:14:35",B32K6,HU7207,5394.96,796.36,162,113.27323913574,22.782073974609
1768090490,"2026-01-11 00:14:50",B32K6,HU7207,5433.06,798.212,162,113.28312683105,22.75341796875
1768090505,"2026-01-11 00:15:05",B32K6,HU7207,5562.6,805.62,162,113.29286193848,22.725311279297
1768090520,"2026-01-11 00:15:20",B32K6,HU7207,5737.86,805.2496,162.2,113.30286407471,22.696264266968
1768090535,"2026-01-11 00:15:35",B32K6,HU7207,5821.68,820.6212,162.3,113.31273651123,22.667633056641
1768090550,"2026-01-11 00:15:50",B32K6,HU7207,5958.84,824.14,162,113.32311248779,22.637607574463
1768090565,"2026-01-11 00:16:05",B32K6,HU7207,6134.1,822.288,162,113.33332824707,22.608139038086
1768090580,"2026-01-11 00:16:20",B32K6,HU7207,6309.36,818.584,162,113.34349822998,22.578826904297
1768090595,"2026-01-11 00:16:35",B32K6,HU7207,6537.96,805.2496,162.2,113.35357666016,22.549760818481
1768090610,"2026-01-11 00:16:50",B32K6,HU7207,6659.88,811.176,162,113.36354827881,22.520900726318
1768090625,"2026-01-11 00:17:05",B32K6,HU7207,6736.08,822.288,162,113.37377166748,22.491109848022
1768090640,"2026-01-11 00:17:20",B32K6,HU7207,6804.66,833.4,162,113.38384246826,22.461826324463
1768090654,"2026-01-11 00:17:34",B32K6,HU7207,6888.48,844.512,162,113.3941116333,22.4319896698
1768090668,"2026-01-11 00:17:48",B32K6,HU7207,7002.78,848.216,162,113.40489959717,22.400703430176
1768090682,"2026-01-11 00:18:02",B32K6,HU7207,7124.7,850.068,162,113.41506958008,22.371189117432
1768090697,"2026-01-11 00:18:17",B32K6,HU7207,7254.24,842.66,166,113.42485046387,22.340744018555
1768090712,"2026-01-11 00:18:32",B32K6,HU7207,7360.92,837.104,178,113.42951202393,22.308996200562
1768090731,"2026-01-11 00:18:51",B32K6,HU7207,7482.84,822.288,191,113.42666625977,22.27613067627
1768090746,"2026-01-11 00:19:06",B32K6,HU7207,7612.38,807.472,203,113.41690063477,22.247560501099
1768090761,"2026-01-11 00:19:21",B32K6,HU7207,7734.3,798.212,216,113.39986419678,22.220314025879
1768090776,"2026-01-11 00:19:36",B32K6,HU7207,7833.36,792.656,228,113.37875366211,22.198947906494
1768090791,"2026-01-11 00:19:51",B32K6,HU7207,7932.42,787.6556,239.6,113.35238647461,22.181533813477
1768090806,"2026-01-11 00:20:06",B32K6,HU7207,8046.72,785.248,248,113.32387542725,22.169540405273
1768090821,"2026-01-11 00:20:21",B32K6,HU7207,8145.78,788.5816,248.1,113.29466247559,22.158599853516
1768090836,"2026-01-11 00:20:36",B32K6,HU7207,8244.84,790.9892,248,113.26529693604,22.147567749023
1768090851,"2026-01-11 00:20:51",B32K6,HU7207,8343.9,796.36,246,113.23445892334,22.135639190674
1768090866,"2026-01-11 00:21:06",B32K6,HU7207,8397.24,796.36,246,113.20622253418,22.12385559082
1768090881,"2026-01-11 00:21:21",B32K6,HU7207,8412.48,794.508,245,113.17622375488,22.111320495605
1768090896,"2026-01-11 00:21:36",B32K6,HU7207,8412.48,796.36,245,113.14743804932,22.099279403687
1768090911,"2026-01-11 00:21:51",B32K6,HU7207,8412.48,796.36,245,113.11817932129,22.087049484253
1768090926,"2026-01-11 00:22:06",B32K6,HU7207,8412.48,800.064,246,113.08908843994,22.074932098389
1768090941,"2026-01-11 00:22:21",B32K6,HU7207,8412.48,800.064,246,113.05902862549,22.062408447266
1768090956,"2026-01-11 00:22:36",B32K6,HU7207,8412.48,800.064,246,113.0299911499,22.050304412842
1768090971,"2026-01-11 00:22:51",B32K6,HU7207,8412.48,800.064,246,113.00018310547,22.037828445435
1768090986,"2026-01-11 00:23:06",B32K6,HU7207,8412.48,800.064,247,112.97151184082,22.026170730591
1768091001,"2026-01-11 00:23:21",B32K6,HU7207,8412.48,800.064,248,112.94164276123,22.01469039917
1768091016,"2026-01-11 00:23:36",B32K6,HU7207,8412.48,800.064,248,112.91133880615,22.003005981445
1768091031,"2026-01-11 00:23:51",B32K6,HU7207,8458.2,803.768,247,112.88033294678,21.990980148315
1768091046,"2026-01-11 00:24:06",B32K6,HU7207,8549.64,803.768,248,112.85171508789,21.979824066162
1768091061,"2026-01-11 00:24:21",B32K6,HU7207,8663.94,803.768,247,112.82007598877,21.967489242554
1768091076,"2026-01-11 00:24:36",B32K6,HU7207,8778.24,803.768,247,112.7900390625,21.955581665039
1768091091,"2026-01-11 00:24:51",B32K6,HU7207,8884.92,800.064,246,112.76052093506,21.943561553955
1768091106,"2026-01-11 00:25:06",B32K6,HU7207,9014.46,796.36,246,112.73136901855,21.931739807129
1768091121,"2026-01-11 00:25:21",B32K6,HU7207,9159.24,788.952,247,112.70227813721,21.919912338257
1768091136,"2026-01-11 00:25:36",B32K6,HU7207,9304.02,785.248,247,112.67247772217,21.907901763916
1768091151,"2026-01-11 00:25:51",B32K6,HU7207,9418.32,781.544,247,112.64414215088,21.896450042725
1768091166,"2026-01-11 00:26:06",B32K6,HU7207,9532.62,779.692,247,112.61520385742,21.884765625
1768091181,"2026-01-11 00:26:21",B32K6,HU7207,9639.3,781.544,247,112.58584594727,21.872909545898
1768091196,"2026-01-11 00:26:36",B32K6,HU7207,9738.36,779.692,246,112.55757904053,21.861511230469
1768091211,"2026-01-11 00:26:51",B32K6,HU7207,9784.08,772.284,248,112.52911376953,21.849979400635
1768091226,"2026-01-11 00:27:06",B32K6,HU7207,9784.08,770.432,248,112.50050354004,21.838670730591
1768091241,"2026-01-11 00:27:21",B32K6,HU7207,9784.08,774.136,247,112.47157287598,21.827230453491
1768091256,"2026-01-11 00:27:36",B32K6,HU7207,9784.08,776.7288,247,112.44271850586,21.815872192383
1768091271,"2026-01-11 00:27:51",B32K6,HU7207,9784.08,777.84,247,112.41424560547,21.804555892944
1768091286,"2026-01-11 00:28:06",B32K6,HU7207,9784.08,779.692,247,112.38439178467,21.792663574219
1768091301,"2026-01-11 00:28:21",B32K6,HU7207,9784.08,777.84,247,112.35668182373,21.781679153442
1768091316,"2026-01-11 00:28:36",B32K6,HU7207,9784.08,779.692,247,112.32711791992,21.769912719727
1768091331,"2026-01-11 00:28:51",B32K6,HU7207,9784.08,777.84,247,112.29797363281,21.758329391479
1768091346,"2026-01-11 00:29:06",B32K6,HU7207,9784.08,777.84,247,112.26923370361,21.746887207031
1768091361,"2026-01-11 00:29:21",B32K6,HU7207,9784.08,777.84,248,112.24187469482,21.735984802246
1768091376,"2026-01-11 00:29:36",B32K6,HU7207,9784.08,781.544,247,112.21241760254,21.724250793457
1768091391,"2026-01-11 00:29:51",B32K6,HU7207,9784.08,779.692,247,112.18254852295,21.712326049805
1768091406,"2026-01-11 00:30:06",B32K6,HU7207,9784.08,779.692,247,112.15467834473,21.701202392578
1768091421,"2026-01-11 00:30:21",B32K6,HU7207,9784.08,779.692,247,112.12526702881,21.689483642578
1768091436,"2026-01-11 00:30:36",B32K6,HU7207,9784.08,781.544,247,112.09712219238,21.67820930481
1768091451,"2026-01-11 00:30:51",B32K6,HU7207,9784.08,779.692,247,112.06812286377,21.666574478149
1768091466,"2026-01-11 00:31:06",B32K6,HU7207,9784.08,781.544,247,112.03893280029,21.654891967773
1768091481,"2026-01-11 00:31:21",B32K6,HU7207,9784.08,781.544,248,112.01075744629,21.643659591675
1768091496,"2026-01-11 00:31:36",B32K6,HU7207,9784.08,781.544,247,111.98100280762,21.631750106812
1768091511,"2026-01-11 00:31:51",B32K6,HU7207,9784.08,781.544,247,111.95223236084,21.620223999023
1768091526,"2026-01-11 00:32:06",B32K6,HU7207,9784.08,781.544,247,111.92377471924,21.608850479126
1768091541,"2026-01-11 00:32:21",B32K6,HU7207,9784.08,785.248,247,111.89447784424,21.597072601318
1768091556,"2026-01-11 00:32:36",B32K6,HU7207,9784.08,785.248,247,111.86609649658,21.585620880127
1768091571,"2026-01-11 00:32:51",B32K6,HU7207,9784.08,783.396,249,111.83672332764,21.574127197266
1768091586,"2026-01-11 00:33:06",B32K6,HU7207,9784.08,785.248,252,111.8071975708,21.564300537109
1768091601,"2026-01-11 00:33:21",B32K6,HU7207,9784.08,785.248,253,111.77709197998,21.555641174316
1768091616,"2026-01-11 00:33:36",B32K6,HU7207,9784.08,785.248,253,111.74649047852,21.546798706055
1768091631,"2026-01-11 00:33:51",B32K6,HU7207,9784.08,785.248,252,111.71662139893,21.53809928894
1768091646,"2026-01-11 00:34:06",B32K6,HU7207,9784.08,785.248,253,111.68655395508,21.529432296753
1768091661,"2026-01-11 00:34:21",B32K6,HU7207,9784.08,785.248,253,111.65644073486,21.520681381226
1768091676,"2026-01-11 00:34:36",B32K6,HU7207,9784.08,785.248,253,111.62619018555,21.511917114258
1768091691,"2026-01-11 00:34:51",B32K6,HU7207,9784.08,785.248,252,111.59677886963,21.503419876099
1768091706,"2026-01-11 00:35:06",B32K6,HU7207,9814.56,781.544,253,111.56591033936,21.494472503662
1768091721,"2026-01-11 00:35:21",B32K6,HU7207,9890.76,787.1,253,111.53620147705,21.485860824585
1768091735,"2026-01-11 00:35:35",B32K6,HU7207,9982.2,788.952,253,111.50548553467,21.476898193359
1768091750,"2026-01-11 00:35:50",B32K6,HU7207,10073.64,788.952,253,111.47557830811,21.46821975708
1768091765,"2026-01-11 00:36:05",B32K6,HU7207,10165.08,788.952,253,111.44546508789,21.459503173828
1768091780,"2026-01-11 00:36:20",B32K6,HU7207,10264.14,785.248,253,111.41515350342,21.450666427612
1768091795,"2026-01-11 00:36:35",B32K6,HU7207,10363.2,785.248,253,111.38468170166,21.441728591919
1768091810,"2026-01-11 00:36:50",B32K6,HU7207,10393.68,777.84,253,111.35513305664,21.433116912842
1768091825,"2026-01-11 00:37:05",B32K6,HU7207,10393.68,774.136,253,111.32522583008,21.424411773682
1768091840,"2026-01-11 00:37:20",B32K6,HU7207,10393.68,775.988,253,111.29544830322,21.415700912476
1768091855,"2026-01-11 00:37:35",B32K6,HU7207,10393.68,777.84,253,111.26573944092,21.407043457031
1768091870,"2026-01-11 00:37:50",B32K6,HU7207,10393.68,779.692,253,111.23561096191,21.398250579834
1768091885,"2026-01-11 00:38:05",B32K6,HU7207,10393.68,781.544,253,111.20680999756,21.389789581299
1768091900,"2026-01-11 00:38:20",B32K6,HU7207,10393.68,781.544,254,111.17664337158,21.381088256836
1768091915,"2026-01-11 00:38:35",B32K6,HU7207,10393.68,781.544,264,111.14537811279,21.375623703003
1768091930,"2026-01-11 00:38:50",B32K6,HU7207,10393.68,783.396,274,111.1138381958,21.375438690186
1768091945,"2026-01-11 00:39:05",B32K6,HU7207,10393.68,787.1,285,111.08327484131,21.380325317383
1768091960,"2026-01-11 00:39:20",B32K6,HU7207,10393.68,790.804,295,111.05310058594,21.390609741211
1768091975,"2026-01-11 00:39:35",B32K6,HU7207,10393.68,796.36,306,111.0258026123,21.405700683594
1768091990,"2026-01-11 00:39:50",B32K6,HU7207,10393.68,803.768,314,111.00160980225,21.425310134888
1768092005,"2026-01-11 00:40:05",B32K6,HU7207,10393.68,801.916,312,110.97829437256,21.4462890625
1768092020,"2026-01-11 00:40:20",B32K6,HU7207,10393.68,796.36,308,110.95356750488,21.465560913086
1768092035,"2026-01-11 00:40:35",B32K6,HU7207,10393.68,790.804,303,110.92803955078,21.482414245605
1768092050,"2026-01-11 00:40:50",B32K6,HU7207,10393.68,788.952,299,110.90117645264,21.497360229492
1768092065,"2026-01-11 00:41:05",B32K6,HU7207,10393.68,785.248,294,110.87213897705,21.510717391968
1768092080,"2026-01-11 00:41:20",B32K6,HU7207,10386.06,781.544,289,110.84294891357,21.521518707275
1768092095,"2026-01-11 00:41:35",B32K6,HU7207,10386.06,777.84,285,110.81283569336,21.53017616272
1768092110,"2026-01-11 00:41:50",B32K6,HU7207,10386.06,777.84,285,110.78262329102,21.537532806396
1768092125,"2026-01-11 00:42:05",B32K6,HU7207,10386.06,775.988,285,110.75302124023,21.544702529907
1768092140,"2026-01-11 00:42:20",B32K6,HU7207,10386.06,775.988,285,110.72280883789,21.55200958252
1768092155,"2026-01-11 00:42:35",B32K6,HU7207,10386.06,774.136,285,110.69148254395,21.559600830078
1768092170,"2026-01-11 00:42:50",B32K6,HU7207,10386.06,774.136,285,110.66204071045,21.566711425781
1768092185,"2026-01-11 00:43:05",B32K6,HU7207,10386.06,774.136,284,110.63272094727,21.573760986328
1768092200,"2026-01-11 00:43:20",B32K6,HU7207,10386.06,774.136,284,110.5989074707,21.581899642944
1768092215,"2026-01-11 00:43:35",B32K6,HU7207,10393.68,774.136,284,110.57035064697,21.588821411133
1768092230,"2026-01-11 00:43:50",B32K6,HU7207,10393.68,772.284,284,110.54043579102,21.596008300781
1768092245,"2026-01-11 00:44:05",B32K6,HU7207,10393.68,772.284,284,110.51058197021,21.603149414062
1768092260,"2026-01-11 00:44:20",B32K6,HU7207,10393.68,770.432,285,110.48011016846,21.610469818115
1768092275,"2026-01-11 00:44:35",B32K6,HU7207,10393.68,774.136,284,110.45024871826,21.617614746094
1768092290,"2026-01-11 00:44:50",B32K6,HU7207,10393.68,772.284,284,110.41938781738,21.624984741211
1768092305,"2026-01-11 00:45:05",B32K6,HU7207,10401.3,772.284,284,110.38980865479,21.632034301758
1768092320,"2026-01-11 00:45:20",B32K6,HU7207,10401.3,770.432,284,110.35980987549,21.639175415039
1768092335,"2026-01-11 00:45:35",B32K6,HU7207,10401.3,772.284,284,110.33004760742,21.646280288696
1768092350,"2026-01-11 00:45:50",B32K6,HU7207,10401.3,772.284,284,110.29937744141,21.653587341309
1768092365,"2026-01-11 00:46:05",B32K6,HU7207,10401.3,770.432,285,110.26972198486,21.660619735718
1768092380,"2026-01-11 00:46:20",B32K6,HU7207,10401.3,770.432,284,110.23931121826,21.667879104614
1768092395,"2026-01-11 00:46:35",B32K6,HU7207,10401.3,770.432,284,110.20899963379,21.675064086914
1768092410,"2026-01-11 00:46:50",B32K6,HU7207,10393.68,768.58,285,110.17919158936,21.682159423828
1768092425,"2026-01-11 00:47:05",B32K6,HU7207,10393.68,770.432,284,110.14957427979,21.689208984375
1768092440,"2026-01-11 00:47:20",B32K6,HU7207,10393.68,770.432,284,110.11947631836,21.696321487427
1768092455,"2026-01-11 00:47:35",B32K6,HU7207,10393.68,770.432,284,110.08972167969,21.703397750854
1768092470,"2026-01-11 00:47:50",B32K6,HU7207,10393.68,770.432,284,110.05883789062,21.710723876953
1768092485,"2026-01-11 00:48:05",B32K6,HU7207,10393.68,770.432,284,110.02954864502,21.717643737793
1768092500,"2026-01-11 00:48:20",B32K6,HU7207,10393.68,768.58,284,109.99971008301,21.724685668945
1768092515,"2026-01-11 00:48:35",B32K6,HU7207,10393.68,768.58,284,109.97015380859,21.731639862061
1768092530,"2026-01-11 00:48:50",B32K6,HU7207,10393.68,770.432,284,109.93958282471,21.738830566406
1768092545,"2026-01-11 00:49:05",B32K6,HU7207,10393.68,766.728,284,109.90982055664,21.745834350586
1768092560,"2026-01-11 00:49:20",B32K6,HU7207,10393.68,768.58,284,109.87935638428,21.753023147583
1768092575,"2026-01-11 00:49:35",B32K6,HU7207,10393.68,766.728,284,109.85021209717,21.759870529175
1768092590,"2026-01-11 00:49:50",B32K6,HU7207,10393.68,766.728,284,109.81993865967,21.766983032227
1768092605,"2026-01-11 00:50:05",B32K6,HU7207,10393.68,766.728,284,109.78957366943,21.774124145508
1768092620,"2026-01-11 00:50:20",B32K6,HU7207,10393.68,768.58,284,109.75946807861,21.781187057495
1768092635,"2026-01-11 00:50:35",B32K6,HU7207,10393.68,768.58,284,109.73027801514,21.78803062439
1768092650,"2026-01-11 00:50:50",B32K6,HU7207,10393.68,770.432,284,109.70026397705,21.795059204102
1768092665,"2026-01-11 00:51:05",B32K6,HU7207,10393.68,768.58,284,109.67012023926,21.802089691162
1768092680,"2026-01-11 00:51:20",B32K6,HU7207,10393.68,768.58,284,109.63943481445,21.809257507324
1768092695,"2026-01-11 00:51:35",B32K6,HU7207,10401.3,768.58,284,109.61019134521,21.816101074219
1768092710,"2026-01-11 00:51:50",B32K6,HU7207,10401.3,768.58,284,109.57962036133,21.823270797729
1768092725,"2026-01-11 00:52:05",B32K6,HU7207,10401.3,768.58,284,109.54981231689,21.830209732056
1768092740,"2026-01-11 00:52:20",B32K6,HU7207,10393.68,768.58,284,109.51959991455,21.837236404419
1768092755,"2026-01-11 00:52:35",B32K6,HU7207,10393.68,768.58,284,109.48954772949,21.844253540039
1768092770,"2026-01-11 00:52:50",B32K6,HU7207,10393.68,766.728,284,109.46013641357,21.85107421875
1768092785,"2026-01-11 00:53:05",B32K6,HU7207,10393.68,766.728,284,109.42936706543,21.858219146729
1768092800,"2026-01-11 00:53:20",B32K6,HU7207,10393.68,766.728,284,109.40045928955,21.864940643311
1768092815,"2026-01-11 00:53:35",B32K6,HU7207,10393.68,766.728,284,109.36960601807,21.872102737427
1768092830,"2026-01-11 00:53:50",B32K6,HU7207,10393.68,764.876,284,109.3399810791,21.878952026367
1768092845,"2026-01-11 00:54:05",B32K6,HU7207,10393.68,766.728,284,109.30966949463,21.885999679565
1768092860,"2026-01-11 00:54:20",B32K6,HU7207,10393.68,764.876,284,109.28076171875,21.892679214478
1768092875,"2026-01-11 00:54:35",B32K6,HU7207,10393.68,766.728,284,109.25049591064,21.899688720703
1768092890,"2026-01-11 00:54:50",B32K6,HU7207,10393.68,764.876,286,109.22017669678,21.907018661499
1768092905,"2026-01-11 00:55:05",B32K6,HU7207,10393.68,766.728,290,109.19082641602,21.91600227356
1768092920,"2026-01-11 00:55:20",B32K6,HU7207,10393.68,766.728,295,109.1623916626,21.926801681519
1768092935,"2026-01-11 00:55:35",B32K6,HU7207,10393.68,770.432,298,109.13523864746,21.939239501953
1768092950,"2026-01-11 00:55:50",B32K6,HU7207,10393.68,774.136,302,109.10807037354,21.953941345215
1768092965,"2026-01-11 00:56:05",B32K6,HU7207,10393.68,775.988,306,109.08184814453,21.970600128174
1768092980,"2026-01-11 00:56:20",B32K6,HU7207,10393.68,779.692,310,109.05776977539,21.988250732422
1768092995,"2026-01-11 00:56:35",B32K6,HU7207,10393.68,779.692,310,109.0336151123,22.007080078125
1768093010,"2026-01-11 00:56:50",B32K6,HU7207,10393.68,779.692,309,109.0096206665,22.025819778442
1768093025,"2026-01-11 00:57:05",B32K6,HU7207,10393.68,781.544,310,108.98513793945,22.044811248779
1768093040,"2026-01-11 00:57:20",B32K6,HU7207,10393.68,779.692,310,108.96110534668,22.063522338867
1768093055,"2026-01-11 00:57:35",B32K6,HU7207,10393.68,777.84,310,108.93703460693,22.082290649414
1768093069,"2026-01-11 00:57:49",B32K6,HU7207,10393.68,777.84,309,108.91886138916,22.09654045105
1768093084,"2026-01-11 00:58:04",B32K6,HU7207,10401.3,777.84,310,108.89569091797,22.114559173584
1768093099,"2026-01-11 00:58:19",B32K6,HU7207,10393.68,777.84,311,108.8708190918,22.133926391602
1768093114,"2026-01-11 00:58:34",B32K6,HU7207,10393.68,775.988,311,108.84699249268,22.152488708496
1768093129,"2026-01-11 00:58:49",B32K6,HU7207,10393.68,777.84,310,108.82272338867,22.171417236328
1768093144,"2026-01-11 00:59:04",B32K6,HU7207,10393.68,777.84,310,108.798828125,22.190101623535
1768093158,"2026-01-11 00:59:18",B32K6,HU7207,10393.68,777.84,310,108.77523803711,22.208633422852
1768093173,"2026-01-11 00:59:33",B32K6,HU7207,10386.06,777.84,310,108.74984741211,22.228506088257
1768093188,"2026-01-11 00:59:48",B32K6,HU7207,10386.06,777.84,310,108.72589874268,22.247219085693
1768093203,"2026-01-11 01:00:03",B32K6,HU7207,10386.06,777.84,310,108.70153045654,22.266265869141
1768093218,"2026-01-11 01:00:18",B32K6,HU7207,10393.68,779.692,310,108.6773223877,22.285160064697
1768093233,"2026-01-11 01:00:33",B32K6,HU7207,10393.68,779.692,310,108.65280151367,22.304386138916
1768093248,"2026-01-11 01:00:48",B32K6,HU7207,10393.68,779.692,310,108.62930297852,22.322729110718
1768093263,"2026-01-11 01:01:03",B32K6,HU7207,10393.68,781.544,310,108.6050491333,22.341613769531
1768093278,"2026-01-11 01:01:18",B32K6,HU7207,10393.68,781.544,310,108.5807800293,22.360576629639
1768093293,"2026-01-11 01:01:33",B32K6,HU7207,10393.68,781.544,310,108.55641937256,22.379568099976
1768093308,"2026-01-11 01:01:48",B32K6,HU7207,10393.68,781.544,311,108.53228759766,22.398376464844
1768093323,"2026-01-11 01:02:03",B32K6,HU7207,10393.68,781.544,310,108.50646972656,22.418439865112
1768093338,"2026-01-11 01:02:18",B32K6,HU7207,10393.68,783.396,310,108.4821472168,22.437377929688
1768093353,"2026-01-11 01:02:33",B32K6,HU7207,10401.3,783.396,310,108.45803070068,22.456146240234
1768093368,"2026-01-11 01:02:48",B32K6,HU7207,10401.3,783.396,311,108.43404388428,22.47486114502
1768093383,"2026-01-11 01:03:03",B32K6,HU7207,10401.3,783.396,310,108.40949249268,22.493957519531
1768093398,"2026-01-11 01:03:18",B32K6,HU7207,10401.3,781.544,310,108.38526153564,22.512754440308
1768093413,"2026-01-11 01:03:33",B32K6,HU7207,10401.3,781.544,310,108.36139678955,22.531309127808
1768093428,"2026-01-11 01:03:48",B32K6,HU7207,10401.3,781.544,310,108.33654022217,22.550601959229
