Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1767136762,"2025-12-30 23:19:22",B1052,GS7461,8839.2,818.584,97,88.750839233398,44.50622177124
1767136777,"2025-12-30 23:19:37",B1052,GS7461,8915.4,820.436,97,88.793266296387,44.502368927002
1767136792,"2025-12-30 23:19:52",B1052,GS7461,8991.6,822.288,97,88.835380554199,44.498611450195
1767136807,"2025-12-30 23:20:07",B1052,GS7461,9067.8,824.14,97,88.878051757812,44.494770050049
1767136822,"2025-12-30 23:20:22",B1052,GS7461,9144,825.992,97,88.922073364258,44.490810394287
1767136837,"2025-12-30 23:20:37",B1052,GS7461,9212.58,825.992,97,88.964019775391,44.486980438232
1767136852,"2025-12-30 23:20:52",B1052,GS7461,9288.78,827.844,97,89.007080078125,44.483039855957
1767136867,"2025-12-30 23:21:07",B1052,GS7461,9364.98,829.696,97,89.051116943359,44.479019165039
1767136882,"2025-12-30 23:21:22",B1052,GS7461,9448.8,825.992,97,89.093032836914,44.475219726562
1767136897,"2025-12-30 23:21:37",B1052,GS7461,9525,825.992,97,89.135810852051,44.471279144287
1767136912,"2025-12-30 23:21:52",B1052,GS7461,9601.2,824.14,97,89.178642272949,44.467250823975
1767136927,"2025-12-30 23:22:07",B1052,GS7461,9677.4,824.14,97,89.221908569336,44.463111877441
1767136942,"2025-12-30 23:22:22",B1052,GS7461,9753.6,822.288,97,89.264770507812,44.458969116211
1767136957,"2025-12-30 23:22:37",B1052,GS7461,9829.8,820.436,97,89.306991577148,44.454921722412
1767136975,"2025-12-30 23:22:55",B1052,GS7461,9913.62,818.584,97,89.355400085449,44.450271606445
1767136990,"2025-12-30 23:23:10",B1052,GS7461,9982.2,818.584,97,89.397491455078,44.446170806885
1767137005,"2025-12-30 23:23:25",B1052,GS7461,10035.54,822.288,97,89.440902709961,44.44197845459
1767137020,"2025-12-30 23:23:40",B1052,GS7461,10088.88,820.436,97,89.482727050781,44.437908172607
1767137035,"2025-12-30 23:23:55",B1052,GS7461,10142.22,824.14,97,89.525238037109,44.43383026123
1767137050,"2025-12-30 23:24:10",B1052,GS7461,10195.56,825.992,97,89.568588256836,44.429599761963
1767137065,"2025-12-30 23:24:25",B1052,GS7461,10226.04,827.844,97,89.611389160156,44.425361633301
1767137080,"2025-12-30 23:24:40",B1052,GS7461,10264.14,831.548,98,89.65406036377,44.42094039917
1767137094,"2025-12-30 23:24:54",B1052,GS7461,10302.24,835.252,102,89.697540283203,44.414981842041
1767137109,"2025-12-30 23:25:09",B1052,GS7461,10347.96,840.808,105,89.739990234375,44.407291412354
1767137124,"2025-12-30 23:25:24",B1052,GS7461,10386.06,844.512,107,89.784652709961,44.397541046143
1767137139,"2025-12-30 23:25:39",B1052,GS7461,10431.78,846.364,106,89.827369689941,44.388160705566
1767137154,"2025-12-30 23:25:54",B1052,GS7461,10469.88,848.216,106,89.869598388672,44.379001617432
1767137169,"2025-12-30 23:26:09",B1052,GS7461,10507.98,850.068,106,89.911262512207,44.370029449463
1767137184,"2025-12-30 23:26:24",B1052,GS7461,10538.46,851.92,106,89.954162597656,44.360729217529
1767137199,"2025-12-30 23:26:39",B1052,GS7461,10576.56,853.772,106,89.996719360352,44.351428985596
1767137214,"2025-12-30 23:26:54",B1052,GS7461,10622.28,855.624,106,90.04328918457,44.341281890869
1767137229,"2025-12-30 23:27:09",B1052,GS7461,10668,857.476,106,90.086151123047,44.331878662109
1767137244,"2025-12-30 23:27:24",B1052,GS7461,10690.86,859.328,106,90.129829406738,44.322288513184
1767137259,"2025-12-30 23:27:39",B1052,GS7461,10698.48,864.884,106,90.171073913574,44.31330871582
1767137274,"2025-12-30 23:27:54",B1052,GS7461,10698.48,872.292,107,90.215278625488,44.303649902344
1767137289,"2025-12-30 23:28:09",B1052,GS7461,10698.48,877.848,107,90.258850097656,44.294040679932
1767137304,"2025-12-30 23:28:24",B1052,GS7461,10698.48,881.552,107,90.30158996582,44.284633636475
1767137319,"2025-12-30 23:28:39",B1052,GS7461,10698.48,881.552,107,90.345397949219,44.27490234375
1767137333,"2025-12-30 23:28:53",B1052,GS7461,10706.1,877.848,107,90.377326965332,44.267807006836
1767137347,"2025-12-30 23:29:07",B1052,GS7461,10698.48,875.996,107,90.422058105469,44.257831573486
1767137361,"2025-12-30 23:29:21",B1052,GS7461,10698.48,874.144,107,90.46565246582,44.248039245605
1767137376,"2025-12-30 23:29:36",B1052,GS7461,10698.48,875.996,107,90.50804901123,44.238510131836
1767137391,"2025-12-30 23:29:51",B1052,GS7461,10698.48,874.144,107,90.551216125488,44.228805541992
1767137406,"2025-12-30 23:30:06",B1052,GS7461,10698.48,877.848,107,90.595680236816,44.218780517578
1767137421,"2025-12-30 23:30:21",B1052,GS7461,10698.48,879.7,107,90.642768859863,44.208194732666
1767137436,"2025-12-30 23:30:36",B1052,GS7461,10698.48,883.404,107,90.686576843262,44.198318481445
1767137451,"2025-12-30 23:30:51",B1052,GS7461,10706.1,883.404,107,90.730133056641,44.188549041748
1767137466,"2025-12-30 23:31:06",B1052,GS7461,10706.1,883.404,107,90.774467468262,44.178539276123
1767137480,"2025-12-30 23:31:20",B1052,GS7461,10706.1,885.256,107,90.806777954102,44.171180725098
1767137494,"2025-12-30 23:31:34",B1052,GS7461,10706.1,885.256,108,90.849220275879,44.161548614502
1767137509,"2025-12-30 23:31:49",B1052,GS7461,10713.72,885.256,108,90.89688873291,44.150699615479
1767137523,"2025-12-30 23:32:03",B1052,GS7461,10706.1,883.404,107,90.939971923828,44.140869140625
1767137542,"2025-12-30 23:32:22",B1052,GS7461,10713.72,883.404,107,90.986404418945,44.13020324707
1767137557,"2025-12-30 23:32:37",B1052,GS7461,10706.1,881.552,107,91.030563354492,44.120071411133
1767137572,"2025-12-30 23:32:52",B1052,GS7461,10706.1,881.552,108,91.074417114258,44.110061645508
1767137586,"2025-12-30 23:33:06",B1052,GS7461,10706.1,879.7,107,91.122329711914,44.099075317383
1767137601,"2025-12-30 23:33:21",B1052,GS7461,10706.1,877.848,107,91.168449401855,44.088459014893
1767137616,"2025-12-30 23:33:36",B1052,GS7461,10706.1,875.996,108,91.210517883301,44.07878112793
1767137631,"2025-12-30 23:33:51",B1052,GS7461,10706.1,874.144,107,91.254341125488,44.068630218506
1767137645,"2025-12-30 23:34:05",B1052,GS7461,10698.48,872.292,107,91.289108276367,44.060581207275
1767137660,"2025-12-30 23:34:20",B1052,GS7461,10698.48,872.292,107,91.33235168457,44.05057144165
1767137674,"2025-12-30 23:34:34",B1052,GS7461,10690.86,872.292,107,91.375396728516,44.040618896484
1767137689,"2025-12-30 23:34:49",B1052,GS7461,10690.86,870.44,107,91.417877197266,44.030780792236
1767137703,"2025-12-30 23:35:03",B1052,GS7461,10690.86,870.44,107,91.460525512695,44.020820617676
1767137718,"2025-12-30 23:35:18",B1052,GS7461,10690.86,874.144,108,91.503463745117,44.010772705078
1767137733,"2025-12-30 23:35:33",B1052,GS7461,10683.24,874.144,108,91.547157287598,44.000381469727
1767137748,"2025-12-30 23:35:48",B1052,GS7461,10683.24,874.144,108,91.590270996094,43.990127563477
1767137767,"2025-12-30 23:36:07",B1052,GS7461,10683.24,875.996,108,91.635917663574,43.979297637939
1767137782,"2025-12-30 23:36:22",B1052,GS7461,10690.86,879.7,108,91.682502746582,43.968200683594
1767137797,"2025-12-30 23:36:37",B1052,GS7461,10690.86,881.552,108,91.725814819336,43.957855224609
1767137812,"2025-12-30 23:36:52",B1052,GS7461,10690.86,881.552,108,91.769821166992,43.947372436523
1767137827,"2025-12-30 23:37:07",B1052,GS7461,10698.48,883.404,108,91.813262939453,43.936981201172
1767137842,"2025-12-30 23:37:22",B1052,GS7461,10698.48,885.256,108,91.856819152832,43.926551818848
1767137857,"2025-12-30 23:37:37",B1052,GS7461,10706.1,883.404,108,91.899391174316,43.916309356689
1767137872,"2025-12-30 23:37:52",B1052,GS7461,10706.1,885.256,108,91.943138122559,43.905788421631
1767137887,"2025-12-30 23:38:07",B1052,GS7461,10706.1,885.256,108,91.98616027832,43.895458221436
1767137902,"2025-12-30 23:38:22",B1052,GS7461,10698.48,883.404,108,92.029594421387,43.884979248047
1767137917,"2025-12-30 23:38:37",B1052,GS7461,10698.48,885.256,108,92.073211669922,43.874412536621
1767137932,"2025-12-30 23:38:52",B1052,GS7461,10698.48,887.108,109,92.116592407227,43.863830566406
1767137947,"2025-12-30 23:39:07",B1052,GS7461,10698.48,888.96,109,92.159645080566,43.85334777832
1767137962,"2025-12-30 23:39:22",B1052,GS7461,10698.48,890.812,108,92.20442199707,43.842407226562
1767137977,"2025-12-30 23:39:37",B1052,GS7461,10690.86,892.664,109,92.247749328613,43.831817626953
1767137992,"2025-12-30 23:39:52",B1052,GS7461,10698.48,892.664,109,92.29224395752,43.820983886719
1767138007,"2025-12-30 23:40:07",B1052,GS7461,10698.48,894.516,108,92.336288452148,43.810260772705
1767138022,"2025-12-30 23:40:22",B1052,GS7461,10698.48,896.368,109,92.382369995117,43.799057006836
1767138036,"2025-12-30 23:40:36",B1052,GS7461,10706.1,898.22,109,92.427146911621,43.788116455078
1767138051,"2025-12-30 23:40:51",B1052,GS7461,10706.1,896.368,108,92.470520019531,43.777496337891
1767138066,"2025-12-30 23:41:06",B1052,GS7461,10706.1,900.072,108,92.515213012695,43.766506195068
1767138086,"2025-12-30 23:41:26",B1052,GS7461,10706.1,898.22,109,92.560836791992,43.755199432373
1767138101,"2025-12-30 23:41:41",B1052,GS7461,10706.1,898.22,108,92.604873657227,43.744251251221
1767138116,"2025-12-30 23:41:56",B1052,GS7461,10706.1,900.072,109,92.651168823242,43.732662200928
1767138131,"2025-12-30 23:42:11",B1052,GS7461,10706.1,900.072,109,92.69522857666,43.721649169922
1767138146,"2025-12-30 23:42:26",B1052,GS7461,10706.1,900.072,109,92.742790222168,43.70970916748
1767138160,"2025-12-30 23:42:40",B1052,GS7461,10698.48,901.924,109,92.786209106445,43.698818206787
1767138175,"2025-12-30 23:42:55",B1052,GS7461,10698.48,900.072,109,92.830154418945,43.687786102295
1767138190,"2025-12-30 23:43:10",B1052,GS7461,10698.48,901.924,109,92.877700805664,43.675868988037
1767138205,"2025-12-30 23:43:25",B1052,GS7461,10698.48,901.924,109,92.921119689941,43.664974212646
1767138220,"2025-12-30 23:43:40",B1052,GS7461,10698.48,903.776,109,92.965133666992,43.653987884521
1767138235,"2025-12-30 23:43:55",B1052,GS7461,10698.48,903.776,109,93.00904083252,43.642959594727
1767138250,"2025-12-30 23:44:10",B1052,GS7461,10698.48,903.776,108,93.053611755371,43.632061004639
1767138265,"2025-12-30 23:44:25",B1052,GS7461,10698.48,901.924,108,93.097618103027,43.621589660645
1767138279,"2025-12-30 23:44:39",B1052,GS7461,10698.48,903.776,108,93.12979888916,43.613998413086
1767138294,"2025-12-30 23:44:54",B1052,GS7461,10706.1,903.776,108,93.177597045898,43.602733612061
1767138309,"2025-12-30 23:45:09",B1052,GS7461,10698.48,903.776,108,93.221740722656,43.592330932617
1767138324,"2025-12-30 23:45:24",B1052,GS7461,10698.48,901.924,108,93.267517089844,43.581371307373
1767138338,"2025-12-30 23:45:38",B1052,GS7461,10698.48,901.924,108,93.313751220703,43.570289611816
1767138354,"2025-12-30 23:45:54",B1052,GS7461,10698.48,901.924,108,93.362518310547,43.558547973633
1767138377,"2025-12-30 23:46:17",B1052,GS7461,10698.48,903.776,108,93.429107666016,43.542449951172
1767138392,"2025-12-30 23:46:32",B1052,GS7461,10698.48,903.776,109,93.468482971191,43.532810211182
1767138405,"2025-12-30 23:46:45",B1052,GS7461,10690.86,903.776,109,93.510704040527,43.522521972656
1767138420,"2025-12-30 23:47:00",B1052,GS7461,10690.86,907.48,109,93.555419921875,43.511627197266
1767138439,"2025-12-30 23:47:19",B1052,GS7461,10690.86,905.628,108,93.600639343262,43.500598907471
1767138454,"2025-12-30 23:47:34",B1052,GS7461,10690.86,907.48,108,93.648773193359,43.488910675049
1767138469,"2025-12-30 23:47:49",B1052,GS7461,10698.48,907.48,108,93.698822021484,43.476699829102
1767138484,"2025-12-30 23:48:04",B1052,GS7461,10698.48,909.332,109,93.734367370605,43.467964172363
1767138499,"2025-12-30 23:48:19",B1052,GS7461,10698.48,907.48,108,93.778213500977,43.45719909668
1767138513,"2025-12-30 23:48:33",B1052,GS7461,10706.1,909.332,108,93.823883056641,43.445888519287
1767138528,"2025-12-30 23:48:48",B1052,GS7461,10706.1,909.332,109,93.866470336914,43.435287475586
1767138542,"2025-12-30 23:49:02",B1052,GS7461,10706.1,909.332,108,93.911773681641,43.424011230469
1767138557,"2025-12-30 23:49:17",B1052,GS7461,10706.1,907.48,108,93.954879760742,43.413314819336
1767138571,"2025-12-30 23:49:31",B1052,GS7461,10706.1,907.48,109,94.000526428223,43.401950836182
1767138586,"2025-12-30 23:49:46",B1052,GS7461,10706.1,907.48,109,94.044082641602,43.391109466553
1767138600,"2025-12-30 23:50:00",B1052,GS7461,10706.1,907.48,109,94.075668334961,43.383224487305
1767138614,"2025-12-30 23:50:14",B1052,GS7461,10698.48,907.48,109,94.127265930176,43.370346069336
1767138652,"2025-12-30 23:50:52",B1052,GS7461,10690.86,909.332,109,94.231781005859,43.344131469727
1767138664,"2025-12-30 23:51:04",B1052,GS7461,10690.86,909.332,109,94.26091003418,43.336761474609
1767138678,"2025-12-30 23:51:18",B1052,GS7461,10690.86,911.184,109,94.315963745117,43.322891235352
1767138715,"2025-12-30 23:51:55",B1052,GS7461,10698.48,913.036,109,94.420082092285,43.296569824219
1767138730,"2025-12-30 23:52:10",B1052,GS7461,10698.48,914.888,109,94.470062255859,43.2839012146
1767138745,"2025-12-30 23:52:25",B1052,GS7461,10698.48,914.888,109,94.505416870117,43.274959564209
1767138760,"2025-12-30 23:52:40",B1052,GS7461,10698.48,914.888,109,94.547821044922,43.264209747314
1767138774,"2025-12-30 23:52:54",B1052,GS7461,10706.1,916.74,109,94.59790802002,43.251430511475
1767138788,"2025-12-30 23:53:08",B1052,GS7461,10698.48,914.888,109,94.629951477051,43.243305206299
1767138803,"2025-12-30 23:53:23",B1052,GS7461,10698.48,918.592,109,94.675003051758,43.231704711914
1767138817,"2025-12-30 23:53:37",B1052,GS7461,10698.48,918.592,109,94.719215393066,43.220306396484
1767138832,"2025-12-30 23:53:52",B1052,GS7461,10698.48,918.592,109,94.766403198242,43.20817565918
1767138846,"2025-12-30 23:54:06",B1052,GS7461,10698.48,922.296,110,94.810836791992,43.196521759033
1767138861,"2025-12-30 23:54:21",B1052,GS7461,10698.48,924.148,113,94.854583740234,43.183437347412
1767138876,"2025-12-30 23:54:36",B1052,GS7461,10698.48,927.852,116,94.897346496582,43.168670654297
1767138890,"2025-12-30 23:54:50",B1052,GS7461,10706.1,929.704,118,94.928199768066,43.156768798828
1767138905,"2025-12-30 23:55:05",B1052,GS7461,10706.1,931.556,121,94.968887329102,43.139556884766
1767138919,"2025-12-30 23:55:19",B1052,GS7461,10706.1,935.26,124,95.00944519043,43.12028503418
1767138934,"2025-12-30 23:55:34",B1052,GS7461,10706.1,935.26,127,95.049690246582,43.0989112854
1767138948,"2025-12-30 23:55:48",B1052,GS7461,10706.1,935.26,130,95.084907531738,43.078277587891
1767138962,"2025-12-30 23:56:02",B1052,GS7461,10713.72,935.26,132,95.12133026123,43.054859161377
1767138977,"2025-12-30 23:56:17",B1052,GS7461,10706.1,935.26,135,95.155532836914,43.030609130859
1767138992,"2025-12-30 23:56:32",B1052,GS7461,10706.1,935.26,138,95.188232421875,43.005001068115
1767139006,"2025-12-30 23:56:46",B1052,GS7461,10706.1,933.408,140,95.211799621582,42.985019683838
1767139021,"2025-12-30 23:57:01",B1052,GS7461,10698.48,931.556,143,95.246803283691,42.952239990234
1767139036,"2025-12-30 23:57:16",B1052,GS7461,10706.1,929.704,146,95.273498535156,42.924362182617
1767139050,"2025-12-30 23:57:30",B1052,GS7461,10698.48,927.852,146,95.292861938477,42.903335571289
1767139065,"2025-12-30 23:57:45",B1052,GS7461,10698.48,927.852,146,95.319801330566,42.874240875244
1767139080,"2025-12-30 23:58:00",B1052,GS7461,10690.86,924.148,145,95.347923278809,42.843891143799
1767139095,"2025-12-30 23:58:15",B1052,GS7461,10690.86,926,146,95.374732971191,42.814838409424
1767139110,"2025-12-30 23:58:30",B1052,GS7461,10690.86,926,146,95.401374816895,42.786022186279
1767139123,"2025-12-30 23:58:43",B1052,GS7461,10690.86,922.296,145,95.428810119629,42.756408691406
1767139138,"2025-12-30 23:58:58",B1052,GS7461,10690.86,924.148,146,95.453834533691,42.729309082031
1767139153,"2025-12-30 23:59:13",B1052,GS7461,10690.86,922.296,146,95.480262756348,42.70059967041
1767139168,"2025-12-30 23:59:28",B1052,GS7461,10690.86,922.296,146,95.506393432617,42.672248840332
1767139183,"2025-12-30 23:59:43",B1052,GS7461,10690.86,922.296,145,95.533485412598,42.642837524414
1767139197,"2025-12-30 23:59:57",B1052,GS7461,10698.48,922.296,144,95.553649902344,42.622009277344
1767139211,"2025-12-31 00:00:11",B1052,GS7461,10698.48,922.296,140,95.58162689209,42.595951080322
1767139226,"2025-12-31 00:00:26",B1052,GS7461,10698.48,922.296,137,95.613014221191,42.569915771484
1767139241,"2025-12-31 00:00:41",B1052,GS7461,10698.48,922.296,134,95.645889282227,42.545581817627
1767139256,"2025-12-31 00:00:56",B1052,GS7461,10698.48,920.444,131,95.680633544922,42.522541046143
1767139271,"2025-12-31 00:01:11",B1052,GS7461,10698.48,920.444,127,95.719146728516,42.49967956543
1767139285,"2025-12-31 00:01:25",B1052,GS7461,10698.48,918.592,124,95.750587463379,42.482990264893
1767139300,"2025-12-31 00:01:40",B1052,GS7461,10698.48,918.592,120,95.798347473145,42.460689544678
1767139314,"2025-12-31 00:01:54",B1052,GS7461,10698.48,916.74,117,95.834762573242,42.445770263672
1767139329,"2025-12-31 00:02:09",B1052,GS7461,10698.48,916.74,114,95.876373291016,42.430850982666
1767139343,"2025-12-31 00:02:23",B1052,GS7461,10698.48,914.888,112,95.90852355957,42.42073059082
1767139357,"2025-12-31 00:02:37",B1052,GS7461,10698.48,913.036,109,95.95255279541,42.408618927002
1767139372,"2025-12-31 00:02:52",B1052,GS7461,10698.48,911.184,105,95.999099731445,42.398120880127
1767139392,"2025-12-31 00:03:12",B1052,GS7461,10698.48,907.48,101,96.052780151367,42.388641357422
1767139409,"2025-12-31 00:03:29",B1052,GS7461,10698.48,905.628,98,96.100158691406,42.382549285889
1767139421,"2025-12-31 00:03:41",B1052,GS7461,10698.48,903.6,95,96.145042419434,42.378662109375
1767139434,"2025-12-31 00:03:54",B1052,GS7461,10698.48,900,92,96.179428100586,42.376968383789
1767139448,"2025-12-31 00:04:08",B1052,GS7461,10698.48,901.924,91,96.223876953125,42.375728607178
1767139463,"2025-12-31 00:04:23",B1052,GS7461,10698.48,900,92,96.271255493164,42.374404907227
1767139481,"2025-12-31 00:04:41",B1052,GS7461,10698.48,901.924,92,96.323440551758,42.372798919678
1767139500,"2025-12-31 00:05:00",B1052,GS7461,10706.1,901.924,92,96.377807617188,42.371109008789
1767139515,"2025-12-31 00:05:15",B1052,GS7461,10706.1,900,92,96.433929443359,42.3694190979
1767139530,"2025-12-31 00:05:30",B1052,GS7461,10706.1,900,92,96.470390319824,42.368270874023
1767139545,"2025-12-31 00:05:45",B1052,GS7461,10698.48,901.924,92,96.524276733398,42.366539001465
1767139558,"2025-12-31 00:05:58",B1052,GS7461,10698.48,901.924,92,96.560592651367,42.365341186523
1767139570,"2025-12-31 00:06:10",B1052,GS7461,10698.48,900,92,96.601188659668,42.363887786865
1767139584,"2025-12-31 00:06:24",B1052,GS7461,10698.48,900,92,96.641418457031,42.362411499023
1767139596,"2025-12-31 00:06:36",B1052,GS7461,10698.48,903.776,92,96.677772521973,42.36109161377
1767139615,"2025-12-31 00:06:55",B1052,GS7461,10698.48,903.776,92,96.728996276855,42.359340667725
1767139630,"2025-12-31 00:07:10",B1052,GS7461,10706.1,901.924,92,96.777099609375,42.357688903809
1767139644,"2025-12-31 00:07:24",B1052,GS7461,10706.1,900,92,96.823852539062,42.356159210205
1767139661,"2025-12-31 00:07:41",B1052,GS7461,10698.48,900,92,96.876419067383,42.354343414307
1767139676,"2025-12-31 00:07:56",B1052,GS7461,10698.48,900,92,96.923324584961,42.352752685547
1767139691,"2025-12-31 00:08:11",B1052,GS7461,10698.48,903.6,92,96.968887329102,42.351104736328
1767139713,"2025-12-31 00:08:33",B1052,GS7461,10698.48,903.6,92,97.034873962402,42.3486328125
1767139730,"2025-12-31 00:08:50",B1052,GS7461,10698.48,903.6,92,97.080368041992,42.346988677979
1767139762,"2025-12-31 00:09:22",B1052,GS7461,10698.48,900,92,97.179252624512,42.343368530273
1767139774,"2025-12-31 00:09:34",B1052,GS7461,10698.48,900,92,97.213897705078,42.342041015625
1767139789,"2025-12-31 00:09:49",B1052,GS7461,10706.1,900,92,97.256965637207,42.340393066406
