Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1742007191,"2025-03-15 02:53:11",B8395,MU2233,6431.28,679.684,305,103.09683990479,36.993949890137
1742007205,"2025-03-15 02:53:25",B8395,MU2233,6583.68,679.684,305,103.07063293457,37.008609771729
1742007216,"2025-03-15 02:53:36",B8395,MU2233,6667.5,683.388,305,103.05283355713,37.018569946289
1742007230,"2025-03-15 02:53:50",B8395,MU2233,6804.66,687.092,305,103.02661895752,37.033241271973
1742007241,"2025-03-15 02:54:01",B8395,MU2233,6896.1,685.24,305,103.00965881348,37.042728424072
1742007256,"2025-03-15 02:54:16",B8395,MU2233,7010.4,692.648,305,102.98320770264,37.05749130249
1742007270,"2025-03-15 02:54:30",B8395,MU2233,7132.32,696.352,305,102.9563369751,37.072570800781
1742007285,"2025-03-15 02:54:45",B8395,MU2233,7269.48,696.352,305,102.92916107178,37.087741851807
1742007296,"2025-03-15 02:54:56",B8395,MU2233,7353.3,698.204,305,102.91114044189,37.097759246826
1742007310,"2025-03-15 02:55:10",B8395,MU2233,7475.22,702,304,102.88258361816,37.11360168457
1742007325,"2025-03-15 02:55:25",B8395,MU2233,7604.7603,702,304,102.85482025146,37.12907409668
1742007339,"2025-03-15 02:55:39",B8395,MU2233,7764.78,694.8,304,102.8295211792,37.143146514893
1742007350,"2025-03-15 02:55:50",B8395,MU2233,7840.98,698.204,305,102.81095123291,37.153430938721
1742007364,"2025-03-15 02:56:04",B8395,MU2233,7940.04,698.4,304,102.78358459473,37.16862487793
1742007380,"2025-03-15 02:56:20",B8395,MU2233,8046.72,702,304,102.75629425049,37.183776855469
1742007394,"2025-03-15 02:56:34",B8395,MU2233,8138.16,709.2,304,102.72915649414,37.198822021484
1742007410,"2025-03-15 02:56:50",B8395,MU2233,8206.74,712.8,304,102.70204925537,37.213764190674
1742007424,"2025-03-15 02:57:04",B8395,MU2233,8298.18,716.4,304,102.67427825928,37.229080200195
1742007439,"2025-03-15 02:57:19",B8395,MU2233,8382,720,304,102.64672088623,37.244338989258
1742007454,"2025-03-15 02:57:34",B8395,MU2233,8404.86,718.576,305,102.61911010742,37.259670257568
1742007469,"2025-03-15 02:57:49",B8395,MU2233,8412.48,713.02,305,102.59111022949,37.275119781494
1742007480,"2025-03-15 02:58:00",B8395,MU2233,8412.48,709.316,305,102.57302093506,37.285079956055
1742007495,"2025-03-15 02:58:15",B8395,MU2233,8412.48,709.2,304,102.54429626465,37.300910949707
1742007510,"2025-03-15 02:58:30",B8395,MU2233,8412.48,711.168,305,102.51683044434,37.316040039062
1742007524,"2025-03-15 02:58:44",B8395,MU2233,8412.48,709.2,304,102.4899597168,37.330799102783
1742007539,"2025-03-15 02:58:59",B8395,MU2233,8412.48,709.2,299,102.46112823486,37.345092773438
1742007550,"2025-03-15 02:59:10",B8395,MU2233,8412.48,709.2,295,102.44219207764,37.352771759033
1742007564,"2025-03-15 02:59:24",B8395,MU2233,8412.48,709.2,289,102.41180419922,37.362579345703
1742007579,"2025-03-15 02:59:39",B8395,MU2233,8412.48,712.8,284,102.37812805176,37.370273590088
1742007594,"2025-03-15 02:59:54",B8395,MU2233,8412.48,712.8,283,102.3454208374,37.376770019531
1742007610,"2025-03-15 03:00:10",B8395,MU2233,8412.48,712.8,283,102.31304931641,37.383171081543
1742007624,"2025-03-15 03:00:24",B8395,MU2233,8412.48,712.8,283,102.28092193604,37.389545440674
1742007640,"2025-03-15 03:00:40",B8395,MU2233,8412.48,714.872,284,102.24844360352,37.395919799805
1742007654,"2025-03-15 03:00:54",B8395,MU2233,8412.48,712.8,283,102.21574401855,37.402359008789
1742007669,"2025-03-15 03:01:09",B8395,MU2233,8412.48,712.8,283,102.18231964111,37.408905029297
1742007680,"2025-03-15 03:01:20",B8395,MU2233,8412.48,712.8,283,102.16046142578,37.413116455078
1742007694,"2025-03-15 03:01:34",B8395,MU2233,8412.48,712.8,283,102.12831115723,37.419387817383
1742007710,"2025-03-15 03:01:50",B8395,MU2233,8412.48,712.8,283,102.09362030029,37.426136016846
1742007724,"2025-03-15 03:02:04",B8395,MU2233,8412.48,712.8,283,102.06060028076,37.432559967041
1742007739,"2025-03-15 03:02:19",B8395,MU2233,8412.48,712.8,283,102.02806091309,37.438846588135
1742007750,"2025-03-15 03:02:30",B8395,MU2233,8412.48,712.8,283,102.00618743896,37.443099975586
1742007764,"2025-03-15 03:02:44",B8395,MU2233,8412.48,712.8,283,101.97342681885,37.449459075928
1742007779,"2025-03-15 03:02:59",B8395,MU2233,8412.48,712.8,283,101.94172668457,37.455642700195
1742007790,"2025-03-15 03:03:10",B8395,MU2233,8412.48,712.8,283,101.91864776611,37.460083007812
1742007805,"2025-03-15 03:03:25",B8395,MU2233,8412.48,716.4,283,101.88674163818,37.466262817383
1742007819,"2025-03-15 03:03:39",B8395,MU2233,8412.48,716.4,283,101.85340881348,37.472690582275
1742007835,"2025-03-15 03:03:55",B8395,MU2233,8412.48,716.4,283,101.82135009766,37.478851318359
1742007849,"2025-03-15 03:04:09",B8395,MU2233,8412.48,716.4,283,101.7885055542,37.485164642334
1742007864,"2025-03-15 03:04:24",B8395,MU2233,8412.48,712.8,283,101.75572967529,37.491451263428
1742007880,"2025-03-15 03:04:40",B8395,MU2233,8412.48,716.4,284,101.72283172607,37.498062133789
1742007894,"2025-03-15 03:04:54",B8395,MU2233,8412.48,712.8,289,101.69094848633,37.506252288818
1742007905,"2025-03-15 03:05:05",B8395,MU2233,8412.48,712.8,292,101.67092895508,37.512405395508
1742007919,"2025-03-15 03:05:19",B8395,MU2233,8412.48,712.8,295,101.64007568359,37.523571014404
1742007934,"2025-03-15 03:05:34",B8395,MU2233,8412.48,713.02,297,101.6107635498,37.535350799561
1742007949,"2025-03-15 03:05:49",B8395,MU2233,8412.48,712.8,296,101.58023071289,37.547698974609
1742007965,"2025-03-15 03:06:05",B8395,MU2233,8412.48,712.8,296,101.55738067627,37.556903839111
1742007979,"2025-03-15 03:06:19",B8395,MU2233,8412.48,712.8,296,101.52597045898,37.569564819336
1742007994,"2025-03-15 03:06:34",B8395,MU2233,8412.48,712.8,296,101.49491119385,37.58203125
1742008005,"2025-03-15 03:06:45",B8395,MU2233,8412.48,712.8,296,101.47691345215,37.589309692383
1742008019,"2025-03-15 03:06:59",B8395,MU2233,8412.48,712.8,296,101.44638061523,37.601547241211
1742008034,"2025-03-15 03:07:14",B8395,MU2233,8412.48,712.8,296,101.41551208496,37.613929748535
1742008045,"2025-03-15 03:07:25",B8395,MU2233,8412.48,712.8,296,101.39527893066,37.622085571289
1742008059,"2025-03-15 03:07:39",B8395,MU2233,8412.48,712.8,296,101.36499786377,37.634178161621
1742008074,"2025-03-15 03:07:54",B8395,MU2233,8412.48,716.4,296,101.3353805542,37.646049499512
1742008089,"2025-03-15 03:08:09",B8395,MU2233,8412.48,716.4,299,101.30499267578,37.658760070801
1742008104,"2025-03-15 03:08:24",B8395,MU2233,8412.48,716.4,299,101.27635192871,37.671524047852
1742008115,"2025-03-15 03:08:35",B8395,MU2233,8412.48,716.4,299,101.25619506836,37.680450439453
1742008130,"2025-03-15 03:08:50",B8395,MU2233,8412.48,716.4,299,101.22551727295,37.694091796875
1742008144,"2025-03-15 03:09:04",B8395,MU2233,8412.48,716.4,299,101.19746398926,37.70654296875
1742008159,"2025-03-15 03:09:19",B8395,MU2233,8412.48,720,299,101.16796112061,37.71960067749
1742008170,"2025-03-15 03:09:30",B8395,MU2233,8412.48,720,299,101.14807891846,37.728401184082
1742008184,"2025-03-15 03:09:44",B8395,MU2233,8412.48,720,299,101.11693572998,37.742202758789
1742008199,"2025-03-15 03:09:59",B8395,MU2233,8412.48,720,299,101.087890625,37.755020141602
1742008214,"2025-03-15 03:10:14",B8395,MU2233,8412.48,723.6,298,101.0576171875,37.768341064453
1742008225,"2025-03-15 03:10:25",B8395,MU2233,8412.48,723.6,298,101.03762054443,37.777141571045
1742008240,"2025-03-15 03:10:40",B8395,MU2233,8412.48,723.6,298,101.00758361816,37.790313720703
1742008254,"2025-03-15 03:10:54",B8395,MU2233,8420.1,723.6,298,100.97563934326,37.804374694824
1742008265,"2025-03-15 03:11:05",B8395,MU2233,8420.1,723.6,298,100.95541381836,37.813293457031
1742008279,"2025-03-15 03:11:19",B8395,MU2233,8420.1,723.6,299,100.92251586914,37.827713012695
1742008295,"2025-03-15 03:11:35",B8395,MU2233,8412.48,723.6,298,100.90054321289,37.837417602539
1742008310,"2025-03-15 03:11:50",B8395,MU2233,8412.48,723.6,298,100.86977386475,37.850692749023
1742008324,"2025-03-15 03:12:04",B8395,MU2233,8412.48,723.6,298,100.8404006958,37.863357543945
1742008339,"2025-03-15 03:12:19",B8395,MU2233,8412.48,723.6,298,100.80965423584,37.876621246338
1742008350,"2025-03-15 03:12:30",B8395,MU2233,8404.86,725.984,299,100.78997802734,37.885070800781
1742008364,"2025-03-15 03:12:44",B8395,MU2233,8412.48,723.6,298,100.75836181641,37.898780822754
1742008379,"2025-03-15 03:12:59",B8395,MU2233,8412.48,727.2,298,100.72821044922,37.911758422852
1742008395,"2025-03-15 03:13:15",B8395,MU2233,8412.48,725.984,299,100.69751739502,37.92504119873
1742008409,"2025-03-15 03:13:29",B8395,MU2233,8412.48,727.2,298,100.66539001465,37.938858032227
1742008424,"2025-03-15 03:13:44",B8395,MU2233,8412.48,727.2,298,100.63368988037,37.952457427979
1742008439,"2025-03-15 03:13:59",B8395,MU2233,8412.48,727.2,298,100.60396575928,37.965225219727
1742008455,"2025-03-15 03:14:15",B8395,MU2233,8412.48,727.2,298,100.57332611084,37.978340148926
1742008468,"2025-03-15 03:14:28",B8395,MU2233,8412.48,727.2,298,100.54341125488,37.991188049316
1742008484,"2025-03-15 03:14:44",B8395,MU2233,8412.48,727.2,298,100.51248168945,38.004409790039
1742008498,"2025-03-15 03:14:58",B8395,MU2233,8412.48,727.2,298,100.48218536377,38.01741027832
1742008509,"2025-03-15 03:15:09",B8395,MU2233,8412.48,727.2,298,100.46327972412,38.025451660156
1742008524,"2025-03-15 03:15:24",B8395,MU2233,8412.48,727.2,298,100.43235778809,38.038623809814
1742008538,"2025-03-15 03:15:38",B8395,MU2233,8412.48,727.2,298,100.40106964111,38.051971435547
1742008554,"2025-03-15 03:15:54",B8395,MU2233,8420.1,730.8,298,100.36834716797,38.065887451172
1742008568,"2025-03-15 03:16:08",B8395,MU2233,8412.48,727.2,298,100.33784484863,38.078887939453
1742008583,"2025-03-15 03:16:23",B8395,MU2233,8420.1,730.8,298,100.30756378174,38.091835021973
1742008599,"2025-03-15 03:16:39",B8395,MU2233,8420.1,730.8,298,100.27681732178,38.105007171631
1742008613,"2025-03-15 03:16:53",B8395,MU2233,8412.48,727.2,298,100.24636077881,38.117950439453
1742008624,"2025-03-15 03:17:04",B8395,MU2233,8412.48,727.2,298,100.2264175415,38.12642288208
1742008636,"2025-03-15 03:17:16",B8395,MU2233,8412.48,727.2,298,100.20431518555,38.135787963867
1742008651,"2025-03-15 03:17:31",B8395,MU2233,8412.48,727.2,298,100.17135620117,38.149749755859
1742008667,"2025-03-15 03:17:47",B8395,MU2233,8412.48,727.2,297,100.14192962646,38.162128448486
1742008681,"2025-03-15 03:18:01",B8395,MU2233,8412.48,727.2,297,100.10917663574,38.175888061523
1742008695,"2025-03-15 03:18:15",B8395,MU2233,8412.48,727.2,298,100.08527374268,38.185958862305
1742008709,"2025-03-15 03:18:29",B8395,MU2233,8412.48,727.2,298,100.05657958984,38.198181152344
1742008722,"2025-03-15 03:18:42",B8395,MU2233,8412.48,727.2,298,100.02432250977,38.2119140625
1742008736,"2025-03-15 03:18:56",B8395,MU2233,8412.48,727.2,298,100.00197601318,38.221435546875
1742008752,"2025-03-15 03:19:12",B8395,MU2233,8412.48,727.2,299,99.971382141113,38.234756469727
1742008764,"2025-03-15 03:19:24",B8395,MU2233,8412.48,730.8,299,99.940361022949,38.248527526855
1742008780,"2025-03-15 03:19:40",B8395,MU2233,8412.48,730.8,299,99.909378051758,38.262176513672
1742008794,"2025-03-15 03:19:54",B8395,MU2233,8412.48,730.8,299,99.879219055176,38.275451660156
1742008810,"2025-03-15 03:20:10",B8395,MU2233,8412.48,730.8,299,99.848648071289,38.288890838623
1742008821,"2025-03-15 03:20:21",B8395,MU2233,8412.48,730.8,299,99.827735900879,38.298065185547
1742008834,"2025-03-15 03:20:34",B8395,MU2233,8412.48,730.8,298,99.797348022461,38.311340332031
1742008849,"2025-03-15 03:20:49",B8395,MU2233,8412.48,730.8,298,99.766960144043,38.324615478516
1742008864,"2025-03-15 03:21:04",B8395,MU2233,8412.48,730.8,299,99.736808776855,38.337768554688
1742008883,"2025-03-15 03:21:23",B8395,MU2233,8412.48,730.8,298,99.702972412109,38.352493286133
1742008899,"2025-03-15 03:21:39",B8395,MU2233,8412.48,730.8,299,99.66919708252,38.367233276367
1742008913,"2025-03-15 03:21:53",B8395,MU2233,8412.48,730.8,299,99.639511108398,38.380233764648
1742008928,"2025-03-15 03:22:08",B8395,MU2233,8412.48,730.8,299,99.609237670898,38.393463134766
1742008939,"2025-03-15 03:22:19",B8395,MU2233,8412.48,734.4,298,99.588905334473,38.402297973633
1742008954,"2025-03-15 03:22:34",B8395,MU2233,8412.48,730.8,299,99.557510375977,38.415939331055
1742008969,"2025-03-15 03:22:49",B8395,MU2233,8420.1,730.8,298,99.527893066406,38.428848266602
1742008984,"2025-03-15 03:23:04",B8395,MU2233,8412.48,730.8,298,99.496841430664,38.442260742188
1742008999,"2025-03-15 03:23:19",B8395,MU2233,8420.1,727.2,298,99.466613769531,38.455268859863
1742009014,"2025-03-15 03:23:34",B8395,MU2233,8412.48,730.8,298,99.435302734375,38.468814849854
1742009028,"2025-03-15 03:23:48",B8395,MU2233,8412.48,730.8,298,99.405029296875,38.481941223145
1742009044,"2025-03-15 03:24:04",B8395,MU2233,8420.1,727.2,298,99.375160217285,38.494857788086
1742009057,"2025-03-15 03:24:17",B8395,MU2233,8420.1,727.2,298,99.344589233398,38.507949829102
1742009077,"2025-03-15 03:24:37",B8395,MU2233,8420.1,723.6,298,99.312110900879,38.521957397461
1742009090,"2025-03-15 03:24:50",B8395,MU2233,8412.48,723.6,298,99.280220031738,38.535781860352
1742009105,"2025-03-15 03:25:05",B8395,MU2233,8404.86,723.6,298,99.249351501465,38.549102783203
1742009118,"2025-03-15 03:25:18",B8395,MU2233,8404.86,723.6,298,99.22492980957,38.559539794922
1742009132,"2025-03-15 03:25:32",B8395,MU2233,8404.86,723.6,298,99.194885253906,38.57239151001
1742009149,"2025-03-15 03:25:49",B8395,MU2233,8404.86,723.6,298,99.161499023438,38.586730957031
1742009165,"2025-03-15 03:26:05",B8395,MU2233,8404.86,727.2,298,99.127548217773,38.601425170898
1742009182,"2025-03-15 03:26:22",B8395,MU2233,8404.86,727.2,298,99.095184326172,38.615341186523
1742009200,"2025-03-15 03:26:40",B8395,MU2233,8412.48,727.2,298,99.057556152344,38.631465911865
1742009216,"2025-03-15 03:26:56",B8395,MU2233,8412.48,723.6,298,99.025512695312,38.645107269287
1742009228,"2025-03-15 03:27:08",B8395,MU2233,8412.48,723.6,298,98.995971679688,38.65763092041
1742009254,"2025-03-15 03:27:34",B8395,MU2233,8412.48,723.6,298,98.9482421875,38.678009033203
1742009316,"2025-03-15 03:28:36",B8395,MU2233,8412.48,724.132,298,98.879997253418,38.709999084473
1742009362,"2025-03-15 03:29:22",B8395,MU2233,8412.48,724.132,297,98.779998779297,38.75
1742009463,"2025-03-15 03:31:03",B8395,MU2233,8420.1,731.54,299,98.521331787109,38.858600616455
1742009479,"2025-03-15 03:31:19",B8395,MU2233,8420.1,729.688,299,98.487892150879,38.87260055542
1742009493,"2025-03-15 03:31:33",B8395,MU2233,8420.1,729.688,299,98.457397460938,38.885360717773
1742009504,"2025-03-15 03:31:44",B8395,MU2233,8420.1,729.688,299,98.437316894531,38.893798828125
1742009518,"2025-03-15 03:31:58",B8395,MU2233,8420.1,725.984,299,98.403167724609,38.908130645752
1742009570,"2025-03-15 03:32:50",B8395,MU2233,8404.86,727.836,299,98.295722961426,38.953281402588
1742009581,"2025-03-15 03:33:01",B8395,MU2233,8404.86,727.836,299,98.271270751953,38.963470458984
1742009600,"2025-03-15 03:33:20",B8395,MU2233,8404.86,729.688,298,98.242309570312,38.975540161133
1742009616,"2025-03-15 03:33:36",B8395,MU2233,8412.48,729.688,299,98.207679748535,38.989929199219
1742009639,"2025-03-15 03:33:59",B8395,MU2233,8412.48,729.688,298,98.161529541016,39.009059906006
1742009655,"2025-03-15 03:34:15",B8395,MU2233,8412.48,729.688,298,98.12378692627,39.024768829346
1742009671,"2025-03-15 03:34:31",B8395,MU2233,8412.48,731.54,298,98.096206665039,39.036159515381
1742009712,"2025-03-15 03:35:12",B8395,MU2233,8412.48,727.836,299,98.001991271973,39.07506942749
1742009741,"2025-03-15 03:35:41",B8395,MU2233,8412.48,729.688,298,97.945556640625,39.098480224609
1742009755,"2025-03-15 03:35:55",B8395,MU2233,8412.48,729.688,298,97.921997070312,39.108158111572
1742009770,"2025-03-15 03:36:10",B8395,MU2233,8412.48,729.688,298,97.8828125,39.124279022217
1742009792,"2025-03-15 03:36:32",B8395,MU2233,8412.48,729.688,298,97.83683013916,39.143138885498
1742009867,"2025-03-15 03:37:47",B8395,MU2233,8412.48,729.688,298,97.730003356934,39.189998626709
1742009975,"2025-03-15 03:39:35",B8395,MU2233,8412.48,729.688,295,97.529998779297,39.270000457764
1742010123,"2025-03-15 03:42:03",B8395,MU2233,8404.86,729.688,298,97.15299987793,39.419628143311
1742010146,"2025-03-15 03:42:26",B8395,MU2233,8404.86,729.688,298,97.099853515625,39.440689086914
1742010160,"2025-03-15 03:42:40",B8395,MU2233,8404.86,729.688,298,97.067016601562,39.453670501709
1742010216,"2025-03-15 03:43:36",B8395,MU2233,8412.48,733.392,298,96.956260681152,39.497909545898
1742010247,"2025-03-15 03:44:07",B8395,MU2233,8412.48,733.392,298,96.887077331543,39.525638580322
1742010262,"2025-03-15 03:44:22",B8395,MU2233,8412.48,733.392,298,96.861511230469,39.53588104248
1742010276,"2025-03-15 03:44:36",B8395,MU2233,8305.8,714.872,298,96.826927185059,39.54967880249
1742010287,"2025-03-15 03:44:47",B8395,MU2233,8244.84,713.02,298,96.806632995605,39.557788848877
1742010301,"2025-03-15 03:45:01",B8395,MU2233,8130.54,711.168,298,96.775817871094,39.570011138916
1742010312,"2025-03-15 03:45:12",B8395,MU2233,8046.72,711.168,298,96.754920959473,39.578289031982
1742010327,"2025-03-15 03:45:27",B8395,MU2233,7924.8,713.02,298,96.725036621094,39.590259552002
1742010341,"2025-03-15 03:45:41",B8395,MU2233,7795.26,709.316,298,96.694396972656,39.602451324463
1742010352,"2025-03-15 03:45:52",B8395,MU2233,7719.06,709.316,298,96.674186706543,39.610549926758
1742010367,"2025-03-15 03:46:07",B8395,MU2233,7597.14,705.612,297,96.642822265625,39.622940063477
1742010385,"2025-03-15 03:46:25",B8395,MU2233,7475.22,705.612,298,96.610366821289,39.635791778564
1742010400,"2025-03-15 03:46:40",B8395,MU2233,7360.92,705.612,298,96.580627441406,39.647701263428
1742010415,"2025-03-15 03:46:55",B8395,MU2233,7239,701.908,298,96.550483703613,39.659950256348
1742010431,"2025-03-15 03:47:11",B8395,MU2233,7117.08,700.056,298,96.519729614258,39.67232131958
1742010446,"2025-03-15 03:47:26",B8395,MU2233,7002.78,701.908,298,96.489868164062,39.684391021729
1742010461,"2025-03-15 03:47:41",B8395,MU2233,6911.34,701.908,298,96.459129333496,39.696811676025
1742010475,"2025-03-15 03:47:55",B8395,MU2233,6888.48,705.612,298,96.428970336914,39.708938598633
1742010490,"2025-03-15 03:48:10",B8395,MU2233,6850.38,705.612,298,96.398010253906,39.721351623535
1742010501,"2025-03-15 03:48:21",B8395,MU2233,6797.04,703.76,298,96.377922058105,39.729400634766
1742010515,"2025-03-15 03:48:35",B8395,MU2233,6728.46,701.908,298,96.348129272461,39.741298675537
1742010531,"2025-03-15 03:48:51",B8395,MU2233,6652.26,701.908,298,96.316589355469,39.753890991211
1742010545,"2025-03-15 03:49:05",B8395,MU2233,6583.68,700.056,298,96.287048339844,39.765670776367
1742010560,"2025-03-15 03:49:20",B8395,MU2233,6507.48,700.056,298,96.256477355957,39.777881622314
1742010574,"2025-03-15 03:49:34",B8395,MU2233,6431.28,700.056,298,96.225128173828,39.790328979492
1742010589,"2025-03-15 03:49:49",B8395,MU2233,6355.08,698.204,298,96.191467285156,39.803699493408
1742010605,"2025-03-15 03:50:05",B8395,MU2233,6271.26,696.352,298,96.16153717041,39.81563949585
1742010619,"2025-03-15 03:50:19",B8395,MU2233,6195.06,692.648,298,96.130966186523,39.827819824219
1742010635,"2025-03-15 03:50:35",B8395,MU2233,6126.48,690.796,298,96.100830078125,39.839778900146
1742010649,"2025-03-15 03:50:49",B8395,MU2233,6065.52,690.796,298,96.076278686523,39.849559783936
1742010664,"2025-03-15 03:51:04",B8395,MU2233,5981.7,690.796,298,96.043502807617,39.862609863281
1742010684,"2025-03-15 03:51:24",B8395,MU2233,5890.26,690.796,298,96.009162902832,39.876178741455
1742010699,"2025-03-15 03:51:39",B8395,MU2233,5806.44,688.944,298,95.97728729248,39.88883972168
1742010710,"2025-03-15 03:51:50",B8395,MU2233,5753.1,687.092,298,95.955017089844,39.897598266602
1742010721,"2025-03-15 03:52:01",B8395,MU2233,5699.76,685.24,298,95.935363769531,39.905319213867
1742010741,"2025-03-15 03:52:21",B8395,MU2233,5600.7,683.388,298,95.895057678223,39.921298980713
1742010755,"2025-03-15 03:52:35",B8395,MU2233,5516.88,685.24,297,95.859901428223,39.935161590576
1742010766,"2025-03-15 03:52:46",B8395,MU2233,5463.54,685.24,297,95.840538024902,39.942749023438
1742010781,"2025-03-15 03:53:01",B8395,MU2233,5402.58,683.388,298,95.818130493164,39.951549530029
1742010795,"2025-03-15 03:53:15",B8395,MU2233,5334,679.684,298,95.787902832031,39.963459014893
1742010806,"2025-03-15 03:53:26",B8395,MU2233,5280.66,675.98,297,95.76831817627,39.971099853516
1742010820,"2025-03-15 03:53:40",B8395,MU2233,5204.46,674.128,296,95.738342285156,39.982219696045
1742010835,"2025-03-15 03:53:55",B8395,MU2233,5135.88,674.128,296,95.70938873291,39.992839813232
1742010850,"2025-03-15 03:54:10",B8395,MU2233,5059.68,670.424,296,95.680679321289,40.003318786621
1742010861,"2025-03-15 03:54:21",B8395,MU2233,5013.96,668.572,296,95.661079406738,40.010528564453
1742010876,"2025-03-15 03:54:36",B8395,MU2233,4937.76,664.868,296,95.630493164062,40.021800994873
1742010891,"2025-03-15 03:54:51",B8395,MU2233,4869.18,664.868,296,95.601928710938,40.032299041748
1742010905,"2025-03-15 03:55:05",B8395,MU2233,4800.6,664.868,296,95.572998046875,40.042881011963
1742010921,"2025-03-15 03:55:21",B8395,MU2233,4785.36,664.868,296,95.541557312012,40.054458618164
1742010935,"2025-03-15 03:55:35",B8395,MU2233,4785.36,666.72,296,95.511291503906,40.065631866455
1742010946,"2025-03-15 03:55:46",B8395,MU2233,4785.36,666.72,297,95.492683410645,40.072589874268
1742010961,"2025-03-15 03:56:01",B8395,MU2233,4785.36,668.572,309,95.461486816406,40.088329315186
1742010976,"2025-03-15 03:56:16",B8395,MU2233,4785.36,668.572,312,95.437606811523,40.104290008545
1742010991,"2025-03-15 03:56:31",B8395,MU2233,4716.78,664.868,312,95.411437988281,40.122119903564
1742011005,"2025-03-15 03:56:45",B8395,MU2233,4671.06,663.016,312,95.393623352051,40.134338378906
1742011020,"2025-03-15 03:57:00",B8395,MU2233,4594.86,661.164,312,95.369140625,40.151050567627
1742011031,"2025-03-15 03:57:11",B8395,MU2233,4549.14,661.164,312,95.353271484375,40.16189956665
1742011045,"2025-03-15 03:57:25",B8395,MU2233,4472.94,663.016,312,95.329307556152,40.178211212158
1742011061,"2025-03-15 03:57:41",B8395,MU2233,4389.12,661.164,312,95.303840637207,40.195529937744
1742011075,"2025-03-15 03:57:55",B8395,MU2233,4320.54,655.608,312,95.280738830566,40.211261749268
1742011086,"2025-03-15 03:58:06",B8395,MU2233,4274.82,655.608,312,95.26513671875,40.221920013428
