Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1742166795,"2025-03-16 23:13:15",B32AC,MU2239,10698.48,972.3,121,112.65061187744,32.864719390869
1742166809,"2025-03-16 23:13:29",B32AC,MU2239,10690.86,972.3,121,112.67919921875,32.850051879883
1742166830,"2025-03-16 23:13:50",B32AC,MU2239,10698.48,970.448,121,112.72801971436,32.824909210205
1742166845,"2025-03-16 23:14:05",B32AC,MU2239,10698.48,970.448,121,112.77130889893,32.80260848999
1742166858,"2025-03-16 23:14:18",B32AC,MU2239,10698.48,970.448,121,112.79943084717,32.788139343262
1742166875,"2025-03-16 23:14:35",B32AC,MU2239,10698.48,970.448,121,112.84561920166,32.764350891113
1742166888,"2025-03-16 23:14:48",B32AC,MU2239,10698.48,970.448,121,112.87454223633,32.749408721924
1742166901,"2025-03-16 23:15:01",B32AC,MU2239,10698.48,970.448,121,112.90396881104,32.734180450439
1742166916,"2025-03-16 23:15:16",B32AC,MU2239,10690.86,970.448,121,112.94790649414,32.711380004883
1742166932,"2025-03-16 23:15:32",B32AC,MU2239,10690.86,972.3,121,112.97487640381,32.697418212891
1742166945,"2025-03-16 23:15:45",B32AC,MU2239,10690.86,974.152,122,113.01988983154,32.674041748047
1742166963,"2025-03-16 23:16:03",B32AC,MU2239,10690.86,976.004,121,113.06101989746,32.652690887451
1742166978,"2025-03-16 23:16:18",B32AC,MU2239,10690.86,976.004,121,113.10006713867,32.632419586182
1742166989,"2025-03-16 23:16:29",B32AC,MU2239,10690.86,977.856,122,113.12441253662,32.619781494141
1742167004,"2025-03-16 23:16:44",B32AC,MU2239,10698.48,977.856,121,113.16313171387,32.599781036377
1742167023,"2025-03-16 23:17:03",B32AC,MU2239,10706.1,977.856,121,113.20109558105,32.580230712891
1742167039,"2025-03-16 23:17:19",B32AC,MU2239,10706.1,977.856,121,113.23805999756,32.561141967773
1742167053,"2025-03-16 23:17:33",B32AC,MU2239,10706.1,977.856,121,113.27515411377,32.541969299316
1742167068,"2025-03-16 23:17:48",B32AC,MU2239,10706.1,976.004,121,113.31144714355,32.523147583008
1742167083,"2025-03-16 23:18:03",B32AC,MU2239,10706.1,976.004,121,113.34886169434,32.503784179688
1742167098,"2025-03-16 23:18:18",B32AC,MU2239,10706.1,976.004,121,113.38860321045,32.483169555664
1742167114,"2025-03-16 23:18:34",B32AC,MU2239,10706.1,977.856,121,113.42537689209,32.464096069336
1742167128,"2025-03-16 23:18:48",B32AC,MU2239,10698.48,981.56,117,113.46327972412,32.446334838867
1742167139,"2025-03-16 23:18:59",B32AC,MU2239,10698.48,981.56,111,113.48937225342,32.436904907227
1742167154,"2025-03-16 23:19:14",B32AC,MU2239,10706.1,983.412,103,113.53117370605,32.426788330078
1742167166,"2025-03-16 23:19:26",B32AC,MU2239,10706.1,977.856,94,113.57374572754,32.422424316406
1742167181,"2025-03-16 23:19:41",B32AC,MU2239,10706.1,964.892,84,113.6188659668,32.42391204834
1742167197,"2025-03-16 23:19:57",B32AC,MU2239,10706.1,950.076,76,113.6586151123,32.430358886719
1742167211,"2025-03-16 23:20:11",B32AC,MU2239,10713.72,946.372,75,113.69896697998,32.439460754395
1742167227,"2025-03-16 23:20:27",B32AC,MU2239,10706.1,944.52,75,113.74217224121,32.449172973633
1742167241,"2025-03-16 23:20:41",B32AC,MU2239,10706.1,944.52,75,113.78282165527,32.45832824707
1742167257,"2025-03-16 23:20:57",B32AC,MU2239,10706.1,942.668,75,113.8235168457,32.467437744141
1742167271,"2025-03-16 23:21:11",B32AC,MU2239,10698.48,940.816,75,113.86362457275,32.476409912109
1742167286,"2025-03-16 23:21:26",B32AC,MU2239,10698.48,940.816,75,113.90422821045,32.485500335693
1742167301,"2025-03-16 23:21:41",B32AC,MU2239,10698.48,940.816,75,113.94386291504,32.494487762451
1742167312,"2025-03-16 23:21:52",B32AC,MU2239,10690.86,937.112,75,113.97046661377,32.50048828125
1742167326,"2025-03-16 23:22:06",B32AC,MU2239,10690.86,937.112,75,114.01116943359,32.509643554688
1742167341,"2025-03-16 23:22:21",B32AC,MU2239,10690.86,935.26,75,114.03914642334,32.515899658203
1742167356,"2025-03-16 23:22:36",B32AC,MU2239,10690.86,935.26,75,114.07978820801,32.525024414062
1742167371,"2025-03-16 23:22:51",B32AC,MU2239,10690.86,937.112,75,114.11976623535,32.533950805664
1742167386,"2025-03-16 23:23:06",B32AC,MU2239,10690.86,937.112,75,114.15992736816,32.542877197266
1742167400,"2025-03-16 23:23:20",B32AC,MU2239,10690.86,935.26,75,114.20035552979,32.551933288574
1742167415,"2025-03-16 23:23:35",B32AC,MU2239,10698.48,933.408,75,114.2405090332,32.56086730957
1742167426,"2025-03-16 23:23:46",B32AC,MU2239,10698.48,933.408,75,114.2668762207,32.56672668457
1742167441,"2025-03-16 23:24:01",B32AC,MU2239,10706.1,929.704,75,114.30625915527,32.575469970703
1742167456,"2025-03-16 23:24:16",B32AC,MU2239,10706.1,927.852,75,114.34861755371,32.584842681885
1742167471,"2025-03-16 23:24:31",B32AC,MU2239,10706.1,926,75,114.38706970215,32.593364715576
1742167485,"2025-03-16 23:24:45",B32AC,MU2239,10706.1,924.148,75,114.42688751221,32.602199554443
1742167500,"2025-03-16 23:25:00",B32AC,MU2239,10698.48,922.296,75,114.46504211426,32.6106300354
1742167511,"2025-03-16 23:25:11",B32AC,MU2239,10698.48,922.296,75,114.49279022217,32.616729736328
1742167525,"2025-03-16 23:25:25",B32AC,MU2239,10698.48,922.296,75,114.53179931641,32.625339508057
1742167539,"2025-03-16 23:25:39",B32AC,MU2239,10690.86,920.444,75,114.57389068604,32.634571075439
1742167555,"2025-03-16 23:25:55",B32AC,MU2239,10698.48,931.556,75,114.61408233643,32.643451690674
1742167569,"2025-03-16 23:26:09",B32AC,MU2239,10698.48,946.372,76,114.65354156494,32.652050018311
1742167584,"2025-03-16 23:26:24",B32AC,MU2239,10698.48,963.04,80,114.69731903076,32.659610748291
1742167600,"2025-03-16 23:26:40",B32AC,MU2239,10698.48,972.3,84,114.73890686035,32.663955688477
1742167614,"2025-03-16 23:26:54",B32AC,MU2239,10698.48,972.3,84,114.78202056885,32.667331695557
1742167629,"2025-03-16 23:27:09",B32AC,MU2239,10698.48,968.596,84,114.82601928711,32.671012878418
1742167645,"2025-03-16 23:27:25",B32AC,MU2239,10698.48,966.744,84,114.86804962158,32.674621582031
1742167659,"2025-03-16 23:27:39",B32AC,MU2239,10698.48,963.04,83,114.90908813477,32.678272247314
1742167675,"2025-03-16 23:27:55",B32AC,MU2239,10698.48,961.188,83,114.95162963867,32.682136535645
1742167689,"2025-03-16 23:28:09",B32AC,MU2239,10698.48,964.892,84,114.99523925781,32.686050415039
1742167705,"2025-03-16 23:28:25",B32AC,MU2239,10698.48,964.892,83,115.03652191162,32.689910888672
1742167719,"2025-03-16 23:28:39",B32AC,MU2239,10698.48,961.188,80,115.07926177979,32.695358276367
1742167734,"2025-03-16 23:28:54",B32AC,MU2239,10698.48,957.484,78,115.12058258057,32.702339172363
1742167749,"2025-03-16 23:29:09",B32AC,MU2239,10706.1,955.632,75,115.16284179688,32.711231231689
1742167765,"2025-03-16 23:29:25",B32AC,MU2239,10698.48,955.632,75,115.20461273193,32.720260620117
1742167779,"2025-03-16 23:29:39",B32AC,MU2239,10706.1,957.484,76,115.24378204346,32.728549957275
1742167795,"2025-03-16 23:29:55",B32AC,MU2239,10698.48,959.336,76,115.28508758545,32.737258911133
1742167809,"2025-03-16 23:30:09",B32AC,MU2239,10698.48,961.188,76,115.32780456543,32.746288299561
1742167824,"2025-03-16 23:30:24",B32AC,MU2239,10698.48,961.188,76,115.36952209473,32.755187988281
1742167839,"2025-03-16 23:30:39",B32AC,MU2239,10698.48,963.04,76,115.40942382812,32.763648986816
1742167854,"2025-03-16 23:30:54",B32AC,MU2239,10706.1,963.04,76,115.45223999023,32.772682189941
1742167869,"2025-03-16 23:31:09",B32AC,MU2239,10706.1,963.04,76,115.4937210083,32.781478881836
1742167884,"2025-03-16 23:31:24",B32AC,MU2239,10706.1,963.04,76,115.53514099121,32.790191650391
1742167899,"2025-03-16 23:31:39",B32AC,MU2239,10706.1,970.448,81,115.57639312744,32.796752929688
1742167914,"2025-03-16 23:31:54",B32AC,MU2239,10706.1,977.856,88,115.61943817139,32.799541473389
1742167930,"2025-03-16 23:32:10",B32AC,MU2239,10698.48,987.116,95,115.66367340088,32.797908782959
1742167945,"2025-03-16 23:32:25",B32AC,MU2239,10690.86,990.82,102,115.70901489258,32.791488647461
1742167959,"2025-03-16 23:32:39",B32AC,MU2239,10690.86,988.968,109,115.75157165527,32.780780792236
1742167974,"2025-03-16 23:32:54",B32AC,MU2239,10698.48,987.116,116,115.79122924805,32.766170501709
1742167989,"2025-03-16 23:33:09",B32AC,MU2239,10698.48,979.708,122,115.83075714111,32.746570587158
1742168004,"2025-03-16 23:33:24",B32AC,MU2239,10698.48,972.3,129,115.86396026611,32.725299835205
1742168019,"2025-03-16 23:33:39",B32AC,MU2239,10698.48,972.3,130,115.89791107178,32.701309204102
1742168034,"2025-03-16 23:33:54",B32AC,MU2239,10698.48,972.3,129,115.93003082275,32.678649902344
1742168050,"2025-03-16 23:34:10",B32AC,MU2239,10698.48,974.152,129,115.96350097656,32.655040740967
1742168069,"2025-03-16 23:34:29",B32AC,MU2239,10637.52,976.004,130,115.99875640869,32.630184173584
1742168084,"2025-03-16 23:34:44",B32AC,MU2239,10523.22,963.04,130,116.03193664551,32.606689453125
1742168099,"2025-03-16 23:34:59",B32AC,MU2239,10408.92,950.076,130,116.06423950195,32.583938598633
1742168113,"2025-03-16 23:35:13",B32AC,MU2239,10309.86,944.52,130,116.09651184082,32.561149597168
1742168124,"2025-03-16 23:35:24",B32AC,MU2239,10241.28,942.668,129,116.11769866943,32.546161651611
1742168138,"2025-03-16 23:35:38",B32AC,MU2239,10134.6,950.076,130,116.15026092529,32.523021697998
1742168153,"2025-03-16 23:35:53",B32AC,MU2239,10027.92,961.188,129,116.18209838867,32.50048828125
1742168168,"2025-03-16 23:36:08",B32AC,MU2239,9913.62,966.744,129,116.21517181396,32.477451324463
1742168184,"2025-03-16 23:36:24",B32AC,MU2239,9799.32,974.152,130,116.24807739258,32.454360961914
1742168198,"2025-03-16 23:36:38",B32AC,MU2239,9692.64,976.004,129,116.28170776367,32.430770874023
1742168213,"2025-03-16 23:36:53",B32AC,MU2239,9585.96,974.152,129,116.31539154053,32.40710067749
1742168228,"2025-03-16 23:37:08",B32AC,MU2239,9494.52,972.3,130,116.35037231445,32.382480621338
1742168239,"2025-03-16 23:37:19",B32AC,MU2239,9486.9,974.152,129,116.37207794189,32.367141723633
1742168258,"2025-03-16 23:37:38",B32AC,MU2239,9479.28,979.708,129,116.41355133057,32.337940216064
1742168274,"2025-03-16 23:37:54",B32AC,MU2239,9479.28,977.856,129,116.44891357422,32.31303024292
1742168288,"2025-03-16 23:38:08",B32AC,MU2239,9479.28,983.412,126,116.48628234863,32.288543701172
1742168303,"2025-03-16 23:38:23",B32AC,MU2239,9479.28,988.968,121,116.52121734619,32.269451141357
1742168318,"2025-03-16 23:38:38",B32AC,MU2239,9479.28,988.968,115,116.55989074707,32.252201080322
1742168334,"2025-03-16 23:38:54",B32AC,MU2239,9479.28,990.82,111,116.60455322266,32.236309051514
1742168353,"2025-03-16 23:39:13",B32AC,MU2239,9479.28,990.82,111,116.6481628418,32.221530914307
1742168364,"2025-03-16 23:39:24",B32AC,MU2239,9479.28,990.82,111,116.6753692627,32.212291717529
1742168378,"2025-03-16 23:39:38",B32AC,MU2239,9479.28,990.82,111,116.71804046631,32.197769165039
1742168394,"2025-03-16 23:39:54",B32AC,MU2239,9479.28,990.82,111,116.75966644287,32.183620452881
1742168408,"2025-03-16 23:40:08",B32AC,MU2239,9479.28,990.82,111,116.80323028564,32.168788909912
1742168423,"2025-03-16 23:40:23",B32AC,MU2239,9471.66,990.82,111,116.84340667725,32.155120849609
1742168438,"2025-03-16 23:40:38",B32AC,MU2239,9471.66,990.82,111,116.88539123535,32.140830993652
1742168453,"2025-03-16 23:40:53",B32AC,MU2239,9471.66,990.82,111,116.92501831055,32.127319335938
1742168468,"2025-03-16 23:41:08",B32AC,MU2239,9471.66,990.82,111,116.96465301514,32.113830566406
1742168484,"2025-03-16 23:41:24",B32AC,MU2239,9479.28,990.82,111,117.00592803955,32.099720001221
1742168498,"2025-03-16 23:41:38",B32AC,MU2239,9479.28,992.672,112,117.04693603516,32.085662841797
1742168513,"2025-03-16 23:41:53",B32AC,MU2239,9479.28,994.524,111,117.08779907227,32.07165145874
1742168524,"2025-03-16 23:42:04",B32AC,MU2239,9479.28,994.524,111,117.11353302002,32.062808990479
1742168537,"2025-03-16 23:42:17",B32AC,MU2239,9486.9,992.672,112,117.15438842773,32.048801422119
1742168548,"2025-03-16 23:42:28",B32AC,MU2239,9486.9,992.672,112,117.18160247803,32.039474487305
1742168563,"2025-03-16 23:42:43",B32AC,MU2239,9486.9,994.524,111,117.22219848633,32.025508880615
