Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1754486988,"2025-08-06 13:29:48",B6636,MU5523,3596.64,637.088,16,121.03544616699,31.374393463135
1754487003,"2025-08-06 13:30:03",B6636,MU5523,3596.64,640.792,16,121.04322052002,31.398149490356
1754487018,"2025-08-06 13:30:18",B6636,MU5523,3596.64,640.792,16,121.05059814453,31.420810699463
1754487033,"2025-08-06 13:30:33",B6636,MU5523,3596.64,640.792,16,121.05840301514,31.444686889648
1754487048,"2025-08-06 13:30:48",B6636,MU5523,3596.64,640.792,16,121.0657119751,31.467077255249
1754487063,"2025-08-06 13:31:03",B6636,MU5523,3596.64,637.088,14,121.07364654541,31.491806030273
1754487078,"2025-08-06 13:31:18",B6636,MU5523,3596.64,633.384,356,121.07579803467,31.515655517578
1754487093,"2025-08-06 13:31:33",B6636,MU5523,3596.64,629.68,338,121.0686340332,31.538726806641
1754487108,"2025-08-06 13:31:48",B6636,MU5523,3619.5,627.828,336,121.05769348145,31.559997558594
1754487123,"2025-08-06 13:32:03",B6636,MU5523,3741.42,638.94,336,121.04626464844,31.581596374512
1754487138,"2025-08-06 13:32:18",B6636,MU5523,3962.4,635.236,336,121.03478240967,31.603290557861
1754487153,"2025-08-06 13:32:33",B6636,MU5523,4175.76,633.384,336,121.02318572998,31.625289916992
1754487168,"2025-08-06 13:32:48",B6636,MU5523,4389.12,627.828,336,121.01187896729,31.646680831909
1754487183,"2025-08-06 13:33:03",B6636,MU5523,4549.14,633.384,336,121.00022888184,31.668510437012
1754487198,"2025-08-06 13:33:18",B6636,MU5523,4701.54,640.792,336,120.98853302002,31.690576553345
1754487213,"2025-08-06 13:33:33",B6636,MU5523,4876.8,638.94,336,120.97705078125,31.711990356445
1754487228,"2025-08-06 13:33:48",B6636,MU5523,5067.3,637.088,336,120.96556091309,31.733600616455
1754487243,"2025-08-06 13:34:03",B6636,MU5523,5135.88,659.312,336,120.95370483398,31.755794525146
1754487258,"2025-08-06 13:34:18",B6636,MU5523,5173.98,681.536,335,120.94129180908,31.779100418091
1754487273,"2025-08-06 13:34:33",B6636,MU5523,5242.56,700.056,335,120.92822265625,31.803449630737
1754487288,"2025-08-06 13:34:48",B6636,MU5523,5372.1,705.612,336,120.91580963135,31.826648712158
1754487303,"2025-08-06 13:35:03",B6636,MU5523,5478.78,716.724,336,120.90269470215,31.851274490356
1754487318,"2025-08-06 13:35:18",B6636,MU5523,5615.94,718.576,335,120.88986206055,31.875200271606
1754487332,"2025-08-06 13:35:32",B6636,MU5523,5730.24,714.872,335,120.87992858887,31.893770217896
1754487347,"2025-08-06 13:35:47",B6636,MU5523,5867.4,716.724,336,120.86636352539,31.919170379639
1754487362,"2025-08-06 13:36:02",B6636,MU5523,6004.56,718.576,335,120.85285949707,31.94437789917
1754487377,"2025-08-06 13:36:17",B6636,MU5523,6111.24,714.872,336,120.83982849121,31.968704223633
1754487392,"2025-08-06 13:36:32",B6636,MU5523,6195.06,718.576,335,120.82656860352,31.993350982666
1754487407,"2025-08-06 13:36:47",B6636,MU5523,6278.88,725.984,335,120.81330108643,32.018051147461
1754487422,"2025-08-06 13:37:02",B6636,MU5523,6347.46,729.688,335,120.80027770996,32.042179107666
1754487437,"2025-08-06 13:37:17",B6636,MU5523,6423.66,729.688,335,120.78659820557,32.067581176758
1754487452,"2025-08-06 13:37:32",B6636,MU5523,6499.86,733.392,335,120.77309417725,32.092739105225
1754487467,"2025-08-06 13:37:47",B6636,MU5523,6576.06,737.096,336,120.75987243652,32.11727142334
1754487482,"2025-08-06 13:38:02",B6636,MU5523,6652.26,740.8,336,120.74642181396,32.142318725586
1754487497,"2025-08-06 13:38:17",B6636,MU5523,6720.84,740.8,337,120.73281860352,32.16828918457
1754487512,"2025-08-06 13:38:32",B6636,MU5523,6804.66,744.504,339,120.72097015381,32.194225311279
1754487527,"2025-08-06 13:38:47",B6636,MU5523,6880.86,748.208,339,120.70937347412,32.220291137695
1754487542,"2025-08-06 13:39:02",B6636,MU5523,6957.06,746.356,339,120.69764709473,32.246551513672
1754487557,"2025-08-06 13:39:17",B6636,MU5523,7033.26,748.208,340,120.68588256836,32.272941589355
1754487572,"2025-08-06 13:39:32",B6636,MU5523,7109.46,751.912,340,120.67420959473,32.298889160156
1754487587,"2025-08-06 13:39:47",B6636,MU5523,7178.04,757.468,340,120.66239929199,32.325260162354
1754487602,"2025-08-06 13:40:02",B6636,MU5523,7193.28,763.024,339,120.65026092529,32.3522605896
1754487617,"2025-08-06 13:40:17",B6636,MU5523,7193.28,761.172,339,120.63845062256,32.378681182861
1754487632,"2025-08-06 13:40:32",B6636,MU5523,7193.28,763.024,339,120.62648010254,32.405361175537
1754487647,"2025-08-06 13:40:47",B6636,MU5523,7193.28,763.024,340,120.61373901367,32.433738708496
1754487661,"2025-08-06 13:41:01",B6636,MU5523,7193.28,763.024,339,120.60241699219,32.458881378174
1754487676,"2025-08-06 13:41:16",B6636,MU5523,7193.28,759.32,340,120.59047698975,32.485500335693
1754487691,"2025-08-06 13:41:31",B6636,MU5523,7193.28,761.172,340,120.57803344727,32.513061523438
1754487706,"2025-08-06 13:41:46",B6636,MU5523,7193.28,759.32,339,120.56615447998,32.539501190186
1754487720,"2025-08-06 13:42:00",B6636,MU5523,7193.28,759.32,339,120.55661773682,32.560638427734
1754487735,"2025-08-06 13:42:15",B6636,MU5523,7193.28,759.32,339,120.54473876953,32.586990356445
1754487750,"2025-08-06 13:42:30",B6636,MU5523,7193.28,757.468,340,120.53199005127,32.615249633789
1754487765,"2025-08-06 13:42:45",B6636,MU5523,7193.28,763.024,340,120.51930999756,32.643360137939
1754487780,"2025-08-06 13:43:00",B6636,MU5523,7193.28,766.728,339,120.50752258301,32.66947555542
1754487795,"2025-08-06 13:43:15",B6636,MU5523,7193.28,764.876,340,120.49536132812,32.696380615234
1754487810,"2025-08-06 13:43:30",B6636,MU5523,7193.28,764.876,340,120.48235321045,32.725200653076
1754487821,"2025-08-06 13:43:41",B6636,MU5523,7193.28,766.728,339,120.47447967529,32.742462158203
1754487840,"2025-08-06 13:44:00",B6636,MU5523,7193.28,755.616,340,120.4608001709,32.772579193115
1754487855,"2025-08-06 13:44:15",B6636,MU5523,7200.9,755.616,339,120.44898986816,32.798770904541
1754487870,"2025-08-06 13:44:30",B6636,MU5523,7193.28,755.616,339,120.43615722656,32.8271484375
1754487885,"2025-08-06 13:44:45",B6636,MU5523,7193.28,759.32,339,120.42417144775,32.853679656982
1754487900,"2025-08-06 13:45:00",B6636,MU5523,7193.28,759.32,340,120.41295623779,32.878372192383
1754487915,"2025-08-06 13:45:15",B6636,MU5523,7193.28,753.764,339,120.40062713623,32.905498504639
1754487930,"2025-08-06 13:45:30",B6636,MU5523,7193.28,748.208,336,120.38801574707,32.931610107422
1754487945,"2025-08-06 13:45:45",B6636,MU5523,7193.28,751.912,326,120.36996459961,32.957260131836
1754487960,"2025-08-06 13:46:00",B6636,MU5523,7193.28,750.06,324,120.35057067871,32.980304718018
1754487975,"2025-08-06 13:46:15",B6636,MU5523,7193.28,751.912,325,120.32848358154,33.00651550293
1754487990,"2025-08-06 13:46:30",B6636,MU5523,7193.28,755.616,325,120.3098526001,33.029109954834
1754488005,"2025-08-06 13:46:45",B6636,MU5523,7193.28,759.32,326,120.29023742676,33.05305480957
1754488020,"2025-08-06 13:47:00",B6636,MU5523,7193.28,759.32,326,120.274559021,33.07239151001
1754488035,"2025-08-06 13:47:15",B6636,MU5523,7193.28,763.024,326,120.25475311279,33.096908569336
1754488050,"2025-08-06 13:47:30",B6636,MU5523,7193.28,763.024,326,120.23583221436,33.12052154541
1754488065,"2025-08-06 13:47:45",B6636,MU5523,7193.28,755.616,325,120.21591949463,33.145156860352
1754488080,"2025-08-06 13:48:00",B6636,MU5523,7200.9,763.024,325,120.19872283936,33.166000366211
1754488095,"2025-08-06 13:48:15",B6636,MU5523,7193.28,766.728,325,120.17900085449,33.190063476562
1754488110,"2025-08-06 13:48:30",B6636,MU5523,7193.28,764.876,324,120.15939331055,33.213500976562
1754488125,"2025-08-06 13:48:45",B6636,MU5523,7193.28,755.616,325,120.1395111084,33.236850738525
1754488140,"2025-08-06 13:49:00",B6636,MU5523,7193.28,748.208,325,120.1203918457,33.259689331055
1754488155,"2025-08-06 13:49:15",B6636,MU5523,7193.28,740.8,325,120.10024261475,33.284111022949
1754488170,"2025-08-06 13:49:30",B6636,MU5523,7193.28,740.8,325,120.08144378662,33.306838989258
1754488185,"2025-08-06 13:49:45",B6636,MU5523,7193.28,737.096,324,120.06216430664,33.329681396484
1754488200,"2025-08-06 13:50:00",B6636,MU5523,7193.28,742.652,324,120.04331970215,33.351791381836
1754488215,"2025-08-06 13:50:15",B6636,MU5523,7193.28,744.504,325,120.02215576172,33.376792907715
1754488230,"2025-08-06 13:50:30",B6636,MU5523,7193.28,746.356,326,120.00338745117,33.399169921875
1754488245,"2025-08-06 13:50:45",B6636,MU5523,7193.28,748.208,325,119.98404693604,33.42259979248
1754488260,"2025-08-06 13:51:00",B6636,MU5523,7193.28,750.06,325,119.96746063232,33.442749023438
1754488274,"2025-08-06 13:51:14",B6636,MU5523,7193.28,755.616,325,119.94867706299,33.465358734131
1754488289,"2025-08-06 13:51:29",B6636,MU5523,7185.66,748.208,334,119.93093109131,33.489070892334
1754488304,"2025-08-06 13:51:44",B6636,MU5523,7200.9,733.392,349,119.92038726807,33.517730712891
1754488319,"2025-08-06 13:51:59",B6636,MU5523,7200.9,725.984,358,119.91777038574,33.544612884521
1754488334,"2025-08-06 13:52:14",B6636,MU5523,7193.28,716.724,358,119.91639709473,33.571941375732
1754488349,"2025-08-06 13:52:29",B6636,MU5523,7193.28,716.724,358,119.91504669189,33.60090637207
1754488364,"2025-08-06 13:52:44",B6636,MU5523,7193.28,722.28,358,119.91382598877,33.62784576416
1754488379,"2025-08-06 13:52:59",B6636,MU5523,7193.28,718.576,358,119.91262054443,33.655731201172
1754488394,"2025-08-06 13:53:14",B6636,MU5523,7193.28,722.28,358,119.91148376465,33.683849334717
1754488409,"2025-08-06 13:53:29",B6636,MU5523,7193.28,725.984,358,119.91021728516,33.710384368896
1754488424,"2025-08-06 13:53:44",B6636,MU5523,7193.28,733.392,355,119.90810394287,33.737476348877
1754488439,"2025-08-06 13:53:59",B6636,MU5523,7193.28,735.244,354,119.90455627441,33.766105651855
1754488454,"2025-08-06 13:54:14",B6636,MU5523,7193.28,735.244,354,119.90113830566,33.792617797852
1754488469,"2025-08-06 13:54:29",B6636,MU5523,7193.28,733.392,354,119.89757537842,33.82048034668
1754488484,"2025-08-06 13:54:44",B6636,MU5523,7193.28,737.096,354,119.8942565918,33.847106933594
1754488499,"2025-08-06 13:54:59",B6636,MU5523,7193.28,740.8,345,119.88925933838,33.875106811523
1754488514,"2025-08-06 13:55:14",B6636,MU5523,7185.66,738.948,327,119.87542724609,33.900455474854
1754488529,"2025-08-06 13:55:29",B6636,MU5523,7193.28,725.984,308,119.8522567749,33.920894622803
1754488544,"2025-08-06 13:55:44",B6636,MU5523,7193.28,718.576,304,119.83319854736,33.932067871094
1754488559,"2025-08-06 13:55:59",B6636,MU5523,7200.9,720.428,296,119.80237579346,33.946655273438
1754488574,"2025-08-06 13:56:14",B6636,MU5523,7178.04,729.688,295,119.77615356445,33.956878662109
1754488589,"2025-08-06 13:56:29",B6636,MU5523,7101.84,740.8,298,119.74606323242,33.969398498535
1754488604,"2025-08-06 13:56:44",B6636,MU5523,7018.02,742.652,299,119.71486663818,33.983505249023
1754488619,"2025-08-06 13:56:59",B6636,MU5523,6941.82,746.356,301,119.68499755859,33.998058319092
1754488634,"2025-08-06 13:57:14",B6636,MU5523,6888.48,746.356,301,119.65142822266,34.014820098877
1754488649,"2025-08-06 13:57:29",B6636,MU5523,6880.86,744.504,308,119.63119506836,34.025802612305
1754488664,"2025-08-06 13:57:44",B6636,MU5523,6880.86,738.948,323,119.60513305664,34.047451019287
1754488679,"2025-08-06 13:57:59",B6636,MU5523,6888.48,729.688,342,119.5873336792,34.076190948486
1754488694,"2025-08-06 13:58:14",B6636,MU5523,6896.1,727.836,350,119.58062744141,34.102199554443
1754488709,"2025-08-06 13:58:29",B6636,MU5523,6888.48,729.688,351,119.57643127441,34.122299194336
1754488724,"2025-08-06 13:58:44",B6636,MU5523,6888.48,733.392,351,119.57066345215,34.150768280029
1754488738,"2025-08-06 13:58:58",B6636,MU5523,6888.48,729.688,351,119.56504821777,34.178558349609
1754488753,"2025-08-06 13:59:13",B6636,MU5523,6888.48,724.132,351,119.55966949463,34.205661773682
1754488768,"2025-08-06 13:59:28",B6636,MU5523,6888.48,725.984,351,119.55394744873,34.23376083374
1754488783,"2025-08-06 13:59:43",B6636,MU5523,6888.48,727.836,351,119.54859161377,34.26049041748
1754488797,"2025-08-06 13:59:57",B6636,MU5523,6888.48,727.836,351,119.54309082031,34.287818908691
1754488812,"2025-08-06 14:00:12",B6636,MU5523,6888.48,727.836,351,119.53764343262,34.314929962158
1754488827,"2025-08-06 14:00:27",B6636,MU5523,6888.48,727.836,351,119.53225708008,34.34215927124
1754488842,"2025-08-06 14:00:42",B6636,MU5523,6888.48,731.54,351,119.52705383301,34.368801116943
1754488856,"2025-08-06 14:00:56",B6636,MU5523,6888.48,731.54,351,119.52311706543,34.388809204102
1754488871,"2025-08-06 14:01:11",B6636,MU5523,6888.48,729.688,351,119.51775360107,34.415790557861
1754488885,"2025-08-06 14:01:25",B6636,MU5523,6888.48,727.836,351,119.51236724854,34.442649841309
1754488900,"2025-08-06 14:01:40",B6636,MU5523,6888.48,725.984,351,119.50704956055,34.469421386719
1754488915,"2025-08-06 14:01:55",B6636,MU5523,6888.48,722.28,351,119.50170898438,34.496150970459
1754488930,"2025-08-06 14:02:10",B6636,MU5523,6888.48,722.28,351,119.49598693848,34.524490356445
1754488945,"2025-08-06 14:02:25",B6636,MU5523,6888.48,724.132,351,119.49067687988,34.551540374756
1754488960,"2025-08-06 14:02:40",B6636,MU5523,6888.48,724.132,351,119.48533630371,34.578048706055
1754488980,"2025-08-06 14:03:00",B6636,MU5523,6888.48,720.428,351,119.47924041748,34.608421325684
1754488995,"2025-08-06 14:03:15",B6636,MU5523,6888.48,720.428,351,119.47357177734,34.636688232422
1754489010,"2025-08-06 14:03:30",B6636,MU5523,6888.48,716.724,351,119.467628479,34.666309356689
1754489025,"2025-08-06 14:03:45",B6636,MU5523,6888.48,716.724,351,119.46253204346,34.691619873047
1754489040,"2025-08-06 14:04:00",B6636,MU5523,6888.48,720.428,351,119.45726013184,34.717819213867
1754489055,"2025-08-06 14:04:15",B6636,MU5523,6888.48,720.428,351,119.45198822021,34.743938446045
1754489070,"2025-08-06 14:04:30",B6636,MU5523,6888.48,720.428,351,119.44666290283,34.77067565918
1754489081,"2025-08-06 14:04:41",B6636,MU5523,6888.48,718.576,351,119.44323730469,34.787651062012
1754489100,"2025-08-06 14:05:00",B6636,MU5523,6888.48,714.872,351,119.43634796143,34.821949005127
1754489115,"2025-08-06 14:05:15",B6636,MU5523,6888.48,713.02,351,119.43113708496,34.847850799561
1754489130,"2025-08-06 14:05:30",B6636,MU5523,6888.48,711.168,351,119.42574310303,34.87474822998
1754489145,"2025-08-06 14:05:45",B6636,MU5523,6888.48,714.872,351,119.42024230957,34.901748657227
1754489160,"2025-08-06 14:06:00",B6636,MU5523,6888.48,714.872,351,119.4150390625,34.927448272705
1754489175,"2025-08-06 14:06:15",B6636,MU5523,6888.48,714.872,351,119.40971374512,34.953701019287
1754489190,"2025-08-06 14:06:30",B6636,MU5523,6888.48,720.428,1,119.40663909912,34.982250213623
1754489205,"2025-08-06 14:06:45",B6636,MU5523,6888.48,727.836,17,119.41229248047,35.00989151001
1754489220,"2025-08-06 14:07:00",B6636,MU5523,6888.48,735.244,31,119.42590332031,35.033260345459
1754489235,"2025-08-06 14:07:15",B6636,MU5523,6888.48,735.244,32,119.44479370117,35.058071136475
1754489249,"2025-08-06 14:07:29",B6636,MU5523,6888.48,737.096,32,119.46231079102,35.080669403076
1754489264,"2025-08-06 14:07:44",B6636,MU5523,6888.48,737.096,32,119.48119354248,35.10498046875
1754489279,"2025-08-06 14:07:59",B6636,MU5523,6888.48,738.948,33,119.49949645996,35.128456115723
1754489294,"2025-08-06 14:08:14",B6636,MU5523,6888.48,737.096,32,119.51746368408,35.151630401611
1754489309,"2025-08-06 14:08:29",B6636,MU5523,6835.14,733.392,32,119.53617095947,35.175621032715
1754489324,"2025-08-06 14:08:44",B6636,MU5523,6713.22,731.54,32,119.5535736084,35.197959899902
1754489339,"2025-08-06 14:08:59",B6636,MU5523,6537.96,733.392,32,119.57171630859,35.221298217773
1754489354,"2025-08-06 14:09:14",B6636,MU5523,6393.18,729.688,33,119.58979034424,35.244548797607
1754489368,"2025-08-06 14:09:28",B6636,MU5523,6316.98,722.28,32,119.60843658447,35.268310546875
1754489383,"2025-08-06 14:09:43",B6636,MU5523,6301.74,720.428,32,119.62100982666,35.284408569336
1754489398,"2025-08-06 14:09:58",B6636,MU5523,6286.5,716.724,32,119.63887786865,35.307220458984
1754489413,"2025-08-06 14:10:13",B6636,MU5523,6225.54,707.464,32,119.65632629395,35.329471588135
1754489428,"2025-08-06 14:10:28",B6636,MU5523,6096,700.056,32,119.67359924316,35.351539611816
1754489443,"2025-08-06 14:10:43",B6636,MU5523,5943.6,700.056,32,119.69072723389,35.373371124268
1754489458,"2025-08-06 14:10:58",B6636,MU5523,5783.58,696.352,32,119.70845794678,35.395980834961
1754489473,"2025-08-06 14:11:13",B6636,MU5523,5631.18,696.352,32,119.725730896,35.418109893799
1754489488,"2025-08-06 14:11:28",B6636,MU5523,5486.4,694.5,36,119.74314117432,35.439380645752
1754489503,"2025-08-06 14:11:43",B6636,MU5523,5364.48,690.796,39,119.76271820068,35.459720611572
1754489518,"2025-08-06 14:11:58",B6636,MU5523,5219.7,685.24,39,119.78497314453,35.481628417969
1754489533,"2025-08-06 14:12:13",B6636,MU5523,5097.78,677.832,39,119.80474090576,35.501110076904
1754489548,"2025-08-06 14:12:28",B6636,MU5523,4945.38,675.98,39,119.8254776001,35.521549224854
1754489563,"2025-08-06 14:12:43",B6636,MU5523,4770.12,677.832,39,119.8458480835,35.541599273682
1754489578,"2025-08-06 14:12:58",B6636,MU5523,4632.96,674.128,39,119.86541748047,35.560871124268
1754489593,"2025-08-06 14:13:13",B6636,MU5523,4495.8,668.572,39,119.88719940186,35.582298278809
1754489608,"2025-08-06 14:13:28",B6636,MU5523,4389.12,659.312,40,119.90650177002,35.60120010376
1754489623,"2025-08-06 14:13:43",B6636,MU5523,4274.82,650.052,39,119.924949646,35.61935043335
1754489638,"2025-08-06 14:13:58",B6636,MU5523,4122.42,648.2,39,119.94481658936,35.638900756836
1754489653,"2025-08-06 14:14:13",B6636,MU5523,3977.64,644.496,40,119.9645690918,35.658359527588
1754489668,"2025-08-06 14:14:28",B6636,MU5523,3886.2,633.384,39,119.98419952393,35.677589416504
1754489683,"2025-08-06 14:14:43",B6636,MU5523,3840.48,620.42,39,119.9977722168,35.690868377686
1754489698,"2025-08-06 14:14:58",B6636,MU5523,3787.14,598.196,39,120.01625061035,35.708908081055
1754489713,"2025-08-06 14:15:13",B6636,MU5523,3726.18,575.972,39,120.03656005859,35.728801727295
1754489728,"2025-08-06 14:15:28",B6636,MU5523,3680.46,568.564,40,120.05117034912,35.743091583252
1754489743,"2025-08-06 14:15:43",B6636,MU5523,3589.02,559.304,40,120.06782531738,35.759334564209
1754489758,"2025-08-06 14:15:58",B6636,MU5523,3474.72,555.6,40,120.08564758301,35.776741027832
1754489777,"2025-08-06 14:16:17",B6636,MU5523,3322.32,557.452,39,120.10529327393,35.796020507812
1754489792,"2025-08-06 14:16:32",B6636,MU5523,3223.26,551.896,40,120.12275695801,35.813102722168
1754489807,"2025-08-06 14:16:47",B6636,MU5523,3131.82,542.636,40,120.1388168335,35.828750610352
1754489823,"2025-08-06 14:17:03",B6636,MU5523,3032.76,540.784,27,120.15139007568,35.843547821045
1754489841,"2025-08-06 14:17:21",B6636,MU5523,2903.22,538.932,10,120.15776062012,35.866928100586
1754489856,"2025-08-06 14:17:36",B6636,MU5523,2819.4,527.82,343,120.15162658691,35.88809967041
1754489871,"2025-08-06 14:17:51",B6636,MU5523,2682.24,527.82,343,120.14408874512,35.907459259033
1754489882,"2025-08-06 14:18:02",B6636,MU5523,2575.56,533.376,343,120.13921356201,35.920074462891
1754489896,"2025-08-06 14:18:16",B6636,MU5523,2453.64,537.08,343,120.1318359375,35.939163208008
1754489911,"2025-08-06 14:18:31",B6636,MU5523,2331.72,535.228,343,120.12398529053,35.959369659424
1754489926,"2025-08-06 14:18:46",B6636,MU5523,2232.66,531.524,342,120.11638641357,35.978828430176
1754489946,"2025-08-06 14:19:06",B6636,MU5523,2186.94,524.116,343,120.10757446289,36.001510620117
1754489961,"2025-08-06 14:19:21",B6636,MU5523,2179.32,529.672,342,120.10037994385,36.019794464111
1754489976,"2025-08-06 14:19:36",B6636,MU5523,2179.32,529.672,342,120.09184265137,36.041656494141
1754489991,"2025-08-06 14:19:51",B6636,MU5523,2179.32,527.82,343,120.08422851562,36.060974121094
1754490006,"2025-08-06 14:20:06",B6636,MU5523,2179.32,529.672,342,120.07667541504,36.080383300781
1754490021,"2025-08-06 14:20:21",B6636,MU5523,2179.32,525.968,342,120.07083892822,36.095169067383
1754490036,"2025-08-06 14:20:36",B6636,MU5523,2179.32,522.264,342,120.06300354004,36.114990234375
1754490061,"2025-08-06 14:21:01",B6636,MU5523,2087.88,514.856,342,120.05110168457,36.145248413086
1754490076,"2025-08-06 14:21:16",B6636,MU5523,1965.96,511.152,342,120.04280090332,36.166534423828
1754490091,"2025-08-06 14:21:31",B6636,MU5523,1889.76,501.892,342,120.03570556641,36.184661865234
1754490111,"2025-08-06 14:21:51",B6636,MU5523,1866.9,514.856,342,120.02746582031,36.205490112305
1754490131,"2025-08-06 14:22:11",B6636,MU5523,1874.52,511.152,342,120.01634216309,36.233562469482
1754490155,"2025-08-06 14:22:35",B6636,MU5523,1874.52,509.3,342,120.00564575195,36.260562896729
1754490170,"2025-08-06 14:22:50",B6636,MU5523,1874.52,507.448,342,119.99799346924,36.279834747314
1754490190,"2025-08-06 14:23:10",B6636,MU5523,1874.52,505.596,342,119.98918151855,36.302169799805
1754490205,"2025-08-06 14:23:25",B6636,MU5523,1874.52,505.596,342,119.98139953613,36.32194519043
1754490220,"2025-08-06 14:23:40",B6636,MU5523,1851.66,500.04,342,119.97459411621,36.339202880859
1754490235,"2025-08-06 14:23:55",B6636,MU5523,1729.74,492.632,342,119.96754455566,36.357063293457
1754490250,"2025-08-06 14:24:10",B6636,MU5523,1531.62,503.744,342,119.96046447754,36.374816894531
1754490265,"2025-08-06 14:24:25",B6636,MU5523,1333.5,524.116,342,119.95317077637,36.39323425293
1754490280,"2025-08-06 14:24:40",B6636,MU5523,1257.3,513.004,342,119.94574737549,36.412044525146
1754490294,"2025-08-06 14:24:54",B6636,MU5523,1165.86,509.3,342,119.93949890137,36.427822113037
1754490309,"2025-08-06 14:25:09",B6636,MU5523,1059.18,505.596,342,119.93173217773,36.447509765625
1754490324,"2025-08-06 14:25:24",B6636,MU5523,998.22,498.188,342,119.92407226562,36.466926574707
1754490338,"2025-08-06 14:25:38",B6636,MU5523,990.6,503.744,342,119.91875457764,36.480243682861
1754490356,"2025-08-06 14:25:56",B6636,MU5523,982.98,501.892,342,119.90867614746,36.505508422852
1754490369,"2025-08-06 14:26:09",B6636,MU5523,990.6,501.892,342,119.90315246582,36.521160125732
1754490384,"2025-08-06 14:26:24",B6636,MU5523,990.6,437.072,19,119.90478515625,36.536956787109
