Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1747313094,"2025-05-15 12:44:54",B329S,CZ8886,8412.48,796.36,318,120.06227111816,32.795429229736
1747313109,"2025-05-15 12:45:09",B329S,CZ8886,8412.48,794.508,318,120.03903198242,32.816951751709
1747313125,"2025-05-15 12:45:25",B329S,CZ8886,8412.48,792.656,318,120.01519775391,32.839050292969
1747313139,"2025-05-15 12:45:39",B329S,CZ8886,8412.48,790.804,318,119.99130249023,32.861251831055
1747313154,"2025-05-15 12:45:54",B329S,CZ8886,8412.48,790.804,318,119.96767425537,32.883102416992
1747313168,"2025-05-15 12:46:08",B329S,CZ8886,8412.48,787.1,318,119.94402313232,32.904888153076
1747313183,"2025-05-15 12:46:23",B329S,CZ8886,8412.48,787.1,318,119.9201965332,32.926860809326
1747313198,"2025-05-15 12:46:38",B329S,CZ8886,8412.48,785.248,318,119.89694213867,32.948318481445
1747313213,"2025-05-15 12:46:53",B329S,CZ8886,8412.48,785.248,318,119.87292480469,32.970428466797
1747313228,"2025-05-15 12:47:08",B329S,CZ8886,8412.48,783.396,318,119.85489654541,32.987148284912
1747313243,"2025-05-15 12:47:23",B329S,CZ8886,8412.48,785.248,318,119.83205413818,33.008285522461
1747313258,"2025-05-15 12:47:38",B329S,CZ8886,8412.48,785.248,318,119.80837249756,33.030071258545
1747313274,"2025-05-15 12:47:54",B329S,CZ8886,8412.48,788.952,317,119.78541564941,33.051177978516
1747313288,"2025-05-15 12:48:08",B329S,CZ8886,8412.48,788.952,317,119.76152038574,33.073196411133
1747313303,"2025-05-15 12:48:23",B329S,CZ8886,8412.48,788.952,317,119.73774719238,33.09496307373
1747313318,"2025-05-15 12:48:38",B329S,CZ8886,8412.48,792.656,317,119.7141494751,33.116661071777
1747313333,"2025-05-15 12:48:53",B329S,CZ8886,8412.48,790.804,317,119.6895980835,33.139186859131
1747313348,"2025-05-15 12:49:08",B329S,CZ8886,8412.48,788.952,317,119.66610717773,33.160720825195
1747313359,"2025-05-15 12:49:19",B329S,CZ8886,8412.48,788.952,317,119.65002441406,33.17554473877
1747313373,"2025-05-15 12:49:33",B329S,CZ8886,8412.48,788.952,317,119.6265411377,33.197052001953
1747313388,"2025-05-15 12:49:48",B329S,CZ8886,8412.48,788.952,317,119.60255432129,33.218994140625
1747313404,"2025-05-15 12:50:04",B329S,CZ8886,8412.48,788.952,317,119.57914733887,33.240371704102
1747313418,"2025-05-15 12:50:18",B329S,CZ8886,8412.48,788.952,317,119.55473327637,33.262691497803
1747313433,"2025-05-15 12:50:33",B329S,CZ8886,8412.48,790.804,317,119.53092193604,33.28450012207
1747313448,"2025-05-15 12:50:48",B329S,CZ8886,8412.48,788.952,318,119.50680541992,33.306518554688
1747313464,"2025-05-15 12:51:04",B329S,CZ8886,8412.48,790.804,317,119.48340606689,33.327850341797
1747313478,"2025-05-15 12:51:18",B329S,CZ8886,8412.48,788.952,317,119.45967102051,33.349460601807
1747313489,"2025-05-15 12:51:29",B329S,CZ8886,8412.48,788.952,317,119.4430770874,33.364559173584
1747313503,"2025-05-15 12:51:43",B329S,CZ8886,8412.48,790.804,317,119.41973876953,33.385848999023
1747313514,"2025-05-15 12:51:54",B329S,CZ8886,8412.48,788.952,317,119.40364074707,33.400497436523
1747313528,"2025-05-15 12:52:08",B329S,CZ8886,8412.48,790.804,317,119.37951660156,33.422458648682
1747313543,"2025-05-15 12:52:23",B329S,CZ8886,8412.48,794.508,321,119.35620117188,33.444061279297
1747313554,"2025-05-15 12:52:34",B329S,CZ8886,8412.48,805.62,327,119.34162902832,33.460327148438
1747313568,"2025-05-15 12:52:48",B329S,CZ8886,8412.48,825.992,339,119.32470703125,33.48747253418
1747313583,"2025-05-15 12:53:03",B329S,CZ8886,8412.48,837.104,347,119.31378173828,33.517780303955
1747313598,"2025-05-15 12:53:18",B329S,CZ8886,8420.1,822.288,340,119.30305480957,33.548755645752
1747313613,"2025-05-15 12:53:33",B329S,CZ8886,8412.48,807.472,329,119.2875289917,33.575180053711
1747313628,"2025-05-15 12:53:48",B329S,CZ8886,8412.48,788.952,319,119.26505279541,33.600952148438
1747313643,"2025-05-15 12:54:03",B329S,CZ8886,8412.48,785.248,315,119.23799133301,33.624542236328
1747313658,"2025-05-15 12:54:18",B329S,CZ8886,8412.48,785.248,317,119.21103668213,33.647998809814
1747313673,"2025-05-15 12:54:33",B329S,CZ8886,8412.48,785.248,318,119.18804168701,33.668979644775
1747313689,"2025-05-15 12:54:49",B329S,CZ8886,8412.48,785.248,318,119.16342926025,33.691638946533
1747313703,"2025-05-15 12:55:03",B329S,CZ8886,8412.48,783.396,318,119.14016723633,33.712970733643
1747313718,"2025-05-15 12:55:18",B329S,CZ8886,8412.48,783.396,318,119.12326812744,33.728351593018
1747313733,"2025-05-15 12:55:33",B329S,CZ8886,8412.48,785.248,318,119.09568786621,33.7532081604
1747313753,"2025-05-15 12:55:53",B329S,CZ8886,8412.48,785.248,318,119.06713104248,33.778930664062
1747313768,"2025-05-15 12:56:08",B329S,CZ8886,8412.48,785.248,318,119.04325866699,33.800399780273
1747313783,"2025-05-15 12:56:23",B329S,CZ8886,8412.48,787.1,318,119.01612854004,33.82470703125
1747313798,"2025-05-15 12:56:38",B329S,CZ8886,8412.48,787.1,318,118.99308776855,33.845390319824
1747313813,"2025-05-15 12:56:53",B329S,CZ8886,8412.48,787.1,318,118.96814727783,33.867828369141
1747313824,"2025-05-15 12:57:04",B329S,CZ8886,8412.48,788.952,317,118.95137786865,33.882808685303
1747313838,"2025-05-15 12:57:18",B329S,CZ8886,8412.48,794.508,318,118.92665863037,33.904972076416
1747313853,"2025-05-15 12:57:33",B329S,CZ8886,8412.48,801.916,317,118.89804840088,33.930671691895
1747313868,"2025-05-15 12:57:48",B329S,CZ8886,8412.48,801.916,317,118.88144683838,33.945468902588
1747313883,"2025-05-15 12:58:03",B329S,CZ8886,8412.48,783.396,318,118.85468292236,33.969451904297
1747313898,"2025-05-15 12:58:18",B329S,CZ8886,8412.48,770.432,317,118.83007049561,33.991611480713
1747313914,"2025-05-15 12:58:34",B329S,CZ8886,8412.48,763.024,318,118.80609893799,34.013168334961
1747313928,"2025-05-15 12:58:48",B329S,CZ8886,8412.48,761.172,317,118.78103637695,34.035461425781
1747313943,"2025-05-15 12:59:03",B329S,CZ8886,8412.48,763.024,317,118.75729370117,34.056549072266
1747313958,"2025-05-15 12:59:18",B329S,CZ8886,8412.48,763.024,317,118.73435211182,34.076930999756
1747313973,"2025-05-15 12:59:33",B329S,CZ8886,8412.48,759.32,317,118.71102905273,34.097629547119
1747313988,"2025-05-15 12:59:48",B329S,CZ8886,8412.48,757.468,317,118.68726348877,34.118865966797
1747314003,"2025-05-15 13:00:03",B329S,CZ8886,8412.48,759.32,317,118.66436004639,34.139270782471
1747314018,"2025-05-15 13:00:18",B329S,CZ8886,8412.48,755.616,317,118.64055633545,34.160358428955
1747314029,"2025-05-15 13:00:29",B329S,CZ8886,8412.48,755.616,317,118.62526702881,34.173980712891
1747314043,"2025-05-15 13:00:43",B329S,CZ8886,8412.48,755.616,317,118.60205841064,34.194530487061
1747314058,"2025-05-15 13:00:58",B329S,CZ8886,8412.48,757.468,317,118.57819366455,34.215660095215
1747314073,"2025-05-15 13:01:13",B329S,CZ8886,8412.48,761.172,317,118.55476379395,34.236419677734
1747314088,"2025-05-15 13:01:28",B329S,CZ8886,8412.48,763.024,317,118.53154754639,34.257049560547
1747314103,"2025-05-15 13:01:43",B329S,CZ8886,8412.48,766.728,317,118.50666046143,34.279071807861
1747314118,"2025-05-15 13:01:58",B329S,CZ8886,8412.48,777.84,317,118.48330688477,34.299640655518
1747314133,"2025-05-15 13:02:13",B329S,CZ8886,8412.48,788.952,317,118.4596786499,34.320449829102
1747314148,"2025-05-15 13:02:28",B329S,CZ8886,8412.48,792.656,317,118.43486022949,34.342346191406
1747314164,"2025-05-15 13:02:44",B329S,CZ8886,8412.48,796.36,317,118.41024017334,34.364158630371
1747314178,"2025-05-15 13:02:58",B329S,CZ8886,8412.48,798.212,317,118.38597869873,34.385578155518
1747314193,"2025-05-15 13:03:13",B329S,CZ8886,8412.48,800.064,317,118.36093139648,34.407711029053
1747314208,"2025-05-15 13:03:28",B329S,CZ8886,8412.48,800.064,317,118.33614349365,34.429569244385
1747314223,"2025-05-15 13:03:43",B329S,CZ8886,8412.48,801.916,317,118.30988311768,34.452709197998
1747314239,"2025-05-15 13:03:59",B329S,CZ8886,8412.48,800.064,317,118.28491973877,34.474639892578
1747314253,"2025-05-15 13:04:13",B329S,CZ8886,8412.48,798.212,317,118.26013946533,34.496429443359
1747314268,"2025-05-15 13:04:28",B329S,CZ8886,8412.48,796.36,317,118.23394775391,34.519462585449
1747314283,"2025-05-15 13:04:43",B329S,CZ8886,8412.48,796.36,317,118.20907592773,34.541290283203
1747314298,"2025-05-15 13:04:58",B329S,CZ8886,8412.48,796.36,317,118.18531036377,34.562164306641
1747314313,"2025-05-15 13:05:13",B329S,CZ8886,8412.48,796.36,317,118.16092681885,34.583499908447
1747314328,"2025-05-15 13:05:28",B329S,CZ8886,8412.48,800.064,317,118.13569641113,34.605583190918
1747314339,"2025-05-15 13:05:39",B329S,CZ8886,8412.48,800.064,317,118.11904907227,34.620109558105
1747314353,"2025-05-15 13:05:53",B329S,CZ8886,8412.48,800.064,317,118.09355163574,34.642360687256
1747314368,"2025-05-15 13:06:08",B329S,CZ8886,8412.48,800.064,317,118.06844329834,34.6643409729
1747314383,"2025-05-15 13:06:23",B329S,CZ8886,8412.48,800.064,317,118.04425811768,34.685470581055
1747314398,"2025-05-15 13:06:38",B329S,CZ8886,8412.48,796.36,317,118.01928710938,34.707275390625
1747314413,"2025-05-15 13:06:53",B329S,CZ8886,8412.48,796.36,317,117.99388885498,34.729389190674
1747314428,"2025-05-15 13:07:08",B329S,CZ8886,8412.48,796.36,317,117.96934509277,34.750762939453
1747314443,"2025-05-15 13:07:23",B329S,CZ8886,8412.48,796.36,316,117.94428253174,34.772598266602
1747314458,"2025-05-15 13:07:38",B329S,CZ8886,8412.48,794.508,316,117.91945648193,34.794158935547
1747314473,"2025-05-15 13:07:53",B329S,CZ8886,8412.48,788.952,315,117.89428710938,34.815628051758
1747314484,"2025-05-15 13:08:04",B329S,CZ8886,8412.48,781.544,309,117.87666320801,34.82861328125
1747314498,"2025-05-15 13:08:18",B329S,CZ8886,8412.48,774.136,304,117.84781646729,34.845611572266
1747314513,"2025-05-15 13:08:33",B329S,CZ8886,8412.48,774.136,304,117.81916046143,34.861526489258
1747314528,"2025-05-15 13:08:48",B329S,CZ8886,8412.48,774.136,305,117.78991699219,34.878200531006
1747314543,"2025-05-15 13:09:03",B329S,CZ8886,8412.48,777.84,305,117.76651763916,34.891788482666
1747314558,"2025-05-15 13:09:18",B329S,CZ8886,8412.48,777.84,305,117.73751068115,34.908599853516
1747314573,"2025-05-15 13:09:33",B329S,CZ8886,8412.48,777.84,306,117.70919799805,34.925033569336
1747314588,"2025-05-15 13:09:48",B329S,CZ8886,8412.48,779.692,306,117.67881774902,34.942657470703
1747314604,"2025-05-15 13:10:04",B329S,CZ8886,8412.48,783.396,305,117.6508102417,34.958820343018
1747314618,"2025-05-15 13:10:18",B329S,CZ8886,8412.48,781.544,305,117.6215133667,34.975765228271
1747314629,"2025-05-15 13:10:29",B329S,CZ8886,8412.48,781.544,305,117.60195159912,34.987079620361
1747314643,"2025-05-15 13:10:43",B329S,CZ8886,8412.48,779.692,305,117.5728225708,35.003860473633
1747314658,"2025-05-15 13:10:58",B329S,CZ8886,8412.48,779.692,305,117.54272460938,35.021156311035
1747314673,"2025-05-15 13:11:13",B329S,CZ8886,8412.48,777.84,305,117.5119934082,35.038799285889
1747314688,"2025-05-15 13:11:28",B329S,CZ8886,8412.48,777.84,305,117.4836730957,35.05509185791
1747314703,"2025-05-15 13:11:43",B329S,CZ8886,8412.48,775.988,305,117.45404815674,35.072067260742
1747314718,"2025-05-15 13:11:58",B329S,CZ8886,8412.48,774.136,305,117.42565155029,35.08837890625
1747314733,"2025-05-15 13:12:13",B329S,CZ8886,8412.48,774.136,305,117.3970413208,35.104751586914
1747314748,"2025-05-15 13:12:28",B329S,CZ8886,8412.48,774.136,305,117.36717224121,35.121894836426
1747314763,"2025-05-15 13:12:43",B329S,CZ8886,8412.48,777.84,305,117.33879089355,35.13814163208
1747314778,"2025-05-15 13:12:58",B329S,CZ8886,8412.48,781.544,308,117.30972290039,35.155876159668
1747314793,"2025-05-15 13:13:13",B329S,CZ8886,8412.48,774.136,312,117.28096008301,35.175704956055
1747314808,"2025-05-15 13:13:28",B329S,CZ8886,8412.48,766.728,315,117.25489044189,35.195888519287
1747314823,"2025-05-15 13:13:43",B329S,CZ8886,8412.48,766.728,317,117.23104858398,35.216163635254
1747314838,"2025-05-15 13:13:58",B329S,CZ8886,8412.48,770.432,320,117.20770263672,35.237819671631
1747314853,"2025-05-15 13:14:13",B329S,CZ8886,8412.48,774.136,323,117.18525695801,35.260711669922
1747314868,"2025-05-15 13:14:28",B329S,CZ8886,8412.48,779.692,325,117.16468811035,35.283851623535
1747314883,"2025-05-15 13:14:43",B329S,CZ8886,8412.48,785.248,328,117.14465332031,35.308849334717
1747314898,"2025-05-15 13:14:58",B329S,CZ8886,8412.48,787.1,331,117.12604522705,35.334915161133
1747314913,"2025-05-15 13:15:13",B329S,CZ8886,8412.48,785.248,334,117.11010742188,35.359920501709
1747314924,"2025-05-15 13:15:24",B329S,CZ8886,8412.48,781.544,336,117.09999847412,35.377559661865
1747314938,"2025-05-15 13:15:38",B329S,CZ8886,8412.48,775.988,339,117.08576202393,35.405136108398
1747314953,"2025-05-15 13:15:53",B329S,CZ8886,8412.48,772.284,342,117.07363128662,35.432373046875
1747314968,"2025-05-15 13:16:08",B329S,CZ8886,8412.48,777.84,344,117.06318664551,35.459957122803
1747314979,"2025-05-15 13:16:19",B329S,CZ8886,8412.48,783.396,346,117.0569229126,35.47883605957
1747314993,"2025-05-15 13:16:33",B329S,CZ8886,8412.48,788.952,349,117.04902648926,35.507217407227
1747315008,"2025-05-15 13:16:48",B329S,CZ8886,8412.48,796.36,352,117.04261779785,35.537021636963
1747315023,"2025-05-15 13:17:03",B329S,CZ8886,8412.48,796.36,355,117.03816986084,35.566841125488
1747315039,"2025-05-15 13:17:19",B329S,CZ8886,8412.48,788.952,356,117.0352935791,35.595886230469
1747315053,"2025-05-15 13:17:33",B329S,CZ8886,8412.48,785.248,355,117.0325012207,35.625263214111
1747315068,"2025-05-15 13:17:48",B329S,CZ8886,8412.48,787.1,355,117.02934265137,35.655075073242
1747315079,"2025-05-15 13:17:59",B329S,CZ8886,8412.48,788.952,355,117.02719116211,35.675258636475
1747315094,"2025-05-15 13:18:14",B329S,CZ8886,8412.48,788.952,355,117.02407836914,35.703826904297
1747315108,"2025-05-15 13:18:28",B329S,CZ8886,8412.48,788.952,356,117.0209274292,35.7333984375
1747315123,"2025-05-15 13:18:43",B329S,CZ8886,8412.48,790.804,355,117.01789093018,35.762359619141
1747315134,"2025-05-15 13:18:54",B329S,CZ8886,8412.48,790.804,355,117.01577758789,35.782653808594
1747315148,"2025-05-15 13:19:08",B329S,CZ8886,8412.48,790.804,355,117.01268768311,35.811950683594
1747315163,"2025-05-15 13:19:23",B329S,CZ8886,8412.48,788.952,355,117.00959777832,35.841819763184
1747315178,"2025-05-15 13:19:38",B329S,CZ8886,8412.48,788.952,355,117.00651550293,35.871368408203
1747315193,"2025-05-15 13:19:53",B329S,CZ8886,8412.48,787.1,355,117.00347900391,35.900531768799
1747315204,"2025-05-15 13:20:04",B329S,CZ8886,8412.48,785.248,355,117.00148010254,35.919658660889
1747315218,"2025-05-15 13:20:18",B329S,CZ8886,8412.48,785.248,355,116.9983215332,35.949359893799
1747315233,"2025-05-15 13:20:33",B329S,CZ8886,8412.48,781.544,355,116.99529266357,35.978439331055
1747315248,"2025-05-15 13:20:48",B329S,CZ8886,8412.48,781.544,355,116.99224090576,36.007736206055
1747315263,"2025-05-15 13:21:03",B329S,CZ8886,8412.48,781.544,355,116.98920440674,36.036693572998
1747315278,"2025-05-15 13:21:18",B329S,CZ8886,8412.48,777.84,356,116.98603057861,36.066650390625
1747315293,"2025-05-15 13:21:33",B329S,CZ8886,8412.48,777.84,356,116.98304748535,36.095081329346
1747315308,"2025-05-15 13:21:48",B329S,CZ8886,8412.48,777.84,355,116.97996520996,36.124256134033
1747315323,"2025-05-15 13:22:03",B329S,CZ8886,8412.48,779.692,355,116.97692871094,36.153259277344
1747315338,"2025-05-15 13:22:18",B329S,CZ8886,8412.48,777.84,356,116.97378540039,36.182876586914
1747315354,"2025-05-15 13:22:34",B329S,CZ8886,8412.48,781.544,355,116.97086334229,36.211170196533
1747315368,"2025-05-15 13:22:48",B329S,CZ8886,8412.48,781.544,355,116.96769714355,36.240730285645
1747315383,"2025-05-15 13:23:03",B329S,CZ8886,8412.48,781.544,355,116.96459960938,36.269779205322
1747315398,"2025-05-15 13:23:18",B329S,CZ8886,8412.48,781.544,355,116.96153259277,36.299011230469
1747315415,"2025-05-15 13:23:35",B329S,CZ8886,8412.48,779.692,355,116.95845031738,36.328079223633
1747315428,"2025-05-15 13:23:48",B329S,CZ8886,8412.48,775.988,355,116.95530700684,36.357810974121
1747315443,"2025-05-15 13:24:03",B329S,CZ8886,8412.48,777.84,355,116.95220947266,36.387229919434
1747315458,"2025-05-15 13:24:18",B329S,CZ8886,8412.48,774.136,355,116.94922637939,36.415489196777
