Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1740798978,"2025-03-01 03:16:18",B328H,9C6363,3276.6,675.98,73,122.23706054688,30.996959686279
1740798993,"2025-03-01 03:16:33",B328H,9C6363,3497.58,681.536,88,122.26750183105,31.000625610352
1740799008,"2025-03-01 03:16:48",B328H,9C6363,3718.56,690.796,90,122.29766082764,31.000671386719
1740799023,"2025-03-01 03:17:03",B328H,9C6363,3947.16,700.056,90,122.33039855957,31.000625610352
1740799038,"2025-03-01 03:17:18",B328H,9C6363,4175.76,703.76,90,122.36017608643,31.000579833984
1740799053,"2025-03-01 03:17:33",B328H,9C6363,4396.74,707.464,90,122.39247131348,31.000625610352
1740799064,"2025-03-01 03:17:44",B328H,9C6363,4556.76,711.168,90,122.41450500488,31.000625610352
1740799078,"2025-03-01 03:17:58",B328H,9C6363,4724.4,714.872,90,122.43663787842,31.000625610352
1740799093,"2025-03-01 03:18:13",B328H,9C6363,4922.52,722.28,90,122.46927642822,31.00066947937
1740799108,"2025-03-01 03:18:28",B328H,9C6363,5181.6,714.872,90,122.49938964844,31.000671386719
1740799123,"2025-03-01 03:18:43",B328H,9C6363,5440.68,713.02,90,122.53363800049,31.000759124756
1740799134,"2025-03-01 03:18:54",B328H,9C6363,5509.26,733.392,85,122.55474853516,31.001359939575
1740799148,"2025-03-01 03:19:08",B328H,9C6363,5615.94,755.616,74,122.58516693115,31.006439208984
1740799159,"2025-03-01 03:19:19",B328H,9C6363,5699.76,766.728,73,122.6067199707,31.011840820312
1740799173,"2025-03-01 03:19:33",B328H,9C6363,5867.4,783.396,73,122.64653015137,31.022039413452
1740799184,"2025-03-01 03:19:44",B328H,9C6363,5951.22,796.36,74,122.66902923584,31.027725219727
1740799199,"2025-03-01 03:19:59",B328H,9C6363,6096,807.472,74,122.70085906982,31.035678863525
1740799213,"2025-03-01 03:20:13",B328H,9C6363,6263.64,811.176,74,122.7354888916,31.044250488281
1740799229,"2025-03-01 03:20:29",B328H,9C6363,6431.28,818.584,74,122.76985168457,31.052579879761
1740799243,"2025-03-01 03:20:43",B328H,9C6363,6560.82,822.288,74,122.79440307617,31.058486938477
1740799258,"2025-03-01 03:20:58",B328H,9C6363,6751.32,825.992,74,122.83447265625,31.06814956665
1740799278,"2025-03-01 03:21:18",B328H,9C6363,6873.24,842.66,74,122.87702178955,31.078399658203
1740799293,"2025-03-01 03:21:33",B328H,9C6363,6888.48,851.92,74,122.91509246826,31.087579727173
1740799308,"2025-03-01 03:21:48",B328H,9C6363,6888.48,851.92,74,122.94892883301,31.095684051514
1740799319,"2025-03-01 03:21:59",B328H,9C6363,6888.48,851.92,74,122.97692108154,31.102432250977
1740799338,"2025-03-01 03:22:18",B328H,9C6363,6888.48,851.92,74,123.01999664307,31.112869262695
1740799353,"2025-03-01 03:22:33",B328H,9C6363,6888.48,851.92,74,123.05944824219,31.122409820557
1740799373,"2025-03-01 03:22:53",B328H,9C6363,6888.48,851.92,74,123.10353088379,31.133056640625
1740799384,"2025-03-01 03:23:04",B328H,9C6363,6888.48,853.772,74,123.12718200684,31.138792037964
1740799398,"2025-03-01 03:23:18",B328H,9C6363,6888.48,851.92,74,123.16261291504,31.147340774536
1740799413,"2025-03-01 03:23:33",B328H,9C6363,6888.48,851.92,74,123.20046234131,31.156480789185
1740799429,"2025-03-01 03:23:49",B328H,9C6363,6888.48,855.624,74,123.24523162842,31.167240142822
1740799443,"2025-03-01 03:24:03",B328H,9C6363,6888.48,855.624,74,123.27363586426,31.174032211304
1740799459,"2025-03-01 03:24:19",B328H,9C6363,6888.48,853.772,74,123.3169708252,31.184413909912
1740799473,"2025-03-01 03:24:33",B328H,9C6363,6888.48,853.772,74,123.34252166748,31.190509796143
1740799488,"2025-03-01 03:24:48",B328H,9C6363,6888.48,855.624,75,123.38233947754,31.200008392334
1740799503,"2025-03-01 03:25:03",B328H,9C6363,6896.1,874.144,74,123.42085266113,31.209230422974
1740799519,"2025-03-01 03:25:19",B328H,9C6363,7018.02,879.7,74,123.45419311523,31.217185974121
1740799534,"2025-03-01 03:25:34",B328H,9C6363,7223.76,877.848,74,123.49375915527,31.226669311523
1740799549,"2025-03-01 03:25:49",B328H,9C6363,7368.54,881.552,75,123.52642822266,31.234457015991
1740799564,"2025-03-01 03:26:04",B328H,9C6363,7513.32,888.96,75,123.56613922119,31.243881225586
1740799578,"2025-03-01 03:26:18",B328H,9C6363,7696.2,892.664,75,123.6106262207,31.254455566406
1740799589,"2025-03-01 03:26:29",B328H,9C6363,7772.4,890.812,75,123.62505340576,31.257843017578
1740799603,"2025-03-01 03:26:43",B328H,9C6363,7947.66,892.664,75,123.66674041748,31.267639160156
1740799624,"2025-03-01 03:27:04",B328H,9C6363,8122.92,896.368,75,123.71363830566,31.278680801392
1740799638,"2025-03-01 03:27:18",B328H,9C6363,8321.04,892.664,74,123.75483703613,31.2883644104
1740799658,"2025-03-01 03:27:38",B328H,9C6363,8580.12,883.404,74,123.81185150146,31.30177116394
1740799669,"2025-03-01 03:27:49",B328H,9C6363,8663.94,883.404,74,123.83519744873,31.307235717773
1740799683,"2025-03-01 03:28:03",B328H,9C6363,8785.86,887.108,75,123.87144470215,31.315704345703
1740799698,"2025-03-01 03:28:18",B328H,9C6363,8831.58,890.812,75,123.90132904053,31.322708129883
1740799718,"2025-03-01 03:28:38",B328H,9C6363,8839.2,913.036,75,123.95211791992,31.334609985352
1740799734,"2025-03-01 03:28:54",B328H,9C6363,8839.2,918.592,75,123.99347686768,31.344177246094
1740799748,"2025-03-01 03:29:08",B328H,9C6363,8839.2,918.592,75,124.03433227539,31.353580474854
1740799764,"2025-03-01 03:29:24",B328H,9C6363,8839.2,922.296,75,124.07570648193,31.363079071045
1740799779,"2025-03-01 03:29:39",B328H,9C6363,8839.2,922.296,75,124.11217498779,31.371505737305
1740799792,"2025-03-01 03:29:52",B328H,9C6363,8839.2,922.296,75,124.15100097656,31.380491256714
1740799807,"2025-03-01 03:30:07",B328H,9C6363,8839.2,920.444,75,124.18363952637,31.388122558594
1740799822,"2025-03-01 03:30:22",B328H,9C6363,8839.2,916.74,75,124.22290802002,31.397342681885
1740799842,"2025-03-01 03:30:42",B328H,9C6363,8839.2,914.888,75,124.27964782715,31.410564422607
1740799861,"2025-03-01 03:31:01",B328H,9C6363,8839.2,914.888,75,124.32118225098,31.420106887817
1740799885,"2025-03-01 03:31:25",B328H,9C6363,8831.58,914.888,75,124.38061523438,31.433700561523
1740799931,"2025-03-01 03:32:11",B328H,9C6363,8839.2,944.52,75,124.50563812256,31.462329864502
1740800020,"2025-03-01 03:33:40",B328H,9C6363,8839.2,946.372,75,124.75250244141,31.518569946289
1740800126,"2025-03-01 03:35:26",B328H,9C6363,8854.44,953.78,75,125,31.569999694824
1740800185,"2025-03-01 03:36:25",B328H,9C6363,8854.44,955.632,75,125.16999816895,31.610000610352
1740800241,"2025-03-01 03:37:21",B328H,9C6363,8846.82,951.928,75,125.31999969482,31.64999961853
1740800301,"2025-03-01 03:38:21",B328H,9C6363,8831.58,951.928,75,125.48000335693,31.680000305176
1740800334,"2025-03-01 03:38:54",B328H,9C6363,8831.58,953.78,76,125.59252929688,31.705490112305
1740800349,"2025-03-01 03:39:09",B328H,9C6363,8831.58,953.78,76,125.6342086792,31.714599609375
1740800365,"2025-03-01 03:39:25",B328H,9C6363,8831.58,953.78,76,125.67072296143,31.722560882568
1740800379,"2025-03-01 03:39:39",B328H,9C6363,8831.58,951.928,76,125.71077728271,31.731309890747
1740800393,"2025-03-01 03:39:53",B328H,9C6363,8839.2,951.928,75,125.75980377197,31.742160797119
1740800420,"2025-03-01 03:40:20",B328H,9C6363,8839.2,951.928,75,125.82135772705,31.755889892578
1740800431,"2025-03-01 03:40:31",B328H,9C6363,8839.2,951.928,75,125.85003662109,31.762269973755
1740800446,"2025-03-01 03:40:46",B328H,9C6363,8831.58,951.928,76,125.89737701416,31.7727394104
1740800461,"2025-03-01 03:41:01",B328H,9C6363,8839.2,950.076,76,125.94078063965,31.782299041748
1740800475,"2025-03-01 03:41:15",B328H,9C6363,8831.58,950.076,76,125.98139953613,31.791219711304
1740800491,"2025-03-01 03:41:31",B328H,9C6363,8839.2,951.928,76,126.00971984863,31.797409057617
1740800505,"2025-03-01 03:41:45",B328H,9C6363,8831.58,951.928,76,126.05812072754,31.807939529419
1740800520,"2025-03-01 03:42:00",B328H,9C6363,8839.2,950.076,76,126.10106658936,31.817289352417
1740800535,"2025-03-01 03:42:15",B328H,9C6363,8839.2,951.928,76,126.14304351807,31.826480865479
1740800550,"2025-03-01 03:42:30",B328H,9C6363,8839.2,951.928,76,126.17601776123,31.833679199219
1740800561,"2025-03-01 03:42:41",B328H,9C6363,8839.2,951.928,76,126.20303344727,31.839590072632
1740800585,"2025-03-01 03:43:05",B328H,9C6363,8839.2,951.928,76,126.26676940918,31.85346031189
1740800598,"2025-03-01 03:43:18",B328H,9C6363,8839.2,951.928,75,126.30000305176,31.860000610352
1740800618,"2025-03-01 03:43:38",B328H,9C6363,8839.2,951.928,76,126.35507965088,31.872480392456
1740800634,"2025-03-01 03:43:54",B328H,9C6363,8839.2,951.928,76,126.40885925293,31.884059906006
1740800651,"2025-03-01 03:44:11",B328H,9C6363,8839.2,955.632,76,126.4464263916,31.892120361328
1740800665,"2025-03-01 03:44:25",B328H,9C6363,8839.2,957.484,76,126.49504089355,31.902559280396
1740800686,"2025-03-01 03:44:46",B328H,9C6363,8839.2,955.632,76,126.54871368408,31.914209365845
1740800697,"2025-03-01 03:44:57",B328H,9C6363,8846.82,957.484,75,126.57460784912,31.919940948486
1740800712,"2025-03-01 03:45:12",B328H,9C6363,8839.2,957.484,75,126.61039733887,31.927869796753
1740800732,"2025-03-01 03:45:32",B328H,9C6363,8839.2,955.632,75,126.67093658447,31.941379547119
1740800746,"2025-03-01 03:45:46",B328H,9C6363,8846.82,953.78,76,126.71411132812,31.950939178467
1740800762,"2025-03-01 03:46:02",B328H,9C6363,8839.2,953.78,76,126.74465179443,31.957670211792
1740800773,"2025-03-01 03:46:13",B328H,9C6363,8839.2,953.78,76,126.77992248535,31.965410232544
1740800792,"2025-03-01 03:46:32",B328H,9C6363,8839.2,955.632,76,126.83402252197,31.977239608765
1740800812,"2025-03-01 03:46:52",B328H,9C6363,8839.2,955.632,76,126.88165283203,31.987659454346
1740800827,"2025-03-01 03:47:07",B328H,9C6363,8839.2,955.632,76,126.9280166626,31.997730255127
1740800841,"2025-03-01 03:47:21",B328H,9C6363,8839.2,955.632,76,126.96350097656,32.005451202393
1740800852,"2025-03-01 03:47:32",B328H,9C6363,8839.2,955.632,76,126.99733734131,32.012828826904
1740800866,"2025-03-01 03:47:46",B328H,9C6363,8839.2,955.632,76,127.03008270264,32.019931793213
1740800892,"2025-03-01 03:48:12",B328H,9C6363,8839.2,955.632,73,127.10009765625,32.03636932373
1740800907,"2025-03-01 03:48:27",B328H,9C6363,8839.2,953.78,70,127.14306640625,32.049129486084
1740800921,"2025-03-01 03:48:41",B328H,9C6363,8839.2,951.928,66,127.1859664917,32.064109802246
1740800937,"2025-03-01 03:48:57",B328H,9C6363,8839.2,953.78,66,127.21542358398,32.07532119751
1740800950,"2025-03-01 03:49:10",B328H,9C6363,8839.2,953.78,66,127.25541687012,32.090511322021
1740800965,"2025-03-01 03:49:25",B328H,9C6363,8839.2,953.78,66,127.29138946533,32.104061126709
1740800988,"2025-03-01 03:49:48",B328H,9C6363,8839.2,951.928,66.2,127.35301208496,32.12718963623
1740801009,"2025-03-01 03:50:09",B328H,9C6363,8839.2,953.78,66,127.40709686279,32.147491455078
1740801022,"2025-03-01 03:50:22",B328H,9C6363,8839.2,953.78,66,127.43981170654,32.159729003906
1740801038,"2025-03-01 03:50:38",B328H,9C6363,8839.2,953.78,66,127.4765625,32.173511505127
1740801043,"2025-03-01 03:50:43",B328H,9C6363,8839.2,953.78,66,127.5235824585,32.19108581543
1740801062,"2025-03-01 03:51:02",B328H,9C6363,8839.2,953.78,66,127.54165649414,32.197860717773
1740801076,"2025-03-01 03:51:16",B328H,9C6363,8839.2,953.78,66.3,127.57543945312,32.21049118042
1740801096,"2025-03-01 03:51:36",B328H,9C6363,8839.2,953.78,66,127.62619781494,32.229400634766
1740801111,"2025-03-01 03:51:51",B328H,9C6363,8839.2,953.78,66,127.66014099121,32.242080688477
1740801125,"2025-03-01 03:52:05",B328H,9C6363,8839.2,953.78,66,127.70278167725,32.257949829102
1740801140,"2025-03-01 03:52:20",B328H,9C6363,8839.2,955.632,66,127.73999786377,32.270000457764
1740801155,"2025-03-01 03:52:35",B328H,9C6363,8846.82,951.928,66.4,127.77990722656,32.28657913208
1740801170,"2025-03-01 03:52:50",B328H,9C6363,8846.82,951.928,66.4,127.8186416626,32.300968170166
1740801185,"2025-03-01 03:53:05",B328H,9C6363,8839.2,951.928,66.4,127.85648345947,32.314929962158
1740801200,"2025-03-01 03:53:20",B328H,9C6363,8839.2,955.632,66.5,127.89524841309,32.329280853271
1740801215,"2025-03-01 03:53:35",B328H,9C6363,8839.2,953.78,66.6,127.93315124512,32.343250274658
1740801231,"2025-03-01 03:53:51",B328H,9C6363,8839.2,953.78,66,127.9759979248,32.359088897705
1740801245,"2025-03-01 03:54:05",B328H,9C6363,8839.2,955.632,66.5,128.0168762207,32.37414932251
1740801260,"2025-03-01 03:54:20",B328H,9C6363,8831.58,959.336,67,128.04716491699,32.385269165039
1740801275,"2025-03-01 03:54:35",B328H,9C6363,8823.96,961.188,66.6,128.09358215332,32.402359008789
1740801289,"2025-03-01 03:54:49",B328H,9C6363,8823.96,963.04,66.6,128.13348388672,32.417041778564
1740801305,"2025-03-01 03:55:05",B328H,9C6363,8831.58,966.744,67,128.17182922363,32.431129455566
1740801320,"2025-03-01 03:55:20",B328H,9C6363,8831.58,964.892,66.6,128.21203613281,32.445919036865
1740801334,"2025-03-01 03:55:34",B328H,9C6363,8831.58,966.744,67,128.25076293945,32.460109710693
1740801350,"2025-03-01 03:55:50",B328H,9C6363,8839.2,966.744,67,128.29058837891,32.474670410156
1740801369,"2025-03-01 03:56:09",B328H,9C6363,8839.2,968.596,66.7,128.33253479004,32.489971160889
1740801384,"2025-03-01 03:56:24",B328H,9C6363,8839.2,970.448,66.7,128.37199401855,32.504398345947
1740801399,"2025-03-01 03:56:39",B328H,9C6363,8839.2,970.448,67,128.41067504883,32.518478393555
1740801410,"2025-03-01 03:56:50",B328H,9C6363,8839.2,970.448,66.7,128.43829345703,32.528560638428
1740801424,"2025-03-01 03:57:04",B328H,9C6363,8839.2,972.3,67,128.47731018066,32.5426902771
1740801439,"2025-03-01 03:57:19",B328H,9C6363,8839.2,972.3,66.7,128.51641845703,32.556880950928
1740801450,"2025-03-01 03:57:30",B328H,9C6363,8846.82,972.3,67,128.54443359375,32.567050933838
1740801463,"2025-03-01 03:57:43",B328H,9C6363,8846.82,974.152,66.8,128.58453369141,32.581558227539
1740801478,"2025-03-01 03:57:58",B328H,9C6363,8846.82,974.152,66.8,128.6247253418,32.596111297607
1740801489,"2025-03-01 03:58:09",B328H,9C6363,8846.82,974.152,66.8,128.65408325195,32.606739044189
1740801504,"2025-03-01 03:58:24",B328H,9C6363,8846.82,974.152,66.8,128.69395446777,32.621150970459
1740801518,"2025-03-01 03:58:38",B328H,9C6363,8839.2,974.152,66.8,128.7333984375,32.635391235352
1740801534,"2025-03-01 03:58:54",B328H,9C6363,8846.82,974.152,66.8,128.77700805664,32.651138305664
1740801548,"2025-03-01 03:59:08",B328H,9C6363,8846.82,974.152,67,128.80639648438,32.661701202393
1740801563,"2025-03-01 03:59:23",B328H,9C6363,8846.82,972.3,67.1,128.8452911377,32.675670623779
1740801578,"2025-03-01 03:59:38",B328H,9C6363,8846.82,972.3,70,128.89036560059,32.690608978271
1740801593,"2025-03-01 03:59:53",B328H,9C6363,8846.82,972.3,70.7,128.93240356445,32.703319549561
1740801609,"2025-03-01 04:00:09",B328H,9C6363,8846.82,974.152,70.8,128.97235107422,32.715038299561
1740801624,"2025-03-01 04:00:24",B328H,9C6363,8846.82,974.152,70.7,129.0133972168,32.727149963379
1740801638,"2025-03-01 04:00:38",B328H,9C6363,8839.2,974.152,70.5,129.05354309082,32.739158630371
1740801654,"2025-03-01 04:00:54",B328H,9C6363,8839.2,974.152,70.3,129.09573364258,32.751941680908
1740801668,"2025-03-01 04:01:08",B328H,9C6363,8839.2,976.004,70.2,129.13604736328,32.764209747314
1740801683,"2025-03-01 04:01:23",B328H,9C6363,8839.2,976.004,70,129.17680358887,32.776699066162
1740801698,"2025-03-01 04:01:38",B328H,9C6363,8839.2,976.004,70,129.21658325195,32.788879394531
1740801709,"2025-03-01 04:01:49",B328H,9C6363,8831.58,977.856,70,129.24557495117,32.797760009766
1740801724,"2025-03-01 04:02:04",B328H,9C6363,8831.58,977.856,70,129.28765869141,32.810619354248
1740801738,"2025-03-01 04:02:18",B328H,9C6363,8831.58,977.856,70,129.32824707031,32.823009490967
1740801753,"2025-03-01 04:02:33",B328H,9C6363,8839.2,977.856,70.1,129.37176513672,32.83629989624
1740801768,"2025-03-01 04:02:48",B328H,9C6363,8839.2,979.708,70,129.41261291504,32.848701477051
1740801783,"2025-03-01 04:03:03",B328H,9C6363,8839.2,981.56,70.2,129.45306396484,32.860931396484
1740801794,"2025-03-01 04:03:14",B328H,9C6363,8839.2,979.708,70,129.47999572754,32.869091033936
1740801809,"2025-03-01 04:03:29",B328H,9C6363,8839.2,979.708,70,129.51826477051,32.880619049072
1740801828,"2025-03-01 04:03:48",B328H,9C6363,8839.2,963.04,70.277245,129.57099914551,32.896499633789
1740801848,"2025-03-01 04:04:08",B328H,9C6363,8839.2,979.708,70,129.6226348877,32.912109375
1740801863,"2025-03-01 04:04:23",B328H,9C6363,8839.2,979.708,70,129.66592407227,32.925159454346
1740801879,"2025-03-01 04:04:39",B328H,9C6363,8839.2,981.56,70,129.71618652344,32.940349578857
1740801894,"2025-03-01 04:04:54",B328H,9C6363,8839.2,981.56,70.14839,129.75172424316,32.951068878174
1740801918,"2025-03-01 04:05:18",B328H,9C6363,8846.82,981.56,70,129.81954956055,32.971408843994
1740801933,"2025-03-01 04:05:33",B328H,9C6363,8839.2,983.412,70,129.8641204834,32.984771728516
1740801948,"2025-03-01 04:05:48",B328H,9C6363,8846.82,983.412,70.47397,129.90744018555,32.997718811035
1740801973,"2025-03-01 04:06:13",B328H,9C6363,8846.82,981.56,70,129.96530151367,33.01501083374
1740801988,"2025-03-01 04:06:28",B328H,9C6363,8846.82,981.56,70,130.01063537598,33.028438568115
1740802008,"2025-03-01 04:06:48",B328H,9C6363,8839.2,979.708,70,130.07369995117,33.047199249268
1740802019,"2025-03-01 04:06:59",B328H,9C6363,8839.2,981.56,70,130.09892272949,33.054698944092
1740802033,"2025-03-01 04:07:13",B328H,9C6363,8839.2,981.56,70,130.13079833984,33.064128875732
1740802048,"2025-03-01 04:07:28",B328H,9C6363,8839.2,983.412,70,130.17448425293,33.077091217041
1740802064,"2025-03-01 04:07:44",B328H,9C6363,8839.2,979.708,70,130.22201538086,33.0910987854
1740802078,"2025-03-01 04:07:58",B328H,9C6363,8839.2,981.56,70,130.2626953125,33.103130340576
1740802089,"2025-03-01 04:08:09",B328H,9C6363,8839.2,981.56,70,130.28988647461,33.111190795898
1740802108,"2025-03-01 04:08:28",B328H,9C6363,8839.2,979.708,70,130.34646606445,33.127849578857
1740802123,"2025-03-01 04:08:43",B328H,9C6363,8839.2,981.56,70,130.3885345459,33.140258789062
1740802138,"2025-03-01 04:08:58",B328H,9C6363,8839.2,981.56,70,130.41897583008,33.149188995361
1740802153,"2025-03-01 04:09:13",B328H,9C6363,8839.2,981.56,70,130.46556091309,33.162830352783
1740802169,"2025-03-01 04:09:29",B328H,9C6363,8839.2,981.56,70,130.51321411133,33.17679977417
1740802183,"2025-03-01 04:09:43",B328H,9C6363,8839.2,981.56,70,130.5424041748,33.185321807861
1740802194,"2025-03-01 04:09:54",B328H,9C6363,8839.2,981.56,70,130.57608032227,33.195140838623
1740802217,"2025-03-01 04:10:17",B328H,9C6363,8839.2,981.56,70.84533,130.63528442383,33.212371826172
1740802232,"2025-03-01 04:10:32",B328H,9C6363,8839.2,981.56,70,130.68748474121,33.227550506592
1740802246,"2025-03-01 04:10:46",B328H,9C6363,8831.58,981.56,71,130.72065734863,33.237228393555
1740802262,"2025-03-01 04:11:02",B328H,9C6363,8839.2,981.56,71,130.76229858398,33.249248504639
1740802276,"2025-03-01 04:11:16",B328H,9C6363,8839.2,981.56,70,130.80282592773,33.260971069336
1740802291,"2025-03-01 04:11:31",B328H,9C6363,8839.2,981.56,71,130.84536743164,33.273281097412
1740802306,"2025-03-01 04:11:46",B328H,9C6363,8846.82,981.56,71,130.89210510254,33.2868309021
1740802317,"2025-03-01 04:11:57",B328H,9C6363,8846.82,981.56,70,130.91847229004,33.294490814209
1740802335,"2025-03-01 04:12:15",B328H,9C6363,8846.82,979.708,71,130.9700012207,33.310001373291
1740802350,"2025-03-01 04:12:30",B328H,9C6363,8846.82,979.708,71,131.01078796387,33.321109771729
1740802365,"2025-03-01 04:12:45",B328H,9C6363,8846.82,977.856,71,131.05151367188,33.332889556885
1740802380,"2025-03-01 04:13:00",B328H,9C6363,8846.82,977.856,71,131.09330749512,33.344898223877
1740802396,"2025-03-01 04:13:16",B328H,9C6363,8846.82,976.004,71,131.13456726074,33.356781005859
1740802411,"2025-03-01 04:13:31",B328H,9C6363,8846.82,976.004,71,131.17713928223,33.368999481201
1740802426,"2025-03-01 04:13:46",B328H,9C6363,8823.96,972.3,71,131.2183380127,33.380771636963
1740802440,"2025-03-01 04:14:00",B328H,9C6363,8763,966.744,71,131.25343322754,33.39070892334
1740802455,"2025-03-01 04:14:15",B328H,9C6363,8686.8,957.484,71,131.29614257812,33.402770996094
1740802466,"2025-03-01 04:14:26",B328H,9C6363,8641.08,950.076,71,131.3231048584,33.410350799561
1740802481,"2025-03-01 04:14:41",B328H,9C6363,8572.5,944.52,71.13727,131.36442565918,33.422039031982
1740802495,"2025-03-01 04:14:55",B328H,9C6363,8503.92,935.26,71,131.40351867676,33.433181762695
1740802506,"2025-03-01 04:15:06",B328H,9C6363,8465.82,935.26,71,131.43005371094,33.4407081604
1740802521,"2025-03-01 04:15:21",B328H,9C6363,8382,927.852,71,131.46954345703,33.451858520508
1740802535,"2025-03-01 04:15:35",B328H,9C6363,8298.18,913.036,71,131.51251220703,33.463939666748
1740802550,"2025-03-01 04:15:50",B328H,9C6363,8221.98,905.628,71,131.55436706543,33.47571182251
1740802565,"2025-03-01 04:16:05",B328H,9C6363,8161.02,900.072,71,131.5897064209,33.485679626465
1740802576,"2025-03-01 04:16:16",B328H,9C6363,8061.96,888.96,71.383385,131.64614868164,33.501617431641
1740802592,"2025-03-01 04:16:32",B328H,9C6363,7970.52,888.96,71.43846,131.68684387207,33.513050079346
1740802616,"2025-03-01 04:16:56",B328H,9C6363,7848.6,890.812,71.54976,131.74771118164,33.530086517334
1740802648,"2025-03-01 04:17:28",B328H,9C6363,7703.82,887.108,71.34481,131.82792663574,33.55256652832
1740802665,"2025-03-01 04:17:45",B328H,9C6363,7627.62,870.44,71.37207,131.86820983887,33.56383895874
1740802677,"2025-03-01 04:17:57",B328H,9C6363,7620,870.44,71.396774,131.89950561523,33.572616577148
1740802693,"2025-03-01 04:18:13",B328H,9C6363,7620,881.552,71.61165,131.94139099121,33.584274291992
1740802713,"2025-03-01 04:18:33",B328H,9C6363,7620,870.44,71.645706,131.98890686035,33.597473144531
1740802729,"2025-03-01 04:18:49",B328H,9C6363,7620,892.664,71.62919,132.03128051758,33.609237670898
1740802741,"2025-03-01 04:19:01",B328H,9C6363,7612.38,907.48,71.48173,132.0623626709,33.6178855896
1740802765,"2025-03-01 04:19:25",B328H,9C6363,7482.84,933.408,71.763466,132.12557983398,33.63529586792
1740802792,"2025-03-01 04:19:52",B328H,9C6363,7345.68,929.704,71.85241,132.19680786133,33.654876708984
1740802808,"2025-03-01 04:20:08",B328H,9C6363,7254.24,918.592,71.7981,132.23837280273,33.666206359863
1740802841,"2025-03-01 04:20:41",B328H,9C6363,7094.22,905.628,71.59462,132.32208251953,33.689296722412
1740802872,"2025-03-01 04:21:12",B328H,9C6363,6941.82,903.776,71.80431,132.40515136719,33.712188720703
1740802885,"2025-03-01 04:21:25",B328H,9C6363,6888.48,903.776,71.8131,132.43754577637,33.721115112305
1740802896,"2025-03-01 04:21:36",B328H,9C6363,6827.52,905.628,71.67049,132.46704101562,33.729217529297
1740802908,"2025-03-01 04:21:48",B328H,9C6363,6766.56,907.48,71.89123,132.49708557129,33.737411499023
1740802921,"2025-03-01 04:22:01",B328H,9C6363,6705.6,909.332,71.755714,132.52996826172,33.746463775635
